,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
152,p252,0.004608168,0.011699951,PWY-6285,superpathway of fatty acids biosynthesis (E. coli),superpathway of fatty acids biosynthesis (E. coli) (PWY-6285),PWY-6285,22,26,84.6,0.016242253,0.009629574,16,21,76.2,0.014820307,0.010871903,0.486368738,0.468411857,0.53599647,0.64432385,1,0.969902924,0.999105997,0.957891538,-0.001421947,-8.4,FALSE,FALSE,327,0,21,0.5,0.375,0.625,-0.001064283,0.00176972,0.550601523,dose1_shedding1,0.9768429,47,38,-0.000595673,0.00179264,0.741364431,0.916169603,0.9768429,0.999985327,Malawi,MLW,Pathway
153,p253,0.007137613,0.017034151,PWY-6305,superpathway of putrescine biosynthesis,superpathway of putrescine biosynthesis (PWY-6305),PWY-6305,25,26,96.2,0.020824604,0.012852821,20,21,95.2,0.019526311,0.017106412,NA,NA,NA,0.466886728,NA,NA,NA,0.957891538,-0.001298293,-1,FALSE,FALSE,246,0,21,0.5,0.375,0.625,-0.000884628,0.001812328,0.627836992,dose1_shedding1,0.9768429,47,45,-0.000163266,0.001848997,0.930068203,0.986739751,0.9768429,0.999985327,Malawi,MLW,Pathway
154,p256,0.010272803,0.021965477,PWY-6317,D-galactose degradation I (Leloir pathway),D-galactose degradation I (Leloir pathway) (PWY-6317),PWY-6317,26,26,100,0.027605514,0.013392224,21,21,100,0.026364897,0.012297323,NA,NA,NA,0.97464584,NA,NA,NA,0.994587443,-0.001240617,0,FALSE,FALSE,144,0,21,0.5,0.375,0.625,-0.000401701,0.001045636,0.70266283,dose1_shedding1,0.9768429,47,47,-0.000249631,0.001046475,0.812646734,0.943673012,0.9768429,0.999985327,Malawi,MLW,Pathway
155,p257,0.003560036,0.008996788,PWY-6318,"L-phenylalanine degradation IV (mammalian, via side chain)","L-phenylalanine degradation IV (mammalian, via side chain) (PWY-6318)",PWY-6318,11,26,42.3,0.000188996,0.000306042,7,21,33.3,0.000271267,0.000557024,0.562390475,0.529966238,0.506304031,0.686506251,1,0.969902924,0.999105997,0.957891538,8.23E-05,-9,TRUE,FALSE,353,0,21,0.5,0.375,0.625,2.57E-05,0.000370631,0.944986764,dose1_shedding1,0.991292469,47,18,-9.10E-06,0.000388989,0.981456408,0.996765677,0.991292469,0.999985327,Malawi,MLW,Pathway
156,p258,0.006796444,0.015074091,PWY-6353,purine nucleotides degradation II (aerobic),purine nucleotides degradation II (aerobic) (PWY-6353),PWY-6353,23,26,88.5,0.022393479,0.012421059,19,21,90.5,0.020410028,0.015378358,1,0.823988325,0.779047652,0.541731582,1,0.969902924,0.999105997,0.957891538,-0.001983451,2,FALSE,TRUE,258,0,21,0.5,0.375,0.625,-0.000986217,0.001903028,0.606832699,dose1_shedding1,0.9768429,47,42,-0.000280674,0.001931188,0.885156569,0.964900021,0.9768429,0.999985327,Malawi,MLW,Pathway
157,p259,0.009715001,0.020792674,PWY-6385,peptidoglycan biosynthesis III (mycobacteria),peptidoglycan biosynthesis III (mycobacteria) (PWY-6385),PWY-6385,26,26,100,0.044377669,0.009450646,21,21,100,0.049780651,0.011095619,NA,NA,NA,0.126869138,NA,NA,NA,0.846950591,0.005402982,0,TRUE,FALSE,158,0,21,0.5,0.375,0.625,0.001233031,0.00068439,0.078302602,dose1_shedding1,0.936968932,47,47,0.00130952,0.000655383,0.052368315,0.604148803,0.936968932,0.971140018,Malawi,MLW,Pathway
158,p26,0.008230473,0.018882598,COBALSYN-PWY,superpathway of adenosylcobalamin salvage from cobinamide I,superpathway of adenosylcobalamin salvage from cobinamide I (COBALSYN-PWY),COBALSYN-PWY,25,26,96.2,0.012952899,0.008045588,19,21,90.5,0.01160692,0.008103558,0.579093432,0.443254026,0.458723766,0.500237739,1,0.969902924,0.999105997,0.957891538,-0.001345979,-5.7,FALSE,FALSE,205,0,21,0.5,0.375,0.625,-0.000804614,0.001308062,0.541574591,dose1_shedding1,0.9768429,47,44,-0.000248552,0.001332611,0.852960641,0.957440387,0.9768429,0.999985327,Malawi,MLW,Pathway
159,p260,0.008540166,0.020068431,PWY-6386,UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing) (PWY-6386),PWY-6386,26,26,100,0.051783675,0.024448452,21,21,100,0.058491346,0.02118801,NA,NA,NA,0.126869138,NA,NA,NA,0.846950591,0.00670767,0,TRUE,FALSE,198,0,21,0.5,0.375,0.625,0.001571065,0.001333804,0.245034932,dose1_shedding1,0.9768429,47,47,0.000935669,0.001257864,0.461206002,0.764186255,0.9768429,0.999985327,Malawi,MLW,Pathway
160,p261,0.014406764,0.029714657,PWY-6387,UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing) (PWY-6387),PWY-6387,26,26,100,0.051587048,0.023508257,21,21,100,0.058660427,0.019261543,NA,NA,NA,0.073790391,NA,NA,NA,0.846950591,0.007073379,0,TRUE,FALSE,79,0,21,0.5,0.375,0.625,0.001678935,0.001255519,0.187863445,dose1_shedding1,0.936968932,47,47,0.001107631,0.001195577,0.359638395,0.697377872,0.936968932,0.999985327,Malawi,MLW,Pathway
161,p262,0.003588934,0.008416182,PWY-6396,"superpathway of 2,3-butanediol biosynthesis","superpathway of 2,3-butanediol biosynthesis (PWY-6396)",PWY-6396,5,26,19.2,0.000285349,0.000925454,6,21,28.6,0.00036893,0.00074153,0.504976912,0.454416212,0.62966522,0.436278131,1,0.969902924,0.999105997,0.957891538,8.36E-05,9.4,TRUE,TRUE,352,0,21,0.5,0.375,0.625,0.000357112,0.000483999,0.464443402,dose1_shedding1,0.9768429,47,11,0.000185355,0.000468496,0.694422854,0.893349397,0.9768429,0.999985327,Malawi,MLW,Pathway
162,p264,0.000681992,0.001926872,PWY-6467,Kdo transfer to lipid IVA III (Chlamydia),Kdo transfer to lipid IVA III (Chlamydia) (PWY-6467),PWY-6467,2,26,7.7,0.00010729,0.000409077,2,21,9.5,0.000108024,0.000342079,1,0.823284422,0.864307098,0.84230889,1,0.969902924,0.999105997,0.957891538,7.34E-07,1.8,TRUE,TRUE,392,0,21,0.5,0.375,0.625,3.90E-05,0.000297802,0.896329555,dose1_shedding1,0.979538734,47,4,0.000123357,0.000298948,0.682021348,0.888721483,0.979538734,0.999985327,Malawi,MLW,Pathway
163,p265,0.004863069,0.01318946,PWY-6470,peptidoglycan biosynthesis V (&beta;-lactam resistance),peptidoglycan biosynthesis V (beta-lactam resistance) (PWY-6470),PWY-6470,12,26,46.2,0.001970161,0.004396276,6,21,28.6,0.001197527,0.002371166,0.245133108,0.221181504,0.291009936,0.358998717,1,0.969902924,0.999105997,0.957891538,-0.000772634,-17.6,FALSE,FALSE,314,0,21,0.5,0.375,0.625,-0.000760795,0.001015691,0.457729878,dose1_shedding1,0.9768429,47,18,-0.000272912,0.001014645,0.789299206,0.939461737,0.9768429,0.999985327,Malawi,MLW,Pathway
164,p266,0.015870257,0.039009256,PWY-6471,peptidoglycan biosynthesis IV (Enterococcus faecium),peptidoglycan biosynthesis IV (Enterococcus faecium) (PWY-6471),PWY-6471,25,26,96.2,0.022040797,0.014016302,19,21,90.5,0.021843092,0.017734545,0.579093432,0.443254026,0.394132788,0.855657873,1,0.969902924,0.999105997,0.957891538,-0.000197705,-5.7,FALSE,FALSE,65,0,21,0.5,0.375,0.625,-0.000816781,0.00187081,0.664494875,dose1_shedding1,0.9768429,47,44,-0.001893404,0.00183262,0.307581338,0.665842991,0.9768429,0.999985327,Malawi,MLW,Pathway
165,p267,0.003968765,0.010214299,PWY-6478,GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis,GDP-D-glycero-alpha-D-manno-heptose biosynthesis (PWY-6478),PWY-6478,5,26,19.2,0.000732479,0.00239732,1,21,4.8,1.82E-05,8.33E-05,0.204417516,0.170650051,0.150715882,0.13505089,1,0.969902924,0.999105997,0.846950591,-0.000714298,-14.4,FALSE,FALSE,348,0,21,0.5,0.375,0.625,-0.000863332,0.000570768,0.137378681,dose1_shedding1,0.936968932,47,6,-0.000942831,0.00061367,0.132126778,0.604148803,0.936968932,0.999985327,Malawi,MLW,Pathway
166,p268,0.006296794,0.013513696,PWY-6507,4-deoxy-L-threo-hex-4-enopyranuronate degradation,4-deoxy-L-threo-hex-4-enopyranuronate degradation (PWY-6507),PWY-6507,23,26,88.5,0.00826946,0.005957008,17,21,81,0.007133936,0.005539967,0.683844394,0.476158473,0.740841945,0.486075465,1,0.969902924,0.999105997,0.957891538,-0.001135525,-7.5,FALSE,FALSE,276,0,21,0.5,0.375,0.625,-0.000773407,0.001245669,0.537813016,dose1_shedding1,0.9768429,47,40,-0.000240132,0.001237649,0.847116259,0.955869664,0.9768429,0.999985327,Malawi,MLW,Pathway
167,p269,0.00635545,0.013361307,PWY-6519,8-amino-7-oxononanoate biosynthesis I,8-amino-7-oxononanoate biosynthesis I (PWY-6519),PWY-6519,26,26,100,0.020169589,0.010565743,20,21,95.2,0.018383455,0.011836143,NA,NA,NA,0.618258567,NA,NA,NA,0.957891538,-0.001786134,-4.8,FALSE,FALSE,275,0,21,0.5,0.375,0.625,-0.000814326,0.001505986,0.591363031,dose1_shedding1,0.9768429,47,46,-0.000359936,0.001526808,0.814805019,0.944612152,0.9768429,0.999985327,Malawi,MLW,Pathway
168,p27,0.009138297,0.017557754,COLANSYN-PWY,colanic acid building blocks biosynthesis,colanic acid building blocks biosynthesis (COLANSYN-PWY),COLANSYN-PWY,23,26,88.5,0.013716973,0.008228659,19,21,90.5,0.013308274,0.00987256,1,0.823988325,0.787715519,0.707896889,1,0.969902924,0.999105997,0.957891538,-0.000408699,2,FALSE,TRUE,178,0,21,0.5,0.375,0.625,-0.000270974,0.001499278,0.857386219,dose1_shedding1,0.979538734,47,42,0.000302515,0.001486096,0.839701381,0.953781907,0.979538734,0.999985327,Malawi,MLW,Pathway
169,p270,0.029189751,0.06647424,PWY-6527,stachyose degradation,stachyose degradation (PWY-6527),PWY-6527,26,26,100,0.030896956,0.019947311,21,21,100,0.033275156,0.016199694,NA,NA,NA,0.121560224,NA,NA,NA,0.846950591,0.0023782,0,TRUE,FALSE,11,1,21,0.5,0.375,0.625,0.000708601,0.001286651,0.584540676,dose1_shedding1,0.9768429,47,47,0.000568526,0.001244322,0.65015707,0.880452416,0.9768429,0.999985327,Malawi,MLW,Pathway
170,p271,0.006507517,0.013505292,PWY-6531,mannitol cycle,mannitol cycle (PWY-6531),PWY-6531,24,26,92.3,0.010670019,0.007920608,19,21,90.5,0.009214739,0.008219831,1,0.823284422,0.588561337,0.54184851,1,0.969902924,0.999105997,0.957891538,-0.00145528,-1.8,FALSE,FALSE,271,0,21,0.5,0.375,0.625,-0.000804659,0.001387577,0.564872984,dose1_shedding1,0.9768429,47,43,-0.000438517,0.001430456,0.760731826,0.923932128,0.9768429,0.999985327,Malawi,MLW,Pathway
171,p272,0.000253421,0.001190958,PWY-6538,"caffeine degradation III (bacteria, via demethylation)","caffeine degradation III (bacteria, via demethylation) (PWY-6538)",PWY-6538,2,26,7.7,3.68E-05,0.000152649,0,21,0,0,0,0.494912118,0.996271307,0.999105997,0.209794764,1,0.996271307,0.999105997,0.866549191,-3.68E-05,-7.7,FALSE,FALSE,396,0,21,0.5,0.375,0.625,-0.00015973,0.000130433,0.22709254,dose1_shedding1,0.9768429,47,2,-0.000203287,0.000130003,0.125571124,0.604148803,0.9768429,0.999985327,Malawi,MLW,Pathway
172,p273,0.009441372,0.019899893,PWY-6545,pyrimidine deoxyribonucleotides de novo biosynthesis III,pyrimidine deoxyribonucleotides de novo biosynthesis III (PWY-6545),PWY-6545,20,26,76.9,0.004592364,0.005083096,18,21,85.7,0.004995362,0.006068131,0.711082415,0.450044584,0.127163091,0.90598879,1,0.969902924,0.999105997,0.967693167,0.000402998,8.8,TRUE,TRUE,167,0,21,0.5,0.375,0.625,0.000508897,0.001188362,0.670523693,dose1_shedding1,0.9768429,47,38,0.001216323,0.001220505,0.324817164,0.677430272,0.9768429,0.999985327,Malawi,MLW,Pathway
173,p274,0.012967291,0.02900753,PWY-6549,L-glutamine biosynthesis III,L-glutamine biosynthesis III (PWY-6549),PWY-6549,24,26,92.3,0.004017831,0.003332031,18,21,85.7,0.004684822,0.004355251,0.644053642,0.472420827,0.704557815,0.756218091,1,0.969902924,0.999105997,0.957891538,0.000666991,-6.6,TRUE,FALSE,96,0,21,0.5,0.375,0.625,0.00023234,0.000955167,0.808920747,dose1_shedding1,0.979538734,47,42,0.000578176,0.000998524,0.565736263,0.82805858,0.979538734,0.999985327,Malawi,MLW,Pathway
174,p275,0.004150702,0.01039975,PWY-6562,norspermidine biosynthesis,norspermidine biosynthesis (PWY-6562),PWY-6562,10,26,38.5,0.000175657,0.000311477,5,21,23.8,0.000407175,0.001140011,0.354633957,0.287673228,0.291561453,0.526321343,1,0.969902924,0.999105997,0.957891538,0.000231518,-14.7,TRUE,FALSE,342,0,21,0.5,0.375,0.625,0.000101986,0.000437173,0.816598241,dose1_shedding1,0.979538734,47,15,0.000133477,0.00047318,0.779296981,0.934521264,0.979538734,0.999985327,Malawi,MLW,Pathway
175,p277,0.003498014,0.009325469,PWY-6572,chondroitin sulfate degradation I (bacterial),chondroitin sulfate degradation I (bacterial) (PWY-6572),PWY-6572,7,26,26.9,0.001018809,0.002732568,3,21,14.3,0.000288543,0.000984845,0.475386491,0.299430848,0.35707757,0.288531549,1,0.969902924,0.999105997,0.957891538,-0.000730266,-12.6,FALSE,FALSE,356,0,21,0.5,0.375,0.625,-0.000830473,0.000713287,0.250442385,dose1_shedding1,0.9768429,47,10,-0.000674885,0.000741254,0.367900154,0.700344281,0.9768429,0.999985327,Malawi,MLW,Pathway
176,p278,0.006402996,0.013811061,PWY-6588,pyruvate fermentation to acetone,pyruvate fermentation to acetone (PWY-6588),PWY-6588,24,26,92.3,0.005748854,0.005833756,19,21,90.5,0.004789265,0.00596059,1,0.823284422,0.829068036,0.460243863,1,0.969902924,0.999105997,0.957891538,-0.000959589,-1.8,FALSE,FALSE,273,0,21,0.5,0.375,0.625,-0.000847181,0.001202535,0.484754356,dose1_shedding1,0.9768429,47,43,-0.000456199,0.001258646,0.718875801,0.902553319,0.9768429,0.999985327,Malawi,MLW,Pathway
177,p279,0.004128473,0.0098704,PWY-6590,superpathway of Clostridium acetobutylicum acidogenic fermentation,superpathway of Clostridium acetobutylicum acidogenic fermentation (PWY-6590),PWY-6590,8,26,30.8,0.000686003,0.002114589,6,21,28.6,0.001154851,0.002208489,1,0.869911649,0.88271123,0.842697654,1,0.99422921,0.999105997,0.957891538,0.000468849,-2.2,TRUE,FALSE,344,0,21,0.5,0.375,0.625,0.000598583,0.000783663,0.448956711,dose1_shedding1,0.9768429,47,14,0.000789303,0.000813013,0.337322658,0.688801128,0.9768429,0.999985327,Malawi,MLW,Pathway
178,p28,0.014269824,0.031429097,COMPLETE-ARO-PWY,superpathway of aromatic amino acid biosynthesis,superpathway of aromatic amino acid biosynthesis (COMPLETE-ARO-PWY),COMPLETE-ARO-PWY,26,26,100,0.042071055,0.01210353,21,21,100,0.048584334,0.013557854,NA,NA,NA,0.060714435,NA,NA,NA,0.846950591,0.006513279,0,TRUE,FALSE,81,0,21,0.5,0.375,0.625,0.001541699,0.00084202,0.073733791,dose1_shedding1,0.936968932,47,47,0.000950888,0.000740038,0.206032853,0.624313646,0.936968932,0.999985327,Malawi,MLW,Pathway
179,p280,0.012337191,0.027802796,PWY-6595,superpathway of guanosine nucleotides degradation (plants),superpathway of guanosine nucleotides degradation (plants) (PWY-6595),PWY-6595,24,26,92.3,0.008588833,0.008526413,19,21,90.5,0.009708771,0.010033074,1,0.823284422,0.966365787,0.707977513,1,0.969902924,0.999105997,0.957891538,0.001119938,-1.8,TRUE,FALSE,107,0,21,0.5,0.375,0.625,0.000654213,0.001542307,0.673456634,dose1_shedding1,0.9768429,47,43,0.000657556,0.001604524,0.68407575,0.889103727,0.9768429,0.999985327,Malawi,MLW,Pathway
180,p281,0.012100169,0.023019808,PWY-6606,guanosine nucleotides degradation II,guanosine nucleotides degradation II (PWY-6606),PWY-6606,25,26,96.2,0.017365039,0.009747559,21,21,100,0.017553984,0.013004622,NA,NA,NA,0.791078649,NA,NA,NA,0.957891538,0.000188945,3.8,TRUE,TRUE,110,0,21,0.5,0.375,0.625,-7.62E-05,0.001536837,0.960670045,dose1_shedding1,0.991292469,47,46,0.00052559,0.001572138,0.739845818,0.916169603,0.991292469,0.999985327,Malawi,MLW,Pathway
181,p282,0.017130214,0.032585468,PWY-6608,guanosine nucleotides degradation III,guanosine nucleotides degradation III (PWY-6608),PWY-6608,25,26,96.2,0.029380899,0.015960962,21,21,100,0.024164293,0.018627057,NA,NA,NA,0.254967894,NA,NA,NA,0.924838089,-0.005216605,3.8,FALSE,TRUE,54,0,21,0.5,0.375,0.625,-0.001696765,0.001954342,0.389889931,dose1_shedding1,0.9768429,47,46,-0.000666708,0.001944555,0.733456181,0.911111508,0.9768429,0.999985327,Malawi,MLW,Pathway
182,p283,0.023043301,0.049760784,PWY-6609,adenine and adenosine salvage III,adenine and adenosine salvage III (PWY-6609),PWY-6609,26,26,100,0.034117558,0.015797598,21,21,100,0.03686899,0.012535069,NA,NA,NA,0.212836644,NA,NA,NA,0.866549191,0.002751431,0,TRUE,FALSE,29,0,21,0.5,0.375,0.625,0.000892699,0.001099028,0.420917123,dose1_shedding1,0.9768429,47,47,0.001350848,0.001139241,0.242550194,0.642005435,0.9768429,0.999985327,Malawi,MLW,Pathway
183,p284,0.011051074,0.023460418,PWY-6612,superpathway of tetrahydrofolate biosynthesis,superpathway of tetrahydrofolate biosynthesis (PWY-6612),PWY-6612,26,26,100,0.012072,0.006918987,20,21,95.2,0.012452746,0.009189304,NA,NA,NA,0.957755464,NA,NA,NA,0.987453308,0.000380746,-4.8,TRUE,FALSE,128,0,21,0.5,0.375,0.625,-0.000358307,0.001143167,0.755399237,dose1_shedding1,0.9768429,47,46,-4.72E-05,0.00119285,0.968608858,0.996765677,0.9768429,0.999985327,Malawi,MLW,Pathway
184,p285,0.007141979,0.017021379,PWY-6630,superpathway of L-tyrosine biosynthesis,superpathway of L-tyrosine biosynthesis (PWY-6630),PWY-6630,21,26,80.8,0.005067979,0.003779239,16,21,76.2,0.004578226,0.004332707,0.733891698,0.703396841,0.852664204,0.532940248,1,0.969902924,0.999105997,0.957891538,-0.000489753,-4.6,FALSE,FALSE,245,0,21,0.5,0.375,0.625,-0.000677967,0.001099645,0.54065015,dose1_shedding1,0.9768429,47,37,-0.000247524,0.001068986,0.818039075,0.94498434,0.9768429,0.999985327,Malawi,MLW,Pathway
185,p287,0.004654964,0.01060835,PWY-6690,cinnamate and 3-hydroxycinnamate degradation to 2-hydroxypentadienoate,cinnamate and 3-hydroxycinnamate degradation to 2-hydroxypentadienoate (PWY-6690),PWY-6690,23,26,88.5,0.006133897,0.005972951,18,21,85.7,0.006555888,0.007793932,1,0.779379193,0.80570592,0.847133326,1,0.969902924,0.999105997,0.957891538,0.000421991,-2.8,TRUE,FALSE,324,0,21,0.5,0.375,0.625,-4.52E-05,0.001345618,0.973368822,dose1_shedding1,0.991292469,47,41,0.000614022,0.00129433,0.637735995,0.873221215,0.991292469,0.999985327,Malawi,MLW,Pathway
186,p288,0.01820606,0.036505996,PWY-6700,queuosine biosynthesis I (de novo),queuosine biosynthesis I (de novo) (PWY-6700),PWY-6700,26,26,100,0.025290683,0.011927082,21,21,100,0.029425128,0.015163082,NA,NA,NA,0.292522094,NA,NA,NA,0.957891538,0.004134445,0,TRUE,FALSE,47,0,21,0.5,0.375,0.625,0.001166101,0.001207829,0.339478239,dose1_shedding1,0.9768429,47,47,0.001718555,0.001236626,0.172116673,0.606665657,0.9768429,0.999985327,Malawi,MLW,Pathway
187,p289,0.013712714,0.027196647,PWY-6703,preQ0 biosynthesis,preQ0 biosynthesis (PWY-6703),PWY-6703,26,26,100,0.020884845,0.011443399,21,21,100,0.022638291,0.009452666,NA,NA,NA,0.401555393,NA,NA,NA,0.957891538,0.001753446,0,TRUE,FALSE,86,0,21,0.5,0.375,0.625,0.000766252,0.001062519,0.474537732,dose1_shedding1,0.9768429,47,47,0.001262348,0.001096649,0.25636201,0.642005435,0.9768429,0.999985327,Malawi,MLW,Pathway
188,p29,0.001762902,0.004559886,CRNFORCAT-PWY,creatinine degradation I,creatinine degradation I (CRNFORCAT-PWY),CRNFORCAT-PWY,2,26,7.7,8.97E-06,3.19E-05,3,21,14.3,0.000100003,0.00027581,0.644053642,0.472420827,0.698772187,0.412469353,1,0.969902924,0.999105997,0.957891538,9.10E-05,6.6,TRUE,TRUE,379,0,21,0.5,0.375,0.625,0.000284395,0.000197153,0.156083569,dose1_shedding1,0.936968932,47,5,0.00024719,0.000212953,0.252448374,0.642005435,0.936968932,0.999985327,Malawi,MLW,Pathway
189,p290,0.005811055,0.01388315,PWY-6708,ubiquinol-8 biosynthesis (early decarboxylation),ubiquinol-8 biosynthesis (early decarboxylation) (PWY-6708),PWY-6708,21,26,80.8,0.002515092,0.002295895,18,21,85.7,0.002878799,0.002612153,0.715459954,0.65482807,0.388959267,0.715370457,1,0.969902924,0.999105997,0.957891538,0.000363707,4.9,TRUE,TRUE,288,0,21,0.5,0.375,0.625,0.000375168,0.000825575,0.651702622,dose1_shedding1,0.9768429,47,39,0.000815702,0.000854953,0.345630001,0.690149367,0.9768429,0.999985327,Malawi,MLW,Pathway
190,p291,0.010594238,0.021874099,PWY-6731,starch degradation III,starch degradation III (PWY-6731),PWY-6731,23,26,88.5,0.006522818,0.005215976,20,21,95.2,0.005708085,0.006130905,0.617357665,0.422106973,0.455268872,0.428386399,1,0.969902924,0.999105997,0.957891538,-0.000814733,6.7,FALSE,TRUE,133,0,21,0.5,0.375,0.625,-0.000735276,0.001192239,0.540528028,dose1_shedding1,0.9768429,47,43,-1.71E-05,0.001122115,0.987921319,0.99958738,0.9768429,0.999985327,Malawi,MLW,Pathway
191,p292,0.006226084,0.013014673,PWY-6737,starch degradation V,starch degradation V (PWY-6737),PWY-6737,26,26,100,0.050230688,0.020054633,21,21,100,0.054542985,0.022312959,NA,NA,NA,0.490397566,NA,NA,NA,0.957891538,0.004312297,0,TRUE,FALSE,278,0,21,0.5,0.375,0.625,0.000918844,0.001310988,0.486987169,dose1_shedding1,0.9768429,47,47,-7.80E-06,0.001243777,0.995027709,0.999985327,0.9768429,0.999985327,Malawi,MLW,Pathway
192,p294,0.007310743,0.019518927,PWY-6749,CMP-legionaminate biosynthesis I,CMP-legionaminate biosynthesis I (PWY-6749),PWY-6749,8,26,30.8,0.001454639,0.003687556,2,21,9.5,0.000140631,0.000502167,0.149759016,0.092507281,0.114424749,0.07048565,1,0.969902924,0.999105997,0.846950591,-0.001314008,-21.3,FALSE,FALSE,239,0,21,0.5,0.375,0.625,-0.001431452,0.000785194,0.074942432,dose1_shedding1,0.936968932,47,10,-0.001372644,0.00084317,0.111195541,0.604148803,0.936968932,0.998578723,Malawi,MLW,Pathway
193,p298,0.005038227,0.013497578,PWY-6803,phosphatidylcholine acyl editing,phosphatidylcholine acyl editing (PWY-6803),PWY-6803,25,26,96.2,0.010773158,0.007307571,19,21,90.5,0.009463235,0.007984627,0.579093432,0.443254026,0.840292116,0.434732962,1,0.969902924,0.999105997,0.957891538,-0.001309924,-5.7,FALSE,FALSE,309,0,21,0.5,0.375,0.625,-0.000875927,0.001312986,0.508098435,dose1_shedding1,0.9768429,47,44,-0.000345165,0.001339895,0.797999598,0.939944252,0.9768429,0.999985327,Malawi,MLW,Pathway
194,p299,0.004785514,0.010667966,PWY-6823,molybdopterin biosynthesis,molybdopterin biosynthesis (PWY-6823),PWY-6823,21,26,80.8,0.004623432,0.00354049,16,21,76.2,0.004144662,0.004166737,0.733891698,0.703396841,0.852664204,0.451733031,1,0.969902924,0.999105997,0.957891538,-0.00047877,-4.6,FALSE,FALSE,317,0,21,0.5,0.375,0.625,-0.00061317,0.001058465,0.565275212,dose1_shedding1,0.9768429,47,37,-0.000277266,0.001094515,0.801284238,0.94033062,0.9768429,0.999985327,Malawi,MLW,Pathway
