,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
140,p239,0.027391707,0.053928513,PWY-6151,S-adenosyl-L-methionine salvage I,S-adenosyl-L-methionine salvage I (PWY-6151),PWY-6151,207,207,100,0.059881381,0.021818171,74,74,100,0.060777608,0.023113514,NA,NA,NA,0.948835603,NA,NA,NA,0.98335471,0.000896227,0,TRUE,FALSE,142,0,50,0.45,0.35,0.5,0.000148349,0.000615641,0.809757449,dose1_shedding1,0.995238565,281,281,0.000147242,0.000611516,0.809904161,0.934616151,0.995238565,0.997024825,India,IND,Pathway
141,p24,0.021522862,0.04323772,COA-PWY-1,superpathway of coenzyme A biosynthesis III (mammals),superpathway of coenzyme A biosynthesis III (mammals) (COA-PWY-1),COA-PWY-1,207,207,100,0.060733831,0.021439226,74,74,100,0.063486365,0.022243454,NA,NA,NA,0.367658977,NA,NA,NA,0.98335471,0.002752534,0,TRUE,FALSE,231,0,50,0.45,0.35,0.5,0.000548541,0.00059821,0.359950167,dose1_shedding1,0.995238565,281,281,0.000489915,0.000590641,0.407564152,0.736436698,0.995238565,0.997024825,India,IND,Pathway
142,p240,0.03407212,0.068387157,PWY-6163,chorismate biosynthesis from 3-dehydroquinate,chorismate biosynthesis from 3-dehydroquinate (PWY-6163),PWY-6163,207,207,100,0.051169396,0.016962358,74,74,100,0.050475251,0.017455393,NA,NA,NA,0.729458225,NA,NA,NA,0.98335471,-0.000694144,0,FALSE,FALSE,79,0,50,0.45,0.35,0.5,-0.000177359,0.000508648,0.727587987,dose1_shedding1,0.995238565,281,281,-0.000192956,0.000502491,0.701276742,0.891632092,0.995238565,0.997024825,India,IND,Pathway
143,p241,0.033883887,0.066364122,PWY-6168,flavin biosynthesis III (fungi),flavin biosynthesis III (fungi) (PWY-6168),PWY-6168,205,207,99,0.016048841,0.009131342,72,74,97.3,0.014498431,0.007896692,NA,NA,NA,0.224030419,NA,NA,NA,0.98335471,-0.001550409,-1.7,FALSE,FALSE,84,0,50,0.45,0.35,0.5,-0.000582542,0.000555314,0.295071058,dose1_shedding1,0.995238565,281,277,-0.00055852,0.000552215,0.312709206,0.664162838,0.995238565,0.997024825,India,IND,Pathway
144,p242,0.016490702,0.036100691,PWY-6182,superpathway of salicylate degradation,superpathway of salicylate degradation (PWY-6182),PWY-6182,102,207,49.3,0.001159398,0.002726861,39,74,52.7,0.001444455,0.0035895,0.684858256,0.612901691,0.60056558,0.436535306,1,0.998468328,0.997133138,0.98335471,0.000285058,3.4,TRUE,TRUE,307,0,50,0.45,0.35,0.5,0.000294444,0.000398289,0.460363664,dose1_shedding1,0.995238565,281,141,0.000336909,0.000391472,0.390200039,0.720355929,0.995238565,0.997024825,India,IND,Pathway
145,p243,0.015440942,0.033575008,PWY-6185,4-methylcatechol degradation (ortho cleavage),4-methylcatechol degradation (ortho cleavage) (PWY-6185),PWY-6185,95,207,45.9,0.001234428,0.002933987,39,74,52.7,0.001536758,0.003731796,0.343996827,0.314787832,0.282230307,0.337652294,1,0.998468328,0.997133138,0.98335471,0.000302331,6.8,TRUE,TRUE,319,0,50,0.45,0.35,0.5,0.000331672,0.000412182,0.421693156,dose1_shedding1,0.995238565,281,134,0.000373444,0.000405294,0.357643605,0.704356871,0.995238565,0.997024825,India,IND,Pathway
146,p244,0.009959519,0.019760409,PWY-6210,2-aminophenol degradation,2-aminophenol degradation (PWY-6210),PWY-6210,64,207,30.9,0.000159743,0.000461546,19,74,25.7,0.000233673,0.000922121,0.458991275,0.396932825,0.558051906,0.495154642,1,0.998468328,0.997133138,0.98335471,7.39E-05,-5.2,TRUE,FALSE,369,0,50,0.45,0.35,0.5,1.39E-05,0.000164245,0.932433241,dose1_shedding1,0.995238565,281,83,4.59E-05,0.000161266,0.775947949,0.926997105,0.995238565,0.997024825,India,IND,Pathway
147,p245,0.027382794,0.058997881,PWY-6215,4-chlorobenzoate degradation,4-chlorobenzoate degradation (PWY-6215),PWY-6215,104,207,50.2,0.000260342,0.000485511,39,74,52.7,0.000285936,0.000447009,0.78677595,0.716288901,0.637128644,0.434759219,1,0.998468328,0.997133138,0.98335471,2.56E-05,2.5,TRUE,TRUE,145,0,50,0.45,0.35,0.5,0.000119531,0.000172919,0.489980407,dose1_shedding1,0.995238565,281,143,0.000171515,0.000164594,0.298306045,0.651123113,0.995238565,0.997024825,India,IND,Pathway
148,p246,0.046989604,0.095136385,PWY-622,starch biosynthesis,starch biosynthesis (PWY-622),PWY-622,201,207,97.1,0.027409187,0.011189223,70,74,94.6,0.025766308,0.012903569,0.297631204,0.325367915,0.322018336,0.429987017,1,0.998468328,0.997133138,0.98335471,-0.001642878,-2.5,FALSE,FALSE,14,1,50,0.45,0.35,0.5,-0.000831822,0.000633904,0.190524499,dose1_shedding1,0.995238565,281,271,-0.000826467,0.000627658,0.189023871,0.543215072,0.995238565,0.997024825,India,IND,Pathway
149,p247,0.001056537,0.003831712,PWY-6263,superpathway of menaquinol-8 biosynthesis II,superpathway of menaquinol-8 biosynthesis II (PWY-6263),PWY-6263,13,207,6.3,4.52E-05,0.000231174,1,74,1.4,4.25E-06,3.66E-05,0.123307405,0.129371442,0.132459994,0.094274046,1,0.998468328,0.997133138,0.98335471,-4.09E-05,-4.9,FALSE,FALSE,403,0,50,0.45,0.35,0.5,-0.000131234,7.76E-05,0.091995504,dose1_shedding1,0.995238565,281,14,-0.000130872,7.76E-05,0.092828649,0.401537879,0.995238565,0.997024825,India,IND,Pathway
150,p248,0.044338382,0.081938228,PWY-6270,isoprene biosynthesis I,isoprene biosynthesis I (PWY-6270),PWY-6270,207,207,100,0.030361438,0.008100284,73,74,98.6,0.02911974,0.007941946,NA,NA,NA,0.214650131,NA,NA,NA,0.98335471,-0.001241698,-1.4,FALSE,FALSE,20,1,50,0.45,0.35,0.5,-0.000430555,0.000360052,0.232785276,dose1_shedding1,0.995238565,281,280,-0.000409871,0.000363064,0.259918099,0.626123029,0.995238565,0.997024825,India,IND,Pathway
151,p249,0.027704725,0.050264791,PWY-6277,superpathway of 5-aminoimidazole ribonucleotide biosynthesis,superpathway of 5-aminoimidazole ribonucleotide biosynthesis (PWY-6277),PWY-6277,207,207,100,0.059701837,0.016310928,74,74,100,0.061268319,0.017380222,NA,NA,NA,0.610622022,NA,NA,NA,0.98335471,0.001566482,0,TRUE,FALSE,137,0,50,0.45,0.35,0.5,0.000303927,0.000451036,0.500969655,dose1_shedding1,0.995238565,281,281,0.000266045,0.000447857,0.552974522,0.825365676,0.995238565,0.997024825,India,IND,Pathway
152,p25,0.037928554,0.076669166,COA-PWY,coenzyme A biosynthesis I (prokaryotic),coenzyme A biosynthesis I (prokaryotic) (COA-PWY),COA-PWY,207,207,100,0.049681743,0.022251109,74,74,100,0.048872764,0.02389461,NA,NA,NA,0.730711243,NA,NA,NA,0.98335471,-0.000808978,0,FALSE,FALSE,46,0,50,0.45,0.35,0.5,-0.000308265,0.000707499,0.663382821,dose1_shedding1,0.995238565,281,281,-0.000273628,0.000698078,0.69538305,0.891028013,0.995238565,0.997024825,India,IND,Pathway
153,p250,0.042164809,0.079459741,PWY-6282,palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate),palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate) (PWY-6282),PWY-6282,207,207,100,0.025950841,0.007706809,74,74,100,0.024648682,0.008047025,NA,NA,NA,0.233047726,NA,NA,NA,0.98335471,-0.00130216,0,FALSE,FALSE,27,0,50,0.45,0.35,0.5,-0.000434954,0.000325563,0.182636078,dose1_shedding1,0.995238565,281,281,-0.000359746,0.00032509,0.269435041,0.627805726,0.995238565,0.997024825,India,IND,Pathway
154,p251,0.032146782,0.064352771,PWY-6284,superpathway of unsaturated fatty acids biosynthesis (E. coli),superpathway of unsaturated fatty acids biosynthesis (E. coli) (PWY-6284),PWY-6284,179,207,86.5,0.010651966,0.008423848,61,74,82.4,0.009325204,0.008460247,0.443427027,0.399292307,0.441985771,0.19662712,1,0.998468328,0.997133138,0.98335471,-0.001326762,-4.1,FALSE,FALSE,100,0,50,0.45,0.35,0.5,-0.000844614,0.000685592,0.21900537,dose1_shedding1,0.995238565,281,240,-0.000675249,0.000667827,0.312854207,0.664162838,0.995238565,0.997024825,India,IND,Pathway
155,p252,0.025732675,0.056682823,PWY-6285,superpathway of fatty acids biosynthesis (E. coli),superpathway of fatty acids biosynthesis (E. coli) (PWY-6285),PWY-6285,177,207,85.5,0.01367367,0.00982945,60,74,81.1,0.012088012,0.009954222,0.358262085,0.36986531,0.431782304,0.187364878,1,0.998468328,0.997133138,0.98335471,-0.001585657,-4.4,FALSE,FALSE,170,0,50,0.45,0.35,0.5,-0.000910525,0.000751124,0.22645457,dose1_shedding1,0.995238565,281,237,-0.000722498,0.000732555,0.32486996,0.671397918,0.995238565,0.997024825,India,IND,Pathway
156,p253,0.012380196,0.024577201,PWY-6305,superpathway of putrescine biosynthesis,superpathway of putrescine biosynthesis (PWY-6305),PWY-6305,194,207,93.7,0.015379933,0.013393886,70,74,94.6,0.014511519,0.013312091,1,0.786646068,0.821997433,0.66654324,1,0.998468328,0.997133138,0.98335471,-0.000868414,0.9,FALSE,TRUE,349,0,50,0.45,0.35,0.5,-0.000254062,0.000809678,0.753921927,dose1_shedding1,0.995238565,281,264,-0.000102272,0.000802712,0.898710786,0.966208988,0.995238565,0.997024825,India,IND,Pathway
157,p256,0.045212468,0.087161628,PWY-6317,D-galactose degradation I (Leloir pathway),D-galactose degradation I (Leloir pathway) (PWY-6317),PWY-6317,207,207,100,0.02693154,0.009156336,74,74,100,0.027556945,0.012524325,NA,NA,NA,0.692217033,NA,NA,NA,0.98335471,0.000625405,0,TRUE,FALSE,18,1,50,0.45,0.35,0.5,2.82E-05,0.000415653,0.945966083,dose1_shedding1,0.995238565,281,281,4.27E-05,0.000420259,0.919102782,0.971981198,0.995238565,0.997024825,India,IND,Pathway
158,p257,0.018794886,0.035947928,PWY-6318,"L-phenylalanine degradation IV (mammalian, via side chain)","L-phenylalanine degradation IV (mammalian, via side chain) (PWY-6318)",PWY-6318,112,207,54.1,0.000261467,0.000454178,38,74,51.4,0.000261679,0.000444328,0.68653355,0.683528239,0.651596849,0.916684299,1,0.998468328,0.997133138,0.98335471,2.12E-07,-2.7,TRUE,FALSE,277,0,50,0.45,0.35,0.5,-3.16E-06,0.000168237,0.98504008,dose1_shedding1,0.995238565,281,150,1.67E-05,0.000163901,0.918839385,0.971981198,0.995238565,0.997024825,India,IND,Pathway
159,p258,0.018821036,0.035395268,PWY-6353,purine nucleotides degradation II (aerobic),purine nucleotides degradation II (aerobic) (PWY-6353),PWY-6353,191,207,92.3,0.016646913,0.012779473,65,74,87.8,0.01465203,0.012330113,0.244087066,0.25418714,0.268379429,0.23616472,1,0.998468328,0.997133138,0.98335471,-0.001994883,-4.5,FALSE,FALSE,275,0,50,0.45,0.35,0.5,-0.000966489,0.000813829,0.236007771,dose1_shedding1,0.995238565,281,256,-0.000826865,0.000801926,0.30340402,0.656199391,0.995238565,0.997024825,India,IND,Pathway
160,p259,0.035304869,0.068152477,PWY-6385,peptidoglycan biosynthesis III (mycobacteria),peptidoglycan biosynthesis III (mycobacteria) (PWY-6385),PWY-6385,207,207,100,0.049971205,0.014318044,74,74,100,0.051033297,0.018246021,NA,NA,NA,0.804514109,NA,NA,NA,0.98335471,0.001062092,0,TRUE,FALSE,66,0,50,0.45,0.35,0.5,3.79E-05,0.00050041,0.939756476,dose1_shedding1,0.995238565,281,281,2.44E-05,0.000504743,0.961474829,0.987525819,0.995238565,0.997024825,India,IND,Pathway
161,p26,0.021551072,0.039797153,COBALSYN-PWY,superpathway of adenosylcobalamin salvage from cobinamide I,superpathway of adenosylcobalamin salvage from cobinamide I (COBALSYN-PWY),COBALSYN-PWY,190,207,91.8,0.009668851,0.007551427,66,74,89.2,0.009607904,0.007547517,0.483456143,0.501721103,0.457234738,0.902465285,1,0.998468328,0.997133138,0.98335471,-6.09E-05,-2.6,FALSE,FALSE,230,0,50,0.45,0.35,0.5,-2.83E-05,0.000618316,0.963479592,dose1_shedding1,0.995238565,281,256,3.22E-05,0.000615577,0.958379261,0.98670522,0.995238565,0.997024825,India,IND,Pathway
162,p260,0.019760213,0.037107305,PWY-6386,UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing) (PWY-6386),PWY-6386,207,207,100,0.063988894,0.018771572,74,74,100,0.065685828,0.019614366,NA,NA,NA,0.634180406,NA,NA,NA,0.98335471,0.001696935,0,TRUE,FALSE,255,0,50,0.45,0.35,0.5,0.000323871,0.00050727,0.523698111,dose1_shedding1,0.995238565,281,281,0.000289801,0.000500635,0.563154827,0.832849156,0.995238565,0.997024825,India,IND,Pathway
163,p261,0.0229779,0.043353426,PWY-6387,UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing) (PWY-6387),PWY-6387,207,207,100,0.063036929,0.017785468,74,74,100,0.06479972,0.018589904,NA,NA,NA,0.62471072,NA,NA,NA,0.98335471,0.001762791,0,TRUE,FALSE,214,0,50,0.45,0.35,0.5,0.000340734,0.000483308,0.481396715,dose1_shedding1,0.995238565,281,281,0.000315184,0.000476583,0.508949219,0.805989623,0.995238565,0.997024825,India,IND,Pathway
164,p262,0.016763645,0.036090257,PWY-6396,"superpathway of 2,3-butanediol biosynthesis","superpathway of 2,3-butanediol biosynthesis (PWY-6396)",PWY-6396,75,207,36.2,0.000727214,0.001895299,22,74,29.7,0.000717334,0.002858736,0.392783826,0.313484267,0.475553857,0.269805712,1,0.998468328,0.997133138,0.98335471,-9.88E-06,-6.5,FALSE,FALSE,305,0,50,0.45,0.35,0.5,-0.00025072,0.000321028,0.435469746,dose1_shedding1,0.995238565,281,97,-0.000169009,0.000304668,0.579531703,0.844692577,0.995238565,0.997024825,India,IND,Pathway
165,p264,0.00493466,0.011118675,PWY-6467,Kdo transfer to lipid IVA III (Chlamydia),Kdo transfer to lipid IVA III (Chlamydia) (PWY-6467),PWY-6467,14,207,6.8,7.66E-05,0.000469993,7,74,9.5,8.51E-05,0.000373596,0.446671366,0.451086812,0.426010614,0.451399465,1,0.998468328,0.997133138,0.98335471,8.48E-06,2.7,TRUE,TRUE,388,0,50,0.45,0.35,0.5,6.30E-05,0.000117407,0.592094245,dose1_shedding1,0.995238565,281,21,6.25E-05,0.000119146,0.600342066,0.852844417,0.995238565,0.997024825,India,IND,Pathway
166,p265,0.025609028,0.058565299,PWY-6470,peptidoglycan biosynthesis V (&beta;-lactam resistance),peptidoglycan biosynthesis V (beta-lactam resistance) (PWY-6470),PWY-6470,80,207,38.6,0.001689609,0.003993891,28,74,37.8,0.001171901,0.002438292,1,0.902213752,0.972805525,0.860231553,1,0.998468328,0.997133138,0.98335471,-0.000517708,-0.8,FALSE,FALSE,173,0,50,0.45,0.35,0.5,-0.000282056,0.000453825,0.534772314,dose1_shedding1,0.995238565,281,108,-0.000204201,0.000457385,0.655622662,0.875447201,0.995238565,0.997024825,India,IND,Pathway
167,p266,0.034174371,0.065829613,PWY-6471,peptidoglycan biosynthesis IV (Enterococcus faecium),peptidoglycan biosynthesis IV (Enterococcus faecium) (PWY-6471),PWY-6471,206,207,99.5,0.025662112,0.013594266,72,74,97.3,0.025322946,0.013730091,NA,NA,NA,0.903819406,NA,NA,NA,0.98335471,-0.000339165,-2.2,FALSE,FALSE,78,0,50,0.45,0.35,0.5,-0.000213239,0.000626391,0.733793154,dose1_shedding1,0.995238565,281,278,-0.000151851,0.000632908,0.810566981,0.934616151,0.995238565,0.997024825,India,IND,Pathway
168,p267,0.003847639,0.009663921,PWY-6478,GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis,GDP-D-glycero-alpha-D-manno-heptose biosynthesis (PWY-6478),PWY-6478,15,207,7.2,0.000222144,0.00162456,5,74,6.8,0.000110102,0.000620116,1,0.888209798,0.862573743,0.891441052,1,0.998468328,0.997133138,0.98335471,-0.000112042,-0.4,FALSE,FALSE,391,0,50,0.45,0.35,0.5,-7.86E-05,0.000184417,0.670375134,dose1_shedding1,0.995238565,281,20,-9.78E-05,0.000184687,0.596796049,0.8507928,0.995238565,0.997024825,India,IND,Pathway
169,p268,0.02100403,0.042061934,PWY-6507,4-deoxy-L-threo-hex-4-enopyranuronate degradation,4-deoxy-L-threo-hex-4-enopyranuronate degradation (PWY-6507),PWY-6507,187,207,90.3,0.006087298,0.005354895,66,74,89.2,0.005472833,0.004796535,0.821791104,0.777105648,0.796439868,0.520326774,1,0.998468328,0.997133138,0.98335471,-0.000614465,-1.1,FALSE,FALSE,240,0,50,0.45,0.35,0.5,-0.000417855,0.000528949,0.430215304,dose1_shedding1,0.995238565,281,253,-0.000321787,0.000522374,0.538400011,0.819207657,0.995238565,0.997024825,India,IND,Pathway
170,p269,0.01356118,0.026727262,PWY-6519,8-amino-7-oxononanoate biosynthesis I,8-amino-7-oxononanoate biosynthesis I (PWY-6519),PWY-6519,192,207,92.8,0.015591448,0.010524658,67,74,90.5,0.014406506,0.009974082,0.614442141,0.544165782,0.573372166,0.352237694,1,0.998468328,0.997133138,0.98335471,-0.001184942,-2.3,FALSE,FALSE,337,0,50,0.45,0.35,0.5,-0.000426071,0.000712471,0.550312835,dose1_shedding1,0.995238565,281,259,-0.000294421,0.000705879,0.676933075,0.881434667,0.995238565,0.997024825,India,IND,Pathway
171,p27,0.019120595,0.037833059,COLANSYN-PWY,colanic acid building blocks biosynthesis,colanic acid building blocks biosynthesis (COLANSYN-PWY),COLANSYN-PWY,179,207,86.5,0.010106269,0.008593291,64,74,86.5,0.01002659,0.007959439,1,0.997750806,0.991989963,0.879955423,1,0.998468328,0.997133138,0.98335471,-7.97E-05,0,FALSE,FALSE,267,0,50,0.45,0.35,0.5,0.000106661,0.000694119,0.877985657,dose1_shedding1,0.995238565,281,243,0.000159486,0.000694238,0.818473997,0.937947927,0.995238565,0.997024825,India,IND,Pathway
172,p270,0.047984192,0.094503257,PWY-6527,stachyose degradation,stachyose degradation (PWY-6527),PWY-6527,207,207,100,0.031523134,0.009862054,74,74,100,0.033283392,0.011688406,NA,NA,NA,0.559093448,NA,NA,NA,0.98335471,0.001760257,0,TRUE,FALSE,12,1,50,0.45,0.35,0.5,0.000469422,0.000404612,0.24696811,dose1_shedding1,0.995238565,281,281,0.000494782,0.000404638,0.222464621,0.588533319,0.995238565,0.997024825,India,IND,Pathway
173,p271,0.0120133,0.02338939,PWY-6531,mannitol cycle,mannitol cycle (PWY-6531),PWY-6531,189,207,91.3,0.008618861,0.007672044,67,74,90.5,0.008192722,0.007190644,0.815121222,0.843024366,0.847770022,0.829052176,1,0.998468328,0.997133138,0.98335471,-0.00042614,-0.8,FALSE,FALSE,351,0,50,0.45,0.35,0.5,-0.000128919,0.00062767,0.837415238,dose1_shedding1,0.995238565,281,256,2.33E-06,0.000623687,0.997024825,0.998676896,0.995238565,0.997024825,India,IND,Pathway
174,p273,0.030018687,0.060570621,PWY-6545,pyrimidine deoxyribonucleotides de novo biosynthesis III,pyrimidine deoxyribonucleotides de novo biosynthesis III (PWY-6545),PWY-6545,176,207,85,0.005328828,0.006049228,63,74,85.1,0.005156257,0.005652995,1,0.981665109,0.933526715,0.936128431,1,0.998468328,0.997133138,0.98335471,-0.000172571,0.1,FALSE,TRUE,114,0,50,0.45,0.35,0.5,-1.78E-05,0.000568509,0.975041514,dose1_shedding1,0.995238565,281,239,9.44E-05,0.000559131,0.866014512,0.953128398,0.995238565,0.997024825,India,IND,Pathway
175,p274,0.033187991,0.061685411,PWY-6549,L-glutamine biosynthesis III,L-glutamine biosynthesis III (PWY-6549),PWY-6549,154,207,74.4,0.002650431,0.003361365,54,74,73,0.00231851,0.002892384,0.877413446,0.810650663,0.73057033,0.55673658,1,0.998468328,0.997133138,0.98335471,-0.000331922,-1.4,FALSE,FALSE,92,0,50,0.45,0.35,0.5,-0.000306992,0.000438767,0.484716826,dose1_shedding1,0.995238565,281,208,-0.000349617,0.000435672,0.422971941,0.746530039,0.995238565,0.997024825,India,IND,Pathway
176,p275,0.01841369,0.045059584,PWY-6562,norspermidine biosynthesis,norspermidine biosynthesis (PWY-6562),PWY-6562,51,207,24.6,0.000149038,0.000513218,21,74,28.4,0.000449051,0.001433741,0.537527115,0.527299932,0.514167312,0.365532488,1,0.998468328,0.997133138,0.98335471,0.000300014,3.8,TRUE,TRUE,283,0,50,0.45,0.35,0.5,0.000390835,0.000186718,0.037235954,dose1_shedding1,0.995238565,281,72,0.00039258,0.000187961,0.037664121,0.260152574,0.995238565,0.997024825,India,IND,Pathway
177,p278,0.027384408,0.053646718,PWY-6588,pyruvate fermentation to acetone,pyruvate fermentation to acetone (PWY-6588),PWY-6588,183,207,88.4,0.00340716,0.00362341,67,74,90.5,0.003017155,0.004243782,0.828945495,0.615460098,0.628730684,0.323872055,1,0.998468328,0.997133138,0.98335471,-0.000390005,2.1,FALSE,TRUE,144,0,50,0.45,0.35,0.5,-0.00037381,0.000438024,0.394168542,dose1_shedding1,0.995238565,281,250,-0.000315464,0.000437599,0.471586825,0.783709239,0.995238565,0.997024825,India,IND,Pathway
178,p279,0.009547453,0.02100894,PWY-6590,superpathway of Clostridium acetobutylicum acidogenic fermentation,superpathway of Clostridium acetobutylicum acidogenic fermentation (PWY-6590),PWY-6590,50,207,24.2,0.0005035,0.001524533,17,74,23,0.000415272,0.001191162,0.875234264,0.837797907,0.723345055,0.825222913,1,0.998468328,0.997133138,0.98335471,-8.82E-05,-1.2,FALSE,FALSE,370,0,50,0.45,0.35,0.5,-8.32E-05,0.00026943,0.757708869,dose1_shedding1,0.995238565,281,67,-0.000151563,0.000269234,0.573934905,0.841075516,0.995238565,0.997024825,India,IND,Pathway
179,p28,0.030197228,0.060111868,COMPLETE-ARO-PWY,superpathway of aromatic amino acid biosynthesis,superpathway of aromatic amino acid biosynthesis (COMPLETE-ARO-PWY),COMPLETE-ARO-PWY,207,207,100,0.055313913,0.017202454,74,74,100,0.054856727,0.017071682,NA,NA,NA,0.783948642,NA,NA,NA,0.98335471,-0.000457186,0,FALSE,FALSE,113,0,50,0.45,0.35,0.5,-9.36E-05,0.000486304,0.847527128,dose1_shedding1,0.995238565,281,281,-9.98E-05,0.000478834,0.835025377,0.94571024,0.995238565,0.997024825,India,IND,Pathway
180,p280,0.033371933,0.063475056,PWY-6595,superpathway of guanosine nucleotides degradation (plants),superpathway of guanosine nucleotides degradation (plants) (PWY-6595),PWY-6595,195,207,94.2,0.011214835,0.010120687,68,74,91.9,0.010974854,0.011630491,0.579929821,0.487870305,0.56662385,0.486459757,1,0.998468328,0.997133138,0.98335471,-0.000239982,-2.3,FALSE,FALSE,91,0,50,0.45,0.35,0.5,-0.000413831,0.000731111,0.571827872,dose1_shedding1,0.995238565,281,263,-0.000272983,0.000736303,0.711111849,0.897245573,0.995238565,0.997024825,India,IND,Pathway
181,p281,0.035913781,0.070551421,PWY-6606,guanosine nucleotides degradation II,guanosine nucleotides degradation II (PWY-6606),PWY-6606,198,207,95.7,0.015308584,0.01131619,70,74,94.6,0.014786436,0.012824146,0.749236636,0.710611145,0.680313215,0.500168193,1,0.998468328,0.997133138,0.98335471,-0.000522148,-1.1,FALSE,FALSE,60,0,50,0.45,0.35,0.5,-0.000508948,0.000746073,0.495698618,dose1_shedding1,0.995238565,281,268,-0.000380635,0.000745529,0.610072827,0.854488727,0.995238565,0.997024825,India,IND,Pathway
182,p282,0.02147306,0.043748638,PWY-6608,guanosine nucleotides degradation III,guanosine nucleotides degradation III (PWY-6608),PWY-6608,198,207,95.7,0.020035702,0.015458939,70,74,94.6,0.01818529,0.014794328,0.749236636,0.710611145,0.680313215,0.365865461,1,0.998468328,0.997133138,0.98335471,-0.001850412,-1.1,FALSE,FALSE,232,0,50,0.45,0.35,0.5,-0.000717492,0.000851769,0.400310126,dose1_shedding1,0.995238565,281,268,-0.00055544,0.000845657,0.511851654,0.806817013,0.995238565,0.997024825,India,IND,Pathway
