,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
154,p252,0.016180862,0.032578383,PWY-6285,superpathway of fatty acids biosynthesis (E. coli),superpathway of fatty acids biosynthesis (E. coli) (PWY-6285),PWY-6285,178,204,87.3,0.01390798,0.009630155,60,78,76.9,0.011398834,0.010340273,0.042872835,0.034822729,0.056516514,0.025635228,0.17695422,0.140325629,0.165019175,0.203078532,-0.002509146,-10.4,FALSE,FALSE,312,0,50,0.5,0.45,0.6,-0.001704786,0.000733597,0.020848218,seroconv1,0.184442687,282,238,-0.001471971,0.000724237,0.043069471,0.25638635,0.184442687,0.284039844,India,IND,Pathway
155,p253,0.015787111,0.032255374,PWY-6305,superpathway of putrescine biosynthesis,superpathway of putrescine biosynthesis (PWY-6305),PWY-6305,195,204,95.6,0.015460364,0.01287487,70,78,89.7,0.013520745,0.014068059,0.090242546,0.072838737,0.067481466,0.098327291,0.225494075,0.186381474,0.173836155,0.22124733,-0.00193962,-5.9,FALSE,FALSE,322,0,50,0.5,0.45,0.6,-0.001262556,0.000791299,0.111717872,seroconv1,0.228565647,282,265,-0.001109119,0.000790768,0.161868445,0.408478583,0.228565647,0.334355858,India,IND,Pathway
156,p256,0.042853382,0.081216044,PWY-6317,D-galactose degradation I (Leloir pathway),D-galactose degradation I (Leloir pathway) (PWY-6317),PWY-6317,204,204,100,0.026817193,0.009386419,78,78,100,0.028064887,0.012399296,NA,NA,NA,0.870969646,NA,NA,NA,0.900151619,0.001247694,0,TRUE,FALSE,29,0,50,0.5,0.45,0.6,0.000243574,0.000413277,0.556086405,seroconv1,0.661530956,282,282,0.000251517,0.000419808,0.54958349,0.748329302,0.661530956,0.690855735,India,IND,Pathway
157,p257,0.031623865,0.060501273,PWY-6318,"L-phenylalanine degradation IV (mammalian, via side chain)","L-phenylalanine degradation IV (mammalian, via side chain) (PWY-6318)",PWY-6318,110,204,53.9,0.000293196,0.000503994,40,78,51.3,0.000175333,0.000245103,0.691734943,0.691160231,0.74439611,0.489026932,0.78157065,0.76115114,0.793009734,0.597698861,-0.000117863,-2.6,FALSE,FALSE,96,0,50,0.5,0.45,0.6,-0.000206828,0.000164809,0.210540539,seroconv1,0.339063278,282,150,-0.000173452,0.00016214,0.285662392,0.529701698,0.339063278,0.453533385,India,IND,Pathway
158,p258,0.022645805,0.043730114,PWY-6353,purine nucleotides degradation II (aerobic),purine nucleotides degradation II (aerobic) (PWY-6353),PWY-6353,190,204,93.1,0.017022585,0.012389519,66,78,84.6,0.013537215,0.013199093,0.037161726,0.030926333,0.053525306,0.010923365,0.167461135,0.140325629,0.164617746,0.203078532,-0.003485371,-8.5,FALSE,FALSE,229,0,50,0.5,0.45,0.6,-0.00206739,0.000796604,0.009950349,seroconv1,0.184442687,282,256,-0.001880439,0.000793817,0.018534256,0.177129402,0.184442687,0.284039844,India,IND,Pathway
159,p259,0.035434649,0.068800405,PWY-6385,peptidoglycan biosynthesis III (mycobacteria),peptidoglycan biosynthesis III (mycobacteria) (PWY-6385),PWY-6385,204,204,100,0.050084467,0.014774634,78,78,100,0.050377076,0.017184093,NA,NA,NA,0.773251672,NA,NA,NA,0.826863788,0.000292609,0,TRUE,FALSE,59,0,50,0.5,0.45,0.6,-3.71E-05,0.00049262,0.939994454,seroconv1,0.964035233,282,282,-1.89E-06,0.000500248,0.99698988,0.99865985,0.964035233,0.99698988,India,IND,Pathway
160,p26,0.021912427,0.042911338,COBALSYN-PWY,superpathway of adenosylcobalamin salvage from cobinamide I,superpathway of adenosylcobalamin salvage from cobinamide I (COBALSYN-PWY),COBALSYN-PWY,190,204,93.1,0.009946692,0.007270157,66,78,84.6,0.008391507,0.007928871,0.037161726,0.030926333,0.02902316,0.044658107,0.167461135,0.140325629,0.154202542,0.203078532,-0.001555185,-8.5,FALSE,FALSE,239,0,50,0.5,0.45,0.6,-0.001336642,0.000604282,0.027777435,seroconv1,0.184442687,282,256,-0.001271542,0.000607101,0.037135171,0.239555258,0.184442687,0.284039844,India,IND,Pathway
161,p260,0.027762739,0.0587354,PWY-6386,UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing) (PWY-6386),PWY-6386,204,204,100,0.062996488,0.018079315,78,78,100,0.068735492,0.020816277,NA,NA,NA,0.05582571,NA,NA,NA,0.203078532,0.005739004,0,TRUE,FALSE,143,0,50,0.5,0.45,0.6,0.001070152,0.000495405,0.031609181,seroconv1,0.184442687,282,282,0.000958458,0.000492289,0.052559623,0.277526047,0.184442687,0.284039844,India,IND,Pathway
162,p261,0.030228711,0.068766252,PWY-6387,UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing) (PWY-6387),PWY-6387,204,204,100,0.062124424,0.017162063,78,78,100,0.067589351,0.019685433,NA,NA,NA,0.059257929,NA,NA,NA,0.203078532,0.005464927,0,TRUE,FALSE,113,0,50,0.5,0.45,0.6,0.001030907,0.000472255,0.029870472,seroconv1,0.184442687,282,282,0.000923606,0.000468955,0.04989938,0.27348043,0.184442687,0.284039844,India,IND,Pathway
163,p262,0.016736405,0.037468263,PWY-6396,"superpathway of 2,3-butanediol biosynthesis","superpathway of 2,3-butanediol biosynthesis (PWY-6396)",PWY-6396,69,204,33.8,0.000709244,0.002091089,29,78,37.2,0.000764497,0.002414117,0.675127476,0.596676419,0.241277614,0.489241219,0.766122918,0.677098023,0.387203785,0.597698861,5.53E-05,3.4,TRUE,TRUE,302,0,50,0.5,0.45,0.6,0.000149104,0.000315378,0.636739346,seroconv1,0.725130918,282,98,0.000348699,0.000300342,0.246647361,0.489970746,0.725130918,0.410396646,India,IND,Pathway
164,p264,0.00798094,0.01701086,PWY-6467,Kdo transfer to lipid IVA III (Chlamydia),Kdo transfer to lipid IVA III (Chlamydia) (PWY-6467),PWY-6467,13,204,6.4,7.77E-05,0.000452538,8,78,10.3,8.08E-05,0.000428376,0.310754204,0.270744865,0.235785674,0.274807406,0.443206816,0.383481317,0.384625381,0.419002927,3.15E-06,3.9,TRUE,TRUE,372,0,50,0.5,0.45,0.6,5.42E-05,0.000115218,0.638332204,seroconv1,0.725130918,282,21,5.33E-05,0.000117655,0.650681449,0.812321181,0.725130918,0.758497852,India,IND,Pathway
165,p265,0.015976183,0.034160407,PWY-6470,peptidoglycan biosynthesis V (&beta;-lactam resistance),peptidoglycan biosynthesis V (beta-lactam resistance) (PWY-6470),PWY-6470,83,204,40.7,0.001844693,0.004820899,27,78,34.6,0.001321596,0.002853155,0.413206849,0.350423201,0.448651562,0.384910144,0.526219225,0.455027142,0.558313396,0.519693494,-0.000523097,-6.1,FALSE,FALSE,315,0,50,0.5,0.45,0.6,-0.000395972,0.000468067,0.39829044,seroconv1,0.540920342,282,110,-0.000225622,0.000471766,0.632852035,0.804764949,0.540920342,0.746393135,India,IND,Pathway
166,p266,0.037241015,0.073326247,PWY-6471,peptidoglycan biosynthesis IV (Enterococcus faecium),peptidoglycan biosynthesis IV (Enterococcus faecium) (PWY-6471),PWY-6471,202,204,99,0.0254991,0.01304846,77,78,98.7,0.026046544,0.015101285,NA,NA,NA,0.97460568,NA,NA,NA,0.977042194,0.000547444,-0.3,TRUE,FALSE,46,0,50,0.5,0.45,0.6,2.21E-06,0.000616117,0.997146907,seroconv1,0.997146907,282,279,0.000124467,0.00062573,0.842476641,0.922991884,0.997146907,0.915536946,India,IND,Pathway
167,p267,0.001293289,0.003709913,PWY-6478,GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis,GDP-D-glycero-alpha-D-manno-heptose biosynthesis (PWY-6478),PWY-6478,17,204,8.3,0.00013828,0.000679084,3,78,3.8,0.000332338,0.002488226,0.298367231,0.200246931,0.253910326,0.201754932,0.427878282,0.317446254,0.391868624,0.335700115,0.000194058,-4.5,TRUE,FALSE,401,0,50,0.5,0.45,0.6,-5.87E-06,0.000181013,0.974156867,seroconv1,0.985310323,282,20,2.46E-05,0.000182436,0.892999738,0.948125965,0.985310323,0.945452106,India,IND,Pathway
168,p268,0.018641749,0.035600992,PWY-6507,4-deoxy-L-threo-hex-4-enopyranuronate degradation,4-deoxy-L-threo-hex-4-enopyranuronate degradation (PWY-6507),PWY-6507,187,204,91.7,0.006210004,0.004991269,66,78,84.6,0.005125399,0.005706075,0.122615019,0.085675928,0.112290466,0.026054585,0.251988347,0.192770838,0.23260168,0.203078532,-0.001084605,-7.1,FALSE,FALSE,280,0,50,0.5,0.45,0.6,-0.001165353,0.000517168,0.025011704,seroconv1,0.184442687,282,253,-0.001012052,0.000515525,0.050636525,0.274183827,0.184442687,0.284039844,India,IND,Pathway
169,p269,0.020738649,0.040855462,PWY-6519,8-amino-7-oxononanoate biosynthesis I,8-amino-7-oxononanoate biosynthesis I (PWY-6519),PWY-6519,192,204,94.1,0.015747418,0.010077984,68,78,87.2,0.013416765,0.010662947,0.078920052,0.057697378,0.058726394,0.04699738,0.205981336,0.158515955,0.165019175,0.203078532,-0.002330653,-6.9,FALSE,FALSE,253,0,50,0.5,0.45,0.6,-0.001383086,0.000693166,0.046977144,seroconv1,0.184442687,282,260,-0.001236958,0.000691973,0.074944628,0.3106096,0.184442687,0.284039844,India,IND,Pathway
170,p27,0.037159172,0.078540545,COLANSYN-PWY,colanic acid building blocks biosynthesis,colanic acid building blocks biosynthesis (COLANSYN-PWY),COLANSYN-PWY,181,204,88.7,0.010927066,0.008521584,62,78,79.5,0.007730963,0.007770313,0.053973842,0.047360175,0.064029602,0.002555911,0.178354105,0.152605008,0.170492467,0.203078532,-0.003196102,-9.2,FALSE,FALSE,48,0,50,0.5,0.45,0.6,-0.001968262,0.000675051,0.003835641,seroconv1,0.184442687,282,243,-0.001897914,0.0006813,0.005712207,0.084836847,0.184442687,0.284039844,India,IND,Pathway
171,p270,0.044903503,0.088385808,PWY-6527,stachyose degradation,stachyose degradation (PWY-6527),PWY-6527,204,204,100,0.031930999,0.009535904,78,78,100,0.032364649,0.012495152,NA,NA,NA,0.944688464,NA,NA,NA,0.951809231,0.00043365,0,TRUE,FALSE,23,0,50,0.5,0.45,0.6,-6.85E-06,0.00039968,0.986346736,seroconv1,0.99129083,282,282,-7.59E-05,0.000402166,0.850468696,0.928085013,0.99129083,0.921724181,India,IND,Pathway
172,p271,0.016713763,0.034136565,PWY-6531,mannitol cycle,mannitol cycle (PWY-6531),PWY-6531,189,204,92.6,0.008843941,0.00744915,67,78,85.9,0.007546775,0.007837172,0.105395095,0.084721466,0.082281282,0.07347873,0.237138964,0.192770838,0.193155436,0.203078532,-0.001297166,-6.7,FALSE,FALSE,303,0,50,0.5,0.45,0.6,-0.001117766,0.000616207,0.070756168,seroconv1,0.191710968,282,256,-0.000978032,0.000613976,0.112320683,0.350965667,0.191710968,0.285622962,India,IND,Pathway
173,p272,0.002513602,0.006157591,PWY-6538,"caffeine degradation III (bacteria, via demethylation)","caffeine degradation III (bacteria, via demethylation) (PWY-6538)",PWY-6538,3,204,1.5,2.31E-06,1.99E-05,4,78,5.1,1.05E-05,4.93E-05,0.095035817,0.097137479,0.062908144,0.076446882,0.225494075,0.206120993,0.170492467,0.203078532,8.15E-06,3.6,TRUE,TRUE,396,0,50,0.5,0.45,0.6,5.36E-05,2.80E-05,0.056729428,seroconv1,0.184442687,282,7,5.59E-05,2.82E-05,0.048556371,0.269807458,0.184442687,0.284039844,India,IND,Pathway
174,p273,0.047383355,0.102595203,PWY-6545,pyrimidine deoxyribonucleotides de novo biosynthesis III,pyrimidine deoxyribonucleotides de novo biosynthesis III (PWY-6545),PWY-6545,177,204,86.8,0.00559911,0.006000755,61,78,78.2,0.004057495,0.005165938,0.097815785,0.079241124,0.087659496,0.025473416,0.227374279,0.192770838,0.197135625,0.203078532,-0.001541616,-8.6,FALSE,FALSE,13,1,50,0.5,0.45,0.6,-0.00124111,0.000550876,0.025034729,seroconv1,0.184442687,282,238,-0.001154191,0.000546858,0.035710677,0.235729736,0.184442687,0.284039844,India,IND,Pathway
175,p274,0.064506156,0.128242859,PWY-6549,L-glutamine biosynthesis III,L-glutamine biosynthesis III (PWY-6549),PWY-6549,158,204,77.5,0.002862408,0.003416116,51,78,65.4,0.001691824,0.002551884,0.047969399,0.039929929,0.046203218,0.002079439,0.178354105,0.148881592,0.159785115,0.203078532,-0.001170584,-12.1,FALSE,FALSE,2,1,50,0.5,0.45,0.6,-0.001298293,0.000423693,0.002395053,seroconv1,0.184442687,282,209,-0.001247535,0.000424548,0.003577746,0.066215823,0.184442687,0.284039844,India,IND,Pathway
176,p275,0.007084742,0.01577826,PWY-6562,norspermidine biosynthesis,norspermidine biosynthesis (PWY-6562),PWY-6562,55,204,27,0.000243713,0.000954223,16,78,20.5,0.000168378,0.000548411,0.286959274,0.265940308,0.381087743,0.293546901,0.413792102,0.383481317,0.510495873,0.432765836,-7.53E-05,-6.5,FALSE,FALSE,377,0,50,0.5,0.45,0.6,-0.000134125,0.00018312,0.464509225,seroconv1,0.590222787,282,71,-9.16E-05,0.00018565,0.622099932,0.798278633,0.590222787,0.743168409,India,IND,Pathway
177,p278,0.030669282,0.061566851,PWY-6588,pyruvate fermentation to acetone,pyruvate fermentation to acetone (PWY-6588),PWY-6588,186,204,91.2,0.003315384,0.003400804,64,78,82.1,0.003149385,0.004673808,0.036852766,0.034004087,0.036194562,0.060849961,0.167461135,0.140325629,0.159785115,0.203078532,-0.000165999,-9.1,FALSE,FALSE,107,0,50,0.5,0.45,0.6,-0.000612717,0.000429844,0.155144116,seroconv1,0.275277835,282,250,-0.000553506,0.000433208,0.202436494,0.447560535,0.275277835,0.367316897,India,IND,Pathway
178,p279,0.008446204,0.016724432,PWY-6590,superpathway of Clostridium acetobutylicum acidogenic fermentation,superpathway of Clostridium acetobutylicum acidogenic fermentation (PWY-6590),PWY-6590,54,204,26.5,0.00056868,0.00162183,12,78,15.4,0.000228608,0.000741674,0.058968763,0.052082504,0.044469736,0.047341651,0.185368551,0.156228618,0.159785115,0.203078532,-0.000340071,-11.1,FALSE,FALSE,369,0,50,0.5,0.45,0.6,-0.000522014,0.000262055,0.047342297,seroconv1,0.184442687,282,66,-0.000563718,0.00026347,0.033268036,0.230671168,0.184442687,0.284039844,India,IND,Pathway
179,p28,0.027763169,0.053512333,COMPLETE-ARO-PWY,superpathway of aromatic amino acid biosynthesis,superpathway of aromatic amino acid biosynthesis (COMPLETE-ARO-PWY),COMPLETE-ARO-PWY,204,204,100,0.054039491,0.016532855,78,78,100,0.058599171,0.018618916,NA,NA,NA,0.113502963,NA,NA,NA,0.230626713,0.004559681,0,TRUE,FALSE,142,0,50,0.5,0.45,0.6,0.000926087,0.000476783,0.053095528,seroconv1,0.184442687,282,282,0.000759065,0.000473583,0.110123609,0.349104385,0.184442687,0.285622962,India,IND,Pathway
180,p280,0.035980107,0.071232443,PWY-6595,superpathway of guanosine nucleotides degradation (plants),superpathway of guanosine nucleotides degradation (plants) (PWY-6595),PWY-6595,193,204,94.6,0.011732201,0.011017518,71,78,91,0.009434002,0.008991354,0.282534745,0.275944548,0.394440571,0.164717382,0.410779281,0.383481317,0.517331603,0.290976521,-0.002298198,-3.6,FALSE,FALSE,56,0,50,0.5,0.45,0.6,-0.001100699,0.000718354,0.126589144,seroconv1,0.241724985,282,264,-0.001063192,0.000728549,0.145615979,0.394540592,0.241724985,0.325053384,India,IND,Pathway
181,p281,0.030277788,0.056758622,PWY-6606,guanosine nucleotides degradation II,guanosine nucleotides degradation II (PWY-6606),PWY-6606,196,204,96.1,0.015957025,0.011716372,73,78,93.6,0.012851057,0.011585108,0.357382881,0.377320304,0.390180205,0.023207169,0.475902714,0.480393168,0.514328452,0.203078532,-0.003105968,-2.5,FALSE,FALSE,111,0,50,0.5,0.45,0.6,-0.001578929,0.000732453,0.031961244,seroconv1,0.184442687,282,269,-0.001485554,0.000738504,0.045240539,0.261028148,0.184442687,0.284039844,India,IND,Pathway
182,p282,0.029309939,0.059129858,PWY-6608,guanosine nucleotides degradation III,guanosine nucleotides degradation III (PWY-6608),PWY-6608,196,204,96.1,0.020358785,0.01485893,73,78,93.6,0.016695086,0.016145068,0.357382881,0.377320304,0.390180205,0.022813897,0.475902714,0.480393168,0.514328452,0.203078532,-0.003663699,-2.5,FALSE,FALSE,120,0,50,0.5,0.45,0.6,-0.001821107,0.00083456,0.029932071,seroconv1,0.184442687,282,269,-0.00168755,0.000836038,0.044508734,0.2586667,0.184442687,0.284039844,India,IND,Pathway
183,p283,0.032114066,0.067045819,PWY-6609,adenine and adenosine salvage III,adenine and adenosine salvage III (PWY-6609),PWY-6609,204,204,100,0.027865775,0.013412637,78,78,100,0.02693178,0.015886555,NA,NA,NA,0.325341689,NA,NA,NA,0.465935776,-0.000933995,0,FALSE,FALSE,90,0,50,0.5,0.45,0.6,-0.000509523,0.000571023,0.372999138,seroconv1,0.517552437,282,282,-0.000354351,0.000568493,0.533592579,0.738430167,0.517552437,0.680337142,India,IND,Pathway
184,p284,0.044661254,0.096560726,PWY-6612,superpathway of tetrahydrofolate biosynthesis,superpathway of tetrahydrofolate biosynthesis (PWY-6612),PWY-6612,202,204,99,0.012481972,0.008065067,75,78,96.2,0.01310591,0.010455835,NA,NA,NA,0.82875564,NA,NA,NA,0.86997647,0.000623938,-2.8,TRUE,FALSE,24,0,50,0.5,0.45,0.6,-0.000126802,0.000528481,0.810554556,seroconv1,0.864447811,282,277,7.60E-05,0.000529258,0.885853041,0.94598197,0.864447811,0.944901569,India,IND,Pathway
185,p285,0.033236816,0.078322905,PWY-6630,superpathway of L-tyrosine biosynthesis,superpathway of L-tyrosine biosynthesis (PWY-6630),PWY-6630,159,204,77.9,0.004138593,0.003960305,54,78,69.2,0.003100931,0.003592244,0.162879702,0.12967507,0.155260347,0.038796588,0.295219459,0.248861716,0.287945334,0.203078532,-0.001037663,-8.7,FALSE,FALSE,78,0,50,0.5,0.45,0.6,-0.000979075,0.000487129,0.045401881,seroconv1,0.184442687,282,213,-0.000923573,0.00049183,0.061462744,0.294580401,0.184442687,0.284039844,India,IND,Pathway
186,p287,0.013547247,0.027945283,PWY-6690,cinnamate and 3-hydroxycinnamate degradation to 2-hydroxypentadienoate,cinnamate and 3-hydroxycinnamate degradation to 2-hydroxypentadienoate (PWY-6690),PWY-6690,180,204,88.2,0.005672442,0.00566528,61,78,78.2,0.004470507,0.005618452,0.038550924,0.035122816,0.047048475,0.037783381,0.167461135,0.140325629,0.159785115,0.203078532,-0.001201935,-10,FALSE,FALSE,349,0,50,0.5,0.45,0.6,-0.001090586,0.000563186,0.05381769,seroconv1,0.184442687,282,241,-0.001007784,0.000558473,0.072241622,0.310128254,0.184442687,0.284039844,India,IND,Pathway
187,p288,0.026080665,0.050873215,PWY-6700,queuosine biosynthesis I (de novo),queuosine biosynthesis I (de novo) (PWY-6700),PWY-6700,204,204,100,0.020866266,0.011798842,78,78,100,0.020258816,0.013144126,NA,NA,NA,0.55839525,NA,NA,NA,0.660520635,-0.00060745,0,FALSE,FALSE,167,0,50,0.5,0.45,0.6,-0.000442848,0.000573075,0.440317492,seroconv1,0.577017367,282,282,-0.000309146,0.000573074,0.590011309,0.773606109,0.577017367,0.722673962,India,IND,Pathway
188,p289,0.029234315,0.055116025,PWY-6703,preQ0 biosynthesis,preQ0 biosynthesis (PWY-6703),PWY-6703,204,204,100,0.017811606,0.01103534,78,78,100,0.018243335,0.012852689,NA,NA,NA,0.812254326,NA,NA,NA,0.854892349,0.00043173,0,TRUE,FALSE,121,0,50,0.5,0.45,0.6,-4.69E-05,0.000554556,0.932593109,seroconv1,0.958897017,282,282,-7.57E-05,0.000561681,0.892955482,0.948125965,0.958897017,0.945452106,India,IND,Pathway
189,p29,0.007130461,0.01454392,CRNFORCAT-PWY,creatinine degradation I,creatinine degradation I (CRNFORCAT-PWY),CRNFORCAT-PWY,34,204,16.7,0.000295059,0.001157007,12,78,15.4,0.000187051,0.000703065,0.858760871,0.794405803,0.629079441,0.771404578,0.907435576,0.839432852,0.709327579,0.826863788,-0.000108008,-1.3,FALSE,FALSE,376,0,50,0.5,0.45,0.6,-0.000114076,0.000205178,0.57866588,seroconv1,0.678494205,282,46,-3.49E-05,0.000195924,0.858787609,0.930756963,0.678494205,0.925736106,India,IND,Pathway
190,p290,0.01729785,0.033328684,PWY-6708,ubiquinol-8 biosynthesis (early decarboxylation),ubiquinol-8 biosynthesis (early decarboxylation) (PWY-6708),PWY-6708,183,204,89.7,0.002162892,0.002333139,62,78,79.5,0.001870559,0.002090114,0.029834875,0.025543032,0.028579649,0.230628187,0.162227133,0.140325629,0.154202542,0.367560103,-0.000292334,-10.2,FALSE,FALSE,294,0,50,0.5,0.45,0.6,-0.000457191,0.000336937,0.175904659,seroconv1,0.304042104,282,245,-0.000353823,0.000332047,0.287548026,0.531354233,0.304042104,0.453963615,India,IND,Pathway
191,p291,0.031351563,0.058412572,PWY-6731,starch degradation III,starch degradation III (PWY-6731),PWY-6731,188,204,92.2,0.006224912,0.006209082,62,78,79.5,0.00450317,0.005700937,0.005390797,0.00374659,0.004159441,0.008763357,0.152623559,0.113943534,0.129924715,0.203078532,-0.001721742,-12.7,FALSE,FALSE,98,0,50,0.5,0.45,0.6,-0.001439968,0.000558584,0.01045196,seroconv1,0.184442687,282,250,-0.001364714,0.000561036,0.01563355,0.158710217,0.184442687,0.284039844,India,IND,Pathway
192,p292,0.026885096,0.052481301,PWY-6737,starch degradation V,starch degradation V (PWY-6737),PWY-6737,204,204,100,0.069412941,0.02623609,78,78,100,0.074311285,0.030202032,NA,NA,NA,0.370579292,NA,NA,NA,0.508911973,0.004898344,0,TRUE,FALSE,155,0,50,0.5,0.45,0.6,0.00084743,0.000679522,0.213404107,seroconv1,0.342202135,282,282,0.000666649,0.000670521,0.320986992,0.563307588,0.342202135,0.483893924,India,IND,Pathway
193,p294,0.013657566,0.029504669,PWY-6749,CMP-legionaminate biosynthesis I,CMP-legionaminate biosynthesis I (PWY-6749),PWY-6749,43,204,21.1,0.000758582,0.003000179,11,78,14.1,0.000408077,0.002450022,0.236216114,0.185880993,0.228435353,0.147665419,0.369176082,0.307054232,0.375900508,0.272874806,-0.000350504,-7,FALSE,FALSE,347,0,50,0.5,0.45,0.6,-0.000462004,0.000322015,0.152480873,seroconv1,0.2717548,282,54,-0.000430033,0.000325525,0.18758442,0.434909744,0.2717548,0.353221375,India,IND,Pathway
194,p297,0.008754802,0.020053694,PWY-6797,6-hydroxymethyl-dihydropterin diphosphate biosynthesis II (Methanocaldococcus),6-hydroxymethyl-dihydropterin diphosphate biosynthesis II (Methanocaldococcus) (PWY-6797),PWY-6797,45,204,22.1,0.000314454,0.001130046,13,78,16.7,0.000188393,0.000625383,0.410254872,0.317859859,0.426876309,0.304781784,0.526219225,0.424742885,0.540848139,0.446221449,-0.000126061,-5.4,FALSE,FALSE,367,0,50,0.5,0.45,0.6,-0.000215228,0.000205566,0.296003587,seroconv1,0.439370465,282,58,-0.000187455,0.000206713,0.365288495,0.608224304,0.439370465,0.534601046,India,IND,Pathway
195,p298,0.015943161,0.032151784,PWY-6803,phosphatidylcholine acyl editing,phosphatidylcholine acyl editing (PWY-6803),PWY-6803,192,204,94.1,0.008446153,0.007223407,68,78,87.2,0.007069806,0.007534493,0.078920052,0.057697378,0.058799936,0.051911065,0.205981336,0.158515955,0.165019175,0.203078532,-0.001376347,-6.9,FALSE,FALSE,316,0,50,0.5,0.45,0.6,-0.00114753,0.000595401,0.054951024,seroconv1,0.184442687,282,260,-0.001008894,0.000592076,0.089511793,0.32687797,0.184442687,0.284039844,India,IND,Pathway
