,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
153,p253,0.014693,0.029956098,PWY-6305,superpathway of putrescine biosynthesis,superpathway of putrescine biosynthesis (PWY-6305),PWY-6305,77,83,92.8,0.014143367,0.013491508,45,49,91.8,0.015281811,0.015037003,1,0.844699421,0.643828277,0.671567334,1,0.991127077,0.993958013,1,0.001138444,-1,TRUE,FALSE,310,0,49,0.45,0.4,0.526315789,0.000472782,0.00112231,0.674261983,dose1_shedding1,0.997354829,132,122,0.000418177,0.00112657,0.711120883,0.946064193,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
154,p256,0.031393288,0.058650089,PWY-6317,D-galactose degradation I (Leloir pathway),D-galactose degradation I (Leloir pathway) (PWY-6317),PWY-6317,83,83,100,0.026970768,0.009530416,49,49,100,0.026909127,0.011848732,NA,NA,NA,0.562360399,NA,NA,NA,1,-6.16E-05,0,FALSE,FALSE,97,0,49,0.45,0.4,0.526315789,-0.000148439,0.000580189,0.798474536,dose1_shedding1,0.997354829,132,132,-0.000159874,0.000591462,0.787373094,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
155,p257,0.013652991,0.027226114,PWY-6318,"L-phenylalanine degradation IV (mammalian, via side chain)","L-phenylalanine degradation IV (mammalian, via side chain) (PWY-6318)",PWY-6318,44,83,53,0.000229872,0.000411258,22,49,44.9,0.000253104,0.000455593,0.471333289,0.368337152,0.321490941,0.619916245,1,0.991127077,0.993958013,1,2.32E-05,-8.1,TRUE,FALSE,328,0,49,0.45,0.4,0.526315789,-1.27E-05,0.000219896,0.953906129,dose1_shedding1,0.997354829,132,66,8.00E-06,0.000221937,0.971301791,0.993109462,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
156,p258,0.014143642,0.028738979,PWY-6353,purine nucleotides degradation II (aerobic),purine nucleotides degradation II (aerobic) (PWY-6353),PWY-6353,73,83,88,0.016379177,0.01344916,41,49,83.7,0.015451975,0.013934741,0.600842538,0.490404054,0.437142975,0.633846483,1,0.991127077,0.993958013,1,-0.000927203,-4.3,FALSE,FALSE,318,0,49,0.45,0.4,0.526315789,-0.000629681,0.001178536,0.594052839,dose1_shedding1,0.997354829,132,114,-0.000485844,0.001181508,0.681624946,0.929170433,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
157,p259,0.038519251,0.073085162,PWY-6385,peptidoglycan biosynthesis III (mycobacteria),peptidoglycan biosynthesis III (mycobacteria) (PWY-6385),PWY-6385,83,83,100,0.050720672,0.014125152,49,49,100,0.050353608,0.01928309,NA,NA,NA,0.880194732,NA,NA,NA,1,-0.000367064,0,FALSE,FALSE,52,0,49,0.45,0.4,0.526315789,-0.000410058,0.000720683,0.570348114,dose1_shedding1,0.997354829,132,132,-0.000529284,0.000740346,0.475994873,0.847021976,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
158,p26,0.019769396,0.038373151,COBALSYN-PWY,superpathway of adenosylcobalamin salvage from cobinamide I,superpathway of adenosylcobalamin salvage from cobinamide I (COBALSYN-PWY),COBALSYN-PWY,74,83,89.2,0.009186034,0.00742415,44,49,89.8,0.010112445,0.008160044,1,0.908259743,0.958910567,0.579741434,1,0.991127077,0.993958013,1,0.000926411,0.6,TRUE,TRUE,226,0,49,0.45,0.4,0.526315789,0.00045591,0.000848012,0.591757204,dose1_shedding1,0.997354829,132,118,0.000409099,0.000845446,0.629313868,0.906637739,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
159,p260,0.019479226,0.037874424,PWY-6386,UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing) (PWY-6386),PWY-6386,83,83,100,0.065421287,0.018249497,49,49,100,0.06584009,0.01996787,NA,NA,NA,0.954926857,NA,NA,NA,1,0.000418803,0,TRUE,FALSE,231,0,49,0.45,0.4,0.526315789,3.98E-05,0.000665239,0.952372953,dose1_shedding1,0.997354829,132,132,0.000107003,0.000666812,0.872770319,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
160,p261,0.022160982,0.042645355,PWY-6387,UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing),UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing) (PWY-6387),PWY-6387,83,83,100,0.064371081,0.017249372,49,49,100,0.064945496,0.018817032,NA,NA,NA,0.917469626,NA,NA,NA,1,0.000574415,0,TRUE,FALSE,194,0,49,0.45,0.4,0.526315789,7.77E-05,0.000631505,0.902226884,dose1_shedding1,0.997354829,132,132,0.000151555,0.000631567,0.810749571,0.969033521,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
161,p262,0.013611153,0.028156817,PWY-6396,"superpathway of 2,3-butanediol biosynthesis","superpathway of 2,3-butanediol biosynthesis (PWY-6396)",PWY-6396,31,83,37.3,0.000785974,0.001988472,17,49,34.7,0.001014362,0.003478814,0.852083437,0.759332997,0.939256127,0.661862819,1,0.991127077,0.993958013,1,0.000228388,-2.6,TRUE,FALSE,329,0,49,0.45,0.4,0.526315789,-4.06E-05,0.00046795,0.931058263,dose1_shedding1,0.997354829,132,48,-4.89E-05,0.000455061,0.914512356,0.986949021,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
162,p264,0.002987582,0.00738771,PWY-6467,Kdo transfer to lipid IVA III (Chlamydia),Kdo transfer to lipid IVA III (Chlamydia) (PWY-6467),PWY-6467,6,83,7.2,0.000142839,0.000705788,3,49,6.1,8.73E-05,0.000408625,1,0.807697656,0.821247146,0.812541297,1,0.991127077,0.993958013,1,-5.55E-05,-1.1,FALSE,FALSE,394,0,49,0.45,0.4,0.526315789,-5.70E-05,0.000195186,0.770683673,dose1_shedding1,0.997354829,132,9,-5.73E-05,0.000202575,0.777905064,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
163,p265,0.016526639,0.037974142,PWY-6470,peptidoglycan biosynthesis V (&beta;-lactam resistance),peptidoglycan biosynthesis V (beta-lactam resistance) (PWY-6470),PWY-6470,28,83,33.7,0.001237289,0.002745304,17,49,34.7,0.001255692,0.002623392,1,0.910594399,0.870344237,0.810534287,1,0.991127077,0.993958013,1,1.84E-05,1,TRUE,TRUE,273,0,49,0.45,0.4,0.526315789,0.000126196,0.000546591,0.817773042,dose1_shedding1,0.997354829,132,45,7.46E-05,0.000563791,0.894970517,0.982022712,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
164,p266,0.029753377,0.055491291,PWY-6471,peptidoglycan biosynthesis IV (Enterococcus faecium),peptidoglycan biosynthesis IV (Enterococcus faecium) (PWY-6471),PWY-6471,83,83,100,0.026519877,0.01401719,47,49,95.9,0.024575736,0.015103122,NA,NA,NA,0.43428905,NA,NA,NA,1,-0.001944142,-4.1,FALSE,FALSE,111,0,49,0.45,0.4,0.526315789,-0.000988005,0.000873111,0.259889488,dose1_shedding1,0.997354829,132,130,-0.000990513,0.000900196,0.273302323,0.705225668,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
165,p267,0.002646436,0.006010317,PWY-6478,GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis,GDP-D-glycero-alpha-D-manno-heptose biosynthesis (PWY-6478),PWY-6478,5,83,6,0.000141477,0.000599214,2,49,4.1,0.000104528,0.000691419,1,0.632442645,0.603655203,0.636199556,1,0.991127077,0.993958013,1,-3.69E-05,-1.9,FALSE,FALSE,395,0,49,0.45,0.4,0.526315789,-0.000110009,0.000200063,0.583349112,dose1_shedding1,0.997354829,132,7,-0.000108549,0.000205381,0.598071527,0.894172044,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
166,p268,0.017373548,0.032814749,PWY-6507,4-deoxy-L-threo-hex-4-enopyranuronate degradation,4-deoxy-L-threo-hex-4-enopyranuronate degradation (PWY-6507),PWY-6507,73,83,88,0.006043638,0.005546949,41,49,83.7,0.005847799,0.005282786,0.600842538,0.490404054,0.380162098,0.846678929,1,0.991127077,0.993958013,1,-0.000195839,-4.3,FALSE,FALSE,261,0,49,0.45,0.4,0.526315789,-0.000251881,0.000747333,0.736630444,dose1_shedding1,0.997354829,132,114,-0.000234979,0.000741672,0.751906374,0.959012336,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
167,p269,0.016134752,0.032255879,PWY-6519,8-amino-7-oxononanoate biosynthesis I,8-amino-7-oxononanoate biosynthesis I (PWY-6519),PWY-6519,75,83,90.4,0.014784531,0.010349482,44,49,89.8,0.014789269,0.010860485,1,0.916101691,0.840404662,0.865290725,1,0.991127077,0.993958013,1,4.74E-06,-0.6,TRUE,FALSE,283,0,49,0.45,0.4,0.526315789,1.78E-05,0.000981897,0.98554922,dose1_shedding1,0.997354829,132,119,-9.04E-05,0.000976212,0.926391917,0.988565854,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
168,p27,0.020675211,0.041234295,COLANSYN-PWY,colanic acid building blocks biosynthesis,colanic acid building blocks biosynthesis (COLANSYN-PWY),COLANSYN-PWY,70,83,84.3,0.010109053,0.008741219,41,49,83.7,0.010325983,0.008262329,1,0.919753736,0.887924324,0.802481477,1,0.991127077,0.993958013,1,0.00021693,-0.6,TRUE,FALSE,213,0,49,0.45,0.4,0.526315789,0.000182616,0.000944983,0.847066358,dose1_shedding1,0.997354829,132,111,0.000114408,0.000958456,0.905176084,0.984317162,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
169,p270,0.04187639,0.076363614,PWY-6527,stachyose degradation,stachyose degradation (PWY-6527),PWY-6527,83,83,100,0.032208971,0.009671081,49,49,100,0.034775704,0.012315744,NA,NA,NA,0.537221749,NA,NA,NA,1,0.002566733,0,TRUE,FALSE,39,0,49,0.45,0.4,0.526315789,0.000679662,0.000540984,0.211243827,dose1_shedding1,0.997354829,132,132,0.000714257,0.000544774,0.192225076,0.627952778,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
170,p271,0.016174321,0.031761597,PWY-6531,mannitol cycle,mannitol cycle (PWY-6531),PWY-6531,73,83,88,0.007978978,0.007725787,44,49,89.8,0.00883047,0.007967807,1,0.747297447,0.825681601,0.488380352,1,0.991127077,0.993958013,1,0.000851492,1.8,TRUE,TRUE,282,0,49,0.45,0.4,0.526315789,0.00058077,0.000874583,0.507832281,dose1_shedding1,0.997354829,132,117,0.000529393,0.000876223,0.546822036,0.884096833,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
171,p273,0.026851929,0.05158381,PWY-6545,pyrimidine deoxyribonucleotides de novo biosynthesis III,pyrimidine deoxyribonucleotides de novo biosynthesis III (PWY-6545),PWY-6545,70,83,84.3,0.004981746,0.005569425,40,49,81.6,0.005525565,0.006224314,0.809589623,0.687336531,0.631892343,0.73926262,1,0.991127077,0.993958013,1,0.000543819,-2.7,TRUE,FALSE,137,0,49,0.45,0.4,0.526315789,0.000266937,0.00075583,0.724532029,dose1_shedding1,0.997354829,132,110,0.000311868,0.00074807,0.677468672,0.929170433,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
172,p274,0.030135224,0.057817904,PWY-6549,L-glutamine biosynthesis III,L-glutamine biosynthesis III (PWY-6549),PWY-6549,62,83,74.7,0.002766565,0.003168766,34,49,69.4,0.002460564,0.003038734,0.54749638,0.508539866,0.29286076,0.417174486,1,0.991127077,0.993958013,1,-0.000306001,-5.3,FALSE,FALSE,107,0,49,0.45,0.4,0.526315789,-0.000453669,0.000587682,0.441537769,dose1_shedding1,0.997354829,132,96,-0.000530593,0.000600492,0.378609542,0.791903165,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
173,p275,0.009842156,0.021454484,PWY-6562,norspermidine biosynthesis,norspermidine biosynthesis (PWY-6562),PWY-6562,20,83,24.1,0.000138584,0.000395942,11,49,22.4,0.000436487,0.001537027,1,0.829238726,0.716474726,0.979770272,1,0.991127077,0.993958013,1,0.000297903,-1.7,TRUE,FALSE,365,0,49,0.45,0.4,0.526315789,0.000289629,0.000262485,0.271886978,dose1_shedding1,0.997354829,132,31,0.000271501,0.00027121,0.318725548,0.738231434,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
174,p278,0.020921978,0.041517461,PWY-6588,pyruvate fermentation to acetone,pyruvate fermentation to acetone (PWY-6588),PWY-6588,72,83,86.7,0.003414769,0.004068318,43,49,87.8,0.003593041,0.005002514,1,0.867357097,0.906146015,0.984952485,1,0.991127077,0.993958013,1,0.000178271,1.1,TRUE,TRUE,207,0,49,0.45,0.4,0.526315789,8.03E-05,0.000629442,0.898636987,dose1_shedding1,0.997354829,132,115,4.63E-05,0.000635075,0.942014599,0.989239605,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
175,p279,0.010417423,0.020921387,PWY-6590,superpathway of Clostridium acetobutylicum acidogenic fermentation,superpathway of Clostridium acetobutylicum acidogenic fermentation (PWY-6590),PWY-6590,21,83,25.3,0.000400848,0.000984236,12,49,24.5,0.000315712,0.000767563,1,0.917161747,0.66283735,0.842868557,1,0.991127077,0.993958013,1,-8.51E-05,-0.8,FALSE,FALSE,362,0,49,0.45,0.4,0.526315789,-0.00011898,0.000309449,0.701242487,dose1_shedding1,0.997354829,132,33,-0.00022096,0.000313809,0.482665834,0.851401798,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
176,p28,0.029441911,0.054725315,COMPLETE-ARO-PWY,superpathway of aromatic amino acid biosynthesis,superpathway of aromatic amino acid biosynthesis (COMPLETE-ARO-PWY),COMPLETE-ARO-PWY,83,83,100,0.056775841,0.017026473,49,49,100,0.055349297,0.017740128,NA,NA,NA,0.474033817,NA,NA,NA,1,-0.001426544,0,FALSE,FALSE,116,0,49,0.45,0.4,0.526315789,-0.000325274,0.000651118,0.618227557,dose1_shedding1,0.997354829,132,132,-0.000239524,0.000643085,0.710180678,0.945851344,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
177,p280,0.040250204,0.074991975,PWY-6595,superpathway of guanosine nucleotides degradation (plants),superpathway of guanosine nucleotides degradation (plants) (PWY-6595),PWY-6595,76,83,91.6,0.010836386,0.009695502,43,49,87.8,0.010504007,0.011818461,0.550333196,0.480041804,0.465164212,0.434071326,1,0.991127077,0.993958013,1,-0.000332379,-3.8,FALSE,FALSE,42,0,49,0.45,0.4,0.526315789,-0.000634597,0.000994572,0.52455676,dose1_shedding1,0.997354829,132,119,-0.000753206,0.001023341,0.463093409,0.846851934,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
178,p281,0.029916824,0.059722517,PWY-6606,guanosine nucleotides degradation II,guanosine nucleotides degradation II (PWY-6606),PWY-6606,77,83,92.8,0.015245568,0.011740442,45,49,91.8,0.015432611,0.013666037,1,0.844699421,0.662325966,0.887607167,1,0.991127077,0.993958013,1,0.000187043,-1,TRUE,FALSE,108,0,49,0.45,0.4,0.526315789,-0.000256062,0.001072594,0.811689527,dose1_shedding1,0.997354829,132,122,-0.000187373,0.001097334,0.864694079,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
179,p282,0.015005676,0.028532405,PWY-6608,guanosine nucleotides degradation III,guanosine nucleotides degradation III (PWY-6608),PWY-6608,77,83,92.8,0.019257986,0.01619668,45,49,91.8,0.019494346,0.016544304,1,0.844699421,0.662325966,0.954917163,1,0.991127077,0.993958013,1,0.00023636,-1,TRUE,FALSE,306,0,49,0.45,0.4,0.526315789,1.76E-05,0.001213121,0.988467801,dose1_shedding1,0.997354829,132,122,1.80E-05,0.001222573,0.988267098,0.995017962,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
180,p283,0.056433981,0.103979812,PWY-6609,adenine and adenosine salvage III,adenine and adenosine salvage III (PWY-6609),PWY-6609,83,83,100,0.028104817,0.012398946,49,49,100,0.028733462,0.019813874,NA,NA,NA,0.48574589,NA,NA,NA,1,0.000628645,0,TRUE,FALSE,9,1,49,0.45,0.4,0.526315789,-0.000425422,0.000840474,0.613595325,dose1_shedding1,0.997354829,132,132,-0.00037366,0.000838015,0.656449753,0.919954232,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
181,p284,0.039296468,0.078414291,PWY-6612,superpathway of tetrahydrofolate biosynthesis,superpathway of tetrahydrofolate biosynthesis (PWY-6612),PWY-6612,81,83,97.6,0.013595812,0.009717616,48,49,98,0.012729925,0.009972545,NA,NA,NA,0.404457148,NA,NA,NA,1,-0.000865888,0.4,FALSE,TRUE,46,0,49,0.45,0.4,0.526315789,-0.000483159,0.00077394,0.533534736,dose1_shedding1,0.997354829,132,129,-0.000373187,0.000779542,0.632970263,0.908919416,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
182,p285,0.023361005,0.04568154,PWY-6630,superpathway of L-tyrosine biosynthesis,superpathway of L-tyrosine biosynthesis (PWY-6630),PWY-6630,61,83,73.5,0.003716328,0.003845175,35,49,71.4,0.003875958,0.003833804,0.841111587,0.796893278,0.824326696,0.871470648,1,0.991127077,0.993958013,1,0.00015963,-2.1,TRUE,FALSE,178,0,49,0.45,0.4,0.526315789,2.06E-05,0.000677881,0.975807296,dose1_shedding1,0.997354829,132,96,5.50E-05,0.000691262,0.9367153,0.989239605,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
183,p287,0.014621657,0.030369593,PWY-6690,cinnamate and 3-hydroxycinnamate degradation to 2-hydroxypentadienoate,cinnamate and 3-hydroxycinnamate degradation to 2-hydroxypentadienoate (PWY-6690),PWY-6690,69,83,83.1,0.005205243,0.005786117,40,49,81.6,0.005547006,0.006237014,0.816859838,0.826318098,0.651783296,0.936011781,1,0.991127077,0.993958013,1,0.000341763,-1.5,TRUE,FALSE,312,0,49,0.45,0.4,0.526315789,0.000143451,0.000800428,0.858045205,dose1_shedding1,0.997354829,132,109,0.000122292,0.000800655,0.878849729,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
184,p288,0.05658247,0.106171302,PWY-6700,queuosine biosynthesis I (de novo),queuosine biosynthesis I (de novo) (PWY-6700),PWY-6700,83,83,100,0.021049365,0.010034596,49,49,100,0.021888255,0.01649753,NA,NA,NA,0.562360399,NA,NA,NA,1,0.00083889,0,TRUE,FALSE,8,1,49,0.45,0.4,0.526315789,-0.000318157,0.000800044,0.691522931,dose1_shedding1,0.997354829,132,132,-0.00031344,0.000808205,0.698806867,0.939611936,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
185,p289,0.048490518,0.088854236,PWY-6703,preQ0 biosynthesis,preQ0 biosynthesis (PWY-6703),PWY-6703,83,83,100,0.018955573,0.009881559,49,49,100,0.018618261,0.015816192,NA,NA,NA,0.184098562,NA,NA,NA,1,-0.000337312,0,FALSE,FALSE,23,0,49,0.45,0.4,0.526315789,-0.000656729,0.000765535,0.392543507,dose1_shedding1,0.997354829,132,132,-0.000602896,0.000773141,0.436981569,0.832810844,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
186,p29,0.012515602,0.027374135,CRNFORCAT-PWY,creatinine degradation I,creatinine degradation I (CRNFORCAT-PWY),CRNFORCAT-PWY,12,83,14.5,0.000148447,0.00056066,3,49,6.1,0.00022963,0.001322917,0.168297783,0.156881927,0.095207818,0.163542999,1,0.991127077,0.993958013,1,8.12E-05,-8.4,TRUE,FALSE,344,0,49,0.45,0.4,0.526315789,-8.09E-05,0.000233227,0.729218863,dose1_shedding1,0.997354829,132,15,-0.000189442,0.000222435,0.396025541,0.799901103,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
187,p290,0.014111459,0.02776721,PWY-6708,ubiquinol-8 biosynthesis (early decarboxylation),ubiquinol-8 biosynthesis (early decarboxylation) (PWY-6708),PWY-6708,69,83,83.1,0.00193465,0.002294446,42,49,85.7,0.001816125,0.001833604,0.80785862,0.695501621,0.664720357,0.857668039,1,0.991127077,0.993958013,1,-0.000118525,2.6,FALSE,TRUE,319,0,49,0.45,0.4,0.526315789,3.50E-05,0.0004487,0.938031225,dose1_shedding1,0.997354829,132,111,3.34E-05,0.000444497,0.940207575,0.989239605,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
188,p291,0.026871341,0.04952978,PWY-6731,starch degradation III,starch degradation III (PWY-6731),PWY-6731,73,83,88,0.005651011,0.005856058,45,49,91.8,0.005706766,0.005680963,0.569662765,0.486306802,0.607746396,0.839405878,1,0.991127077,0.993958013,1,5.58E-05,3.8,TRUE,TRUE,136,0,49,0.45,0.4,0.526315789,0.000161679,0.000736549,0.82659841,dose1_shedding1,0.997354829,132,118,0.000106566,0.000733019,0.884644956,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
189,p292,0.025266952,0.048035156,PWY-6737,starch degradation V,starch degradation V (PWY-6737),PWY-6737,83,83,100,0.071592982,0.026573108,49,49,100,0.071378206,0.027739143,NA,NA,NA,0.876480414,NA,NA,NA,1,-0.000214776,0,FALSE,FALSE,158,0,49,0.45,0.4,0.526315789,-7.40E-05,0.00089173,0.9339469,dose1_shedding1,0.997354829,132,132,-7.42E-05,0.000888417,0.933616379,0.989239605,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
190,p294,0.010218336,0.019710374,PWY-6749,CMP-legionaminate biosynthesis I,CMP-legionaminate biosynthesis I (PWY-6749),PWY-6749,14,83,16.9,0.000968615,0.003694434,6,49,12.2,0.000204535,0.000974629,0.617177737,0.475940752,0.421843617,0.387312986,1,0.991127077,0.993958013,1,-0.00076408,-4.7,FALSE,FALSE,363,0,49,0.45,0.4,0.526315789,-0.000669121,0.00044762,0.137379764,dose1_shedding1,0.997354829,132,20,-0.00070859,0.000462797,0.128270633,0.559524306,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
191,p297,0.01095103,0.023055739,PWY-6797,6-hydroxymethyl-dihydropterin diphosphate biosynthesis II (Methanocaldococcus),6-hydroxymethyl-dihydropterin diphosphate biosynthesis II (Methanocaldococcus) (PWY-6797),PWY-6797,16,83,19.3,0.000247621,0.000661196,9,49,18.4,0.000135647,0.000357916,1,0.897460263,0.882017815,0.777581329,1,0.991127077,0.993958013,1,-0.000111974,-0.9,FALSE,FALSE,358,0,49,0.45,0.4,0.526315789,-0.000173414,0.000237831,0.467223133,dose1_shedding1,0.997354829,132,25,-0.000180325,0.000246001,0.46491394,0.846851934,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
192,p298,0.01255019,0.024415101,PWY-6803,phosphatidylcholine acyl editing,phosphatidylcholine acyl editing (PWY-6803),PWY-6803,74,83,89.2,0.007786427,0.007319892,45,49,91.8,0.008137112,0.007940478,0.76651916,0.618698126,0.661407219,0.813730973,1,0.991127077,0.993958013,1,0.000350684,2.6,TRUE,TRUE,343,0,49,0.45,0.4,0.526315789,0.000249629,0.000845911,0.76838818,dose1_shedding1,0.997354829,132,119,0.000167719,0.000846705,0.843300519,0.974456331,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
193,p299,0.013021725,0.027494121,PWY-6823,molybdopterin biosynthesis,molybdopterin biosynthesis (PWY-6823),PWY-6823,69,83,83.1,0.004038485,0.00380468,38,49,77.6,0.003910016,0.003878811,0.492833053,0.430446167,0.334049943,0.816863955,1,0.991127077,0.993958013,1,-0.000128469,-5.5,FALSE,FALSE,337,0,49,0.45,0.4,0.526315789,-0.000227524,0.000635827,0.721043978,dose1_shedding1,0.997354829,132,107,-0.000187742,0.000645806,0.771755364,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
