"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1558","RSV472",0.0106309565329441,0.0207762431428077,"Collinsella (RSV472)",14,5,51,0.274509803921569,0.0980392156862745,0.000377254901960784,0.00127462006642195,20,11,77,0.25974025974026,0.142857142857143,0.000611948051948052,0.00186276608057751,1,0.588256370982984,1,0,1,0,0.0147695441813089,-0.0448179271708683,TRUE,FALSE,287,0,50,"ns","ns",0.5015,0.0954666899441312
"1688","RSV535",0.0105388367890361,0.0192046870975557,"Prevotella_9 (RSV535)",14,4,51,0.274509803921569,0.0784313725490196,0.000308235294117647,0.00105685704971364,23,10,77,0.298701298701299,0.12987012987013,0.00102493506493506,0.00393164778077128,0.843457239390406,0.404079766472351,1,0,1,0,-0.02419149477973,-0.0514387573211103,FALSE,FALSE,288,0,50,"ns","ns",0.5015,0.0954666899441312
"408","RSV1403",0.0104387614105563,0.0209180431158813,"Butyricicoccus (RSV1403)",13,2,51,0.254901960784314,0.0392156862745098,0.000197647058823529,0.000511650616085993,13,3,77,0.168831168831169,0.038961038961039,0.000154285714285714,0.000569199411388322,0.266576766237309,1,1,0,NA,NA,0.0860707919531449,0.000254647313470843,TRUE,TRUE,289,0,50,"ns","ns",0.5015,0.0954666899441312
"1297","RSV365",0.010427576429305,0.0227354842846109,"Bacteroides (RSV365)",9,5,51,0.176470588235294,0.0980392156862745,0.00328549019607843,0.0167174065349534,8,4,77,0.103896103896104,0.051948051948052,0.00046961038961039,0.00331666543128012,0.290385557197456,0.481975014852396,1,0,1,0,0.0725744843391902,0.0460911637382226,TRUE,TRUE,290,0,50,"ns","ns",0.5015,0.0954666899441312
"1376","RSV4032",0.0104224774928204,0.0204459562974379,"Blautia (RSV4032)",13,0,51,0.254901960784314,0,5.41176470588235e-05,0.000117254875729553,22,1,77,0.285714285714286,0.012987012987013,0.000111168831168831,0.00026767013294044,0.839851185502838,1,1,0,NA,NA,-0.030812324929972,-0.012987012987013,FALSE,FALSE,291,0,50,"ns","ns",0.5015,0.0954666899441312
"2471","RSV991",0.0103801388478067,0.0190390193906429,"Ruminococcaceae_UCG-003 (RSV991)",19,5,51,0.372549019607843,0.0980392156862745,0.000298823529411765,0.000542194234786109,36,10,77,0.467532467532468,0.12987012987013,0.000347012987012987,0.000563053388454568,0.362273927004161,0.780177368687595,1,0,1,0,-0.0949834479246244,-0.0318309141838553,FALSE,FALSE,292,0,50,"ns","ns",0.5015,0.0954666899441312
"589","RSV1685",0.0103365720126363,0.0191188902735184,"unassigned Firmicutes (RSV1685)",22,0,51,0.431372549019608,0,0.000156862745098039,0.000233901604920346,29,2,77,0.376623376623377,0.025974025974026,0.000142857142857143,0.000254262903429011,0.582724344873406,0.51685531496063,1,0,NA,NA,0.0547491723962312,-0.025974025974026,TRUE,FALSE,293,0,50,"ns","ns",0.5015,0.0954666899441312
"180","RSV1143",0.0103349200824769,0.0184415666287112,"Christensenellaceae_R-7_group (RSV1143)",20,8,51,0.392156862745098,0.156862745098039,0.000754509803921569,0.00290882265786382,31,9,77,0.402597402597403,0.116883116883117,0.000394805194805195,0.000925119637198646,1,0.597801856646291,1,0,1,0,-0.0104405398523046,0.0399796282149223,FALSE,TRUE,294,0,50,"ns","ns",0.5015,0.0954666899441312
"1385","RSV4076",0.0103157496586643,0.0228591898295524,"Ruminococcaceae_UCG-010 (RSV4076)",11,0,51,0.215686274509804,0,4e-05,8.94427190999916e-05,8,0,77,0.103896103896104,0,3.63636363636364e-05,0.000147138576741622,0.125936448679698,1,1,0,NA,NA,0.1117901706137,0,TRUE,FALSE,295,0,50,"ns","ns",0.5015,0.0954666899441312
"391","RSV138",0.0102715120038736,0.018594909246275,"Prevotella_9 (RSV138)",18,13,51,0.352941176470588,0.254901960784314,0.00210745098039216,0.00605497740479261,35,22,77,0.454545454545455,0.285714285714286,0.00235480519480519,0.00695091164228981,0.276399498860652,0.839851185502838,1,0,1,0,-0.101604278074866,-0.030812324929972,FALSE,FALSE,296,0,50,"ns","ns",0.5015,0.0954666899441312
"1098","RSV2963",0.010223034906334,0.0183497362552746,"Family_XIII_AD3011_group (RSV2963)",19,1,51,0.372549019607843,0.0196078431372549,0.000125490196078431,0.00024813152742439,33,2,77,0.428571428571429,0.025974025974026,0.000161558441558442,0.000333810003220651,0.583853128412811,1,1,0,NA,NA,-0.0560224089635854,-0.00636618283677107,FALSE,FALSE,297,0,50,"ns","ns",0.5015,0.0954666899441312
"1545","RSV466",0.0102166083543971,0.0230510133003364,"Bacteroides (RSV466)",10,1,51,0.196078431372549,0.0196078431372549,9.09803921568627e-05,0.000230766157847816,9,3,77,0.116883116883117,0.038961038961039,0.000144935064935065,0.000672310672579871,0.309695919596631,1,1,0,NA,NA,0.0791953144894321,-0.0193531958237841,TRUE,FALSE,298,0,50,"ns","ns",0.5015,0.0954666899441312
"614","RSV1713",0.0101560882861292,0.0210558847980171,"Family_XIII_AD3011_group (RSV1713)",16,5,51,0.313725490196078,0.0980392156862745,0.000494117647058823,0.00129072565089656,26,6,77,0.337662337662338,0.0779220779220779,0.000453506493506493,0.00167980713666916,0.848694968329514,0.753040360510136,1,0,1,0,-0.0239368474662592,0.0201171377641966,FALSE,TRUE,299,0,50,"ns","ns",0.5015,0.0954666899441312
"1197","RSV3277",0.0101211332586027,0.0194515914070665,"Defluviitaleaceae_UCG-011 (RSV3277)",20,0,51,0.392156862745098,0,8.54901960784314e-05,0.000159201931213038,34,0,77,0.441558441558442,0,0.000105454545454545,0.000163373526285347,0.589853095236057,1,1,0,NA,NA,-0.0494015788133435,0,FALSE,FALSE,300,0,50,"ns","ns",0.5015,0.0954666899441312
"1529","RSV460",0.0101012063285895,0.0182777255521905,"Christensenellaceae_R-7_group (RSV460)",20,7,51,0.392156862745098,0.137254901960784,0.0010478431372549,0.00280927628667989,32,11,77,0.415584415584416,0.142857142857143,0.000696623376623377,0.00192905049618064,0.855163087944692,1,1,0,1,0,-0.0234275528393176,-0.00560224089635852,FALSE,FALSE,301,0,50,"ns","ns",0.5015,0.0954666899441312
"82","RSV1058",0.00999626086547045,0.0193515193226402,"Prevotella_9 (RSV1058)",7,6,51,0.137254901960784,0.117647058823529,0.000656470588235294,0.00210453493535214,18,10,77,0.233766233766234,0.12987012987013,0.000458701298701299,0.00146236411932811,0.254793274171448,1,1,0,1,0,-0.0965113318054494,-0.0122230710466004,FALSE,FALSE,302,0,50,"ns","ns",0.5015,0.0954666899441312
"1309","RSV368",0.00998061708979862,0.0194633301358653,"Prevotella_9 (RSV368)",9,3,51,0.176470588235294,0.0588235294117647,0.00063921568627451,0.00337808930795931,14,10,77,0.181818181818182,0.12987012987013,0.000866493506493507,0.00409004239015279,1,0.241873487475699,1,0,1,0,-0.00534759358288769,-0.0710466004583652,FALSE,FALSE,303,0,50,"ns","ns",0.5015,0.0954666899441312
"130","RSV11",0.0099553091886023,0.0214073804748723,"Lactobacillus (RSV11)",11,0,51,0.215686274509804,0,5.80392156862745e-05,0.000143847413711101,10,0,77,0.12987012987013,0,3.27272727272727e-05,0.000114932890758,0.228168355099422,1,1,0,NA,NA,0.0858161446396741,0,TRUE,FALSE,304,0,50,"ns","ns",0.5015,0.0954666899441312
"1935","RSV658",0.00989693418178634,0.0180022535521113,"Roseburia (RSV658)",19,7,51,0.372549019607843,0.137254901960784,0.000410196078431373,0.000919646649960904,24,8,77,0.311688311688312,0.103896103896104,0.000377142857142857,0.00106408208174545,0.566979409362086,0.5852042522192,1,0,1,0,0.0608607079195315,0.0333587980646804,TRUE,TRUE,305,0,50,"ns","ns",0.5015,0.0954666899441312
"2169","RSV791",0.00984982650772883,0.0179037529007941,"Coprococcus_2 (RSV791)",15,8,51,0.294117647058824,0.156862745098039,0.000899607843137255,0.00279445591182564,23,12,77,0.298701298701299,0.155844155844156,0.000551688311688312,0.00171940427458665,1,1,1,0,1,0,-0.00458365164247515,0.00101858925388337,FALSE,TRUE,306,0,50,"ns","ns",0.5015,0.0954666899441312
"839","RSV218",0.00983980611506021,0.0189467765897287,"Bacteroides (RSV218)",13,5,51,0.254901960784314,0.0980392156862745,0.00756,0.0338162167014585,24,14,77,0.311688311688312,0.181818181818182,0.00540155844155844,0.0209209534265565,0.553324600069816,0.215808439715939,1,0,1,0,-0.056786350903998,-0.0837789661319073,FALSE,FALSE,307,0,50,"ns","ns",0.5015,0.0954666899441312
"2298","RSV874",0.0097785236483667,0.0192636056840965,"Alloprevotella (RSV874)",8,4,51,0.156862745098039,0.0784313725490196,0.00121333333333333,0.00442336824904582,16,14,77,0.207792207792208,0.181818181818182,0.00150181818181818,0.00580606414546412,0.499278558497424,0.123160977155311,1,0,0.983388774469313,0,-0.0509294626941686,-0.103386809269162,FALSE,FALSE,308,0,50,"ns","ns",0.5015,0.0954666899441312
"2416","RSV950",0.0097615736037897,0.0188273643454443,"Alloprevotella (RSV950)",11,7,51,0.215686274509804,0.137254901960784,0.00148470588235294,0.00699041010326037,15,7,77,0.194805194805195,0.0909090909090909,0.000544415584415584,0.00289890836691226,0.824357751677723,0.564177739658883,1,0,1,0,0.0208810797046091,0.0463458110516934,TRUE,TRUE,309,0,50,"ns","ns",0.5015,0.0954666899441312
"546","RSV1615",0.00974765411409298,0.0189037657510952,"Ruminococcaceae_NK4A214_group (RSV1615)",18,4,51,0.352941176470588,0.0784313725490196,0.000261176470588235,0.000698586135158217,22,3,77,0.285714285714286,0.038961038961039,0.00014025974025974,0.000341860136166725,0.441887256654526,0.435358719944416,1,0,1,0,0.0672268907563026,0.0394703335879806,TRUE,TRUE,310,0,50,"ns","ns",0.5015,0.0954666899441312
"1352","RSV3918",0.009740827803714,0.0183317190314306,"unassigned Firmicutes (RSV3918)",14,2,51,0.274509803921569,0.0392156862745098,0.000130980392156863,0.000344286246614417,14,0,77,0.181818181818182,0,5.2987012987013e-05,0.000145449077135761,0.275346787705031,0.156865157480315,1,0,NA,NA,0.0926916221033868,0.0392156862745098,TRUE,TRUE,311,0,50,"ns","ns",0.5015,0.0954666899441312
"795","RSV2080",0.00972644878252028,0.0194398169617957,"Ruminococcaceae_UCG-010 (RSV2080)",15,2,51,0.294117647058824,0.0392156862745098,0.000152941176470588,0.000542333086276864,31,2,77,0.402597402597403,0.025974025974026,0.000201558441558442,0.000868233331685769,0.260054499690956,1,1,0,NA,NA,-0.108479755538579,0.0132416603004838,FALSE,TRUE,312,0,50,"ns","ns",0.5015,0.0954666899441312
"729","RSV1949",0.00971170620917881,0.0202386526555904,"Butyricicoccus (RSV1949)",12,3,51,0.235294117647059,0.0588235294117647,0.000171764705882353,0.000420764570192657,23,6,77,0.298701298701299,0.0779220779220779,0.00020987012987013,0.000390527623884775,0.544125033310152,1,1,0,1,0,-0.0634071810542399,-0.0190985485103132,FALSE,FALSE,313,0,50,"ns","ns",0.5015,0.0954666899441312
"1320","RSV3745",0.00968636840128059,0.0193260419662764,"unassigned Firmicutes (RSV3745)",16,1,51,0.313725490196078,0.0196078431372549,0.000135686274509804,0.000299981698788181,19,2,77,0.246753246753247,0.025974025974026,9.81818181818182e-05,0.000284071559149633,0.424410435135309,1,1,0,NA,NA,0.0669722434428317,-0.00636618283677107,TRUE,FALSE,314,0,50,"ns","ns",0.5015,0.0954666899441312
"828","RSV215",0.0096195381069621,0.0184614202381977,"Alloprevotella (RSV215)",15,14,51,0.294117647058824,0.274509803921569,0.0061843137254902,0.0185756762735468,23,20,77,0.298701298701299,0.25974025974026,0.00582805194805195,0.0162266111063668,1,1,1,0,1,0,-0.00458365164247515,0.0147695441813089,FALSE,TRUE,315,0,50,"ns","ns",0.5015,0.0954666899441312
"2467","RSV987",0.0096173410372407,0.0188850907403552,"Butyrivibrio (RSV987)",15,6,51,0.294117647058824,0.117647058823529,0.000482352941176471,0.0013423659534349,20,11,77,0.25974025974026,0.142857142857143,0.00136467532467532,0.00608483870486733,0.689663780519854,0.793477094439745,1,0,1,0,0.0343773873185638,-0.0252100840336134,TRUE,FALSE,316,0,50,"ns","ns",0.5015,0.0954666899441312
"187","RSV1152",0.00961228587234355,0.0172301908488892,"Ruminococcus_1 (RSV1152)",19,4,51,0.372549019607843,0.0784313725490196,0.000269019607843137,0.00063185205515836,27,8,77,0.350649350649351,0.103896103896104,0.000298181818181818,0.000671605945070877,0.851842075509576,0.761905578337977,1,0,1,0,0.0218996689584925,-0.0254647313470843,TRUE,FALSE,317,0,50,"ns","ns",0.5015,0.0954666899441312
"833","RSV2170",0.00961202413941284,0.019669476447921,"Enterococcus (RSV2170)",2,0,51,0.0392156862745098,0,6.27450980392157e-06,3.52114063515632e-05,8,3,77,0.103896103896104,0.038961038961039,0.000185974025974026,0.00108382881215315,0.313445878027665,0.275282972440945,1,0,NA,NA,-0.0646804176215941,-0.038961038961039,FALSE,FALSE,318,0,50,"ns","ns",0.5015,0.0954666899441312
"1337","RSV3823",0.00957093190618956,0.0177305485968751,"unassigned Firmicutes (RSV3823)",21,1,51,0.411764705882353,0.0196078431372549,0.000101176470588235,0.000208668608648484,36,2,77,0.467532467532468,0.025974025974026,0.000137142857142857,0.000270160075076636,0.588248549720707,1,1,0,NA,NA,-0.0557677616501146,-0.00636618283677107,FALSE,FALSE,319,0,50,"ns","ns",0.5015,0.0954666899441312
"847","RSV2208",0.00956261841819976,0.0193358155633718,"Rikenellaceae_RC9_gut_group (RSV2208)",4,0,51,0.0784313725490196,0,3.13725490196078e-05,0.000116567913386886,11,4,77,0.142857142857143,0.051948051948052,0.000227012987012987,0.000954533593650881,0.40088092782681,0.150278871391076,1,0,0.983388774469313,0,-0.0644257703081232,-0.051948051948052,FALSE,FALSE,320,0,50,"ns","ns",0.5015,0.0954666899441312
"2402","RSV941",0.00951652353361529,0.0191709950954461,"Prevotella_2 (RSV941)",13,8,51,0.254901960784314,0.156862745098039,0.000457254901960784,0.00105002110156201,16,9,77,0.207792207792208,0.116883116883117,0.000501818181818182,0.00170439117643124,0.666720913918513,0.597801856646291,1,0,1,0,0.0471097529921059,0.0399796282149223,TRUE,TRUE,321,0,50,"ns","ns",0.5015,0.0954666899441312
"845","RSV22",0.00951304665959722,0.0175709431115346,"Veillonella (RSV22)",11,2,51,0.215686274509804,0.0392156862745098,0.00015843137254902,0.000510369954245034,17,5,77,0.220779220779221,0.0649350649350649,0.00189454545454545,0.0155122741338537,1,0.701859668936168,1,0,1,0,-0.00509294626941684,-0.0257193786605551,FALSE,FALSE,322,0,50,"ns","ns",0.5015,0.0954666899441312
"1617","RSV503",0.00945283628370231,0.0186040785219381,"Lachnospiraceae_NK4A136_group (RSV503)",12,5,51,0.235294117647059,0.0980392156862745,0.000287058823529412,0.00076468894098881,23,8,77,0.298701298701299,0.103896103896104,0.000510649350649351,0.00167912127525267,0.544125033310152,1,1,0,1,0,-0.0634071810542399,-0.00585688820982939,FALSE,FALSE,323,0,50,"ns","ns",0.5015,0.0954666899441312
"2220","RSV827",0.0094511408435691,0.018182960102456,"Ruminococcaceae_UCG-002 (RSV827)",14,6,51,0.274509803921569,0.117647058823529,0.000454117647058824,0.00173855707581959,26,9,77,0.337662337662338,0.116883116883117,0.000617142857142857,0.00201605585314681,0.559631596207481,1,1,0,1,0,-0.063152533740769,0.00076394194041253,FALSE,TRUE,324,0,50,"ns","ns",0.5015,0.0954666899441312
"2187","RSV804",0.00943855138380588,0.017930746760102,"Alistipes (RSV804)",17,2,51,0.333333333333333,0.0392156862745098,0.000190588235294118,0.000563167512431979,28,5,77,0.363636363636364,0.0649350649350649,0.000271168831168831,0.000877187452249599,0.850296079775763,0.701859668936168,1,0,1,0,-0.0303030303030303,-0.0257193786605551,FALSE,FALSE,325,0,50,"ns","ns",0.5015,0.0954666899441312
"1836","RSV607",0.00942713925257689,0.0178777736268518,"Lachnospira (RSV607)",15,5,51,0.294117647058824,0.0980392156862745,0.000295686274509804,0.00076185367335719,15,4,77,0.194805194805195,0.051948051948052,0.000174025974025974,0.000543585222438318,0.207939328525438,0.481975014852396,1,0,1,0,0.0993124522536287,0.0460911637382226,TRUE,TRUE,326,0,50,"ns","ns",0.5015,0.0954666899441312
"1659","RSV5233",0.00936165559420392,0.0187100828593509,"unassigned Firmicutes (RSV5233)",12,0,51,0.235294117647059,0,3.05882352941177e-05,6.76878649303073e-05,16,0,77,0.207792207792208,0,2.75324675324675e-05,9.06722821361552e-05,0.827614265819921,1,1,0,NA,NA,0.027501909854851,0,TRUE,FALSE,327,0,50,"ns","ns",0.5015,0.0954666899441312
"669","RSV1825",0.00934249830841091,0.0178506698967392,"Alistipes (RSV1825)",13,2,51,0.254901960784314,0.0392156862745098,0.000136470588235294,0.000535592470183858,14,2,77,0.181818181818182,0.025974025974026,0.000156883116883117,0.000884908945271623,0.378401415340406,1,1,0,NA,NA,0.0730837789661319,0.0132416603004838,TRUE,TRUE,328,0,50,"ns","ns",0.5015,0.0954666899441312
"1863","RSV617",0.009339093093897,0.0179587823890142,"Mitsuokella (RSV617)",7,4,51,0.137254901960784,0.0784313725490196,0.000524705882352941,0.00248360572792154,19,11,77,0.246753246753247,0.142857142857143,0.000804155844155844,0.00230436276763593,0.178583948773803,0.40088092782681,1,0,1,0,-0.109498344792462,-0.0644257703081232,FALSE,FALSE,329,0,50,"ns","ns",0.5015,0.0954666899441312
"1610","RSV5",0.0093224481737215,0.0175543030405796,"Bifidobacterium (RSV5)",7,5,51,0.137254901960784,0.0980392156862745,0.000545882352941177,0.00224145414985057,14,6,77,0.181818181818182,0.0779220779220779,0.000922077922077922,0.00589234256375044,0.628186319789114,0.753040360510136,1,0,1,0,-0.0445632798573975,0.0201171377641966,FALSE,TRUE,330,0,50,"ns","ns",0.5015,0.0954666899441312
"1577","RSV480",0.00931047463892765,0.0169231670324782,"Ruminococcaceae_UCG-002 (RSV480)",21,13,51,0.411764705882353,0.254901960784314,0.00167921568627451,0.00514430164089831,33,19,77,0.428571428571429,0.246753246753247,0.00108519480519481,0.00234745416994084,1,1,1,0,1,0,-0.0168067226890756,0.00814871403106696,FALSE,TRUE,331,0,50,"ns","ns",0.5015,0.0954666899441312
"1239","RSV344",0.00923096910227335,0.0206813236071494,"Megamonas (RSV344)",10,6,51,0.196078431372549,0.117647058823529,0.00379529411764706,0.0139488749873158,7,6,77,0.0909090909090909,0.0779220779220779,0.00143428571428571,0.00793606481904162,0.111619868075776,0.540275132641945,1,0,1,0,0.105169340463458,0.0397249809014515,TRUE,TRUE,332,0,50,"ns","ns",0.5015,0.0954666899441312
"1516","RSV454",0.00922847019151421,0.017909951597699,"Prevotella_9 (RSV454)",10,5,51,0.196078431372549,0.0980392156862745,0.000916078431372549,0.00298782869551209,12,4,77,0.155844155844156,0.051948051948052,0.000274805194805195,0.00106477278326066,0.634515591381489,0.481975014852396,1,0,1,0,0.0402342755283932,0.0460911637382226,TRUE,TRUE,333,0,50,"ns","ns",0.5015,0.0954666899441312
"26","RSV1016",0.00922116906040973,0.0165694254073182,"Ruminococcaceae_NK4A214_group (RSV1016)",21,2,51,0.411764705882353,0.0392156862745098,0.00019921568627451,0.000409134907517092,30,6,77,0.38961038961039,0.0779220779220779,0.000243116883116883,0.000584997210385296,0.854713841939558,0.47566725247617,1,0,1,0,0.0221543162719633,-0.0387063916475681,TRUE,FALSE,334,0,50,"ns","ns",0.5015,0.0954666899441312
"1661","RSV524",0.00921945174836274,0.01818988942126,"Enterobacter (RSV524)",6,1,51,0.117647058823529,0.0196078431372549,0.000111372549019608,0.000519218719261327,12,2,77,0.155844155844156,0.025974025974026,8.1038961038961e-05,0.000257189180911355,0.611818125912542,1,1,0,NA,NA,-0.0381970970206264,-0.00636618283677107,FALSE,FALSE,335,0,50,"ns","ns",0.5015,0.0954666899441312
"2198","RSV811",0.00915745763110046,0.0189216453437085,"Ruminococcaceae_UCG-002 (RSV811)",14,6,51,0.274509803921569,0.117647058823529,0.000336470588235294,0.000760596669804468,16,8,77,0.207792207792208,0.103896103896104,0.000537142857142857,0.00175034948175234,0.401378108133496,1,1,0,1,0,0.0667175961293608,0.0137509549274255,TRUE,TRUE,336,0,50,"ns","ns",0.5015,0.0954666899441312
"736","RSV1964",0.00913611963508459,0.0174317717460882,"Christensenellaceae_R-7_group (RSV1964)",18,3,51,0.352941176470588,0.0588235294117647,0.000168627450980392,0.000336505688557226,20,1,77,0.25974025974026,0.012987012987013,0.000101298701298701,0.000244138391778918,0.323681130938047,0.300590551181102,1,0,1,0,0.0932009167303285,0.0458365164247517,TRUE,TRUE,337,0,50,"ns","ns",0.5015,0.0954666899441312
