"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"301","t1584",0.0661163496217755,0.148538579356654,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus delbrueckii","Lactobacillus delbrueckii",50,104,48.1,0.000359615384615385,0.000670388849741777,13,45,28.9,0.0206288888888889,0.135393990101317,0.0318467739049115,0.0314791706969631,0.123010962259575,0.0230720352353219,0.634040316834147,0.547755218908978,0.690933150093331,0.667164543473917,0.0202692735042735,-19.2,TRUE,FALSE,38,0,45,0.5,0.444444444444444,0.611111111111111,0.00168908309726854,0.00140995861063045,0.232858046969432,"seroconv1",0.792667755493334,149,63,0.00177123508129948,0.00146764759933217,0.229495329691106,0.758607512865501,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"302","t158836",0.0504797766648512,0.0921511644244142,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","Enterobacter hormaechei",90,104,86.5,0.121321153846154,0.369675428270012,35,45,77.8,0.0711733333333333,0.291364503359935,0.225269057456696,0.18575342740626,0.363886745293628,0.208570593213063,1,0.808939485112441,0.932500558121668,0.899886515722949,-0.0501478205128205,-8.7,FALSE,FALSE,68,0,45,0.5,0.444444444444444,0.611111111111111,-0.00602865422144468,0.00502229583137172,0.231923349935055,"seroconv1",0.792667755493334,149,125,-0.00250029913744783,0.00451395981495121,0.580515931999116,0.856543562402884,0.792667755493334,0.826314294378114,"India (exposed)","IND (neo+)","Species"
"303","t1590",0.0325995527804408,0.0639648356947099,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus","Lactiplantibacillus plantarum","Lactiplantibacillus plantarum",58,104,55.8,0.0497211538461539,0.167410577592689,26,45,57.8,0.0333577777777778,0.0882556500609268,0.858774232422095,0.820452294871036,0.695032940659768,0.890111174123317,1,0.982863547545221,0.945417478288753,0.981989462472179,-0.0163633760683761,2,FALSE,TRUE,105,0,45,0.5,0.444444444444444,0.611111111111111,-0.00131696319044506,0.00328714926306636,0.689266941277579,"seroconv1",0.840134469133509,149,84,-1.86374182716662e-05,0.00334520721555303,0.995562524897227,0.997297724744009,0.840134469133509,0.99617421157613,"India (exposed)","IND (neo+)","Species"
"304","t1596",0.0326074556887909,0.061204422339727,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus gasseri","Lactobacillus gasseri",59,104,56.7,0.798140384615385,3.62710412728914,25,45,55.6,0.643737777777778,2.20464661075491,1,0.89434490652186,0.796206810118601,0.775673681137585,1,0.984228816725062,0.968978523039816,0.981989462472179,-0.154402606837607,-1.1,FALSE,FALSE,104,0,45,0.5,0.444444444444444,0.611111111111111,-0.00380135940713708,0.014588597716247,0.794788332748957,"seroconv1",0.89640510588581,149,84,0.00292767772034809,0.0147522255786559,0.842971621822685,0.953086896740155,0.89640510588581,0.936598962133474,"India (exposed)","IND (neo+)","Species"
"305","t1597",0.0276252933503232,0.0520413046957934,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus paracasei","Lacticaseibacillus paracasei",55,104,52.9,0.00779807692307692,0.0269278899730705,21,45,46.7,0.00743333333333333,0.0194855774169699,0.592693314381221,0.486154072378001,0.428905658068501,0.910633988817386,1,0.964206529761309,0.945417478288753,0.981989462472179,-0.000364743589743591,-6.2,FALSE,FALSE,123,0,45,0.5,0.444444444444444,0.611111111111111,0.000189631769564328,0.00135370483192875,0.888785739692178,"seroconv1",0.942189174695141,149,76,0.000304562424891727,0.00139180647810667,0.827100362618301,0.948327287621787,0.942189174695141,0.92897580115158,"India (exposed)","IND (neo+)","Species"
"306","t1598",0.0348933564971905,0.0698069692371326,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus reuteri","Limosilactobacillus reuteri",61,104,58.7,0.00507884615384615,0.0233127269423949,21,45,46.7,0.00151555555555556,0.00391883305656831,0.210571066191023,0.17840135480514,0.175496401341829,0.320511680091443,1,0.808939485112441,0.781577714704902,0.969762831062133,-0.0035632905982906,-12,FALSE,FALSE,101,0,45,0.5,0.444444444444444,0.611111111111111,-0.000973842506432381,0.00101913179848855,0.340862909050066,"seroconv1",0.792667755493334,149,82,-0.000492453218633359,0.00102486988941691,0.631609095119813,0.875316538763682,0.792667755493334,0.834264419757186,"India (exposed)","IND (neo+)","Species"
"307","t1613",0.0433930307763742,0.082166952843012,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus fermentum","Limosilactobacillus fermentum",66,104,63.5,0.477460576923077,1.72270572834973,27,45,60,0.131888888888889,0.426901387496533,0.715286723854089,0.688861408024375,0.888277004449487,0.393060719538237,1,0.982863547545221,0.993924382939788,0.977434194330584,-0.345571688034188,-3.5,FALSE,FALSE,81,0,45,0.5,0.444444444444444,0.611111111111111,-0.014734066191266,0.00987361119227351,0.137772145651774,"seroconv1",0.792667755493334,149,93,-0.0109965750931648,0.00997332395435799,0.272066628074235,0.778383673370689,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"308","t161879",0.0455019715254199,0.094687058105495,"Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium kroppenstedtii","Corynebacterium kroppenstedtii",68,104,65.4,0.00179038461538462,0.00329021849042164,30,45,66.7,0.00253111111111111,0.00679912501797849,1,0.879640435245951,0.933368544915732,0.90588761820843,1,0.982863547545221,0.996864557610802,0.981989462472179,0.000740726495726496,1.3,TRUE,TRUE,75,0,45,0.5,0.444444444444444,0.611111111111111,0.000183152603263316,0.000621863703319495,0.768774481798664,"seroconv1",0.875075710788435,149,98,-1.44345457533555e-05,0.000636695584864323,0.981944509771488,0.994404061379452,0.875075710788435,0.989960383320643,"India (exposed)","IND (neo+)","Species"
"309","t1623",0.0177904205493302,0.0369850211051054,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus ruminis",24,104,23.1,0.00292211538461538,0.020535278461738,7,45,15.6,0.000137777777777778,0.000692587010906765,0.381497702888923,0.302079769851467,0.324128920968466,0.268013854419838,1,0.937639452821517,0.887581869942462,0.923887464231809,-0.00278433760683761,-7.5,FALSE,FALSE,178,0,45,0.5,0.444444444444444,0.611111111111111,-0.000823787513899166,0.000799815714791184,0.304714998580975,"seroconv1",0.792667755493334,149,31,-0.000940447034404248,0.000829313438698202,0.258702523009065,0.766817378246733,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"310","t1624",0.0409351908918481,0.0759106326502459,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus salivarius","Ligilactobacillus salivarius",77,104,74,0.1800875,0.772614493062858,35,45,77.8,0.246637777777778,0.939375144417551,0.684377371756043,0.627960302043285,0.526375627022524,0.781654859533554,1,0.982863547545221,0.945417478288753,0.981989462472179,0.0665502777777778,3.8,TRUE,TRUE,88,0,45,0.5,0.444444444444444,0.611111111111111,0.00136394362852639,0.00745990545806811,0.855178164805853,"seroconv1",0.914411284446086,149,112,0.00243356878729937,0.00761361052753546,0.749715571520304,0.922113617578605,0.914411284446086,0.89588453968377,"India (exposed)","IND (neo+)","Species"
"311","t1633",0.0235519221670167,0.0471928730096168,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus vaginalis","Limosilactobacillus vaginalis",31,104,29.8,0.0152798076923077,0.0942782922226993,13,45,28.9,0.03632,0.10827608146854,1,0.910128997831657,0.988739748670276,0.975453339409269,1,0.985279733762848,0.996864557610802,0.985148060267349,0.0210401923076923,-0.900000000000002,TRUE,FALSE,141,0,45,0.5,0.444444444444444,0.611111111111111,0.0031138014306439,0.00248530678161403,0.212237211294476,"seroconv1",0.792667755493334,149,44,0.00355535429539396,0.002575770376208,0.16966116858998,0.721689330356482,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"312","t1636603",0.00381511196259868,0.00845590742657693,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter sp. ACNIH1","Acinetobacter sp. ACNIH1",6,104,5.8,0.000372115384615385,0.00340566223920224,3,45,6.7,0.00118444444444444,0.00752670867207862,1,0.832929020468565,0.786154559477704,0.80233008202063,1,0.982863547545221,0.968978523039816,0.981989462472179,0.00081232905982906,0.9,TRUE,TRUE,241,0,45,0.5,0.444444444444444,0.611111111111111,0.000350496706452037,0.000439311725457362,0.426255244353679,"seroconv1",0.792667755493334,149,9,0.000326991301558338,0.000455870895882046,0.474373885600935,0.840485212462318,0.792667755493334,0.806122245416899,"India (exposed)","IND (neo+)","Species"
"313","t1639133",0.0188939627125556,0.0356580684713362,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter portucalensis","Citrobacter portucalensis",40,104,38.5,0.00278461538461538,0.00755600152686166,14,45,31.1,0.00523777777777778,0.0215007641395802,0.459771786425594,0.39236790682178,0.624710439134513,0.44355761074932,1,0.937639452821517,0.945417478288753,0.977434194330584,0.00245316239316239,-7.4,TRUE,FALSE,170,0,45,0.5,0.444444444444444,0.611111111111111,0.000129983029782098,0.000961998612117188,0.892703661948237,"seroconv1",0.94229830983425,149,54,0.000245704094395501,0.00094755966973816,0.795777792244686,0.937378844603136,0.94229830983425,0.924444209779111,"India (exposed)","IND (neo+)","Species"
"314","t165179",0.0357223661133398,0.0716369026149352,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella copri","Prevotella copri",53,104,51,0.323155769230769,1.89607045032292,23,45,51.1,0.0268577777777778,0.167658115993786,1,0.986621128066892,0.89405629017846,0.977171152896763,1,0.996046867019784,0.993924382939788,0.985148060267349,-0.296297991452991,0.100000000000001,FALSE,TRUE,96,0,45,0.5,0.444444444444444,0.611111111111111,-0.00804703000228777,0.00863332422669626,0.352818671134687,"seroconv1",0.792667755493334,149,76,-0.00985236995766806,0.00882756294451812,0.266267961743231,0.773295266540078,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"315","t1660",0.0612250640716922,0.116786765501528,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Schaalia","Schaalia odontolytica","Schaalia odontolytica",77,104,74,0.00565192307692308,0.0207004196794811,32,45,71.1,0.0192022222222222,0.0477399560540267,0.693234860812699,0.711348205251648,0.893745863897701,0.237588355102824,1,0.982863547545221,0.993924382939788,0.91529717172855,0.0135502991452991,-2.90000000000001,TRUE,FALSE,53,0,45,0.5,0.444444444444444,0.611111111111111,0.00362885214424529,0.00152197798871658,0.0183876310069853,"seroconv1",0.751628571126946,149,109,0.0033127966894119,0.00157611556326036,0.0373300213350747,0.467001088504606,0.751628571126946,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"316","t166486",0.0472451760782679,0.0947316978802936,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia intestinalis",57,104,54.8,0.00987980769230769,0.0346614930849102,22,45,48.9,0.00238,0.00806004737184365,0.592445047096943,0.506645611299477,0.518670378031973,0.112862248948717,1,0.974729892019356,0.945417478288753,0.852452640609191,-0.00749980769230769,-5.9,FALSE,FALSE,72,0,45,0.5,0.444444444444444,0.611111111111111,-0.00277705714694463,0.00135180484966674,0.041714694370295,"seroconv1",0.792667755493334,149,79,-0.00260036126041449,0.0013815485846146,0.0618540720156424,0.528527262551661,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"317","t1667168",0.0222825223526434,0.0450993483302549,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Dermabacteraceae","Dermabacter","Dermabacter jinjuensis","Dermabacter jinjuensis",24,104,23.1,0.00527884615384615,0.0360426868632961,11,45,24.4,0.000693333333333333,0.0031564796271105,0.83661921912278,0.85655392699936,0.975114745968606,0.946740862438975,1,0.982863547545221,0.996864557610802,0.981989462472179,-0.00458551282051282,1.3,FALSE,TRUE,153,0,45,0.5,0.444444444444444,0.611111111111111,-0.000711336354234719,0.00109332263165776,0.516308161595444,"seroconv1",0.812601442805706,149,35,-0.000269033903704423,0.00110949791987745,0.808756139898403,0.943018567529059,0.812601442805706,0.92897580115158,"India (exposed)","IND (neo+)","Species"
"318","t1680",0.058991077503308,0.107683145511159,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium adolescentis",102,104,98.1,0.0546586538461538,0.0950981563536307,45,45,100,0.0762422222222222,0.173015346782366,NA,NA,NA,0.845921303661035,NA,NA,NA,0.981989462472179,0.0215835683760684,1.90000000000001,TRUE,TRUE,56,0,45,0.5,0.444444444444444,0.611111111111111,0.00181592119986508,0.00288240585775084,0.529671385796432,"seroconv1",0.812601442805706,149,147,0.000812250339876294,0.00296195502833425,0.784308108428452,0.934936764856372,0.812601442805706,0.922495727532513,"India (exposed)","IND (neo+)","Species"
"319","t1681",0.066816547335028,0.127010738580342,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium bifidum",103,104,99,4.72525865384615,11.7715486418689,45,45,100,3.21534444444444,5.49499660937754,NA,NA,NA,0.311082129894947,NA,NA,NA,0.969762831062133,-1.50991420940171,1,FALSE,TRUE,37,0,45,0.5,0.444444444444444,0.611111111111111,-0.00713230199167438,0.0322211189044517,0.825123305100196,"seroconv1",0.899919306855868,149,148,-0.0103020400928919,0.033380023544999,0.75805614896319,0.924378469768778,0.899919306855868,0.89588453968377,"India (exposed)","IND (neo+)","Species"
"320","t1683",0.0834319719004578,0.17478118876341,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium angulatum",102,104,98.1,0.0111894230769231,0.018243881369679,45,45,100,0.0182266666666667,0.0382874973659216,NA,NA,NA,0.33120258669766,NA,NA,NA,0.969762831062133,0.00703724358974359,1.90000000000001,TRUE,TRUE,13,1,45,0.5,0.444444444444444,0.611111111111111,0.00177409903656405,0.0012427075270127,0.155525669543411,"seroconv1",0.792667755493334,149,147,0.00131454586462204,0.00126242206410325,0.299511206395463,0.798630535779549,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"321","t1685",0.0791489655494624,0.144761201422059,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Bifidobacterium breve",104,104,100,10.5290942307692,19.4960398377295,45,45,100,14.6111066666667,25.9187162170365,NA,NA,NA,0.539233872185655,NA,NA,NA,0.977434194330584,4.08201243589744,0,TRUE,FALSE,17,1,45,0.5,0.444444444444444,0.611111111111111,0.051399919733736,0.0518211041345348,0.322889666720613,"seroconv1",0.792667755493334,149,149,0.0276155526608196,0.0515164749347821,0.59276073277979,0.857159578553804,0.792667755493334,0.826314294378114,"India (exposed)","IND (neo+)","Species"
"322","t1686",0.0713861314851846,0.13388690007595,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium catenulatum",104,104,100,0.547725,1.54738017574899,45,45,100,1.39904666666667,3.62471393238644,NA,NA,NA,0.202866244073614,NA,NA,NA,0.894785040824692,0.851321666666667,0,TRUE,FALSE,26,0,45,0.5,0.444444444444444,0.611111111111111,0.0242690851506433,0.0127370515302621,0.0586815603719448,"seroconv1",0.792667755493334,149,149,0.0237455069339126,0.0132092901178464,0.0743594284431437,0.583072343665285,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"323","t1689",0.0538018014109756,0.100290626184761,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","Bifidobacterium dentium",101,104,97.1,0.323918269230769,1.79119348863842,45,45,100,0.0127,0.0153471199548675,NA,NA,NA,0.445530812188835,NA,NA,NA,0.977434194330584,-0.311218269230769,2.90000000000001,FALSE,TRUE,65,0,45,0.5,0.444444444444444,0.611111111111111,-0.00947908803300913,0.00821762611756643,0.250574479944439,"seroconv1",0.792667755493334,149,146,-0.0128250512560478,0.00843294571052183,0.130526887914738,0.677908554141085,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"324","t169679",0.0092486647036287,0.0197668560277149,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharobutylicum","Clostridium saccharobutylicum",21,104,20.2,0.000622115384615385,0.00335315984089574,5,45,11.1,0.00342888888888889,0.0225321751988555,0.241303298114481,0.186296676305114,0.110177580861812,0.192398712926958,1,0.808939485112441,0.690933150093331,0.894785040824692,0.0028067735042735,-9.1,TRUE,FALSE,220,0,45,0.5,0.444444444444444,0.611111111111111,0.000292241240558178,0.000670702081205309,0.663675879320827,"seroconv1",0.840134469133509,149,26,0.000230157740352134,0.000687936314041703,0.73844873688662,0.915924199243653,0.840134469133509,0.89588453968377,"India (exposed)","IND (neo+)","Species"
