"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"98","t2026240",0.0179429049785788,0.0353586740452193,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","Klebsiella quasivariicola",39,99,39.4,0.00285959595959596,0.0184329613774132,14,33,42.4,0.000824242424242424,0.00251669802308381,0.838326308179735,0.758504789949434,0.71159949863412,0.844852608775155,0.955463505799616,0.896414751758422,0.832081953429315,0.966668566319479,-0.00203535353535354,3,FALSE,TRUE,154,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000477847393956696,0.000907610672916168,0.599445353527471,"seroconv1",0.866838529125675,132,53,-0.000265973047172754,0.000941068810626386,0.777928949592487,0.957428435002757,0.866838529125675,0.901027315038183,"India (unexposed)","IND (neo-)","Species"
"99","t202956",0.0018267898096912,0.00520792967261564,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter towneri","Acinetobacter towneri",10,99,10.1,6.66666666666667e-05,0.000275532878885513,1,33,3,1.81818181818182e-05,0.000104446593573419,0.290025102421791,0.231216270505393,0.236183342517211,0.215350108245973,0.552547824441516,0.462863594425895,0.432589978001324,0.57522258561828,-4.84848484848485e-05,-7.1,FALSE,FALSE,245,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000166786722954694,0.000143296499358915,0.246585151319532,"seroconv1",0.737517615442943,132,11,-0.000207810433799843,0.000145573508679589,0.155920867256158,0.767130666900296,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"100","t2058152",0.0187349037754434,0.038526524713071,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella grimontii","Klebsiella grimontii",44,99,44.4,0.00582727272727273,0.0133890818921484,12,33,36.4,0.00407272727272727,0.00913110318934933,0.542253378313863,0.417001936821041,0.534035942889113,0.435414325282271,0.772531726635823,0.621842682836021,0.710975562521047,0.738702924271991,-0.00175454545454545,-8,FALSE,FALSE,148,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000878777450768889,0.00125242336605844,0.484144441463634,"seroconv1",0.821376086896923,132,56,-0.000461278642324427,0.0012402241536027,0.710573482530749,0.948072049598029,0.821376086896923,0.878397370364645,"India (unexposed)","IND (neo-)","Species"
"101","t208224",0.031075244987824,0.0616533826263499,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","Enterobacter kobei",58,99,58.6,0.00333535353535354,0.0132598697405745,23,33,69.7,0.00215454545454545,0.00402741316705672,0.305340660105104,0.258610766651039,0.315848359073725,0.263368717196947,0.567061225909478,0.493845605804864,0.489436575975303,0.611214192740085,-0.00118080808080808,11.1,FALSE,TRUE,88,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000218035062463575,0.000951887467807406,0.81918573812777,"seroconv1",0.94800203523908,132,81,0.000364013385216777,0.000955628333358479,0.703912759218998,0.948072049598029,0.94800203523908,0.876435694455325,"India (unexposed)","IND (neo-)","Species"
"102","t208479",0.0268192916830459,0.0512193304026392,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","Enterocloster bolteae",56,99,56.6,0.0593575757575758,0.32858194333825,13,33,39.4,0.0136121212121212,0.0647160468777632,0.10841124855233,0.0900214136075269,0.106432915008377,0.252566591343942,0.368598245077923,0.306610977392123,0.290391039714214,0.597417129525093,-0.0457454545454545,-17.2,FALSE,FALSE,104,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00264111513754849,0.00426065300252067,0.536418487278107,"seroconv1",0.837424048254429,132,69,-0.00382959622989716,0.00441945022732643,0.387858603203563,0.877533979453733,0.837424048254429,0.72834516326776,"India (unexposed)","IND (neo-)","Species"
"103","t208962",0.0300775603293612,0.0584269488200376,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia albertii","Escherichia albertii",77,99,77.8,0.0466242424242424,0.421835717149995,22,33,66.7,0.00344545454545455,0.00640132266162094,0.246491397827638,0.204828631352757,0.0383241854149736,0.524968771872745,0.523775002535559,0.435260841624609,0.247186951837162,0.812215835727644,-0.0431787878787879,-11.1,FALSE,FALSE,91,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00239051929396974,0.00366933469938969,0.51588301328875,"seroconv1",0.836471110163827,132,99,-0.0015171438014494,0.00374752967298192,0.686288273761254,0.944897073611302,0.836471110163827,0.875208296968791,"India (unexposed)","IND (neo-)","Species"
"104","t2093856",0.028408923446377,0.0610150838369513,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas faecalis","Butyricimonas faecalis",28,99,28.3,0.00578181818181818,0.0341894253959522,2,33,6.1,5.15151515151515e-05,0.000206338938583481,0.00778443844202292,0.0176470869244247,0.0159576358369243,0.00764464537355942,0.217356855845777,0.228521420104095,0.244355980283391,0.235072845236952,-0.00573030303030303,-22.2,FALSE,FALSE,97,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00237408153988872,0.00125897613017119,0.0615635682890677,"seroconv1",0.737517615442943,132,30,-0.00255262696528965,0.0013139911198489,0.0543068530087805,0.650322348066493,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"105","t2093857",0.00932765175876513,0.0274481267177931,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter welbionis","Dysosmobacter welbionis",21,99,21.2,0.00893232323232323,0.051032678262756,2,33,6.1,3.93939393939394e-05,0.000161901578782053,0.0622974257406367,0.0634926189725245,0.0626356077053443,0.0365369582528643,0.307967375025669,0.289520491993193,0.247186951837162,0.32275134396936,-0.00889292929292929,-15.1,FALSE,FALSE,206,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00239614478424662,0.00159841209290975,0.136277838555457,"seroconv1",0.737517615442943,132,23,-0.00308730477638554,0.00164638104326523,0.0630974846390993,0.663076323917556,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"106","t2107999",0.0253582809934246,0.0512659485284707,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus paragasseri","Lactobacillus paragasseri",41,99,41.4,0.333631313131313,0.969600150035188,17,33,51.5,0.577545454545455,1.23950115598245,0.320343158898807,0.312754383291237,0.194470893799982,0.262562323573169,0.580293755054397,0.521720629960738,0.394440407007903,0.611214192740085,0.243914141414141,10.1,TRUE,TRUE,110,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0130885176521571,0.0111866000213197,0.244134469351504,"seroconv1",0.737517615442943,132,58,0.0144770638116147,0.0116939114204304,0.218036193693326,0.806569979677568,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"107","t2109685",0.0320814287786745,0.0799255702375985,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella sp. GAM18","Olsenella sp. GAM18",42,99,42.4,0.0114818181818182,0.0592320968622697,6,33,18.2,0.000539393939393939,0.00153336627105598,0.0127088312202455,0.0154587656535736,0.0502382149784785,0.0112586682395014,0.217356855845777,0.228521420104095,0.247186951837162,0.237158386664544,-0.0109424242424242,-24.2,FALSE,FALSE,80,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00332207026739462,0.00174211940650773,0.0587383635905852,"seroconv1",0.737517615442943,132,48,-0.00256320888098752,0.00175092557954027,0.145727044541542,0.755687506889583,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"108","t2109687",0.00473139413787845,0.0113998104264467,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. PEA192","Oscillibacter sp. PEA192",18,99,18.2,0.00295757575757576,0.0157767918605152,2,33,6.1,0.000118181818181818,0.000566488385502378,0.15802395711665,0.110387359517862,0.0876614004343806,0.0888163376777643,0.431151784231848,0.325274752712634,0.276759564228544,0.391248005009046,-0.00283939393939394,-12.1,FALSE,FALSE,233,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00135125505422844,0.000917990816005318,0.143445710612385,"seroconv1",0.737517615442943,132,20,-0.00181596344804439,0.000945499252037786,0.057054684401463,0.66252484634965,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"109","t2161821",0.0157395417036532,0.0359699672679615,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister massiliensis","Dialister massiliensis",19,99,19.2,0.0225868686868687,0.212616128962967,2,33,6.1,0.000209090909090909,0.000836795836944277,0.0994115360484269,0.0917617188190848,0.0957460339373378,0.0837742353703201,0.360163106011514,0.306610977392123,0.285944236488536,0.384437245326106,-0.0223777777777778,-13.1,FALSE,FALSE,169,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00230323995133913,0.00260755301959562,0.378707147298695,"seroconv1",0.739380620916499,132,21,-0.00217260746760438,0.00273055850712797,0.42773563986747,0.878079653804391,0.739380620916499,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
"110","t2162637",0.00593391067935277,0.0141994690872047,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. PHL 2737","Bacteroides sp. PHL 2737",21,99,21.2,0.141460606060606,0.642395736290108,2,33,6.1,0.0229545454545455,0.127902025714287,0.0622974257406367,0.0634926189725245,0.0998634075315829,0.0477507019632934,0.307967375025669,0.289520491993193,0.290391039714214,0.32275134396936,-0.118506060606061,-15.1,FALSE,FALSE,226,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0100440939311862,0.00640021352332241,0.119000222737848,"seroconv1",0.737517615442943,132,23,-0.00823577124854375,0.00665204569775072,0.218006318336268,0.806569979677568,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"111","t216816",0.0500884516535286,0.0975757952760441,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium longum",99,99,100,40.8569161616162,33.8449258427337,33,33,100,47.8970181818182,32.5177915443171,NA,NA,NA,0.310460659387534,NA,NA,NA,0.648806999722879,7.04010202020202,0,TRUE,FALSE,24,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0921838455921745,0.0835639960086576,0.271998791652422,"seroconv1",0.737517615442943,132,132,0.0806293945556766,0.0845532154122356,0.342129865936875,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"112","t227942",0.0222815388601978,0.0462623182277559,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus gastricus","Limosilactobacillus gastricus",52,99,52.5,0.0155808080808081,0.0876555488269663,14,33,42.4,0.00186060606060606,0.003773835863046,0.421666488269531,0.316337395541805,0.365207652951808,0.59541899448895,0.642677889017699,0.521720629960738,0.545343860151011,0.869319755774257,-0.013720202020202,-10.1,FALSE,FALSE,125,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00186404580148291,0.0020912941620392,0.374395686909345,"seroconv1",0.737517615442943,132,66,-0.00207072665687649,0.00218692407135524,0.345533304625963,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"113","t2364787",0.00556721056503673,0.0147362845938135,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes megaguti","Alistipes megaguti",19,99,19.2,0.00477474747474748,0.0371866235096415,2,33,6.1,1.51515151515151e-05,7.12443511849015e-05,0.0994115360484269,0.0917617188190807,0.0837134163845388,0.0581879648568245,0.360163106011514,0.306610977392123,0.276129328671389,0.349127789140947,-0.00475959595959596,-13.1,FALSE,FALSE,228,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00154146642096797,0.00117900940908094,0.193376001655157,"seroconv1",0.737517615442943,132,21,-0.00165493450770323,0.00122711364830949,0.179890982074417,0.792830951882333,0.737517615442943,0.725461993283716,"India (unexposed)","IND (neo-)","Species"
"114","t2382163",0.0603811515234328,0.119890695523502,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus koreensis","Streptococcus koreensis",93,99,93.9,0.00627777777777778,0.00719910078788976,28,33,84.8,0.0115060606060606,0.0264306987633928,0.141480172333814,0.113210054851884,0.0835488290113342,0.293026839609547,0.428148431613864,0.3292029226614,0.276129328671389,0.637916836672111,0.00522828282828283,-9.10000000000001,TRUE,FALSE,7,1,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000445958648122211,0.00108962328717502,0.683009319157476,"seroconv1",0.896048654587256,132,121,0.000366645924627433,0.00111705804586875,0.743291020974436,0.949285428442786,0.896048654587256,0.888566431856034,"India (unexposed)","IND (neo-)","Species"
"115","t239935",0.0117817743013006,0.0253671994083869,"Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia muciniphila",36,99,36.4,0.121829292929293,0.948406421346638,10,33,30.3,0.706424242424242,4.05775723383853,0.673647277557976,0.527537574299882,0.392936967483282,0.289090750018536,0.860177872638855,0.728661274501712,0.571309669827667,0.634967183076428,0.58459494949495,-6.1,TRUE,FALSE,189,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00956831567043602,0.0106638686119742,0.371236217770228,"seroconv1",0.737517615442943,132,46,0.00569495593596103,0.0106483621914059,0.593724483495736,0.93031310986876,0.737517615442943,0.828481721820841,"India (unexposed)","IND (neo-)","Species"
"116","t2420310",0.0450373280314843,0.0991210651231868,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_522","Streptococcus sp. FDAARGOS_522",18,99,18.2,0.00765252525252525,0.0229050718179752,13,33,39.4,0.0324090909090909,0.0832978142106546,0.0178713661130462,0.0150310912394702,0.0296384026823823,0.0115687017885143,0.221481050530472,0.228521420104095,0.244355980283391,0.237158386664544,0.0247565656565657,21.2,TRUE,TRUE,42,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0058327911617048,0.00210766326778782,0.00647513488603834,"seroconv1",0.737517615442943,132,31,0.00533919062605143,0.00216932877757318,0.0152109338885382,0.345405206453575,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"117","t2420313",0.00876074545934553,0.0175364276567882,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. FDAARGOS_553","Enterococcus sp. FDAARGOS_553",21,99,21.2,0.00606969696969697,0.0221012256311054,6,33,18.2,0.0156242424242424,0.083073928033646,0.807111250605269,0.708875968377026,0.740616491168891,0.70372666617906,0.955463505799616,0.870342161174016,0.853636276307219,0.901649791041921,0.00955454545454545,-3,TRUE,FALSE,209,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000392234762839204,0.00176705320077978,0.824684697321801,"seroconv1",0.94800203523908,132,27,0.000283914083274108,0.0018305029008501,0.876991327340652,0.974143123860065,0.94800203523908,0.948016018473157,"India (unexposed)","IND (neo-)","Species"
"118","t244366",0.0266619937583061,0.0504638745309253,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella variicola",75,99,75.8,0.0209919191919192,0.0687493416321243,23,33,69.7,0.0368393939393939,0.127033265671324,0.497704439318975,0.491431372999939,0.25367232672888,0.838283094296962,0.733284540596623,0.691760085560424,0.437154366760592,0.966668566319479,0.0158474747474747,-6.09999999999999,TRUE,FALSE,105,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00169356527126504,0.00265925780757499,0.525338277181254,"seroconv1",0.836471110163827,132,98,0.0020966243732547,0.00267149524898236,0.434048050191617,0.878079653804391,0.836471110163827,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
"119","t2479767",0.0128889951629228,0.027668674569468,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia sp. SC05B48","Blautia sp. SC05B48",52,99,52.5,0.0395747474747475,0.209057254311571,10,33,30.3,0.00231515151515151,0.00769302123730175,0.0288697209223341,0.0294435230116233,0.0335643396016643,0.0328667632639766,0.234081014225026,0.246732366705196,0.247186951837162,0.32275134396936,-0.037259595959596,-22.2,FALSE,FALSE,184,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00489197418330021,0.00331334256893694,0.1422422204597,"seroconv1",0.737517615442943,132,62,-0.0059844176473169,0.00343255875291439,0.0837176740196973,0.675631316476569,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"120","t248315",0.031333874657063,0.0594278292512549,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella rodentium","Veillonella rodentium",82,99,82.8,0.0214353535353535,0.0427988444273033,26,33,78.8,0.0323393939393939,0.0640776235289763,0.608328305167516,0.602915100614112,0.354481241857714,0.828887246454419,0.835034505851063,0.774163479738647,0.532927581296291,0.966380391600886,0.0109040404040404,-4,TRUE,FALSE,87,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00133302160819041,0.00232539863278887,0.567469548053696,"seroconv1",0.844954617662711,132,108,0.000355309116191858,0.00240886580359047,0.882974569667354,0.974143123860065,0.844954617662711,0.948315465249417,"India (unexposed)","IND (neo-)","Species"
