"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"188","t40324",0.0438574791090555,0.0937890560087457,"Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Stenotrophomonas","Stenotrophomonas maltophilia","Stenotrophomonas maltophilia",88,204,43.1,0.00403529411764706,0.0533816607446224,25,78,32.1,0.000307692307692308,0.000868760758060155,0.103519589106509,0.0906199478889179,0.0793398843570783,0.119801864117505,0.39773315814606,0.342168423925397,0.326367035860325,0.444719041042252,-0.00372760180995475,-11,FALSE,FALSE,99,0,50,0.55,0.45,0.6,-0.000538225042543396,0.000714458202490704,0.451882705508196,"seroconv1",0.758296320887042,282,113,-0.000286738862709324,0.000715137139570961,0.688763526526884,0.925973372333852,0.758296320887042,0.892985314950889,"India","IND","Species"
"189","t40520",0.0376798692890869,0.0809461399807635,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia obeum","Blautia obeum",106,204,52,0.0131102941176471,0.102962152604142,29,78,37.2,0.00227692307692308,0.00767197502597609,0.0327910662315022,0.0271901260855636,0.0491008523853943,0.0288185336837628,0.272384890822079,0.227643766414543,0.290623964118956,0.306980032718343,-0.010833371040724,-14.8,FALSE,FALSE,112,0,50,0.55,0.45,0.6,-0.00197745103508802,0.00125252241480189,0.115516707048572,"seroconv1",0.634729432342812,282,135,-0.00212399274829506,0.00126498507771889,0.0942750874180666,0.609443630160598,0.634729432342812,0.643460519617603,"India","IND","Species"
"190","t40545",0.0576564070221998,0.1238976968578,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella wadsworthensis","Sutterella wadsworthensis",42,204,20.6,0.0353367647058824,0.184425464863109,5,78,6.4,0.00368717948717949,0.0261529634236256,0.00386631762429504,0.00700728628024664,0.00713781992912614,0.00424183246411118,0.176747500520806,0.14555637221726,0.165936227574138,0.30372039829182,-0.0316495852187029,-14.2,FALSE,FALSE,70,0,50,0.55,0.45,0.6,-0.00383983755118359,0.00210879647115479,0.0696943368643871,"seroconv1",0.634729432342812,282,47,-0.00359197705640764,0.00213475814967388,0.0935845384507297,0.609443630160598,0.634729432342812,0.643460519617603,"India","IND","Species"
"191","t410072",0.0420777527587026,0.0841242114257817,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Coprococcus","Coprococcus comes","Coprococcus comes",106,204,52,0.0100441176470588,0.0475271383683431,29,78,37.2,0.00413205128205128,0.0153001527332139,0.0327910662315022,0.027190126085564,0.0455889029758633,0.0195507365101357,0.272384890822079,0.227643766414543,0.277332493103169,0.30372039829182,-0.00591206636500754,-14.8,FALSE,FALSE,105,0,50,0.55,0.45,0.6,-0.00170067182675641,0.00111147847262384,0.127121238342361,"seroconv1",0.634729432342812,282,135,-0.00165433502719336,0.001125743248267,0.142826979409692,0.668648597873401,0.634729432342812,0.643460519617603,"India","IND","Species"
"192","t43675",0.0819180205173271,0.148382555934581,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Rothia","Rothia mucilaginosa","Rothia mucilaginosa",190,204,93.1,0.0999666666666667,0.23507089186799,74,78,94.9,0.120926923076923,0.21662495369748,0.786997150411593,0.595303320941954,0.670065029489685,0.60819385807421,0.920478417808642,0.79982470727784,0.857334829366725,0.84737577454504,0.0209602564102564,1.80000000000001,TRUE,TRUE,12,1,50,0.55,0.45,0.6,0.00254821080363718,0.00303273507308521,0.401493413176441,"seroconv1",0.721200397789909,282,264,0.00188403247239257,0.00305919672051015,0.538497262828089,0.859563423100285,0.721200397789909,0.804462374346841,"India","IND","Species"
"193","t43765",0.038418509430204,0.0837069591469392,"Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium amycolatum","Corynebacterium amycolatum",44,204,21.6,0.000149509803921569,0.000378029314293199,22,78,28.2,0.000242307692307692,0.000460242519573297,0.271559748431793,0.240362652510606,0.278640597495336,0.146775163533512,0.588827573332305,0.523423584333204,0.575681989164892,0.459957783611989,9.27978883861237e-05,6.6,TRUE,TRUE,109,0,50,0.55,0.45,0.6,0.000263567184300548,0.000156464017023203,0.0931949773318837,"seroconv1",0.634729432342812,282,66,0.000261156728238724,0.000158923245528953,0.10146608072754,0.623096967753682,0.634729432342812,0.643460519617603,"India","IND","Species"
"194","t437897",0.0286220553377485,0.0590246806216928,"Bacteria","Firmicutes","Negativicutes","Selenomonadales","Selenomonadaceae","Megamonas","Megamonas funiformis","Megamonas funiformis",101,204,49.5,0.0424259803921569,0.28602477856339,35,78,44.9,0.199261538461538,1.74643717635907,0.50780966717086,0.485914452924972,0.40995261536082,0.341336604254216,0.805871863118973,0.733666436046573,0.685340631786408,0.669019744338263,0.156835558069382,-4.6,TRUE,FALSE,150,0,50,0.55,0.45,0.6,0.00181716797233902,0.00391942576027462,0.643272215348159,"seroconv1",0.890405043843497,282,136,0.00208653938020373,0.00397714844973571,0.60026167572323,0.88825575909146,0.890405043843497,0.841728076472383,"India","IND","Species"
"195","t46503",0.0210085460220211,0.0426569591663112,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides merdae",61,204,29.9,0.0212122549019608,0.0972403122268947,16,78,20.5,1.11277564102564,9.04907379191246,0.135495415493163,0.115602113583184,0.0950785306731566,0.0894094649671797,0.438249113078907,0.370712618210224,0.326367035860325,0.402505342657629,1.09156338612368,-9.4,TRUE,FALSE,179,0,50,0.55,0.45,0.6,0.0140914035016418,0.0090786606594326,0.121756912129729,"seroconv1",0.634729432342812,282,77,0.0169431955191959,0.00911654393688258,0.0641648639573616,0.527201078800824,0.634729432342812,0.643460519617603,"India","IND","Species"
"196","t470",0.0306223952471544,0.0665626728280502,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter baumannii","Acinetobacter baumannii",86,204,42.2,0.00807107843137255,0.0341618762652794,28,78,35.9,0.0146705128205128,0.0648362054318306,0.34679397008073,0.338617277459479,0.743943181141287,0.462132858013696,0.654723098686895,0.623169611459041,0.882248794285163,0.759882887337957,0.00659943438914027,-6.3,TRUE,FALSE,138,0,50,0.55,0.45,0.6,0.000672693788263879,0.00121853187944492,0.581352616751457,"seroconv1",0.832932111719924,282,114,0.00131434310280304,0.00115819857653365,0.257440281618156,0.731348643842975,0.832932111719924,0.668395566760437,"India","IND","Species"
"197","t471189",0.0367281823353015,0.0765529671814016,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Gordonibacter pamelaeae",86,204,42.2,0.00629117647058823,0.0181893684258759,23,78,29.5,0.00375128205128205,0.0160033254952346,0.0562705759508023,0.0520510445177994,0.0660693143971839,0.0463962073723998,0.308081403330642,0.271409017842811,0.304507718296184,0.35756351491859,-0.00253989441930618,-12.7,FALSE,FALSE,114,0,50,0.55,0.45,0.6,-0.00147655264168382,0.000890095550186581,0.0982617132097843,"seroconv1",0.634729432342812,282,109,-0.00144954544264624,0.000891819210131614,0.105226980673022,0.626137620249675,0.634729432342812,0.643460519617603,"India","IND","Species"
"198","t47678",0.0217009605227944,0.0458043608916543,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caccae","Bacteroides caccae",74,204,36.3,0.14911862745098,1.22406773293953,24,78,30.8,0.0369051282051282,0.26457480610464,0.405322065478721,0.385723949359601,0.320091630339742,0.299584781306242,0.711057462277555,0.648165673322738,0.600484028243549,0.63365436856186,-0.112213499245852,-5.5,FALSE,FALSE,176,0,50,0.55,0.45,0.6,-0.00384957791929082,0.00454580907434625,0.397806907502057,"seroconv1",0.721200397789909,282,98,-0.00504427060050555,0.00457663204803188,0.271347253938313,0.744879395134216,0.721200397789909,0.682641881136731,"India","IND","Species"
"199","t47715",0.0214297447763854,0.0407945154034324,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus rhamnosus","Lacticaseibacillus rhamnosus",65,204,31.9,0.0506406862745098,0.347277606564549,23,78,29.5,0.0204512820512821,0.121546777637991,0.774513719474972,0.700211453828447,0.567552853336658,0.657511059472006,0.920478417808642,0.862311041594212,0.827940770116106,0.859948838670362,-0.0301894042232278,-2.4,FALSE,FALSE,177,0,50,0.55,0.45,0.6,-0.00168513399840904,0.00268406915695901,0.530628262318267,"seroconv1",0.795853204570734,282,88,-0.00239714846047708,0.00269872394792738,0.375181163004719,0.790412715293229,0.795853204570734,0.72072128989312,"India","IND","Species"
"200","t47770",0.0305214482417653,0.0660972579875952,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus crispatus","Lactobacillus crispatus",62,204,30.4,0.00242107843137255,0.0189856776927226,28,78,35.9,0.0183935897435897,0.13196723849614,0.393710692729236,0.375565414581624,0.216104464494007,0.250342789685195,0.711057462277555,0.644839016946632,0.492988309626954,0.573214798811894,0.0159725113122172,5.5,TRUE,TRUE,140,0,50,0.55,0.45,0.6,0.00191377668583182,0.00106679045728461,0.0738987905618767,"seroconv1",0.634729432342812,282,90,0.00206537876385379,0.00108033798383715,0.0569423639180843,0.507595184175758,0.634729432342812,0.643460519617603,"India","IND","Species"
"201","t53442",0.0065916344774852,0.0128465305640461,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium callanderi","Eubacterium callanderi",24,204,11.8,0.00267205882352941,0.0215072436801124,6,78,7.7,0.0102371794871795,0.0707414408736241,0.392220074847568,0.324724899054736,0.271672486390647,0.346682672352575,0.711057462277555,0.610491982515961,0.566631185900492,0.674105196241118,0.00756512066365007,-4.1,TRUE,FALSE,235,0,50,0.55,0.45,0.6,0.000836008195935461,0.000907580690492269,0.357770691167131,"seroconv1",0.706885639806026,282,30,0.000803300952271658,0.000918497273685507,0.382564679260778,0.79338756472859,0.706885639806026,0.72072128989312,"India","IND","Species"
"202","t54005",0.0721257405521705,0.143469848794189,"Bacteria","Firmicutes","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus harei","Peptoniphilus harei",145,204,71.1,0.00328872549019608,0.0114221425415525,47,78,60.3,0.00440769230769231,0.0147509433484889,0.088038701229081,0.082483008779928,0.0783342544396754,0.104991756270732,0.384587686813386,0.342168423925397,0.326367035860325,0.414886778811765,0.00111896681749623,-10.8,TRUE,FALSE,34,0,50,0.55,0.45,0.6,-9.77884195521957e-05,0.000657113345938505,0.881806618880473,"seroconv1",0.980927810434765,282,192,-0.000102119871643137,0.000663024011279747,0.877705848366914,0.977445149317699,0.980927810434765,0.964295663004008,"India","IND","Species"
"203","t545",0.0251718552763994,0.0478047509233064,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter koseri","Citrobacter koseri",74,204,36.3,0.0498490196078431,0.568727194291013,23,78,29.5,0.00223717948717949,0.0111524164171444,0.327516058186147,0.284064804052409,0.365440297401465,0.304321226134923,0.6481205260445,0.569429798769051,0.655995287958368,0.63365436856186,-0.0476118401206636,-6.8,FALSE,FALSE,162,0,50,0.55,0.45,0.6,-0.00243544268994636,0.00254247769000657,0.338938890376197,"seroconv1",0.706885639806026,282,97,-0.00271370429816091,0.00256299211939277,0.290618527716932,0.752207716565897,0.706885639806026,0.696218145429924,"India","IND","Species"
"204","t546",0.0568972807454989,0.104919850269137,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter freundii","Citrobacter freundii",178,204,87.3,0.0165980392156863,0.103816815252354,59,78,75.6,0.0164384615384615,0.045201046507737,0.0278774284425108,0.0190259629370819,0.0344878540352913,0.435199791731654,0.272384890822079,0.227643766414543,0.277332493103169,0.740444090098994,-0.000159577677224732,-11.7,FALSE,FALSE,72,0,50,0.55,0.45,0.6,0.000308401479136044,0.00140183312448912,0.826032468127244,"seroconv1",0.980927810434765,282,237,0.000678075935016338,0.00140489805223646,0.629727288519987,0.90273466287429,0.980927810434765,0.85239329109059,"India","IND","Species"
"205","t548",0.0431208491352778,0.0802408087523726,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella aerogenes","Klebsiella aerogenes",137,204,67.2,0.023778431372549,0.146863246350344,51,78,65.4,0.00776538461538461,0.0439359505104049,0.779317467750987,0.777661029212337,0.92171834834217,0.536389175055423,0.920478417808642,0.876037837713342,0.962323503104477,0.796456653870174,-0.0160130467571644,-1.8,FALSE,FALSE,102,0,50,0.55,0.45,0.6,-0.00165294900371847,0.00173328377779251,0.341082527523844,"seroconv1",0.706885639806026,282,188,-0.00157275838707134,0.00174570391095967,0.368413439679386,0.785552182417861,0.706885639806026,0.72072128989312,"India","IND","Species"
"206","t550",0.0577207672995542,0.114472854798632,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter cloacae","Enterobacter cloacae",166,204,81.4,0.500908823529412,2.73377420605204,55,78,70.5,0.343683333333333,1.26271642037713,0.0534314790615573,0.0493744589101357,0.0829922836199592,0.30004224483423,0.303841614808109,0.271409017842811,0.326367035860325,0.63365436856186,-0.157225490196078,-10.9,FALSE,FALSE,69,0,50,0.55,0.45,0.6,-0.00128656900802529,0.00870798523528604,0.882649651300548,"seroconv1",0.980927810434765,282,221,0.00433826063323996,0.00827224556502194,0.600398015382363,0.88825575909146,0.980927810434765,0.841728076472383,"India","IND","Species"
"207","t562",0.112545468092574,0.21208238225566,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia coli","Escherichia coli",201,204,98.5,14.6441926470588,17.3647431312212,77,78,98.7,12.3006294871795,19.7042660092596,NA,NA,NA,0.023865444929886,NA,NA,NA,0.30372039829182,-2.34356315987934,0.200000000000003,FALSE,TRUE,1,1,50,0.55,0.45,0.6,-0.0528371966038843,0.0348580491344647,0.130702623760323,"seroconv1",0.634729432342812,282,278,-0.047167108243558,0.0352415726713056,0.181873539426842,0.692568215537652,0.634729432342812,0.643460519617603,"India","IND","Species"
"208","t564",0.0687007345720867,0.132357168375273,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia fergusonii","Escherichia fergusonii",168,204,82.4,0.0151916666666667,0.0732967144820202,57,78,73.1,0.0381641025641026,0.204474579104185,0.0975608889285707,0.0848424907036592,0.097411511386868,0.185593089481705,0.388469721370127,0.342168423925397,0.326367035860325,0.510902324977728,0.0229724358974359,-9.30000000000001,TRUE,FALSE,43,0,50,0.55,0.45,0.6,0.00103810466493741,0.00168015304695733,0.53716774906981,"seroconv1",0.795853204570734,282,225,0.00172955585397779,0.00168399454132482,0.305296861572599,0.756598614416037,0.795853204570734,0.699044215750343,"India","IND","Species"
"209","t571",0.0594241589737664,0.117703844068396,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella oxytoca","Klebsiella oxytoca",158,204,77.5,0.0368725490196078,0.316969145413571,50,78,64.1,0.00787948717948718,0.0321498373447214,0.0334615369595759,0.0238269284180454,0.0396003896736532,0.0833698091701395,0.272384890822079,0.227643766414543,0.277332493103169,0.402505342657629,-0.0289930618401207,-13.4,FALSE,FALSE,65,0,50,0.55,0.45,0.6,-0.00210283645280095,0.00213988300004293,0.326609567856048,"seroconv1",0.706885639806026,282,208,-0.00205138830740246,0.00216962335378783,0.345231459508164,0.781288028761838,0.706885639806026,0.708584837196501,"India","IND","Species"
"210","t573",0.0768170568140692,0.147105564082576,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella pneumoniae",197,204,96.6,5.42244705882353,13.3020410388131,76,78,97.4,4.2285358974359,11.1455421680828,NA,NA,NA,0.747759838958624,NA,NA,NA,0.894315714945429,-1.19391116138763,0.800000000000011,FALSE,TRUE,19,1,50,0.55,0.45,0.6,-0.0168846696886945,0.0271218848057092,0.534088385365599,"seroconv1",0.795853204570734,282,273,-0.012297395963142,0.026386756940167,0.641552759002613,0.904781236639083,0.795853204570734,0.858909431451586,"India","IND","Species"
"211","t582",0.0331057691402326,0.071089261320745,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Morganellaceae","Morganella","Morganella morganii","Morganella morganii",81,204,39.7,0.0121774509803922,0.0837744648856052,19,78,24.4,0.0063974358974359,0.0460461258698895,0.0179754239083095,0.0171350166430048,0.016881000551789,0.0165139365740045,0.262441189061319,0.227643766414543,0.246462608056119,0.30372039829182,-0.00578001508295626,-15.3,FALSE,FALSE,126,0,50,0.55,0.45,0.6,-0.00118045541567097,0.00133217206468993,0.37631685907883,"seroconv1",0.721200397789909,282,100,-0.00086564113555653,0.00135365169363552,0.523039241101435,0.851568709318865,0.721200397789909,0.804462374346841,"India","IND","Species"
"212","t584",0.0204408965261656,0.0424658815613229,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Morganellaceae","Proteus","Proteus mirabilis","Proteus mirabilis",49,204,24,0.0536220588235294,0.397539628106372,20,78,25.6,0.0834371794871795,0.516658571001531,0.759447947417503,0.776973618958315,0.493910267472175,0.831193656427717,0.920478417808642,0.876037837713342,0.789535391068659,0.929874181848359,0.0298151206636501,1.6,TRUE,TRUE,183,0,50,0.55,0.45,0.6,0.000943572017234325,0.00327772389682378,0.773656026911574,"seroconv1",0.976265957914683,282,69,0.000827149481394555,0.00334377673414534,0.804806604628528,0.951293465303346,0.976265957914683,0.942030389270227,"India","IND","Species"
"213","t604330",0.0460303474565991,0.090227020555572,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parafannyhessea","Parafannyhessea umbonata","Parafannyhessea umbonata",110,204,53.9,0.00281225490196078,0.0184111472127187,44,78,56.4,0.00342307692307692,0.017897238581724,0.789383285392767,0.707345278531519,0.571987281744678,0.492642362669951,0.920478417808642,0.862311041594212,0.827940770116106,0.777232925721818,0.000610822021116138,2.5,TRUE,TRUE,94,0,50,0.55,0.45,0.6,0.000329302226595818,0.000657966363643218,0.617126839511455,"seroconv1",0.868942963679922,282,154,0.000224082478100544,0.000670763275251795,0.738580688471741,0.938006840482553,0.868942963679922,0.932743652966889,"India","IND","Species"
"214","t61645",0.0330584229917297,0.0645972271328916,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter asburiae","Enterobacter asburiae",99,204,48.5,0.00240441176470588,0.00774638197111545,38,78,48.7,0.00833717948717949,0.0591000760519307,1,0.977394158132558,0.642072773432281,0.659879108857257,1,0.99096907699551,0.857334829366725,0.859948838670362,0.00593276772247361,0.200000000000003,TRUE,TRUE,127,0,50,0.55,0.45,0.6,0.000269615550664328,0.000783476692012055,0.731009010323075,"seroconv1",0.95331171579521,282,137,0.000345516863699541,0.000699070143536476,0.621522743994218,0.897520161463764,0.95331171579521,0.850687554628957,"India","IND","Species"
"215","t621",0.0704052907352803,0.139845146405266,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","Shigella boydii",164,204,80.4,0.022443137254902,0.048625481389447,53,78,67.9,0.0224602564102564,0.0870249976622535,0.0390556069029022,0.0278785015058906,0.0315355463007445,0.0509170041715539,0.272407521096882,0.227643766414543,0.277332493103169,0.366901941824432,1.71191553544475e-05,-12.5,TRUE,FALSE,37,0,50,0.55,0.45,0.6,-0.00179187571324939,0.00150223211516717,0.233954057380544,"seroconv1",0.645928560881293,282,217,-0.00179719097099232,0.00152666764722487,0.240134109500174,0.723202838067648,0.645928560881293,0.668395566760437,"India","IND","Species"
"216","t622",0.0506791707119242,0.0960604099056462,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","Shigella dysenteriae",158,204,77.5,0.00970294117647059,0.0173925183840744,50,78,64.1,0.00883589743589744,0.0173097148187435,0.0334615369595759,0.0238269284180444,0.0318355224702104,0.163649265710839,0.272384890822079,0.227643766414543,0.277332493103169,0.477310358323281,-0.000867043740573151,-13.4,FALSE,FALSE,84,0,50,0.55,0.45,0.6,-0.000888251291391403,0.000928992420308054,0.339823858363887,"seroconv1",0.706885639806026,282,208,-0.000928378884205293,0.000942214701749909,0.325335150642534,0.771359147491171,0.706885639806026,0.70193621198137,"India","IND","Species"
"217","t623",0.0849011273219138,0.16216936513897,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","Shigella flexneri",164,204,80.4,0.0273137254901961,0.0749129472314342,51,78,65.4,0.0134051282051282,0.0237166712006659,0.011883136807617,0.00888753094115388,0.00833469636217131,0.0262265372740789,0.20018515083601,0.149720713547131,0.165936227574138,0.30372039829182,-0.0139085972850679,-15,FALSE,FALSE,9,1,50,0.55,0.45,0.6,-0.00333201483288221,0.00151361656570235,0.0285264126908608,"seroconv1",0.634729432342812,282,215,-0.00328924450945421,0.0015350927519992,0.033014958226631,0.414803321308954,0.634729432342812,0.643460519617603,"India","IND","Species"
"218","t624",0.0533898495646074,0.107552639823766,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella sonnei","Shigella sonnei",113,204,55.4,0.0420936274509804,0.08057172130755,35,78,44.9,0.0260371794871795,0.0584289469910835,0.142379190035072,0.11461291274636,0.16767884053476,0.0963212502272414,0.438249113078907,0.370712618210224,0.437162691394195,0.402505342657629,-0.0160564479638009,-10.5,FALSE,FALSE,80,0,50,0.55,0.45,0.6,-0.00356757876566447,0.00205179588187899,0.0831762871739156,"seroconv1",0.634729432342812,282,148,-0.0035416511891304,0.00207887722173585,0.0895786885970633,0.601281608391247,0.634729432342812,0.643460519617603,"India","IND","Species"
"219","t626932",0.00593736551906113,0.0152429907499867,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes indistinctus","Alistipes indistinctus",28,204,13.7,0.00264901960784314,0.0264673467197573,5,78,6.4,0.000147435897435897,0.00101504581931951,0.0998788281493921,0.0952016346497748,0.0981591141793717,0.0857687811970159,0.39059756008423,0.35337555912374,0.326367035860325,0.402505342657629,-0.00250158371040724,-7.3,FALSE,FALSE,239,0,50,0.55,0.45,0.6,-0.000748314161294036,0.000580323862921304,0.198296503866928,"seroconv1",0.639245308518388,282,33,-0.00076394368921739,0.000586985263326891,0.194186886528013,0.700705780140998,0.639245308518388,0.650509322473966,"India","IND","Species"
"220","t641107",0.0100864620288723,0.02109723848904,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium sp. DL-VIII","Clostridium sp. DL-VIII",41,204,20.1,0.00047156862745098,0.00267631013728456,10,78,12.8,0.00161025641025641,0.0125565690340724,0.170622521892153,0.159000557356959,0.116428228830657,0.13875506102779,0.46790798936163,0.421650220881022,0.349284686491972,0.457893704440885,0.00113868778280543,-7.3,TRUE,FALSE,228,0,50,0.55,0.45,0.6,6.52739175455151e-05,0.000363325693737435,0.857551983493534,"seroconv1",0.980927810434765,282,51,2.56121080415426e-06,0.000366338276367279,0.994426798750802,0.998141648038661,0.980927810434765,0.997516781263991,"India","IND","Species"
"221","t649756",0.0558071415056647,0.109313430092181,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes hadrus",141,204,69.1,0.0446264705882353,0.448835780676038,46,78,59,0.00401282051282051,0.00780581466541082,0.121908764997,0.10818697368602,0.204433783943038,0.296964970694363,0.421252083204648,0.370712618210224,0.471273670352898,0.63365436856186,-0.0406136500754148,-10.1,FALSE,FALSE,75,0,50,0.55,0.45,0.6,-0.00231361494986396,0.00233767663914921,0.323171831353377,"seroconv1",0.706885639806026,282,187,-0.00170103213206533,0.00235917254966408,0.471504101127647,0.835018988461917,0.706885639806026,0.77652018270718,"India","IND","Species"
"222","t67827",0.0261615512264834,0.0576565918956742,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter werkmanii","Citrobacter werkmanii",68,204,33.3,0.00666029411764706,0.0540330389889013,20,78,25.6,0.00149615384615385,0.00994618562020679,0.251057077743627,0.213724345226995,0.393063565357258,0.30447516109182,0.555368687129841,0.472784157623352,0.676161374427564,0.63365436856186,-0.00516414027149321,-7.7,FALSE,FALSE,160,0,50,0.55,0.45,0.6,-0.000863915183388328,0.000934709159920785,0.356146294782789,"seroconv1",0.706885639806026,282,88,-0.000945621835917611,0.000944635384482897,0.317685417838272,0.766383767651947,0.706885639806026,0.70193621198137,"India","IND","Species"
"223","t684066",0.0735260588648373,0.134749320191644,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lactarius","Streptococcus lactarius",204,204,100,0.423638235294118,0.854217910621422,77,78,98.7,0.521114102564103,1.29551194842033,NA,NA,NA,0.518518711068539,NA,NA,NA,0.789050212495602,0.0974758672699849,-1.3,TRUE,FALSE,33,0,50,0.55,0.45,0.6,0.00530247331365111,0.00649623851655329,0.415058188115825,"seroconv1",0.721200397789909,282,281,0.00574645410076042,0.00662513564358189,0.386494688555545,0.79338756472859,0.721200397789909,0.72072128989312,"India","IND","Species"
"224","t69966",0.0121488319022163,0.0283547522385329,"Bacteria","Firmicutes","Bacilli","Bacillales","Staphylococcaceae","Macrococcus","Macrococcus caseolyticus","Macrococcus caseolyticus",42,204,20.6,0.0250612745098039,0.331859225926974,12,78,15.4,0.00273974358974359,0.0234414514628819,0.398249536157541,0.322198111143067,0.606329628438454,0.323213890609407,0.711057462277555,0.610491982515961,0.838557674288462,0.64403282566654,-0.0223215309200603,-5.2,FALSE,FALSE,217,0,50,0.55,0.45,0.6,-0.0011753337200959,0.00183313380041112,0.521942593911807,"seroconv1",0.795853204570734,282,54,-0.000327811536174635,0.00182165943363221,0.857322660521616,0.971456734801316,0.795853204570734,0.957940870949805,"India","IND","Species"
