,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
481,g1497,0.001844716,0.005648275,3.2.1.82,Exo-poly-alpha-galacturonosidase,Exo-poly-alpha-galacturonosidase_(3.2.1.82),Exo-poly-alpha-galacturonosidase_(3.2.1.82),21,83,25.3,0.000441794,0.001280794,12,49,24.5,0.00024907,0.000808799,1,0.917161747,0.694019471,0.80430308,1,0.997532997,0.999431614,1,-0.000192725,-0.8,FALSE,FALSE,1689,0,49,0.45,0.4,0.5,-0.000243296,0.000318381,0.44615247,dose1_shedding1,0.999798767,132,33,-0.000305196,0.000324798,0.349210105,0.831769243,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
482,g1498,0.003246428,0.008711257,3.2.1.83,Kappa-carrageenase,Kappa-carrageenase_(3.2.1.83),Kappa-carrageenase_(3.2.1.83),21,83,25.3,0.000293615,0.000924133,15,49,30.6,0.000382359,0.001464343,0.54749638,0.508539866,0.403905493,0.497458244,1,0.997532997,0.999431614,1,8.87E-05,5.3,TRUE,TRUE,1214,0,49,0.45,0.4,0.5,0.000121958,0.00030227,0.687262608,dose1_shedding1,0.999798767,132,36,0.000162798,0.000302172,0.591010909,0.931992232,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
483,g1499,0.010549318,0.028065981,3.2.1.85,6-phospho-beta-galactosidase,6-phospho-beta-galactosidase_(3.2.1.85),6-phospho-beta-galactosidase_(3.2.1.85),80,83,96.4,0.001562453,0.001978174,45,49,91.8,0.001535192,0.00246462,0.42299207,0.272295,0.234887473,0.260254464,1,0.997532997,0.999431614,1,-2.73E-05,-4.6,FALSE,FALSE,113,0,49,0.45,0.4,0.5,-0.000294189,0.000417964,0.482777351,dose1_shedding1,0.999798767,132,125,-0.000295267,0.000407588,0.470157702,0.893578798,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
484,g15,0.00313417,0.008021518,1.1.1.132,GDP-mannose 6-dehydrogenase,GDP-mannose_6-dehydrogenase_(1.1.1.132),GDP-mannose_6-dehydrogenase_(1.1.1.132),69,83,83.1,0.000984057,0.001139,44,49,89.8,0.001059006,0.001213675,0.441856857,0.296715191,0.365789584,0.65406378,1,0.997532997,0.999431614,1,7.49E-05,6.7,TRUE,TRUE,1249,0,49,0.45,0.4,0.5,0.000166731,0.000345499,0.630206854,dose1_shedding1,0.999798767,132,113,0.000144099,0.000343648,0.675700514,0.956561083,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
485,g150,0.005193844,0.012279507,1.1.1.77,Lactaldehyde reductase,Lactaldehyde_reductase_(1.1.1.77),Lactaldehyde_reductase_(1.1.1.77),83,83,100,0.019526657,0.005598769,49,49,100,0.019318505,0.005996037,NA,NA,NA,0.97745443,NA,NA,NA,1,-0.000208152,0,FALSE,FALSE,703,0,49,0.45,0.4,0.5,-0.000106448,0.000399312,0.790215623,dose1_shedding1,0.999798767,132,132,-0.000107952,0.000396075,0.78564527,0.971395239,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
486,g1500,0.003109041,0.008082972,3.2.1.86,6-phospho-beta-glucosidase,6-phospho-beta-glucosidase_(3.2.1.86),6-phospho-beta-glucosidase_(3.2.1.86),83,83,100,0.022122483,0.021082927,48,49,98,0.025011274,0.028408001,NA,NA,NA,0.810164542,NA,NA,NA,1,0.00288879,-2,TRUE,FALSE,1259,0,49,0.45,0.4,0.5,0.000535501,0.001305445,0.682330267,dose1_shedding1,0.999798767,132,131,0.000409262,0.001291858,0.751923236,0.969397946,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
487,g1501,0.006600384,0.013661459,3.2.1.89,"Arabinogalactan endo-beta-1,4-galactanase","Arabinogalactan_endo-beta-1,4-galactanase_(3.2.1.89)","Arabinogalactan_endo-beta-1,4-galactanase_(3.2.1.89)",70,83,84.3,0.002675252,0.004968791,40,49,81.6,0.003713812,0.005358391,0.809589623,0.687336531,0.535622409,0.336691955,1,0.997532997,0.999431614,1,0.00103856,-2.7,TRUE,FALSE,433,0,49,0.45,0.4,0.5,0.000830935,0.000714924,0.247255258,dose1_shedding1,0.999798767,132,110,0.000628373,0.000725953,0.388377183,0.854226272,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
488,g1502,0.008696652,0.017800616,3.2.1.8,"Endo-1,4-beta-xylanase","Endo-1,4-beta-xylanase_(3.2.1.8)","Endo-1,4-beta-xylanase_(3.2.1.8)",81,83,97.6,0.010194969,0.008472191,49,49,100,0.010763437,0.009899339,NA,NA,NA,0.917469519,NA,NA,NA,1,0.000568468,2.4,TRUE,TRUE,203,0,49,0.45,0.4,0.5,0.000291393,0.000869016,0.737928571,dose1_shedding1,0.999798767,132,130,0.000619731,0.000860871,0.472937692,0.894600659,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
489,g1503,0.001906119,0.005479825,3.2.1.91,"Cellulose 1,4-beta-cellobiosidase (non-reducing end)","Cellulose_1,4-beta-cellobiosidase_(non-reducing_end)_(3.2.1.91)","Cellulose_1,4-beta-cellobiosidase_(non-reducing_end)_(3.2.1.91)",9,83,10.8,1.48E-05,7.26E-05,5,49,10.2,2.03E-05,0.000101573,1,0.908259743,0.988592236,0.985937361,1,0.997532997,0.999431614,1,5.49E-06,-0.6,TRUE,FALSE,1670,0,49,0.45,0.4,0.5,1.74E-05,7.16E-05,0.807968409,dose1_shedding1,0.999798767,132,14,2.75E-05,7.11E-05,0.699068798,0.958816423,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
490,g1504,0.001728454,0.005294292,3.2.1.92,Peptidoglycan beta-N-acetylmuramidase,Peptidoglycan_beta-N-acetylmuramidase_(3.2.1.92),Peptidoglycan_beta-N-acetylmuramidase_(3.2.1.92),10,83,12,1.66E-05,6.09E-05,5,49,10.2,1.30E-05,7.48E-05,1,0.747297447,0.853850065,0.719596615,1,0.997532997,0.999431614,1,-3.58E-06,-1.8,FALSE,FALSE,1734,0,49,0.45,0.4,0.5,-3.66E-05,6.78E-05,0.590095135,dose1_shedding1,0.999798767,132,15,-2.41E-05,7.00E-05,0.731031209,0.9663369,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
491,g1505,0.006557489,0.014462499,3.2.1.93,"Alpha,alpha-phosphotrehalase","Alpha,alpha-phosphotrehalase_(3.2.1.93)","Alpha,alpha-phosphotrehalase_(3.2.1.93)",81,83,97.6,0.005552053,0.005139791,46,49,93.9,0.006064518,0.004870316,0.35957621,0.297007929,0.259982282,0.393911336,1,0.997532997,0.999431614,1,0.000512466,-3.7,TRUE,FALSE,440,0,49,0.45,0.4,0.5,0.000391121,0.000650814,0.548904466,dose1_shedding1,0.999798767,132,127,0.000347857,0.000660828,0.599545807,0.932755118,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
492,g1507,0.009758637,0.022059816,3.2.1.96,Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase,Mannosyl-glycoprotein_endo-beta-N-acetylglucosaminidase_(3.2.1.96),Mannosyl-glycoprotein_endo-beta-N-acetylglucosaminidase_(3.2.1.96),78,83,94,0.004691084,0.008019524,42,49,85.7,0.004389165,0.007649378,0.126934744,0.120877837,0.063613919,0.532418934,1,0.997532997,0.999431614,1,-0.000301919,-8.3,FALSE,FALSE,143,0,49,0.45,0.4,0.5,-0.000267756,0.000878824,0.761100302,dose1_shedding1,0.999798767,132,120,-0.000351821,0.000903048,0.697500582,0.958816423,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
493,g1508,0.006939419,0.017644956,3.2.1.97,Endo-alpha-N-acetylgalactosaminidase,Endo-alpha-N-acetylgalactosaminidase_(3.2.1.97),Endo-alpha-N-acetylgalactosaminidase_(3.2.1.97),50,83,60.2,0.000468443,0.001467514,24,49,49,0.000467065,0.001449895,0.27612214,0.209053739,0.187079459,0.269019955,1,0.997532997,0.999431614,1,-1.38E-06,-11.2,FALSE,FALSE,377,0,49,0.45,0.4,0.5,-0.000122667,0.000334969,0.714807532,dose1_shedding1,0.999798767,132,74,-0.000129387,0.000343129,0.706753983,0.960211205,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
494,g1509,0.002054819,0.005360058,3.2.1.98,"Glucan 1,4-alpha-maltohexaosidase","Glucan_1,4-alpha-maltohexaosidase_(3.2.1.98)","Glucan_1,4-alpha-maltohexaosidase_(3.2.1.98)",77,83,92.8,0.001146577,0.001575034,45,49,91.8,0.001480823,0.0022141,1,0.844699421,0.889743007,0.587973438,1,0.997532997,0.999431614,1,0.000334247,-1,TRUE,FALSE,1625,0,49,0.45,0.4,0.5,0.00033198,0.000402047,0.410472356,dose1_shedding1,0.999798767,132,122,0.000302609,0.000398534,0.44909921,0.885876029,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
495,g151,0.018027584,0.035993115,1.1.1.79,Glyoxylate reductase (NADP(+)),Glyoxylate_reductase_(NADP(+))_(1.1.1.79),Glyoxylate_reductase_(NADP(+))_(1.1.1.79),83,83,100,0.018011823,0.006554573,49,49,100,0.016879785,0.009324349,NA,NA,NA,0.79922982,NA,NA,NA,1,-0.001132038,0,FALSE,FALSE,26,0,49,0.45,0.4,0.5,-0.000780739,0.000648692,0.230947679,dose1_shedding1,0.999798767,132,132,-0.000654533,0.00066909,0.329843542,0.821218437,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
496,g1510,0.007348259,0.017254494,3.2.1.99,"Arabinan endo-1,5-alpha-L-arabinosidase","Arabinan_endo-1,5-alpha-L-arabinosidase_(3.2.1.99)","Arabinan_endo-1,5-alpha-L-arabinosidase_(3.2.1.99)",30,83,36.1,0.001545029,0.005264423,15,49,30.6,0.000268343,0.000628527,0.571941693,0.517506039,0.260065518,0.281914705,1,0.997532997,0.999431614,1,-0.001276685,-5.5,FALSE,FALSE,336,0,49,0.45,0.4,0.5,-0.000987534,0.000527386,0.063382567,dose1_shedding1,0.999798767,132,45,-0.001200399,0.00053401,0.02633522,0.44110697,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
497,g1511,0.001358353,0.004414902,3.2.1.n1,"Blood group B branched chain alpha-1,3-galactosidase","Blood_group_B_branched_chain_alpha-1,3-galactosidase_(3.2.1.n1)","Blood_group_B_branched_chain_alpha-1,3-galactosidase_(3.2.1.n1)",17,83,20.5,0.000581564,0.00167676,10,49,20.4,0.000333769,0.000989065,1,0.991901079,0.765722787,0.893668623,1,0.997532997,0.999431614,1,-0.000247795,-0.1,FALSE,FALSE,1826,0,49,0.45,0.4,0.5,-0.000236753,0.000369413,0.522722227,dose1_shedding1,0.999798767,132,27,-0.000253986,0.000382481,0.507883138,0.907340067,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
498,g1512,0.002156592,0.005310763,3.2.1.n2,"Blood group B linear chain alpha-1,3-galactosidase","Blood_group_B_linear_chain_alpha-1,3-galactosidase_(3.2.1.n2)","Blood_group_B_linear_chain_alpha-1,3-galactosidase_(3.2.1.n2)",16,83,19.3,0.000509491,0.001473174,10,49,20.4,0.000243092,0.000751466,1,0.874582708,0.896256291,0.986470426,1,0.997532997,0.999431614,1,-0.000266399,1.1,FALSE,TRUE,1589,0,49,0.45,0.4,0.5,-0.000259454,0.000339305,0.445859111,dose1_shedding1,0.999798767,132,26,-0.00027957,0.000351383,0.427757817,0.879087616,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
499,g1513,0.001802823,0.004981333,3.2.2.10,Pyrimidine-5'-nucleotide nucleosidase,Pyrimidine-5'-nucleotide_nucleosidase_(3.2.2.10),Pyrimidine-5'-nucleotide_nucleosidase_(3.2.2.10),66,83,79.5,0.000371281,0.000500675,41,49,83.7,0.000345299,0.000382247,0.6491836,0.556828703,0.663133098,0.755097841,1,0.997532997,0.999431614,1,-2.60E-05,4.2,FALSE,TRUE,1707,0,49,0.45,0.4,0.5,1.26E-05,0.000209523,0.952103559,dose1_shedding1,0.999798767,132,107,-1.04E-05,0.000210221,0.960727343,0.994142879,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
500,g1514,0.002074508,0.005102182,3.2.2.15,DNA-deoxyinosine glycosylase,DNA-deoxyinosine_glycosylase_(3.2.2.15),DNA-deoxyinosine_glycosylase_(3.2.2.15),23,83,27.7,3.07E-05,6.98E-05,12,49,24.5,4.06E-05,0.000124183,0.838579213,0.685606944,0.471635162,0.697919845,1,0.997532997,0.999431614,1,9.94E-06,-3.2,TRUE,FALSE,1613,0,49,0.45,0.4,0.5,3.67E-06,9.50E-05,0.969263927,dose1_shedding1,0.999798767,132,35,-1.68E-05,9.55E-05,0.86049572,0.981714,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
501,g1515,0.001014596,0.003345249,3.2.2.16,Methylthioadenosine nucleosidase,Methylthioadenosine_nucleosidase_(3.2.2.16),Methylthioadenosine_nucleosidase_(3.2.2.16),7,83,8.4,1.04E-05,5.75E-05,3,49,6.1,2.52E-06,1.04E-05,0.743727732,0.629185802,0.823917475,0.614938036,1,0.997532997,0.999431614,1,-7.90E-06,-2.3,FALSE,FALSE,1899,0,49,0.45,0.4,0.5,-3.89E-05,4.82E-05,0.420709436,dose1_shedding1,0.999798767,132,10,-3.47E-05,4.97E-05,0.485929594,0.9007681,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
502,g1516,0.012282368,0.028339829,3.2.2.1,Purine nucleosidase,Purine_nucleosidase_(3.2.2.1),Purine_nucleosidase_(3.2.2.1),82,83,98.8,0.009376114,0.007947518,47,49,95.9,0.007667886,0.00767281,NA,NA,NA,0.200142118,NA,NA,NA,1,-0.001708228,-2.9,FALSE,FALSE,74,0,49,0.45,0.4,0.5,-0.001151847,0.000830949,0.168063864,dose1_shedding1,0.999798767,132,129,-0.001104606,0.000858458,0.200565461,0.723449907,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
503,g1517,0.007473618,0.016236428,3.2.2.20,DNA-3-methyladenine glycosylase I,DNA-3-methyladenine_glycosylase_I_(3.2.2.20),DNA-3-methyladenine_glycosylase_I_(3.2.2.20),83,83,100,0.00495399,0.003270201,48,49,98,0.005397057,0.004751161,NA,NA,NA,0.835819892,NA,NA,NA,1,0.000443067,-2,TRUE,FALSE,318,0,49,0.45,0.4,0.5,5.74E-05,0.00045896,0.900587237,dose1_shedding1,0.999798767,132,131,0.000121966,0.000443588,0.783806743,0.971160676,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
504,g1518,0.002372323,0.007146637,3.2.2.21,DNA-3-methyladenine glycosylase II,DNA-3-methyladenine_glycosylase_II_(3.2.2.21),DNA-3-methyladenine_glycosylase_II_(3.2.2.21),72,83,86.7,0.002161175,0.002383049,43,49,87.8,0.002234085,0.002485819,1,0.867357097,0.905226681,0.69553639,1,0.997532997,0.999431614,1,7.29E-05,1.1,TRUE,TRUE,1511,0,49,0.45,0.4,0.5,0.000193055,0.000495741,0.697597512,dose1_shedding1,0.999798767,132,115,0.000170911,0.000498805,0.732444149,0.966596451,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
505,g1520,0.005288207,0.01156736,3.2.2.23,DNA-formamidopyrimidine glycosylase,DNA-formamidopyrimidine_glycosylase_(3.2.2.23),DNA-formamidopyrimidine_glycosylase_(3.2.2.23),83,83,100,0.007794244,0.005263974,49,49,100,0.00824995,0.005870996,NA,NA,NA,0.766669099,NA,NA,NA,1,0.000455706,0,TRUE,FALSE,680,0,49,0.45,0.4,0.5,0.000194943,0.000591192,0.742122615,dose1_shedding1,0.999798767,132,132,0.000232775,0.000587955,0.69284884,0.958816423,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
506,g1521,0.034211991,0.069074361,3.2.2.24,ADP-ribosyl-[dinitrogen reductase] hydrolase,ADP-ribosyl-[dinitrogen_reductase]_hydrolase_(3.2.2.24),ADP-ribosyl-[dinitrogen_reductase]_hydrolase_(3.2.2.24),45,83,54.2,0.000390234,0.000788606,19,49,38.8,0.000149346,0.000471748,0.105657896,0.087924156,0.03876981,0.008514803,1,0.997532997,0.999431614,1,-0.000240888,-15.4,FALSE,FALSE,1,1,49,0.45,0.4,0.5,-0.000705315,0.0002503,0.005589968,dose1_shedding1,0.999798767,132,64,-0.000735167,0.000247478,0.003564681,0.313527696,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
507,g1522,0.004450515,0.010409353,3.2.2.27,Uracil-DNA glycosylase,Uracil-DNA_glycosylase_(3.2.2.27),Uracil-DNA_glycosylase_(3.2.2.27),83,83,100,0.022502814,0.006634678,49,49,100,0.021603158,0.007077039,NA,NA,NA,0.556022798,NA,NA,NA,1,-0.000899656,0,FALSE,FALSE,887,0,49,0.45,0.4,0.5,-0.00033904,0.000439144,0.441488104,dose1_shedding1,0.999798767,132,132,-0.000340617,0.000442377,0.442770452,0.882582691,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
508,g1523,0.001569224,0.005677192,3.2.2.28,Double-stranded uracil-DNA glycosylase,Double-stranded_uracil-DNA_glycosylase_(3.2.2.28),Double-stranded_uracil-DNA_glycosylase_(3.2.2.28),70,83,84.3,0.002298222,0.002524535,45,49,91.8,0.002375859,0.002712947,0.285842644,0.22162186,0.216504413,0.752069766,1,0.997532997,0.999431614,1,7.76E-05,7.5,TRUE,TRUE,1776,0,49,0.45,0.4,0.5,0.00013675,0.000504371,0.786722082,dose1_shedding1,0.999798767,132,115,0.000111932,0.000504064,0.824629637,0.977814121,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
509,g1525,0.002673796,0.006872493,3.2.2.31,NO NAME,NO_NAME_(3.2.2.31),NO_NAME_(3.2.2.31),64,83,77.1,0.000476948,0.000664694,35,49,71.4,0.000438455,0.000600448,0.534240938,0.467308421,0.456545843,0.718254227,1,0.997532997,0.999431614,1,-3.85E-05,-5.7,FALSE,FALSE,1415,0,49,0.45,0.4,0.5,-9.97E-05,0.000256466,0.697967021,dose1_shedding1,0.999798767,132,99,-9.49E-05,0.000261173,0.716975052,0.962959849,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
510,g1526,0.004706197,0.012504077,3.2.2.3,Uridine nucleosidase,Uridine_nucleosidase_(3.2.2.3),Uridine_nucleosidase_(3.2.2.3),26,83,31.3,0.000721653,0.002302147,17,49,34.7,0.000191701,0.000414237,0.704593987,0.690021774,0.879593811,0.851939192,1,0.997532997,0.999431614,1,-0.000529952,3.4,FALSE,TRUE,837,0,49,0.45,0.4,0.5,-0.000493866,0.000367767,0.18165222,dose1_shedding1,0.999798767,132,43,-0.000572362,0.000374743,0.129202136,0.644366383,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
511,g1527,0.001943297,0.005864414,3.2.2.4,AMP nucleosidase,AMP_nucleosidase_(3.2.2.4),AMP_nucleosidase_(3.2.2.4),75,83,90.4,0.003752319,0.003788719,46,49,93.9,0.003981709,0.004095926,0.745828325,0.48367355,0.411169458,0.716769375,1,0.997532997,0.999431614,1,0.00022939,3.5,TRUE,TRUE,1660,0,49,0.45,0.4,0.5,0.00023755,0.000619625,0.702066096,dose1_shedding1,0.999798767,132,121,0.000200677,0.000618664,0.746198446,0.969397946,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
512,g1528,0.003816564,0.009672712,3.2.2.8,Ribosylpyrimidine nucleosidase,Ribosylpyrimidine_nucleosidase_(3.2.2.8),Ribosylpyrimidine_nucleosidase_(3.2.2.8),73,83,88,0.004050133,0.005494437,42,49,85.7,0.003394903,0.004763142,0.78998578,0.711097958,0.796464105,0.748493464,1,0.997532997,0.999431614,1,-0.000655231,-2.3,FALSE,FALSE,1060,0,49,0.45,0.4,0.5,-0.000386927,0.000710618,0.587034301,dose1_shedding1,0.999798767,132,115,-0.000283161,0.000725356,0.696923104,0.958816423,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
513,g1529,0.007365735,0.018864983,3.2.2.9,Adenosylhomocysteine nucleosidase,Adenosylhomocysteine_nucleosidase_(3.2.2.9),Adenosylhomocysteine_nucleosidase_(3.2.2.9),83,83,100,0.022391868,0.005984566,49,49,100,0.021501085,0.00670992,NA,NA,NA,0.368320325,NA,NA,NA,1,-0.000890784,0,FALSE,FALSE,333,0,49,0.45,0.4,0.5,-0.000346015,0.000400285,0.388948412,dose1_shedding1,0.999798767,132,132,-0.000334621,0.000401171,0.405810381,0.866727125,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
514,g153,0.011581819,0.025521462,1.1.1.81,Hydroxypyruvate reductase,Hydroxypyruvate_reductase_(1.1.1.81),Hydroxypyruvate_reductase_(1.1.1.81),83,83,100,0.012903412,0.007407687,49,49,100,0.011367877,0.00878741,NA,NA,NA,0.224290182,NA,NA,NA,1,-0.001535535,0,FALSE,FALSE,88,0,49,0.45,0.4,0.5,-0.001135402,0.000748236,0.131584063,dose1_shedding1,0.999798767,132,132,-0.000996825,0.000768328,0.196884548,0.717441283,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
515,g1530,0.008452139,0.01870575,3.2.2.n1,Cytokinin riboside 5'-monophosphate phosphoribohydrolase,Cytokinin_riboside_5'-monophosphate_phosphoribohydrolase_(3.2.2.n1),Cytokinin_riboside_5'-monophosphate_phosphoribohydrolase_(3.2.2.n1),83,83,100,0.012945732,0.006542112,49,49,100,0.011055263,0.00706607,NA,NA,NA,0.148179257,NA,NA,NA,1,-0.001890469,0,FALSE,FALSE,221,0,49,0.45,0.4,0.5,-0.001078515,0.00062338,0.085984015,dose1_shedding1,0.999798767,132,132,-0.001018354,0.000630343,0.10871154,0.620045725,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
516,g1531,0.008495927,0.017308275,3.3.1.1,Adenosylhomocysteinase,Adenosylhomocysteinase_(3.3.1.1),Adenosylhomocysteinase_(3.3.1.1),83,83,100,0.013075805,0.00804614,49,49,100,0.011930043,0.008950054,NA,NA,NA,0.43428965,NA,NA,NA,1,-0.001145762,0,FALSE,FALSE,218,0,49,0.45,0.4,0.5,-0.000789573,0.000798117,0.324356567,dose1_shedding1,0.999798767,132,132,-0.000628058,0.000795562,0.431342816,0.880240281,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
517,g1532,0.00198609,0.005393407,3.3.2.10,Soluble epoxide hydrolase,Soluble_epoxide_hydrolase_(3.3.2.10),Soluble_epoxide_hydrolase_(3.3.2.10),11,83,13.3,5.51E-05,0.000367819,5,49,10.2,5.00E-06,1.82E-05,0.784062736,0.605014456,0.431377745,0.533180166,1,0.997532997,0.999431614,1,-5.01E-05,-3.1,FALSE,FALSE,1648,0,49,0.45,0.4,0.5,-0.000122695,0.000106009,0.24922932,dose1_shedding1,0.999798767,132,16,-0.000139093,0.00010237,0.176679412,0.694044912,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
518,g1533,0.002605631,0.006761156,3.3.2.12,Oxepin-CoA hydrolase,Oxepin-CoA_hydrolase_(3.3.2.12),Oxepin-CoA_hydrolase_(3.3.2.12),44,83,53,0.000187352,0.000389139,24,49,49,0.000224032,0.000423728,0.719810946,0.654354133,0.650461287,0.998003774,1,0.997532997,0.999431614,1,3.67E-05,-4,TRUE,FALSE,1439,0,49,0.45,0.4,0.5,8.08E-05,0.000208568,0.699169434,dose1_shedding1,0.999798767,132,68,0.000155404,0.00021081,0.462397612,0.890892069,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
519,g1535,0.003263397,0.008186103,3.3.2.1,Isochorismatase,Isochorismatase_(3.3.2.1),Isochorismatase_(3.3.2.1),81,83,97.6,0.00338952,0.003379298,48,49,98,0.003610936,0.003816668,NA,NA,NA,0.69584294,NA,NA,NA,1,0.000221416,0.4,TRUE,TRUE,1208,0,49,0.45,0.4,0.5,0.000243759,0.000551344,0.65913827,dose1_shedding1,0.999798767,132,129,0.000271744,0.000548573,0.621212284,0.941947873,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
520,g1538,0.004905803,0.012578607,3.4.11.10,Bacterial leucyl aminopeptidase,Bacterial_leucyl_aminopeptidase_(3.4.11.10),Bacterial_leucyl_aminopeptidase_(3.4.11.10),79,83,95.2,0.002147503,0.002061432,45,49,91.8,0.002052077,0.002190506,0.46844856,0.441574874,0.43786335,0.581538369,1,0.997532997,0.999431614,1,-9.54E-05,-3.4,FALSE,FALSE,780,0,49,0.45,0.4,0.5,-0.000212428,0.000431206,0.62309941,dose1_shedding1,0.999798767,132,124,-0.000226449,0.000431961,0.601043293,0.933031675,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
521,g1539,0.004036691,0.009990178,3.4.11.15,Aminopeptidase Y,Aminopeptidase_Y_(3.4.11.15),Aminopeptidase_Y_(3.4.11.15),23,83,27.7,3.98E-05,0.000120593,11,49,22.4,1.18E-05,2.88E-05,0.543349458,0.504875707,0.678731224,0.36769841,1,0.997532997,0.999431614,1,-2.80E-05,-5.3,FALSE,FALSE,988,0,49,0.45,0.4,0.5,-0.000130228,8.81E-05,0.141782406,dose1_shedding1,0.999798767,132,34,-0.000107461,8.99E-05,0.234026038,0.753528301,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
522,g154,0.002275984,0.005963631,1.1.1.83,D-malate dehydrogenase (decarboxylating),D-malate_dehydrogenase_(decarboxylating)_(1.1.1.83),D-malate_dehydrogenase_(decarboxylating)_(1.1.1.83),71,83,85.5,0.002172721,0.002623613,44,49,89.8,0.002456585,0.003299129,0.595589056,0.482904416,0.493754293,0.817283981,1,0.997532997,0.999431614,1,0.000283864,4.3,TRUE,TRUE,1558,0,49,0.45,0.4,0.5,0.000193492,0.000536245,0.718813814,dose1_shedding1,0.999798767,132,115,0.000184485,0.000545159,0.735625057,0.96750754,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
523,g1540,0.004764364,0.010306451,3.4.11.18,Methionyl aminopeptidase,Methionyl_aminopeptidase_(3.4.11.18),Methionyl_aminopeptidase_(3.4.11.18),83,83,100,0.024500417,0.005317676,49,49,100,0.024467938,0.005258486,NA,NA,NA,0.688894123,NA,NA,NA,1,-3.25E-05,0,FALSE,FALSE,818,0,49,0.45,0.4,0.5,-5.79E-07,0.000313478,0.998529859,dose1_shedding1,0.999798767,132,132,9.21E-07,0.000318227,0.99769424,0.999104602,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
524,g1541,0.006237976,0.013062493,3.4.11.19,D-stereospecific aminopeptidase,D-stereospecific_aminopeptidase_(3.4.11.19),D-stereospecific_aminopeptidase_(3.4.11.19),30,83,36.1,0.000126823,0.000356375,11,49,22.4,9.91E-05,0.000384555,0.121081029,0.103273238,0.088250679,0.107759457,1,0.997532997,0.999431614,1,-2.77E-05,-13.7,FALSE,FALSE,505,0,49,0.45,0.4,0.5,-0.000183452,0.000174394,0.294777193,dose1_shedding1,0.999798767,132,41,-0.000174096,0.000174602,0.3206412,0.816588151,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
