,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
346,g1351,0.001002574,0.003903828,3.1.27.6,Enterobacter ribonuclease,Enterobacter_ribonuclease_(3.1.27.6),Enterobacter_ribonuclease_(3.1.27.6),98,104,94.2,0.003570097,0.00322496,38,45,84.4,0.00256033,0.003049779,0.0631861,0.061129678,0.061089456,0.025661614,0.399259802,0.358941058,0.375372474,0.200432396,-0.001009767,-9.8,FALSE,FALSE,1862,0,45,0.5,0.444444444,0.555555556,-0.001153456,0.000536049,0.033048412,seroconv1,0.262623128,149,136,-0.001171488,0.000542709,0.032562571,0.300693813,0.262623128,0.299003401,India (exposed),IND (neo+),EC
347,g1354,0.003495785,0.007851882,3.1.3.104,NO NAME,NO_NAME_(3.1.3.104),NO_NAME_(3.1.3.104),94,104,90.4,0.001262634,0.001284945,34,45,75.6,0.00111952,0.001570954,0.02221505,0.020640002,0.017487435,0.083147883,0.388331634,0.326922755,0.375372474,0.27813228,-0.000143114,-14.8,FALSE,FALSE,1115,0,45,0.5,0.444444444,0.555555556,-0.000506471,0.000366543,0.169143772,seroconv1,0.409528137,149,128,-0.000502355,0.000378475,0.186534961,0.546669517,0.409528137,0.456892089,India (exposed),IND (neo+),EC
348,g1356,0.00223195,0.007308832,3.1.3.10,Glucose-1-phosphatase,Glucose-1-phosphatase_(3.1.3.10),Glucose-1-phosphatase_(3.1.3.10),99,104,95.2,0.004826858,0.004219352,39,45,86.7,0.003349372,0.004154016,0.088815313,0.079091096,0.086174396,0.013953993,0.402912544,0.358941058,0.406142145,0.200432396,-0.001477486,-8.5,FALSE,FALSE,1527,0,45,0.5,0.444444444,0.555555556,-0.001435959,0.000614532,0.020806533,seroconv1,0.262623128,149,138,-0.001446972,0.000624413,0.021915108,0.260105752,0.262623128,0.299003401,India (exposed),IND (neo+),EC
349,g1357,0.003812069,0.009300887,3.1.3.11,Fructose-bisphosphatase,Fructose-bisphosphatase_(3.1.3.11),Fructose-bisphosphatase_(3.1.3.11),102,104,98.1,0.012967748,0.010120195,44,45,97.8,0.009823704,0.011218019,NA,NA,NA,0.022353046,NA,NA,NA,0.200432396,-0.003144043,-0.3,FALSE,FALSE,1011,0,45,0.5,0.444444444,0.555555556,-0.001969628,0.000933338,0.036525435,seroconv1,0.262623128,149,146,-0.001901353,0.000950507,0.047368667,0.343401267,0.262623128,0.299003401,India (exposed),IND (neo+),EC
350,g1358,0.001942027,0.004955722,3.1.3.12,Trehalose-phosphatase,Trehalose-phosphatase_(3.1.3.12),Trehalose-phosphatase_(3.1.3.12),98,104,94.2,0.002208486,0.002241249,37,45,82.2,0.001441995,0.001673581,0.03108307,0.027800698,0.042151231,0.020656591,0.388331634,0.326922755,0.375372474,0.200432396,-0.000766491,-12,FALSE,FALSE,1617,0,45,0.5,0.444444444,0.555555556,-0.0009908,0.000424743,0.021020066,seroconv1,0.262623128,149,135,-0.000955624,0.000427444,0.026933847,0.284341411,0.262623128,0.299003401,India (exposed),IND (neo+),EC
351,g1359,0.005813984,0.012312334,3.1.3.15,Histidinol-phosphatase,Histidinol-phosphatase_(3.1.3.15),Histidinol-phosphatase_(3.1.3.15),102,104,98.1,0.004156368,0.003660193,43,45,95.6,0.003900591,0.00493862,NA,NA,NA,0.170500853,NA,NA,NA,0.386245366,-0.000255777,-2.5,FALSE,FALSE,505,0,45,0.5,0.444444444,0.555555556,-0.000502665,0.000555682,0.367162179,seroconv1,0.593689117,149,145,-0.000523951,0.000559067,0.350253329,0.678530993,0.593689117,0.620064689,India (exposed),IND (neo+),EC
352,g1360,0.008072868,0.017157901,3.1.3.16,Protein-serine/threonine phosphatase,Protein-serine/threonine_phosphatase_(3.1.3.16),Protein-serine/threonine_phosphatase_(3.1.3.16),104,104,100,0.016813055,0.00645296,45,45,100,0.015406021,0.007092708,NA,NA,NA,0.4731679,NA,NA,NA,0.665382644,-0.001407035,0,FALSE,FALSE,206,0,45,0.5,0.444444444,0.555555556,-0.000746456,0.000522982,0.155612102,seroconv1,0.402336226,149,149,-0.000510923,0.000502998,0.311473709,0.650007236,0.402336226,0.585853196,India (exposed),IND (neo+),EC
353,g1361,0.007485605,0.016164406,3.1.3.18,Phosphoglycolate phosphatase,Phosphoglycolate_phosphatase_(3.1.3.18),Phosphoglycolate_phosphatase_(3.1.3.18),104,104,100,0.007333684,0.006770102,45,45,100,0.005261042,0.004190217,NA,NA,NA,0.070475883,NA,NA,NA,0.259236611,-0.002072642,0,FALSE,FALSE,261,0,45,0.5,0.444444444,0.555555556,-0.001190595,0.000583241,0.043005566,seroconv1,0.262623128,149,149,-0.001041715,0.000587554,0.078377507,0.409373333,0.262623128,0.331853702,India (exposed),IND (neo+),EC
354,g1362,0.007774208,0.016855488,3.1.3.1,Alkaline phosphatase,Alkaline_phosphatase_(3.1.3.1),Alkaline_phosphatase_(3.1.3.1),104,104,100,0.013339182,0.005389547,45,45,100,0.013465145,0.005943422,NA,NA,NA,0.528361027,NA,NA,NA,0.708994231,0.000125963,0,TRUE,FALSE,235,0,45,0.5,0.444444444,0.555555556,-4.60E-05,0.000499621,0.926805003,seroconv1,0.958099717,149,149,6.18E-05,0.000489145,0.899674086,0.968979667,0.958099717,0.950292692,India (exposed),IND (neo+),EC
355,g1363,0.005936911,0.015266444,3.1.3.22,Mannitol-1-phosphatase,Mannitol-1-phosphatase_(3.1.3.22),Mannitol-1-phosphatase_(3.1.3.22),93,104,89.4,0.001100004,0.001200082,34,45,75.6,0.000841473,0.001559444,0.042498838,0.032699699,0.026079114,0.01074306,0.399259802,0.326922755,0.375372474,0.200432396,-0.000258531,-13.8,FALSE,FALSE,477,0,45,0.5,0.444444444,0.555555556,-0.00071129,0.000342332,0.039468913,seroconv1,0.262623128,149,127,-0.00069006,0.000353445,0.052859469,0.355673172,0.262623128,0.30054384,India (exposed),IND (neo+),EC
356,g1364,0.003689571,0.008715581,3.1.3.23,Sugar-phosphatase,Sugar-phosphatase_(3.1.3.23),Sugar-phosphatase_(3.1.3.23),104,104,100,0.008722661,0.005347223,45,45,100,0.007615311,0.006084689,NA,NA,NA,0.122532031,NA,NA,NA,0.329957703,-0.00110735,0,FALSE,FALSE,1051,0,45,0.5,0.444444444,0.555555556,-0.000749004,0.000525347,0.156066254,seroconv1,0.402671458,149,149,-0.000706964,0.00052355,0.179059241,0.539345948,0.402671458,0.453343371,India (exposed),IND (neo+),EC
357,g1365,0.005801296,0.014518815,3.1.3.25,Inositol-phosphate phosphatase,Inositol-phosphate_phosphatase_(3.1.3.25),Inositol-phosphate_phosphatase_(3.1.3.25),104,104,100,0.006028117,0.006399531,44,45,97.8,0.005262157,0.005222634,NA,NA,NA,0.578149973,NA,NA,NA,0.743228971,-0.00076596,-2.2,FALSE,FALSE,510,0,45,0.5,0.444444444,0.555555556,-0.000509146,0.000648849,0.433896958,seroconv1,0.645549648,149,148,-0.000400645,0.000644917,0.535441254,0.792765203,0.645549648,0.736574333,India (exposed),IND (neo+),EC
358,g1366,0.00607911,0.015131001,3.1.3.26,4-phytase,4-phytase_(3.1.3.26),4-phytase_(3.1.3.26),96,104,92.3,0.003648914,0.003731817,36,45,80,0.002643204,0.004288643,0.046740564,0.035938533,0.04045517,0.01209273,0.399259802,0.326922755,0.375372474,0.200432396,-0.00100571,-12.3,FALSE,FALSE,440,0,45,0.5,0.444444444,0.555555556,-0.00129389,0.00059467,0.031166948,seroconv1,0.262623128,149,132,-0.001369249,0.000615375,0.027654204,0.286459114,0.262623128,0.299003401,India (exposed),IND (neo+),EC
359,g1367,0.003086099,0.007968667,3.1.3.27,Phosphatidylglycerophosphatase,Phosphatidylglycerophosphatase_(3.1.3.27),Phosphatidylglycerophosphatase_(3.1.3.27),104,104,100,0.006333704,0.005123829,43,45,95.6,0.004767597,0.004853737,NA,NA,NA,0.045159819,NA,NA,NA,0.209483516,-0.001566107,-4.4,FALSE,FALSE,1248,0,45,0.5,0.444444444,0.555555556,-0.001212869,0.000627352,0.055119394,seroconv1,0.278795267,149,147,-0.001034747,0.00063628,0.106115088,0.451787773,0.278795267,0.364461133,India (exposed),IND (neo+),EC
360,g1368,0.001543386,0.005160518,3.1.3.2,Acid phosphatase,Acid_phosphatase_(3.1.3.2),Acid_phosphatase_(3.1.3.2),102,104,98.1,0.00756134,0.007410594,40,45,88.9,0.005295084,0.005498081,0.026521452,0.030689644,0.05051811,0.061927068,0.388331634,0.326922755,0.375372474,0.242163508,-0.002266257,-9.2,FALSE,FALSE,1739,0,45,0.5,0.444444444,0.555555556,-0.00152519,0.000754357,0.045007003,seroconv1,0.262623128,149,142,-0.001496519,0.00075571,0.049604307,0.348991063,0.262623128,0.299003401,India (exposed),IND (neo+),EC
361,g137,0.0028841,0.007524417,1.1.1.53,3-alpha(or 20-beta)-hydroxysteroid dehydrogenase,3-alpha(or_20-beta)-hydroxysteroid_dehydrogenase_(1.1.1.53),3-alpha(or_20-beta)-hydroxysteroid_dehydrogenase_(1.1.1.53),23,104,22.1,6.60E-05,0.000265451,12,45,26.7,4.13E-05,9.37E-05,0.536270566,0.547922155,0.461898798,0.574131568,0.824931394,0.773123317,0.733701386,0.740454841,-2.47E-05,4.6,FALSE,TRUE,1314,0,45,0.5,0.444444444,0.555555556,-1.97E-06,0.000126121,0.987586371,seroconv1,0.994080363,149,35,4.11E-05,0.000128403,0.749454874,0.904969317,0.994080363,0.859714194,India (exposed),IND (neo+),EC
362,g1371,0.003459292,0.007577365,3.1.3.37,Sedoheptulose-bisphosphatase,Sedoheptulose-bisphosphatase_(3.1.3.37),Sedoheptulose-bisphosphatase_(3.1.3.37),94,104,90.4,0.010709082,0.009431785,39,45,86.7,0.011821029,0.010161556,0.56695609,0.50268104,0.737640673,0.544463722,0.838847249,0.729714434,0.886008626,0.72280374,0.001111947,-3.7,TRUE,FALSE,1130,0,45,0.5,0.444444444,0.555555556,0.000573592,0.001029114,0.578125743,seroconv1,0.737953964,149,133,0.000625688,0.000985001,0.526310203,0.78837584,0.737953964,0.730843217,India (exposed),IND (neo+),EC
363,g1372,0.006411952,0.014214888,3.1.3.3,Phosphoserine phosphatase,Phosphoserine_phosphatase_(3.1.3.3),Phosphoserine_phosphatase_(3.1.3.3),104,104,100,0.019999579,0.010114213,45,45,100,0.022241832,0.012425293,NA,NA,NA,0.435772637,NA,NA,NA,0.63951884,0.002242253,0,TRUE,FALSE,379,0,45,0.5,0.444444444,0.555555556,0.00058706,0.000690271,0.396442287,seroconv1,0.615862725,149,149,0.000592187,0.000675912,0.382438849,0.695500875,0.615862725,0.638374891,India (exposed),IND (neo+),EC
364,g1373,0.007435662,0.015864449,3.1.3.41,4-nitrophenylphosphatase,4-nitrophenylphosphatase_(3.1.3.41),4-nitrophenylphosphatase_(3.1.3.41),71,104,68.3,0.001282894,0.002855571,33,45,73.3,0.000843633,0.001391856,0.566901111,0.536973322,0.502982884,0.88830238,0.838847249,0.762116845,0.767091081,0.939777637,-0.000439261,5,FALSE,TRUE,265,0,45,0.5,0.444444444,0.555555556,-0.000229259,0.000464773,0.622557067,seroconv1,0.767588949,149,104,-0.000264442,0.000482888,0.584808877,0.820000194,0.767588949,0.761916533,India (exposed),IND (neo+),EC
365,g1374,0.002303976,0.00537477,3.1.3.45,3-deoxy-manno-octulosonate-8-phosphatase,3-deoxy-manno-octulosonate-8-phosphatase_(3.1.3.45),3-deoxy-manno-octulosonate-8-phosphatase_(3.1.3.45),100,104,96.2,0.004532425,0.003738305,40,45,88.9,0.003550585,0.004213348,0.129727355,0.101811885,0.100556997,0.03586253,0.451194591,0.374691412,0.410641925,0.201145224,-0.000981841,-7.3,FALSE,FALSE,1505,0,45,0.5,0.444444444,0.555555556,-0.001079432,0.00058683,0.067869619,seroconv1,0.296748825,149,140,-0.001061317,0.000597498,0.077830106,0.409019129,0.296748825,0.330944253,India (exposed),IND (neo+),EC
366,g1375,0.004927483,0.011725684,3.1.3.46,"Fructose-2,6-bisphosphate 2-phosphatase","Fructose-2,6-bisphosphate_2-phosphatase_(3.1.3.46)","Fructose-2,6-bisphosphate_2-phosphatase_(3.1.3.46)",101,104,97.1,0.010575002,0.007151188,44,45,97.8,0.01222174,0.007202956,NA,NA,NA,0.167299695,NA,NA,NA,0.383998146,0.001646738,0.7,TRUE,TRUE,675,0,45,0.5,0.444444444,0.555555556,0.000923742,0.000773068,0.234048627,seroconv1,0.465291476,149,145,0.000685811,0.000738371,0.35456065,0.680182223,0.465291476,0.621652593,India (exposed),IND (neo+),EC
367,g1376,0.005923276,0.013260921,3.1.3.48,Protein-tyrosine-phosphatase,Protein-tyrosine-phosphatase_(3.1.3.48),Protein-tyrosine-phosphatase_(3.1.3.48),104,104,100,0.009122302,0.005998925,45,45,100,0.008260306,0.005407684,NA,NA,NA,0.528361027,NA,NA,NA,0.708994231,-0.000861997,0,FALSE,FALSE,479,0,45,0.5,0.444444444,0.555555556,-0.000511359,0.000528445,0.334799911,seroconv1,0.561763762,149,149,-0.000248308,0.000534496,0.642955179,0.851354176,0.561763762,0.796192163,India (exposed),IND (neo+),EC
368,g1377,0.006206158,0.013401635,3.1.3.4,Phosphatidate phosphatase,Phosphatidate_phosphatase_(3.1.3.4),Phosphatidate_phosphatase_(3.1.3.4),104,104,100,0.010146326,0.008330447,44,45,97.8,0.011266366,0.008557746,NA,NA,NA,0.370724368,NA,NA,NA,0.584118364,0.00112004,-2.2,TRUE,FALSE,415,0,45,0.5,0.444444444,0.555555556,0.000607638,0.000860284,0.481105826,seroconv1,0.67852629,149,148,0.000724789,0.000823989,0.380556485,0.695401754,0.67852629,0.638374891,India (exposed),IND (neo+),EC
369,g1378,0.005443514,0.014766616,3.1.3.50,Sorbitol-6-phosphatase,Sorbitol-6-phosphatase_(3.1.3.50),Sorbitol-6-phosphatase_(3.1.3.50),93,104,89.4,0.001100004,0.001200082,34,45,75.6,0.000841473,0.001559444,0.042498838,0.032699699,0.026079114,0.01074306,0.399259802,0.326922755,0.375372474,0.200432396,-0.000258531,-13.8,FALSE,FALSE,577,0,45,0.5,0.444444444,0.555555556,-0.00071129,0.000342332,0.039468913,seroconv1,0.262623128,149,127,-0.00069006,0.000353445,0.052859469,0.355673172,0.262623128,0.30054384,India (exposed),IND (neo+),EC
370,g1379,0.005555543,0.013979091,3.1.3.5,5'-nucleotidase,5'-nucleotidase_(3.1.3.5),5'-nucleotidase_(3.1.3.5),104,104,100,0.025308714,0.007381141,45,45,100,0.022251578,0.008724715,NA,NA,NA,0.025710423,NA,NA,NA,0.200432396,-0.003057135,0,FALSE,FALSE,556,0,45,0.5,0.444444444,0.555555556,-0.001146031,0.000489217,0.020491956,seroconv1,0.262623128,149,149,-0.000996032,0.000483474,0.041209113,0.327317263,0.262623128,0.299003401,India (exposed),IND (neo+),EC
371,g138,0.003034638,0.009153303,1.1.1.56,Ribitol 2-dehydrogenase,Ribitol_2-dehydrogenase_(1.1.1.56),Ribitol_2-dehydrogenase_(1.1.1.56),70,104,67.3,0.001041824,0.002083551,22,45,48.9,0.000750593,0.001499634,0.043473212,0.035296483,0.049526104,0.172624185,0.399259802,0.326922755,0.375372474,0.388599694,-0.000291231,-18.4,FALSE,FALSE,1261,0,45,0.5,0.444444444,0.555555556,-0.000399788,0.000438893,0.363839054,seroconv1,0.591535717,149,92,-0.000371736,0.000441873,0.401608723,0.709455268,0.591535717,0.647263049,India (exposed),IND (neo+),EC
372,g1380,0.004803015,0.011978186,3.1.3.68,2-deoxyglucose-6-phosphatase,2-deoxyglucose-6-phosphatase_(3.1.3.68),2-deoxyglucose-6-phosphatase_(3.1.3.68),104,104,100,0.002421611,0.001661017,43,45,95.6,0.002588516,0.001831267,NA,NA,NA,0.745515732,NA,NA,NA,0.859048238,0.000166905,-4.4,TRUE,FALSE,705,0,45,0.5,0.444444444,0.555555556,5.92E-05,0.000378016,0.875714914,seroconv1,0.923025784,149,147,0.000138696,0.000359212,0.699991196,0.880364572,0.923025784,0.832935745,India (exposed),IND (neo+),EC
373,g1381,0.003126922,0.007466499,3.1.3.6,3'-nucleotidase,3'-nucleotidase_(3.1.3.6),3'-nucleotidase_(3.1.3.6),103,104,99,0.006690423,0.005647817,45,45,100,0.005126503,0.00489214,NA,NA,NA,0.098589764,NA,NA,NA,0.301836355,-0.00156392,1,FALSE,TRUE,1235,0,45,0.5,0.444444444,0.555555556,-0.001016964,0.000617952,0.101962031,seroconv1,0.342148102,149,148,-0.000983547,0.000621698,0.115866668,0.466750341,0.342148102,0.376704089,India (exposed),IND (neo+),EC
374,g1382,0.005532376,0.012820902,3.1.3.70,Mannosyl-3-phosphoglycerate phosphatase,Mannosyl-3-phosphoglycerate_phosphatase_(3.1.3.70),Mannosyl-3-phosphoglycerate_phosphatase_(3.1.3.70),94,104,90.4,0.002116882,0.002080973,35,45,77.8,0.00146114,0.00217299,0.063845978,0.043374991,0.057195314,0.009971072,0.399259802,0.326922755,0.375372474,0.200432396,-0.000655742,-12.6,FALSE,FALSE,560,0,45,0.5,0.444444444,0.555555556,-0.00107578,0.00044563,0.017005323,seroconv1,0.262623128,149,129,-0.001110228,0.000457592,0.016510288,0.238083133,0.262623128,0.299003401,India (exposed),IND (neo+),EC
375,g1383,0.001352377,0.004385989,3.1.3.71,2-phosphosulfolactate phosphatase,2-phosphosulfolactate_phosphatase_(3.1.3.71),2-phosphosulfolactate_phosphatase_(3.1.3.71),19,104,18.3,0.000155023,0.000686339,7,45,15.6,0.000403248,0.00195308,0.815935984,0.688931375,0.701304863,0.733345156,0.985999961,0.867847881,0.867042926,0.850725647,0.000248225,-2.7,TRUE,FALSE,1785,0,45,0.5,0.444444444,0.555555556,0.000166843,0.000260096,0.522218412,seroconv1,0.702646816,149,26,0.000215385,0.000263363,0.414826851,0.720276942,0.702646816,0.655872827,India (exposed),IND (neo+),EC
376,g1384,0.006610755,0.015344788,3.1.3.73,Adenosylcobalamin/alpha-ribazole phosphatase,Adenosylcobalamin/alpha-ribazole_phosphatase_(3.1.3.73),Adenosylcobalamin/alpha-ribazole_phosphatase_(3.1.3.73),104,104,100,0.005757564,0.004236381,43,45,95.6,0.003873037,0.003401367,NA,NA,NA,0.005857728,NA,NA,NA,0.200432396,-0.001884526,-4.4,FALSE,FALSE,352,0,45,0.5,0.444444444,0.555555556,-0.001458945,0.000526006,0.006262721,seroconv1,0.262623128,149,147,-0.00150071,0.000534288,0.005673654,0.153613229,0.262623128,0.299003401,India (exposed),IND (neo+),EC
377,g1385,0.004590419,0.010637327,3.1.3.74,Pyridoxal phosphatase,Pyridoxal_phosphatase_(3.1.3.74),Pyridoxal_phosphatase_(3.1.3.74),94,104,90.4,0.001350955,0.001362074,35,45,77.8,0.001029201,0.001639918,0.063845978,0.043374991,0.032871806,0.01369885,0.399259802,0.326922755,0.375372474,0.200432396,-0.000321754,-12.6,FALSE,FALSE,774,0,45,0.5,0.444444444,0.555555556,-0.000779714,0.000369559,0.036565518,seroconv1,0.262623128,149,129,-0.000811189,0.000377647,0.033409758,0.303424292,0.262623128,0.299003401,India (exposed),IND (neo+),EC
378,g1386,0.001173193,0.003299715,3.1.3.77,Acireductone synthase,Acireductone_synthase_(3.1.3.77),Acireductone_synthase_(3.1.3.77),66,104,63.5,0.001009275,0.002181584,23,45,51.1,0.000689068,0.001534834,0.202888297,0.159809011,0.224692187,0.313886617,0.524197111,0.447896631,0.532498637,0.538545356,-0.000320207,-12.4,FALSE,FALSE,1827,0,45,0.5,0.444444444,0.555555556,-0.000376718,0.000440804,0.39415411,seroconv1,0.615189552,149,89,-0.000228591,0.000428,0.594112632,0.8245568,0.615189552,0.765395315,India (exposed),IND (neo+),EC
379,g1388,0.002959409,0.007723739,3.1.3.7,"3'(2'),5'-bisphosphate nucleotidase","3'(2'),5'-bisphosphate_nucleotidase_(3.1.3.7)","3'(2'),5'-bisphosphate_nucleotidase_(3.1.3.7)",99,104,95.2,0.003376844,0.003014839,39,45,86.7,0.002895023,0.003338675,0.088815313,0.079091096,0.086174396,0.139307274,0.402912544,0.358941058,0.406142145,0.352144352,-0.00048182,-8.5,FALSE,FALSE,1281,0,45,0.5,0.444444444,0.555555556,-0.000715457,0.000531508,0.180346241,seroconv1,0.420244754,149,138,-0.000730636,0.000532355,0.172083577,0.533923158,0.420244754,0.448808806,India (exposed),IND (neo+),EC
380,g1389,0.004324339,0.011691579,3.1.3.81,Diacylglycerol diphosphate phosphatase,Diacylglycerol_diphosphate_phosphatase_(3.1.3.81),Diacylglycerol_diphosphate_phosphatase_(3.1.3.81),89,104,85.6,0.000371893,0.00038254,33,45,73.3,0.000274801,0.000444502,0.103649127,0.078905475,0.061672571,0.014503035,0.440334883,0.358941058,0.375372474,0.200432396,-9.71E-05,-12.3,FALSE,FALSE,853,0,45,0.5,0.444444444,0.555555556,-0.000425389,0.000196376,0.031907779,seroconv1,0.262623128,149,122,-0.000430548,0.000202296,0.035038643,0.308526106,0.262623128,0.299003401,India (exposed),IND (neo+),EC
381,g139,0.007248638,0.019488322,1.1.1.57,Fructuronate reductase,Fructuronate_reductase_(1.1.1.57),Fructuronate_reductase_(1.1.1.57),97,104,93.3,0.003233164,0.003163919,38,45,84.4,0.002293373,0.003888941,0.124345329,0.09882064,0.087231196,0.00551357,0.451194591,0.374691412,0.406142145,0.200432396,-0.000939791,-8.9,FALSE,FALSE,287,0,45,0.5,0.444444444,0.555555556,-0.001325283,0.000546262,0.01647357,seroconv1,0.262623128,149,135,-0.001348802,0.000563363,0.017962267,0.244270466,0.262623128,0.299003401,India (exposed),IND (neo+),EC
382,g1390,0.003768631,0.008802908,3.1.3.82,"D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase","D-glycero-beta-D-manno-heptose_1,7-bisphosphate_7-phosphatase_(3.1.3.82)","D-glycero-beta-D-manno-heptose_1,7-bisphosphate_7-phosphatase_(3.1.3.82)",93,104,89.4,0.00076205,0.000856608,35,45,77.8,0.000528311,0.00078353,0.074410212,0.066050664,0.04770544,0.024433648,0.402912544,0.358941058,0.375372474,0.200432396,-0.000233739,-11.6,FALSE,FALSE,1025,0,45,0.5,0.444444444,0.555555556,-0.000570467,0.000276049,0.040531796,seroconv1,0.262623128,149,128,-0.000611624,0.000284776,0.033432068,0.303424292,0.262623128,0.299003401,India (exposed),IND (neo+),EC
383,g1391,0.000368202,0.001671412,3.1.3.83,"D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase","D-glycero-alpha-D-manno-heptose-1,7-bisphosphate_7-phosphatase_(3.1.3.83)","D-glycero-alpha-D-manno-heptose-1,7-bisphosphate_7-phosphatase_(3.1.3.83)",9,104,8.7,5.65E-05,0.000329142,3,45,6.7,0.000181806,0.001050831,1,0.683173531,0.729863843,0.70962071,1,0.86365069,0.882528773,0.836578918,0.000125335,-2,TRUE,FALSE,1963,0,45,0.5,0.444444444,0.555555556,0.000103145,0.000170416,0.545943345,seroconv1,0.719012083,149,12,0.000168631,0.000173128,0.331699531,0.663843849,0.719012083,0.602814673,India (exposed),IND (neo+),EC
384,g1393,0.001297407,0.004233501,3.1.3.89,5'-deoxynucleotidase,5'-deoxynucleotidase_(3.1.3.89),5'-deoxynucleotidase_(3.1.3.89),99,104,95.2,0.002155026,0.001938822,38,45,84.4,0.001584087,0.001887729,0.044585769,0.035619451,0.042272636,0.039842768,0.399259802,0.326922755,0.375372474,0.205407018,-0.000570938,-10.8,FALSE,FALSE,1792,0,45,0.5,0.444444444,0.555555556,-0.000845621,0.00041447,0.043115914,seroconv1,0.262623128,149,137,-0.000843114,0.000419282,0.04623401,0.339504351,0.262623128,0.299003401,India (exposed),IND (neo+),EC
385,g1395,0.003513575,0.009048515,3.1.3.90,Maltose 6'-phosphate phosphatase,Maltose_6'-phosphate_phosphatase_(3.1.3.90),Maltose_6'-phosphate_phosphatase_(3.1.3.90),27,104,26,0.000107139,0.00032407,12,45,26.7,8.07E-05,0.00024767,1,0.928369311,0.984724271,0.982932686,1,0.980246495,0.997144217,0.991401949,-2.64E-05,0.7,FALSE,TRUE,1110,0,45,0.5,0.444444444,0.555555556,-5.57E-05,0.000161423,0.730527093,seroconv1,0.831664139,149,39,-5.58E-05,0.000162691,0.732212353,0.896862484,0.831664139,0.848426126,India (exposed),IND (neo+),EC
386,g1397,0.005200823,0.011258471,3.1.3.97,"3',5'-nucleoside bisphosphate phosphatase","3',5'-nucleoside_bisphosphate_phosphatase_(3.1.3.97)","3',5'-nucleoside_bisphosphate_phosphatase_(3.1.3.97)",89,104,85.6,0.00039896,0.000460499,33,45,73.3,0.000299238,0.000494004,0.103649127,0.078905475,0.065963867,0.022685898,0.440334883,0.358941058,0.384839886,0.200432396,-9.97E-05,-12.3,FALSE,FALSE,608,0,45,0.5,0.444444444,0.555555556,-0.000406783,0.000210523,0.055251208,seroconv1,0.278795267,149,122,-0.000409256,0.000218079,0.06261943,0.380109807,0.278795267,0.312312443,India (exposed),IND (neo+),EC
387,g1399,0.007793641,0.023161468,3.1.31.1,Micrococcal nuclease,Micrococcal_nuclease_(3.1.31.1),Micrococcal_nuclease_(3.1.31.1),93,104,89.4,0.000658882,0.001045482,35,45,77.8,0.000545482,0.00086336,0.074410212,0.066050664,0.049810673,0.17249784,0.402912544,0.358941058,0.375372474,0.388599694,-0.000113399,-11.6,FALSE,FALSE,232,0,45,0.5,0.444444444,0.555555556,-0.000301783,0.000286847,0.294493131,seroconv1,0.524773192,149,128,-0.00020631,0.000292828,0.482247904,0.762902699,0.524773192,0.706419763,India (exposed),IND (neo+),EC
