,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1483,g419,0.004775971,0.011920261,1.3.1.87,"3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase","3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate_dehydrogenase_(1.3.1.87)","3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate_dehydrogenase_(1.3.1.87)",157,207,75.8,0.001389411,0.002015911,58,74,78.4,0.001238037,0.001654032,0.750184363,0.659263331,0.553280676,0.997992168,1,0.998468328,0.999201349,0.999335071,-0.000151375,2.6,FALSE,TRUE,909,0,50,0.45,0.4,0.55,-8.20E-05,0.00034305,0.811194464,dose1_shedding1,0.998093796,281,215,1.47E-05,0.000341815,0.96581429,0.990554134,0.998093796,0.999218068,India,IND,EC
1484,g42,0.006652817,0.017147297,1.1.1.210,3-beta-(or 20-alpha)-hydroxysteroid dehydrogenase,3-beta-(or_20-alpha)-hydroxysteroid_dehydrogenase_(1.1.1.210),3-beta-(or_20-alpha)-hydroxysteroid_dehydrogenase_(1.1.1.210),48,207,23.2,2.71E-05,0.000123871,20,74,27,6.05E-05,0.000178383,0.528994692,0.508547317,0.471269234,0.280471307,1,0.998468328,0.999201349,0.997812726,3.34E-05,3.8,TRUE,TRUE,454,0,50,0.45,0.4,0.55,0.000142635,7.38E-05,0.054169575,dose1_shedding1,0.998093796,281,68,0.000141288,7.41E-05,0.057726793,0.345670453,0.998093796,0.999218068,India,IND,EC
1485,g421,0.005625482,0.013374898,1.3.1.91,tRNA-dihydrouridine(20) synthase (NAD(P)(+)),tRNA-dihydrouridine(20)_synthase_(NAD(P)(+))_(1.3.1.91),tRNA-dihydrouridine(20)_synthase_(NAD(P)(+))_(1.3.1.91),187,207,90.3,0.001101605,0.001178899,66,74,89.2,0.001067888,0.001473084,0.821791104,0.777105648,0.800670699,0.450508326,1,0.998468328,0.999201349,0.997812726,-3.37E-05,-1.1,FALSE,FALSE,683,0,50,0.45,0.4,0.55,-0.000115732,0.000255883,0.651416989,dose1_shedding1,0.998093796,281,253,-5.38E-05,0.000248696,0.828893774,0.953759286,0.998093796,0.999218068,India,IND,EC
1486,g423,0.004705499,0.010396408,1.3.1.98,UDP-N-acetylmuramate dehydrogenase,UDP-N-acetylmuramate_dehydrogenase_(1.3.1.98),UDP-N-acetylmuramate_dehydrogenase_(1.3.1.98),207,207,100,0.02903361,0.006722611,74,74,100,0.029132589,0.006551929,NA,NA,NA,0.919679764,NA,NA,NA,0.997812726,9.90E-05,0,TRUE,FALSE,921,0,50,0.45,0.4,0.55,3.70E-05,0.000279415,0.894835074,dose1_shedding1,0.998093796,281,281,4.66E-05,0.000272634,0.86451868,0.962551927,0.998093796,0.999218068,India,IND,EC
1487,g424,0.010119655,0.021799452,1.3.1.9,Enoyl-[acyl-carrier-protein] reductase (NADH),Enoyl-[acyl-carrier-protein]_reductase_(NADH)_(1.3.1.9),Enoyl-[acyl-carrier-protein]_reductase_(NADH)_(1.3.1.9),207,207,100,0.006745484,0.003310978,74,74,100,0.006560647,0.003640831,NA,NA,NA,0.427081075,NA,NA,NA,0.997812726,-0.000184837,0,FALSE,FALSE,116,0,50,0.45,0.4,0.55,-0.000136538,0.000261475,0.601957977,dose1_shedding1,0.998093796,281,281,-0.000129707,0.000257672,0.615100756,0.881762013,0.998093796,0.999218068,India,IND,EC
1488,g425,0.009207533,0.0241171,1.3.1.n3,Curcumin reductase,Curcumin_reductase_(1.3.1.n3),Curcumin_reductase_(1.3.1.n3),121,207,58.5,0.000230166,0.000470055,40,74,54.1,0.000258426,0.00043416,0.584188217,0.51157232,0.720100289,0.854708196,1,0.998468328,0.999201349,0.997812726,2.83E-05,-4.4,TRUE,FALSE,165,0,50,0.45,0.4,0.55,7.64E-05,0.000162434,0.638534623,dose1_shedding1,0.998093796,281,161,0.000119802,0.000162539,0.461714254,0.8026735,0.998093796,0.999218068,India,IND,EC
1489,g426,0.002464452,0.006634449,1.3.3.11,Pyrroloquinoline-quinone synthase,Pyrroloquinoline-quinone_synthase_(1.3.3.11),Pyrroloquinoline-quinone_synthase_(1.3.3.11),116,207,56,0.000593082,0.001447509,47,74,63.5,0.000664145,0.001785583,0.275875569,0.264343266,0.19653166,0.408686862,1,0.998468328,0.999201349,0.997812726,7.11E-05,7.5,TRUE,TRUE,1586,0,50,0.45,0.4,0.55,0.000112647,0.000279673,0.687417748,dose1_shedding1,0.998093796,281,163,0.000151643,0.000273524,0.579754275,0.863702352,0.998093796,0.999218068,India,IND,EC
1490,g428,0.004200579,0.012739941,1.3.3.1,Transferred entry,Transferred_entry_(1.3.3.1),Transferred_entry_(1.3.3.1),183,207,88.4,0.00963546,0.008161471,66,74,89.2,0.009450173,0.008797123,1,0.855545495,0.813987467,0.786357565,1,0.998468328,0.999201349,0.997812726,-0.000185287,0.8,FALSE,TRUE,1071,0,50,0.45,0.4,0.55,-0.000294666,0.000718646,0.682099599,dose1_shedding1,0.998093796,281,249,-0.000226792,0.000698969,0.745832403,0.928925541,0.998093796,0.999218068,India,IND,EC
1491,g429,0.002824276,0.007154142,1.3.3.3,Coproporphyrinogen oxidase,Coproporphyrinogen_oxidase_(1.3.3.3),Coproporphyrinogen_oxidase_(1.3.3.3),191,207,92.3,0.003845339,0.004112016,68,74,91.9,0.003331713,0.003771115,1,0.917122726,0.961802186,0.481207515,1,0.998468328,0.999201349,0.997812726,-0.000513626,-0.4,FALSE,FALSE,1489,0,50,0.45,0.4,0.55,-0.000347709,0.000463862,0.45412989,dose1_shedding1,0.998093796,281,259,-0.000245094,0.000460191,0.594748586,0.872105528,0.998093796,0.999218068,India,IND,EC
1492,g43,0.002909265,0.006903813,1.1.1.215,Gluconate 2-dehydrogenase,Gluconate_2-dehydrogenase_(1.1.1.215),Gluconate_2-dehydrogenase_(1.1.1.215),77,207,37.2,0.000110324,0.000273221,31,74,41.9,9.32E-05,0.000233748,0.48912832,0.476505301,0.384827649,0.590745479,1,0.998468328,0.999201349,0.997812726,-1.71E-05,4.7,FALSE,TRUE,1460,0,50,0.45,0.4,0.55,-6.37E-06,0.000120462,0.957895042,dose1_shedding1,0.998093796,281,108,1.17E-05,0.000117988,0.921162841,0.978724181,0.998093796,0.999218068,India,IND,EC
1493,g430,0.006803529,0.014434666,1.3.3.4,Protoporphyrinogen oxidase,Protoporphyrinogen_oxidase_(1.3.3.4),Protoporphyrinogen_oxidase_(1.3.3.4),205,207,99,0.003057303,0.003189401,71,74,95.9,0.003220997,0.004248409,NA,NA,NA,0.362363898,NA,NA,NA,0.997812726,0.000163693,-3.1,TRUE,FALSE,432,0,50,0.45,0.4,0.55,-0.000112243,0.000381923,0.769060344,dose1_shedding1,0.998093796,281,276,-0.000147288,0.000380623,0.699081075,0.911952509,0.998093796,0.999218068,India,IND,EC
1494,g432,0.005783577,0.012949282,1.3.5.1,Succinate dehydrogenase (quinone),Succinate_dehydrogenase_(quinone)_(1.3.5.1),Succinate_dehydrogenase_(quinone)_(1.3.5.1),207,207,100,0.015569955,0.004686166,74,74,100,0.014988277,0.005460681,NA,NA,NA,0.573761035,NA,NA,NA,0.997812726,-0.000581679,0,FALSE,FALSE,643,0,50,0.45,0.4,0.55,-0.000345789,0.000302591,0.254118059,dose1_shedding1,0.998093796,281,281,-0.000266639,0.000297519,0.370927812,0.744608027,0.998093796,0.999218068,India,IND,EC
1495,g433,0.004855072,0.01138863,1.3.5.2,Dihydroorotate dehydrogenase (quinone),Dihydroorotate_dehydrogenase_(quinone)_(1.3.5.2),Dihydroorotate_dehydrogenase_(quinone)_(1.3.5.2),207,207,100,0.017696248,0.005956626,74,74,100,0.017922615,0.007127937,NA,NA,NA,0.686079019,NA,NA,NA,0.997812726,0.000226367,0,TRUE,FALSE,882,0,50,0.45,0.4,0.55,-5.39E-05,0.00035259,0.878603515,dose1_shedding1,0.998093796,281,281,-3.89E-05,0.000345059,0.910313494,0.975518261,0.998093796,0.999218068,India,IND,EC
1496,g434,0.001818761,0.005115444,1.3.5.3,Protoporphyrinogen IX dehydrogenase (menaquinone),Protoporphyrinogen_IX_dehydrogenase_(menaquinone)_(1.3.5.3),Protoporphyrinogen_IX_dehydrogenase_(menaquinone)_(1.3.5.3),185,207,89.4,0.002422582,0.002432959,67,74,90.5,0.002356825,0.002558773,1,0.776812152,0.787047693,0.79153203,1,0.998468328,0.999201349,0.997812726,-6.58E-05,1.1,FALSE,TRUE,1770,0,50,0.45,0.4,0.55,-6.21E-05,0.000367686,0.866033901,dose1_shedding1,0.998093796,281,252,2.29E-05,0.00036164,0.949540723,0.987005253,0.998093796,0.999218068,India,IND,EC
1497,g435,0.004525985,0.012132514,1.3.5.4,Fumarate reductase (quinol),Fumarate_reductase_(quinol)_(1.3.5.4),Fumarate_reductase_(quinol)_(1.3.5.4),183,207,88.4,0.001120565,0.001221836,67,74,90.5,0.001022575,0.001438923,0.828945495,0.615460098,0.683132211,0.370002683,1,0.998468328,0.999201349,0.997812726,-9.80E-05,2.1,FALSE,TRUE,969,0,50,0.45,0.4,0.55,-0.000173002,0.00025415,0.49662061,dose1_shedding1,0.998093796,281,250,-0.000123748,0.000248643,0.619099043,0.882179052,0.998093796,0.999218068,India,IND,EC
1498,g437,0.006102454,0.017039798,1.3.7.8,Benzoyl-CoA reductase,Benzoyl-CoA_reductase_(1.3.7.8),Benzoyl-CoA_reductase_(1.3.7.8),182,207,87.9,0.001053652,0.001261156,61,74,82.4,0.000976117,0.001075143,0.239755951,0.238458879,0.214539853,0.756260282,1,0.998468328,0.999201349,0.997812726,-7.75E-05,-5.5,FALSE,FALSE,563,0,50,0.45,0.4,0.55,-9.79E-05,0.000253271,0.699478786,dose1_shedding1,0.998093796,281,243,-4.97E-05,0.000252762,0.84416322,0.956582293,0.998093796,0.999218068,India,IND,EC
1499,g438,0.00514556,0.011302639,1.3.7.9,4-hydroxybenzoyl-CoA reductase,4-hydroxybenzoyl-CoA_reductase_(1.3.7.9),4-hydroxybenzoyl-CoA_reductase_(1.3.7.9),197,207,95.2,0.003786355,0.004153462,65,74,87.8,0.003575092,0.003979929,0.054419888,0.037041972,0.037569361,0.679915039,1,0.998468328,0.999201349,0.997812726,-0.000211262,-7.4,FALSE,FALSE,789,0,50,0.45,0.4,0.55,-0.000237155,0.000454955,0.602591899,dose1_shedding1,0.998093796,281,262,-0.000186911,0.000454183,0.681004461,0.905641371,0.998093796,0.999218068,India,IND,EC
1500,g439,0.00385983,0.009120169,1.3.8.13,NO NAME,NO_NAME_(1.3.8.13),NO_NAME_(1.3.8.13),149,207,72,0.000287384,0.000348261,51,74,68.9,0.000275773,0.000400999,0.654719344,0.617886373,0.588697793,0.642086861,1,0.998468328,0.999201349,0.997812726,-1.16E-05,-3.1,FALSE,FALSE,1180,0,50,0.45,0.4,0.55,-6.09E-05,0.000148048,0.681370619,dose1_shedding1,0.998093796,281,200,-3.91E-05,0.000148431,0.792281388,0.943790221,0.998093796,0.999218068,India,IND,EC
1501,g44,0.009449081,0.0207687,1.1.1.218,Morphine 6-dehydrogenase,Morphine_6-dehydrogenase_(1.1.1.218),Morphine_6-dehydrogenase_(1.1.1.218),193,207,93.2,0.001050948,0.00143135,71,74,95.9,0.000964227,0.001435692,0.572414036,0.406480314,0.344317969,0.240926818,1,0.998468328,0.999201349,0.997812726,-8.67E-05,2.7,FALSE,TRUE,154,0,50,0.45,0.4,0.55,-0.000159136,0.000234196,0.497386531,dose1_shedding1,0.998093796,281,264,-0.000106485,0.000233416,0.648606466,0.894273311,0.998093796,0.999218068,India,IND,EC
1502,g440,0.006777311,0.016913977,1.3.8.1,Short-chain acyl-CoA dehydrogenase,Short-chain_acyl-CoA_dehydrogenase_(1.3.8.1),Short-chain_acyl-CoA_dehydrogenase_(1.3.8.1),197,207,95.2,0.001626156,0.001771453,69,74,93.2,0.001429894,0.002000057,0.550786366,0.528906441,0.519439865,0.25250081,1,0.998468328,0.999201349,0.997812726,-0.000196261,-2,FALSE,FALSE,433,0,50,0.45,0.4,0.55,-0.000295576,0.000290632,0.310030577,dose1_shedding1,0.998093796,281,266,-0.000251714,0.000285858,0.379330501,0.750926341,0.998093796,0.999218068,India,IND,EC
1503,g441,0.007686397,0.029758838,1.3.8.2,"4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)","4,4'-diapophytoene_desaturase_(4,4'-diapolycopene-forming)_(1.3.8.2)","4,4'-diapophytoene_desaturase_(4,4'-diapolycopene-forming)_(1.3.8.2)",45,207,21.7,3.44E-05,0.000165444,22,74,29.7,0.000110399,0.000741865,0.203174306,0.167881988,0.169088136,0.190028275,1,0.998468328,0.999201349,0.997812726,7.60E-05,8,TRUE,TRUE,297,0,50,0.45,0.4,0.55,0.000118147,9.46E-05,0.212530971,dose1_shedding1,0.998093796,281,67,0.000128804,9.31E-05,0.167606791,0.562927723,0.998093796,0.999218068,India,IND,EC
1504,g443,0.002499527,0.005875328,1.3.8.4,Isovaleryl-CoA dehydrogenase,Isovaleryl-CoA_dehydrogenase_(1.3.8.4),Isovaleryl-CoA_dehydrogenase_(1.3.8.4),22,207,10.6,8.98E-06,4.60E-05,12,74,16.2,7.01E-06,2.10E-05,0.216414782,0.20900052,0.160944611,0.22482872,1,0.998468328,0.999201349,0.997812726,-1.97E-06,5.6,FALSE,TRUE,1579,0,50,0.45,0.4,0.55,1.63E-05,3.77E-05,0.666175386,dose1_shedding1,0.998093796,281,34,2.09E-05,3.81E-05,0.582910903,0.865508183,0.998093796,0.999218068,India,IND,EC
1505,g444,0.002713179,0.006270436,1.3.8.6,Glutaryl-CoA dehydrogenase (ETF),Glutaryl-CoA_dehydrogenase_(ETF)_(1.3.8.6),Glutaryl-CoA_dehydrogenase_(ETF)_(1.3.8.6),35,207,16.9,1.54E-05,5.72E-05,16,74,21.6,1.12E-05,3.09E-05,0.382285837,0.367729135,0.387747206,0.447167407,1,0.998468328,0.999201349,0.997812726,-4.25E-06,4.7,FALSE,TRUE,1523,0,50,0.45,0.4,0.55,2.57E-06,4.78E-05,0.957224425,dose1_shedding1,0.998093796,281,51,5.65E-06,4.83E-05,0.906968421,0.974474653,0.998093796,0.999218068,India,IND,EC
1506,g445,0.006255228,0.01325016,1.3.8.7,Medium-chain acyl-CoA dehydrogenase,Medium-chain_acyl-CoA_dehydrogenase_(1.3.8.7),Medium-chain_acyl-CoA_dehydrogenase_(1.3.8.7),169,207,81.6,0.000476793,0.000605992,59,74,79.7,0.000382694,0.000600175,0.730808264,0.718201921,0.79945761,0.186728823,1,0.998468328,0.999201349,0.997812726,-9.41E-05,-1.9,FALSE,FALSE,535,0,50,0.45,0.4,0.55,-0.000231238,0.000180458,0.201118859,dose1_shedding1,0.998093796,281,228,-0.000201369,0.000175317,0.251722769,0.652687,0.998093796,0.999218068,India,IND,EC
1507,g446,0.007327373,0.017312304,1.3.8.8,Long-chain-acyl-CoA dehydrogenase,Long-chain-acyl-CoA_dehydrogenase_(1.3.8.8),Long-chain-acyl-CoA_dehydrogenase_(1.3.8.8),170,207,82.1,0.000478806,0.000606142,59,74,79.7,0.000383485,0.000599928,0.72740742,0.648950166,0.722302928,0.175093038,1,0.998468328,0.999201349,0.997812726,-9.53E-05,-2.4,FALSE,FALSE,342,0,50,0.45,0.4,0.55,-0.00023601,0.000180225,0.191431397,dose1_shedding1,0.998093796,281,229,-0.000205716,0.000174952,0.240678414,0.639361887,0.998093796,0.999218068,India,IND,EC
1508,g447,0.007014533,0.015545186,1.3.98.1,Dihydroorotate oxidase (fumarate),Dihydroorotate_oxidase_(fumarate)_(1.3.98.1),Dihydroorotate_oxidase_(fumarate)_(1.3.98.1),207,207,100,0.001890017,0.0022599,72,74,97.3,0.001661976,0.001587275,NA,NA,NA,0.339981109,NA,NA,NA,0.997812726,-0.000228041,-2.7,FALSE,FALSE,395,0,50,0.45,0.4,0.55,-0.000279324,0.000255087,0.274453127,dose1_shedding1,0.998093796,281,279,-0.000262722,0.000254299,0.302457351,0.698219832,0.998093796,0.999218068,India,IND,EC
1509,g448,0.004928027,0.011557263,1.3.98.3,NO NAME,NO_NAME_(1.3.98.3),NO_NAME_(1.3.98.3),200,207,96.6,0.006168493,0.005329806,69,74,93.2,0.005831171,0.005044192,0.311356976,0.226678728,0.242956543,0.703923928,1,0.998468328,0.999201349,0.997812726,-0.000337322,-3.4,FALSE,FALSE,854,0,50,0.45,0.4,0.55,-0.000176527,0.000502014,0.725374701,dose1_shedding1,0.998093796,281,269,-0.000122981,0.000494593,0.803817015,0.94597102,0.998093796,0.999218068,India,IND,EC
1510,g450,0.005296221,0.013809472,1.3.99.1,Deleted entry,Deleted_entry_(1.3.99.1),Deleted_entry_(1.3.99.1),207,207,100,0.01170142,0.007055488,74,74,100,0.011588205,0.007100895,NA,NA,NA,0.926298035,NA,NA,NA,0.997812726,-0.000113216,0,FALSE,FALSE,755,0,50,0.45,0.4,0.55,-7.94E-05,0.000492679,0.872008126,dose1_shedding1,0.998093796,281,281,-5.93E-05,0.000490244,0.903764618,0.974449901,0.998093796,0.999218068,India,IND,EC
1511,g451,0.008142893,0.017896057,1.3.99.22,Coproporphyrinogen dehydrogenase,Coproporphyrinogen_dehydrogenase_(1.3.99.22),Coproporphyrinogen_dehydrogenase_(1.3.99.22),141,207,68.1,0.000704854,0.001169516,46,74,62.2,0.000473618,0.001026032,0.389896242,0.352145611,0.282751072,0.161309179,1,0.998468328,0.999201349,0.997812726,-0.000231236,-5.9,FALSE,FALSE,245,0,50,0.45,0.4,0.55,-0.00040229,0.00025468,0.115333648,dose1_shedding1,0.998093796,281,187,-0.000399513,0.000254662,0.117848938,0.485264025,0.998093796,0.999218068,India,IND,EC
1512,g456,0.001892379,0.006644292,1.3.99.2,Transferred entry,Transferred_entry_(1.3.99.2),Transferred_entry_(1.3.99.2),33,207,15.9,0.000111865,0.000582296,8,74,10.8,2.97E-05,0.000123737,0.340488326,0.286198218,0.310881009,0.279345721,1,0.998468328,0.999201349,0.997812726,-8.21E-05,-5.1,FALSE,FALSE,1749,0,50,0.45,0.4,0.55,-0.000157044,0.000123371,0.204096737,dose1_shedding1,0.998093796,281,41,-0.000167234,0.000123491,0.176780237,0.575133972,0.998093796,0.999218068,India,IND,EC
1513,g458,0.003367466,0.010717273,1.3.99.33,Urocanate reductase,Urocanate_reductase_(1.3.99.33),Urocanate_reductase_(1.3.99.33),56,207,27.1,0.00015842,0.000564996,19,74,25.7,5.85E-05,0.000137095,0.879117461,0.818177104,0.975411837,0.674747063,1,0.998468328,0.999201349,0.997812726,-9.99E-05,-1.4,FALSE,FALSE,1333,0,50,0.45,0.4,0.55,-0.000170736,0.000141387,0.228231957,dose1_shedding1,0.998093796,281,75,-0.000129871,0.000141239,0.35863759,0.736347262,0.998093796,0.999218068,India,IND,EC
1514,g46,0.003246916,0.007037524,1.1.1.21,Aldehyde reductase,Aldehyde_reductase_(1.1.1.21),Aldehyde_reductase_(1.1.1.21),32,207,15.5,7.87E-05,0.000351218,9,74,12.2,0.000100201,0.000782634,0.56845248,0.491523981,0.432351247,0.463584634,1,0.998468328,0.999201349,0.997812726,2.15E-05,-3.3,TRUE,FALSE,1371,0,50,0.45,0.4,0.55,-6.38E-05,0.000119853,0.594901688,dose1_shedding1,0.998093796,281,41,-7.03E-05,0.000121314,0.562674167,0.856957801,0.998093796,0.999218068,India,IND,EC
1515,g460,0.005305684,0.021197949,1.3.99.4,3-oxosteroid 1-dehydrogenase,3-oxosteroid_1-dehydrogenase_(1.3.99.4),3-oxosteroid_1-dehydrogenase_(1.3.99.4),130,207,62.8,0.001494637,0.003555953,51,74,68.9,0.001455005,0.003653811,0.397002107,0.346252072,0.29690901,0.430703098,1,0.998468328,0.999201349,0.997812726,-3.96E-05,6.1,FALSE,TRUE,754,0,50,0.45,0.4,0.55,6.10E-05,0.000432882,0.888081945,dose1_shedding1,0.998093796,281,181,0.000118747,0.000423886,0.779581254,0.939719911,0.998093796,0.999218068,India,IND,EC
1516,g461,0.00193527,0.005436146,1.3.99.5,3-oxo-5-alpha-steroid 4-dehydrogenase (acceptor),3-oxo-5-alpha-steroid_4-dehydrogenase_(acceptor)_(1.3.99.5),3-oxo-5-alpha-steroid_4-dehydrogenase_(acceptor)_(1.3.99.5),23,207,11.1,7.11E-05,0.000377739,9,74,12.2,4.83E-05,0.000255789,0.832138513,0.807067469,0.82605605,0.828937384,1,0.998468328,0.999201349,0.997812726,-2.29E-05,1.1,FALSE,TRUE,1739,0,50,0.45,0.4,0.55,-2.46E-05,0.000105713,0.816000405,dose1_shedding1,0.998093796,281,32,-3.59E-05,0.000106988,0.737447551,0.926860978,0.998093796,0.999218068,India,IND,EC
1517,g463,0.000258299,0.001093707,1.4.1.11,"L-erythro-3,5-diaminohexanoate dehydrogenase","L-erythro-3,5-diaminohexanoate_dehydrogenase_(1.4.1.11)","L-erythro-3,5-diaminohexanoate_dehydrogenase_(1.4.1.11)",11,207,5.3,2.38E-05,0.000171378,3,74,4.1,1.80E-05,0.000104171,1,0.669857997,0.574506378,0.685843124,1,0.998468328,0.999201349,0.997812726,-5.78E-06,-1.2,FALSE,FALSE,1999,0,50,0.45,0.4,0.55,-1.23E-05,6.30E-05,0.845776788,dose1_shedding1,0.998093796,281,14,-1.86E-05,6.38E-05,0.77043121,0.936594343,0.998093796,0.999218068,India,IND,EC
1518,g464,0.00332056,0.008179859,1.4.1.13,Glutamate synthase (NADPH),Glutamate_synthase_(NADPH)_(1.4.1.13),Glutamate_synthase_(NADPH)_(1.4.1.13),207,207,100,0.024310168,0.017249531,74,74,100,0.02291504,0.016551642,NA,NA,NA,0.609454351,NA,NA,NA,0.997812726,-0.001395128,0,FALSE,FALSE,1349,0,50,0.45,0.4,0.55,-0.000408057,0.00077059,0.596853297,dose1_shedding1,0.998093796,281,281,-0.000317411,0.000764539,0.678345205,0.904811618,0.998093796,0.999218068,India,IND,EC
1519,g465,0.005398252,0.012032953,1.4.1.14,Glutamate synthase (NADH),Glutamate_synthase_(NADH)_(1.4.1.14),Glutamate_synthase_(NADH)_(1.4.1.14),62,207,30,0.000147967,0.00068626,22,74,29.7,0.00020729,0.000598508,1,0.971443513,0.910623372,0.624876985,1,0.998468328,0.999201349,0.997812726,5.93E-05,-0.3,TRUE,FALSE,731,0,50,0.45,0.4,0.55,0.000182303,0.000158177,0.250091477,dose1_shedding1,0.998093796,281,84,0.000174568,0.000159617,0.275059929,0.676144451,0.998093796,0.999218068,India,IND,EC
1520,g466,0.007499862,0.016764729,1.4.1.16,Diaminopimelate dehydrogenase,Diaminopimelate_dehydrogenase_(1.4.1.16),Diaminopimelate_dehydrogenase_(1.4.1.16),180,207,87,0.002742423,0.003883604,64,74,86.5,0.003402045,0.0051634,1,0.918257958,0.82573112,0.678394159,1,0.998468328,0.999201349,0.997812726,0.000659623,-0.5,TRUE,FALSE,320,0,50,0.45,0.4,0.55,0.000360728,0.000473155,0.44647211,dose1_shedding1,0.998093796,281,244,0.000248051,0.000469122,0.597403333,0.873868077,0.998093796,0.999218068,India,IND,EC
1521,g467,0.012670768,0.027389266,1.4.1.1,Alanine dehydrogenase,Alanine_dehydrogenase_(1.4.1.1),Alanine_dehydrogenase_(1.4.1.1),187,207,90.3,0.001696004,0.002359834,66,74,89.2,0.0015375,0.002791199,0.821791104,0.777105648,0.777462806,0.445519692,1,0.998468328,0.999201349,0.997812726,-0.000158503,-1.1,FALSE,FALSE,46,0,50,0.45,0.4,0.55,-0.000236055,0.00034025,0.488403714,dose1_shedding1,0.998093796,281,253,-0.000304931,0.000340455,0.371221434,0.744760767,0.998093796,0.999218068,India,IND,EC
1522,g468,0.005214132,0.014860095,1.4.1.21,Aspartate dehydrogenase,Aspartate_dehydrogenase_(1.4.1.21),Aspartate_dehydrogenase_(1.4.1.21),94,207,45.4,0.000273878,0.000698515,33,74,44.6,0.000189408,0.000461716,1,0.903644933,0.943145158,0.787248334,1,0.998468328,0.999201349,0.997812726,-8.45E-05,-0.8,FALSE,FALSE,777,0,50,0.45,0.4,0.55,-0.000125758,0.000184111,0.495137384,dose1_shedding1,0.998093796,281,127,-0.000105481,0.000184529,0.568045113,0.859608316,0.998093796,0.999218068,India,IND,EC
1523,g469,0.008199978,0.018072908,1.4.1.2,Glutamate dehydrogenase,Glutamate_dehydrogenase_(1.4.1.2),Glutamate_dehydrogenase_(1.4.1.2),165,207,79.7,0.000588413,0.001268215,60,74,81.1,0.000429714,0.000819999,0.866631898,0.800007707,0.754495485,0.74609275,1,0.998468328,0.999201349,0.997812726,-0.000158699,1.4,FALSE,TRUE,239,0,50,0.45,0.4,0.55,-0.000119185,0.000232802,0.609087023,dose1_shedding1,0.998093796,281,225,-0.000166553,0.000233039,0.475402033,0.809979338,0.998093796,0.999218068,India,IND,EC
1524,g47,0.020041979,0.040901444,1.1.1.22,UDP-glucose 6-dehydrogenase,UDP-glucose_6-dehydrogenase_(1.1.1.22),UDP-glucose_6-dehydrogenase_(1.1.1.22),205,207,99,0.012712181,0.009922108,74,74,100,0.014291556,0.009651806,NA,NA,NA,0.137749895,NA,NA,NA,0.997812726,0.001579375,1,TRUE,TRUE,4,1,50,0.45,0.4,0.55,0.000997187,0.000621867,0.109947513,dose1_shedding1,0.998093796,281,279,0.000996866,0.000625056,0.11189997,0.475031381,0.998093796,0.999218068,India,IND,EC
1525,g470,0.004121681,0.01202374,1.4.1.3,Glutamate dehydrogenase (NAD(P)(+)),Glutamate_dehydrogenase_(NAD(P)(+))_(1.4.1.3),Glutamate_dehydrogenase_(NAD(P)(+))_(1.4.1.3),138,207,66.7,0.000681938,0.001458257,51,74,68.9,0.000594654,0.001312973,0.774125252,0.723126412,0.656496563,0.719060754,1,0.998468328,0.999201349,0.997812726,-8.73E-05,2.2,FALSE,TRUE,1098,0,50,0.45,0.4,0.55,-4.22E-05,0.000274102,0.877626213,dose1_shedding1,0.998093796,281,189,-8.92E-05,0.000272681,0.743743168,0.928925541,0.998093796,0.999218068,India,IND,EC
1526,g471,0.003009613,0.007129506,1.4.1.4,Glutamate dehydrogenase (NADP(+)),Glutamate_dehydrogenase_(NADP(+))_(1.4.1.4),Glutamate_dehydrogenase_(NADP(+))_(1.4.1.4),195,207,94.2,0.002884673,0.003100161,68,74,91.9,0.002572861,0.002843083,0.579929821,0.487870305,0.45197096,0.519396967,1,0.998468328,0.999201349,0.997812726,-0.000311812,-2.3,FALSE,FALSE,1432,0,50,0.45,0.4,0.55,-0.000301822,0.000400483,0.451697812,dose1_shedding1,0.998093796,281,263,-0.000217129,0.000397844,0.585672094,0.866600526,0.998093796,0.999218068,India,IND,EC
