,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
587,g1614,0.002026318,0.005698557,3.4.24.13,IgA-specific metalloendopeptidase,IgA-specific_metalloendopeptidase_(3.4.24.13),IgA-specific_metalloendopeptidase_(3.4.24.13),28,122,23,1.25E-05,3.42E-05,5,25,20,5.28E-05,0.000171068,1,0.74757391,0.965770384,0.940921453,1,0.997444951,0.99970391,1,4.02E-05,-3,TRUE,FALSE,1018,0,25,0.5,0.4,0.6,0.000127681,8.82E-05,0.149821554,dose1_shedding1,0.979291641,147,33,0.00014987,9.07E-05,0.100559872,0.54233758,0.979291641,0.999707867,India (exposed),IND (neo+),EC
588,g1615,0.001859441,0.005991728,3.4.24.15,Thimet oligopeptidase,Thimet_oligopeptidase_(3.4.24.15),Thimet_oligopeptidase_(3.4.24.15),59,122,48.4,6.48E-05,0.00016345,14,25,56,9.02E-05,0.000239242,0.517577067,0.487434726,0.301880077,0.573406986,1,0.997444951,0.99970391,0.992029351,2.54E-05,7.6,TRUE,TRUE,1112,0,25,0.5,0.4,0.6,9.26E-05,0.000148075,0.532924461,dose1_shedding1,0.979759214,147,73,0.000142435,0.000152566,0.352118553,0.783728642,0.979759214,0.999707867,India (exposed),IND (neo+),EC
589,g1617,0.001033583,0.003655295,3.4.24.29,Aureolysin,Aureolysin_(3.4.24.29),Aureolysin_(3.4.24.29),15,122,12.3,1.37E-05,6.55E-05,5,25,20,6.22E-06,1.35E-05,0.337749934,0.310987046,0.301640952,0.389327491,1,0.997444951,0.99970391,0.992029351,-7.47E-06,7.7,FALSE,TRUE,1572,0,25,0.5,0.4,0.6,7.98E-08,7.40E-05,0.999141299,dose1_shedding1,0.999618955,147,20,9.67E-06,7.41E-05,0.896372695,0.969023212,0.999618955,0.999707867,India (exposed),IND (neo+),EC
590,g1618,0.002411298,0.007576697,3.4.24.30,Coccolysin,Coccolysin_(3.4.24.30),Coccolysin_(3.4.24.30),34,122,27.9,0.000103902,0.000317812,4,25,16,3.34E-05,8.74E-05,0.31616851,0.22406076,0.203008243,0.250585588,1,0.997444951,0.99970391,0.992029351,-7.05E-05,-11.9,FALSE,FALSE,831,0,25,0.5,0.4,0.6,-0.000214968,0.000191473,0.26341932,dose1_shedding1,0.979291641,147,38,-0.000249103,0.000191362,0.195143915,0.683175786,0.979291641,0.999707867,India (exposed),IND (neo+),EC
591,g162,0.001397134,0.004455362,1.1.1.93,Tartrate dehydrogenase,Tartrate_dehydrogenase_(1.1.1.93),Tartrate_dehydrogenase_(1.1.1.93),66,122,54.1,0.000264975,0.000720097,13,25,52,0.000337694,0.001054331,1,0.848003257,0.811053497,0.697741951,1,0.997444951,0.99970391,0.992029351,7.27E-05,-2.1,TRUE,FALSE,1365,0,25,0.5,0.4,0.6,6.09E-06,0.00031428,0.984563837,dose1_shedding1,0.997848986,147,79,0.000208831,0.000313188,0.506003029,0.84839673,0.997848986,0.999707867,India (exposed),IND (neo+),EC
592,g1620,7.02E-05,0.000536493,3.4.24.3,Microbial collagenase,Microbial_collagenase_(3.4.24.3),Microbial_collagenase_(3.4.24.3),9,122,7.4,1.27E-05,0.00010432,0,25,0,0,0,0.358085443,0.993680246,0.993046178,0.164612791,1,0.997444951,0.99970391,0.992029351,-1.27E-05,-7.4,FALSE,FALSE,1973,0,25,0.5,0.4,0.6,-6.98E-05,7.04E-05,0.322954945,dose1_shedding1,0.979291641,147,9,-0.000100407,7.17E-05,0.163339145,0.648059386,0.979291641,0.999707867,India (exposed),IND (neo+),EC
593,g1622,0.001438232,0.004488157,3.4.24.55,Pitrilysin,Pitrilysin_(3.4.24.55),Pitrilysin_(3.4.24.55),118,122,96.7,0.005409517,0.00496669,25,25,100,0.004425099,0.004713092,NA,NA,NA,0.402113827,NA,NA,NA,0.992029351,-0.000984418,3.3,FALSE,TRUE,1346,0,25,0.5,0.4,0.6,-0.000594759,0.000801407,0.459200778,dose1_shedding1,0.979291641,147,143,-0.000208335,0.000802863,0.795638307,0.941298524,0.979291641,0.999707867,India (exposed),IND (neo+),EC
594,g1623,0.006855851,0.019002245,3.4.24.57,O-sialoglycoprotein endopeptidase,O-sialoglycoprotein_endopeptidase_(3.4.24.57),O-sialoglycoprotein_endopeptidase_(3.4.24.57),114,122,93.4,0.001408341,0.002013837,24,25,96,0.002123317,0.003300152,1,0.630562315,0.292361653,0.191149908,1,0.997444951,0.99970391,0.992029351,0.000714977,2.6,TRUE,TRUE,60,0,25,0.5,0.4,0.6,0.00067929,0.000486901,0.1651094,dose1_shedding1,0.979291641,147,138,0.000607669,0.000502604,0.228684906,0.714290857,0.979291641,0.999707867,India (exposed),IND (neo+),EC
595,g1625,0.000792373,0.002613839,3.4.24.70,Oligopeptidase A,Oligopeptidase_A_(3.4.24.70),Oligopeptidase_A_(3.4.24.70),116,122,95.1,0.00510456,0.004889873,24,25,96,0.003495952,0.003204363,NA,NA,NA,0.253409815,NA,NA,NA,0.992029351,-0.001608608,0.9,FALSE,TRUE,1679,0,25,0.5,0.4,0.6,-0.000955837,0.000789946,0.228246428,dose1_shedding1,0.979291641,147,140,-0.000572197,0.000794079,0.472369742,0.83415702,0.979291641,0.999707867,India (exposed),IND (neo+),EC
596,g1626,0.000565671,0.002055904,3.4.24.71,Endothelin-converting enzyme 1,Endothelin-converting_enzyme_1_(3.4.24.71),Endothelin-converting_enzyme_1_(3.4.24.71),16,122,13.1,0.000147282,0.000533986,5,25,20,8.51E-05,0.000284479,0.357862968,0.373866161,0.517748472,0.463598569,1,0.997444951,0.99970391,0.992029351,-6.22E-05,6.9,FALSE,TRUE,1790,0,25,0.5,0.4,0.6,-4.13E-05,0.000244506,0.866254865,dose1_shedding1,0.997154075,147,21,-9.56E-05,0.000246732,0.69898558,0.904076124,0.997154075,0.999707867,India (exposed),IND (neo+),EC
597,g1628,0.002336201,0.006641733,3.4.24.75,Lysostaphin,Lysostaphin_(3.4.24.75),Lysostaphin_(3.4.24.75),113,122,92.6,0.00212968,0.002635521,25,25,100,0.001668841,0.002040459,0.358085443,0.993680246,0.995784332,0.907634843,1,0.997444951,0.99970391,1,-0.000460838,7.4,FALSE,TRUE,871,0,25,0.5,0.4,0.6,-0.000233235,0.000577468,0.686887298,dose1_shedding1,0.98646393,147,138,7.36E-05,0.000562985,0.896211327,0.969023212,0.98646393,0.999707867,India (exposed),IND (neo+),EC
598,g1629,0.000795279,0.002669056,3.4.24.78,GPR endopeptidase,GPR_endopeptidase_(3.4.24.78),GPR_endopeptidase_(3.4.24.78),37,122,30.3,0.000352008,0.000993148,7,25,28,0.000201611,0.000590253,1,0.816959212,0.612130924,0.816264946,1,0.997444951,0.99970391,0.998019291,-0.000150397,-2.3,FALSE,FALSE,1677,0,25,0.5,0.4,0.6,-0.000189468,0.000359923,0.599405595,dose1_shedding1,0.985807723,147,44,-0.000372787,0.00036219,0.305133019,0.753780626,0.985807723,0.999707867,India (exposed),IND (neo+),EC
599,g163,0.00243987,0.008478467,1.1.1.94,Glycerol-3-phosphate dehydrogenase (NAD(P)(+)),Glycerol-3-phosphate_dehydrogenase_(NAD(P)(+))_(1.1.1.94),Glycerol-3-phosphate_dehydrogenase_(NAD(P)(+))_(1.1.1.94),122,122,100,0.024414713,0.004871059,25,25,100,0.025383292,0.005140085,NA,NA,NA,0.440815668,NA,NA,NA,0.992029351,0.000968579,0,TRUE,FALSE,809,0,25,0.5,0.4,0.6,0.000308685,0.000358207,0.39024743,dose1_shedding1,0.979291641,147,147,0.000124636,0.000357698,0.728033889,0.913782656,0.979291641,0.999707867,India (exposed),IND (neo+),EC
600,g1630,0.00320005,0.009700539,3.4.24.84,Ste24 endopeptidase,Ste24_endopeptidase_(3.4.24.84),Ste24_endopeptidase_(3.4.24.84),58,122,47.5,8.88E-05,0.00020301,9,25,36,0.000138177,0.000382995,0.379041874,0.293914188,0.35526546,0.432266956,1,0.997444951,0.99970391,0.992029351,4.93E-05,-11.5,TRUE,FALSE,508,0,25,0.5,0.4,0.6,1.02E-05,0.000181335,0.955381371,dose1_shedding1,0.997154075,147,67,6.43E-05,0.000185212,0.728910947,0.913927048,0.997154075,0.999707867,India (exposed),IND (neo+),EC
601,g1631,0.000124538,0.000724937,3.4.24.89,Pro-Pro endopeptidase,Pro-Pro_endopeptidase_(3.4.24.89),Pro-Pro_endopeptidase_(3.4.24.89),10,122,8.2,5.53E-06,2.65E-05,0,25,0,0,0,0.212395514,0.993637864,0.993545772,0.141385139,1,0.997444951,0.99970391,0.992029351,-5.53E-06,-8.2,FALSE,FALSE,1955,0,25,0.5,0.4,0.6,-6.09E-05,4.57E-05,0.185508819,dose1_shedding1,0.979291641,147,10,-6.30E-05,4.67E-05,0.179073235,0.669999317,0.979291641,0.999707867,India (exposed),IND (neo+),EC
602,g1632,0.000169095,0.0008717,3.4.25.1,Proteasome endopeptidase complex,Proteasome_endopeptidase_complex_(3.4.25.1),Proteasome_endopeptidase_complex_(3.4.25.1),7,122,5.7,4.93E-05,0.000355575,0,25,0,0,0,0.603050603,0.993779982,0.993610431,0.224133845,1,0.997444951,0.99970391,0.992029351,-4.93E-05,-5.7,FALSE,FALSE,1939,0,25,0.5,0.4,0.6,-0.00013587,0.000138744,0.329068895,dose1_shedding1,0.979291641,147,7,-0.00016796,0.000142866,0.241733468,0.722537111,0.979291641,0.999707867,India (exposed),IND (neo+),EC
603,g1633,0.002129535,0.005234232,3.4.25.2,HslU--HslV peptidase,HslU--HslV_peptidase_(3.4.25.2),HslU--HslV_peptidase_(3.4.25.2),119,122,97.5,0.004798431,0.004151696,25,25,100,0.003508578,0.003263918,NA,NA,NA,0.198297294,NA,NA,NA,0.992029351,-0.001289853,2.5,FALSE,TRUE,971,0,25,0.5,0.4,0.6,-0.000845382,0.000680729,0.216286846,dose1_shedding1,0.979291641,147,144,-0.00062492,0.000687373,0.364836853,0.791432412,0.979291641,0.999707867,India (exposed),IND (neo+),EC
604,g1634,0.004739756,0.010551931,3.5.1.100,(R)-amidase,(R)-amidase_(3.5.1.100),(R)-amidase_(3.5.1.100),122,122,100,0.002514047,0.002203459,25,25,100,0.001871725,0.001284319,NA,NA,NA,0.440815668,NA,NA,NA,0.992029351,-0.000642322,0,FALSE,FALSE,213,0,25,0.5,0.4,0.6,-0.000456983,0.000447525,0.308891673,dose1_shedding1,0.979291641,147,147,-0.000261343,0.000449719,0.562089786,0.863186535,0.979291641,0.999707867,India (exposed),IND (neo+),EC
605,g1636,0.001122407,0.003378891,3.5.1.103,deacetylase,deacetylase_(3.5.1.103),deacetylase_(3.5.1.103),30,122,24.6,8.79E-05,0.000588324,7,25,28,2.80E-05,5.95E-05,0.800905617,0.720657615,0.669096511,0.722496881,1,0.997444951,0.99970391,0.99316809,-6.00E-05,3.4,FALSE,TRUE,1521,0,25,0.5,0.4,0.6,-4.20E-05,0.000183664,0.819327418,dose1_shedding1,0.997154075,147,37,-5.03E-05,0.000189835,0.791336336,0.939287996,0.997154075,0.999707867,India (exposed),IND (neo+),EC
606,g1637,0.000429804,0.001826757,3.5.1.104,Peptidoglycan-N-acetylglucosamine deacetylase,Peptidoglycan-N-acetylglucosamine_deacetylase_(3.5.1.104),Peptidoglycan-N-acetylglucosamine_deacetylase_(3.5.1.104),19,122,15.6,0.000186875,0.001050989,5,25,20,0.000108236,0.00027773,0.561214068,0.586480666,0.746899578,0.513801824,1,0.997444951,0.99970391,0.992029351,-7.86E-05,4.4,FALSE,TRUE,1839,0,25,0.5,0.4,0.6,6.39E-05,0.000278351,0.818849153,dose1_shedding1,0.997154075,147,24,3.39E-05,0.000283932,0.905065985,0.970616603,0.997154075,0.999707867,India (exposed),IND (neo+),EC
607,g1638,0.000853,0.002706224,3.5.1.105,Chitin disaccharide deacetylase,Chitin_disaccharide_deacetylase_(3.5.1.105),Chitin_disaccharide_deacetylase_(3.5.1.105),106,122,86.9,0.00113409,0.00104737,22,25,88,0.000924301,0.00094238,1,0.879734376,0.972596715,0.437271249,1,0.997444951,0.99970391,0.992029351,-0.000209789,1.1,FALSE,TRUE,1652,0,25,0.5,0.4,0.6,-0.000282374,0.000389374,0.469496935,dose1_shedding1,0.979291641,147,128,-0.000156531,0.00039433,0.692006678,0.903210908,0.979291641,0.999707867,India (exposed),IND (neo+),EC
608,g164,0.001468181,0.00445179,1.1.1.95,Phosphoglycerate dehydrogenase,Phosphoglycerate_dehydrogenase_(1.1.1.95),Phosphoglycerate_dehydrogenase_(1.1.1.95),121,122,99.2,0.0075028,0.006032273,24,25,96,0.00716235,0.006605365,NA,NA,NA,0.698980065,NA,NA,NA,0.992029351,-0.000340449,-3.2,FALSE,FALSE,1326,0,25,0.5,0.4,0.6,-0.000330923,0.000875582,0.706022885,dose1_shedding1,0.988048388,147,145,-0.000127111,0.00087691,0.884956491,0.966336463,0.988048388,0.999707867,India (exposed),IND (neo+),EC
609,g1640,0.004168539,0.013268032,3.5.1.108,UDP-3-O-acyl-N-acetylglucosamine deacetylase,UDP-3-O-acyl-N-acetylglucosamine_deacetylase_(3.5.1.108),UDP-3-O-acyl-N-acetylglucosamine_deacetylase_(3.5.1.108),118,122,96.7,0.00615294,0.004832563,25,25,100,0.005354385,0.004223257,NA,NA,NA,0.615167332,NA,NA,NA,0.992029351,-0.000798555,3.3,FALSE,TRUE,295,0,25,0.5,0.4,0.6,-0.000219441,0.000763277,0.774141113,dose1_shedding1,0.996027417,147,143,-0.000165054,0.000768037,0.830154854,0.95132727,0.996027417,0.999707867,India (exposed),IND (neo+),EC
610,g1641,0.001870054,0.005407115,3.5.1.10,Formyltetrahydrofolate deformylase,Formyltetrahydrofolate_deformylase_(3.5.1.10),Formyltetrahydrofolate_deformylase_(3.5.1.10),115,122,94.3,0.002749817,0.002459906,25,25,100,0.002164075,0.002167485,0.603050603,0.993779982,0.993724448,0.373760869,1,0.997444951,0.99970391,0.992029351,-0.000585741,5.7,FALSE,TRUE,1107,0,25,0.5,0.4,0.6,-0.000438082,0.000562743,0.437556631,dose1_shedding1,0.979291641,147,140,-0.000247847,0.000569431,0.664048359,0.89284443,0.979291641,0.999707867,India (exposed),IND (neo+),EC
611,g1642,0.002083031,0.00764396,3.5.1.110,Peroxyureidoacrylate/ureidoacrylate amidohydrolase,Peroxyureidoacrylate/ureidoacrylate_amidohydrolase_(3.5.1.110),Peroxyureidoacrylate/ureidoacrylate_amidohydrolase_(3.5.1.110),110,122,90.2,0.000962325,0.001046732,23,25,92,0.000731577,0.000859246,1,0.776120309,0.899997608,0.481375685,1,0.997444951,0.99970391,0.992029351,-0.000230749,1.8,FALSE,TRUE,987,0,25,0.5,0.4,0.6,-0.000261352,0.000368922,0.479821522,dose1_shedding1,0.979291641,147,133,-4.97E-05,0.000366707,0.892351556,0.968423703,0.979291641,0.999707867,India (exposed),IND (neo+),EC
612,g1644,0.001020675,0.003064135,3.5.1.115,Mycothiol S-conjugate amidase,Mycothiol_S-conjugate_amidase_(3.5.1.115),Mycothiol_S-conjugate_amidase_(3.5.1.115),54,122,44.3,6.01E-05,0.000123483,10,25,40,4.16E-05,8.22E-05,0.82559585,0.695584701,0.465681812,0.602381272,1,0.997444951,0.99970391,0.992029351,-1.86E-05,-4.3,FALSE,FALSE,1577,0,25,0.5,0.4,0.6,-9.15E-05,0.00013591,0.501648664,dose1_shedding1,0.979291641,147,64,-0.000128071,0.000139598,0.360496546,0.788823157,0.979291641,0.999707867,India (exposed),IND (neo+),EC
613,g1645,0.000184792,0.001174916,3.5.1.116,Ureidoglycolate amidohydrolase,Ureidoglycolate_amidohydrolase_(3.5.1.116),Ureidoglycolate_amidohydrolase_(3.5.1.116),10,122,8.2,5.65E-05,0.00024776,1,25,4,5.89E-06,2.94E-05,0.690593645,0.477279375,0.319370148,0.452300444,1,0.997444951,0.99970391,0.992029351,-5.06E-05,-4.2,FALSE,FALSE,1931,0,25,0.5,0.4,0.6,-0.000147003,0.000147732,0.32136216,dose1_shedding1,0.979291641,147,11,-0.000196322,0.000151855,0.198201995,0.687199635,0.979291641,0.999707867,India (exposed),IND (neo+),EC
614,g1646,0.001373154,0.004139448,3.5.1.11,Penicillin amidase,Penicillin_amidase_(3.5.1.11),Penicillin_amidase_(3.5.1.11),49,122,40.2,0.0002687,0.00082184,11,25,44,0.000374609,0.000810564,0.824008127,0.722363461,0.739580453,0.572332486,1,0.997444951,0.99970391,0.992029351,0.000105909,3.8,TRUE,TRUE,1384,0,25,0.5,0.4,0.6,0.000275066,0.000328987,0.404475186,dose1_shedding1,0.979291641,147,60,0.000312562,0.000333546,0.350326439,0.781408564,0.979291641,0.999707867,India (exposed),IND (neo+),EC
615,g1647,0.001196576,0.003755258,3.5.1.124,NO NAME,NO_NAME_(3.5.1.124),NO_NAME_(3.5.1.124),104,122,85.2,0.00123732,0.001585702,21,25,84,0.000784195,0.000881847,1,0.873639959,0.80504486,0.281560204,1,0.997444951,0.99970391,0.992029351,-0.000453125,-1.2,FALSE,FALSE,1479,0,25,0.5,0.4,0.6,-0.000536728,0.000456469,0.241590882,dose1_shedding1,0.979291641,147,125,-0.000436342,0.000463058,0.347659594,0.781369118,0.979291641,0.999707867,India (exposed),IND (neo+),EC
616,g1648,0.001130772,0.00431044,3.5.1.126,NO NAME,NO_NAME_(3.5.1.126),NO_NAME_(3.5.1.126),49,122,40.2,8.17E-05,0.000180882,11,25,44,0.000136106,0.000359188,0.824008127,0.722363461,0.439000873,0.756700165,1,0.997444951,0.99970391,0.995580412,5.44E-05,3.8,TRUE,TRUE,1513,0,25,0.5,0.4,0.6,0.000108813,0.000179846,0.54610346,dose1_shedding1,0.980390298,147,60,0.000206612,0.000180007,0.253008387,0.730448858,0.980390298,0.999707867,India (exposed),IND (neo+),EC
617,g1649,0.00287402,0.009181369,3.5.1.14,N-acyl-aliphatic-L-amino acid amidohydrolase,N-acyl-aliphatic-L-amino_acid_amidohydrolase_(3.5.1.14),N-acyl-aliphatic-L-amino_acid_amidohydrolase_(3.5.1.14),121,122,99.2,0.009853179,0.008238582,25,25,100,0.009710196,0.008627934,NA,NA,NA,0.802537673,NA,NA,NA,0.998019291,-0.000142984,0.8,FALSE,TRUE,617,0,25,0.5,0.4,0.6,-0.000287608,0.001091856,0.792606816,dose1_shedding1,0.996027417,147,146,-0.000261171,0.001044183,0.802861007,0.942633537,0.996027417,0.999707867,India (exposed),IND (neo+),EC
618,g165,0.001868301,0.004856371,1.1.1.9,D-xylulose reductase,D-xylulose_reductase_(1.1.1.9),D-xylulose_reductase_(1.1.1.9),68,122,55.7,0.002440774,0.005669018,13,25,52,0.00316711,0.007302109,0.826330435,0.732269586,0.791255963,0.920330099,1,0.997444951,0.99970391,1,0.000726336,-3.7,TRUE,FALSE,1108,0,25,0.5,0.4,0.6,0.000248577,0.000947071,0.793332166,dose1_shedding1,0.996027417,147,81,2.85E-05,0.000968308,0.976596287,0.99454996,0.996027417,0.999707867,India (exposed),IND (neo+),EC
619,g1650,0.001901484,0.005743843,3.5.1.16,Acetylornithine deacetylase,Acetylornithine_deacetylase_(3.5.1.16),Acetylornithine_deacetylase_(3.5.1.16),121,122,99.2,0.007704298,0.006955532,25,25,100,0.005254408,0.004629617,NA,NA,NA,0.153976921,NA,NA,NA,0.992029351,-0.00244989,0.8,FALSE,TRUE,1089,0,25,0.5,0.4,0.6,-0.00125781,0.000853925,0.142925429,dose1_shedding1,0.979291641,147,146,-0.000921026,0.000866895,0.28986443,0.750056321,0.979291641,0.999707867,India (exposed),IND (neo+),EC
620,g1651,0.006457858,0.015857316,3.5.1.18,Succinyl-diaminopimelate desuccinylase,Succinyl-diaminopimelate_desuccinylase_(3.5.1.18),Succinyl-diaminopimelate_desuccinylase_(3.5.1.18),122,122,100,0.007924924,0.005727956,25,25,100,0.006196914,0.003288131,NA,NA,NA,0.352033898,NA,NA,NA,0.992029351,-0.00172801,0,FALSE,FALSE,80,0,25,0.5,0.4,0.6,-0.000699614,0.000699853,0.319141401,dose1_shedding1,0.979291641,147,147,-0.00042837,0.000710775,0.547696536,0.859857642,0.979291641,0.999707867,India (exposed),IND (neo+),EC
621,g1652,0.007195992,0.018326682,3.5.1.19,Nicotinamidase,Nicotinamidase_(3.5.1.19),Nicotinamidase_(3.5.1.19),121,122,99.2,0.00608598,0.005719398,25,25,100,0.005164366,0.0054197,NA,NA,NA,0.24706249,NA,NA,NA,0.992029351,-0.000921615,0.8,FALSE,TRUE,46,0,25,0.5,0.4,0.6,-0.000534927,0.000700124,0.446081053,dose1_shedding1,0.979291641,147,146,-0.000204776,0.000691333,0.767512233,0.930728606,0.979291641,0.999707867,India (exposed),IND (neo+),EC
622,g1653,0.001884553,0.006065053,3.5.1.1,Asparaginase,Asparaginase_(3.5.1.1),Asparaginase_(3.5.1.1),122,122,100,0.009979925,0.008063548,25,25,100,0.007480952,0.004850847,NA,NA,NA,0.251298183,NA,NA,NA,0.992029351,-0.002498973,0,FALSE,FALSE,1101,0,25,0.5,0.4,0.6,-0.000946363,0.00087408,0.280740414,dose1_shedding1,0.979291641,147,147,-0.000632565,0.000884603,0.475747983,0.835726189,0.979291641,0.999707867,India (exposed),IND (neo+),EC
623,g1655,0.004379333,0.013217943,3.5.1.24,Choloylglycine hydrolase,Choloylglycine_hydrolase_(3.5.1.24),Choloylglycine_hydrolase_(3.5.1.24),121,122,99.2,0.005505316,0.004043331,25,25,100,0.005667137,0.004504865,NA,NA,NA,0.770812752,NA,NA,NA,0.995894662,0.000161821,0.8,TRUE,TRUE,260,0,25,0.5,0.4,0.6,8.04E-05,0.000577552,0.889519521,dose1_shedding1,0.997154075,147,146,-9.96E-05,0.000578494,0.863510406,0.959366505,0.997154075,0.999707867,India (exposed),IND (neo+),EC
624,g1656,0.003357389,0.010256068,3.5.1.25,N-acetylglucosamine-6-phosphate deacetylase,N-acetylglucosamine-6-phosphate_deacetylase_(3.5.1.25),N-acetylglucosamine-6-phosphate_deacetylase_(3.5.1.25),122,122,100,0.016149984,0.004340464,25,25,100,0.016634608,0.006093028,NA,NA,NA,0.739466702,NA,NA,NA,0.995580412,0.000484625,0,TRUE,FALSE,450,0,25,0.5,0.4,0.6,0.000112294,0.000391655,0.774738852,dose1_shedding1,0.996027417,147,147,0.000111333,0.000397447,0.779799245,0.935444129,0.996027417,0.999707867,India (exposed),IND (neo+),EC
625,g1657,0.000788234,0.002493191,3.5.1.26,N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase,N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase_(3.5.1.26),N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase_(3.5.1.26),58,122,47.5,0.000456821,0.001369513,8,25,32,0.000242372,0.000698747,0.188318503,0.159189343,0.227668878,0.291994173,1,0.997444951,0.99970391,0.992029351,-0.00021445,-15.5,FALSE,FALSE,1680,0,25,0.5,0.4,0.6,-0.000323526,0.000391266,0.409668902,dose1_shedding1,0.979291641,147,66,-0.000187265,0.000394796,0.636000396,0.884282596,0.979291641,0.999707867,India (exposed),IND (neo+),EC
626,g1658,0.005856571,0.015228317,3.5.1.28,N-acetylmuramoyl-L-alanine amidase,N-acetylmuramoyl-L-alanine_amidase_(3.5.1.28),N-acetylmuramoyl-L-alanine_amidase_(3.5.1.28),122,122,100,0.03459528,0.014343511,25,25,100,0.028280659,0.011620772,NA,NA,NA,0.069144079,NA,NA,NA,0.992029351,-0.006314621,0,FALSE,FALSE,112,0,25,0.5,0.4,0.6,-0.001794116,0.00089452,0.04675135,dose1_shedding1,0.979291641,147,147,-0.001342193,0.00087252,0.126233734,0.58898505,0.979291641,0.999707867,India (exposed),IND (neo+),EC
627,g1659,0.003016787,0.008017064,3.5.1.2,Glutaminase,Glutaminase_(3.5.1.2),Glutaminase_(3.5.1.2),122,122,100,0.039642294,0.008166531,25,25,100,0.04152266,0.008436793,NA,NA,NA,0.365533405,NA,NA,NA,0.992029351,0.001880366,0,TRUE,FALSE,571,0,25,0.5,0.4,0.6,0.000476435,0.000471179,0.31362648,dose1_shedding1,0.979291641,147,147,0.000208878,0.000462784,0.652435235,0.888971931,0.979291641,0.999707867,India (exposed),IND (neo+),EC
628,g166,0.002165649,0.006550619,1.1.2.3,L-lactate dehydrogenase (cytochrome),L-lactate_dehydrogenase_(cytochrome)_(1.1.2.3),L-lactate_dehydrogenase_(cytochrome)_(1.1.2.3),118,122,96.7,0.004492737,0.004878987,25,25,100,0.003320045,0.003780877,NA,NA,NA,0.422691849,NA,NA,NA,0.992029351,-0.001172692,3.3,FALSE,TRUE,954,0,25,0.5,0.4,0.6,-0.000659793,0.000784825,0.401907093,dose1_shedding1,0.979291641,147,143,-0.000181964,0.000781657,0.816262825,0.945873735,0.979291641,0.999707867,India (exposed),IND (neo+),EC
629,g1660,0.001253368,0.004362842,3.5.1.32,Hippurate hydrolase,Hippurate_hydrolase_(3.5.1.32),Hippurate_hydrolase_(3.5.1.32),67,122,54.9,0.000300593,0.000827156,16,25,64,0.000274073,0.000713454,0.508115703,0.405750133,0.30840946,0.494217211,1,0.997444951,0.99970391,0.992029351,-2.65E-05,9.1,FALSE,TRUE,1447,0,25,0.5,0.4,0.6,5.41E-05,0.000316355,0.864476035,dose1_shedding1,0.997154075,147,83,0.000122528,0.000304656,0.688160517,0.901502346,0.997154075,0.999707867,India (exposed),IND (neo+),EC
630,g1661,0,0,3.5.1.38,Glutamin-(asparagin-)ase,Glutamin-(asparagin-)ase_(3.5.1.38),Glutamin-(asparagin-)ase_(3.5.1.38),7,122,5.7,2.14E-06,1.40E-05,0,25,0,0,0,0.603050603,0.993779982,0.993775068,0.224133845,1,0.997444951,0.99970391,0.992029351,-2.14E-06,-5.7,FALSE,FALSE,1980,0,25,0.5,0.4,0.6,-3.09E-05,2.88E-05,0.285162911,dose1_shedding1,0.979291641,147,7,-2.16E-05,2.97E-05,0.467329629,0.833093232,0.979291641,0.999707867,India (exposed),IND (neo+),EC
631,g1662,0.001376911,0.00442025,3.5.1.3,Omega-amidase,Omega-amidase_(3.5.1.3),Omega-amidase_(3.5.1.3),93,122,76.2,0.000263838,0.000370182,20,25,80,0.000189202,0.000211025,0.798818287,0.684217529,0.713360754,0.743779483,1,0.997444951,0.99970391,0.995580412,-7.46E-05,3.8,FALSE,TRUE,1380,0,25,0.5,0.4,0.6,-0.000149433,0.000227228,0.511813631,dose1_shedding1,0.979291641,147,113,-0.000106891,0.000229129,0.641576164,0.885622174,0.979291641,0.999707867,India (exposed),IND (neo+),EC
632,g1664,0.002277051,0.007832885,3.5.1.42,Nicotinamide-nucleotide amidase,Nicotinamide-nucleotide_amidase_(3.5.1.42),Nicotinamide-nucleotide_amidase_(3.5.1.42),99,122,81.1,0.000580392,0.000737618,21,25,84,0.000444163,0.000730667,1,0.737529893,0.724270813,0.329599786,1,0.997444951,0.99970391,0.992029351,-0.000136229,2.9,FALSE,TRUE,905,0,25,0.5,0.4,0.6,-0.000291011,0.000321411,0.366746306,dose1_shedding1,0.979291641,147,120,-0.000271411,0.000329674,0.411753833,0.812170297,0.979291641,0.999707867,India (exposed),IND (neo+),EC
