,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
542,g1564,0.005325934,0.012922118,3.4.16.4,Serine-type D-Ala-D-Ala carboxypeptidase,Serine-type_D-Ala-D-Ala_carboxypeptidase_(3.4.16.4),Serine-type_D-Ala-D-Ala_carboxypeptidase_(3.4.16.4),204,204,100,0.032837389,0.015078405,78,78,100,0.031955768,0.0146826,NA,NA,NA,0.615686691,NA,NA,NA,0.73580466,-0.000881621,0,FALSE,FALSE,732,0,50,0.55,0.5,0.6,-0.000218299,0.000585358,0.709481128,seroconv1,0.820201622,282,282,-0.000156538,0.000577991,0.786723558,0.90716198,0.820201622,0.892360141,India,IND,EC
543,g1565,0.002466373,0.007343926,3.4.17.11,Glutamate carboxypeptidase,Glutamate_carboxypeptidase_(3.4.17.11),Glutamate_carboxypeptidase_(3.4.17.11),45,204,22.1,7.76E-05,0.000318655,17,78,21.8,4.94E-05,0.00014256,1,0.961816461,0.526321771,0.964066562,1,0.976811373,0.688344343,0.973947603,-2.82E-05,-0.3,FALSE,FALSE,1628,0,50,0.55,0.5,0.6,-3.67E-05,0.000103457,0.722756267,seroconv1,0.828080474,282,62,1.45E-05,0.000100396,0.885573113,0.95251709,0.828080474,0.948251747,India,IND,EC
544,g1566,0.005372555,0.012701983,3.4.17.13,Muramoyltetrapeptide carboxypeptidase,Muramoyltetrapeptide_carboxypeptidase_(3.4.17.13),Muramoyltetrapeptide_carboxypeptidase_(3.4.17.13),203,204,99.5,0.005551524,0.003975646,78,78,100,0.005487528,0.004651714,NA,NA,NA,0.546386614,NA,NA,NA,0.687112133,-6.40E-05,0.5,FALSE,TRUE,722,0,50,0.55,0.5,0.6,-0.000193951,0.000374663,0.605099735,seroconv1,0.751846772,282,281,-0.000107283,0.000375991,0.77560335,0.901297579,0.751846772,0.888119202,India,IND,EC
545,g1567,0.001915386,0.006074413,3.4.17.14,Zinc D-Ala-D-Ala carboxypeptidase,Zinc_D-Ala-D-Ala_carboxypeptidase_(3.4.17.14),Zinc_D-Ala-D-Ala_carboxypeptidase_(3.4.17.14),32,204,15.7,7.12E-05,0.000322097,6,78,7.7,0.000104574,0.000689872,0.083038414,0.085131473,0.115325845,0.097476342,0.329711288,0.284477352,0.336370551,0.298478623,3.34E-05,-8,TRUE,FALSE,1766,0,50,0.55,0.5,0.6,-4.02E-05,0.000114992,0.726991318,seroconv1,0.831501525,282,38,-3.02E-05,0.000116487,0.79576889,0.911820105,0.831501525,0.89973646,India,IND,EC
546,g1568,0.004156522,0.010422684,3.4.17.19,Carboxypeptidase Taq,Carboxypeptidase_Taq_(3.4.17.19),Carboxypeptidase_Taq_(3.4.17.19),165,204,80.9,0.00099421,0.001811635,56,78,71.8,0.000702812,0.001248831,0.107328564,0.09929176,0.137288073,0.092453849,0.351257118,0.30664824,0.355028515,0.29399735,-0.000291398,-9.1,FALSE,FALSE,1057,0,50,0.55,0.5,0.6,-0.00044706,0.000282308,0.114415386,seroconv1,0.380240486,282,221,-0.000346305,0.000273865,0.207118275,0.519508304,0.380240486,0.55074896,India,IND,EC
547,g1570,0.006060868,0.013664989,3.4.19.11,Gamma-D-glutamyl-meso-diaminopimelate peptidase,Gamma-D-glutamyl-meso-diaminopimelate_peptidase_(3.4.19.11),Gamma-D-glutamyl-meso-diaminopimelate_peptidase_(3.4.19.11),119,204,58.3,0.001270342,0.002671803,41,78,52.6,0.001162104,0.002589573,0.421094275,0.382167986,0.346949821,0.310974367,0.622185464,0.554995546,0.544922337,0.487836459,-0.000108238,-5.7,FALSE,FALSE,556,0,50,0.55,0.5,0.6,-0.000267406,0.000376251,0.477854824,seroconv1,0.654061743,282,160,-0.000270969,0.000378719,0.474914055,0.727420116,0.654061743,0.707688852,India,IND,EC
548,g1571,0.007142228,0.019056557,3.4.19.13,Glutathione hydrolase,Glutathione_hydrolase_(3.4.19.13),Glutathione_hydrolase_(3.4.19.13),181,204,88.7,0.000308322,0.00043373,57,78,73.1,0.00023012,0.000392195,0.002842789,0.001630276,0.001796313,0.018595549,0.26660026,0.198478245,0.218767104,0.269125271,-7.82E-05,-15.6,FALSE,FALSE,382,0,50,0.55,0.5,0.6,-0.000305097,0.000140638,0.030894775,seroconv1,0.365718876,282,238,-0.00025501,0.000134294,0.058625273,0.331031112,0.365718876,0.505468112,India,IND,EC
549,g1573,0.002885733,0.00683454,3.4.19.3,Pyroglutamyl-peptidase I,Pyroglutamyl-peptidase_I_(3.4.19.3),Pyroglutamyl-peptidase_I_(3.4.19.3),204,204,100,0.025793062,0.01390736,78,78,100,0.028546554,0.014780495,NA,NA,NA,0.144232325,NA,NA,NA,0.344535828,0.002753492,0,TRUE,FALSE,1515,0,50,0.55,0.5,0.6,0.000813328,0.000671581,0.226891646,seroconv1,0.469724485,282,282,0.000642364,0.000666266,0.335829462,0.634786025,0.469724485,0.629592549,India,IND,EC
550,g1574,0.001715587,0.005125437,3.4.19.5,Beta-aspartyl-peptidase,Beta-aspartyl-peptidase_(3.4.19.5),Beta-aspartyl-peptidase_(3.4.19.5),191,204,93.6,0.00237414,0.002360801,67,78,85.9,0.00188968,0.002323084,0.053984576,0.042272727,0.03948293,0.038247398,0.305169007,0.264059776,0.269028093,0.269125271,-0.000484459,-7.7,FALSE,FALSE,1816,0,50,0.55,0.5,0.6,-0.000685726,0.000346343,0.048693507,seroconv1,0.365718876,282,258,-0.00060126,0.000343129,0.080838979,0.375731937,0.365718876,0.505468112,India,IND,EC
551,g1576,0.003864775,0.010117816,3.4.21.102,C-terminal processing peptidase,C-terminal_processing_peptidase_(3.4.21.102),C-terminal_processing_peptidase_(3.4.21.102),193,204,94.6,0.004729562,0.004071518,72,78,92.3,0.004352686,0.004632735,0.575791646,0.470130178,0.522714569,0.250745262,0.745206217,0.632387497,0.685737917,0.442348311,-0.000376876,-2.3,FALSE,FALSE,1161,0,50,0.55,0.5,0.6,-0.000428603,0.000455197,0.347220659,seroconv1,0.554600866,282,265,-0.000337976,0.000455351,0.458579935,0.718355965,0.554600866,0.700140772,India,IND,EC
552,g1577,0.007579372,0.015844914,3.4.21.105,Rhomboid protease,Rhomboid_protease_(3.4.21.105),Rhomboid_protease_(3.4.21.105),204,204,100,0.013302947,0.006185536,78,78,100,0.013467832,0.005861465,NA,NA,NA,0.728672655,NA,NA,NA,0.81248425,0.000164885,0,TRUE,FALSE,326,0,50,0.55,0.5,0.6,8.40E-05,0.000404547,0.835683146,seroconv1,0.896754026,282,282,-5.62E-06,0.000403187,0.988894152,0.996171963,0.896754026,0.994872354,India,IND,EC
553,g1578,0.003628309,0.007595152,3.4.21.107,Peptidase Do,Peptidase_Do_(3.4.21.107),Peptidase_Do_(3.4.21.107),200,204,98,0.013435996,0.012107196,76,78,97.4,0.011033708,0.012227896,NA,NA,NA,0.066405287,NA,NA,NA,0.274917903,-0.002402288,-0.6,FALSE,FALSE,1256,0,50,0.55,0.5,0.6,-0.001304944,0.00074322,0.080216188,seroconv1,0.365718876,282,276,-0.00112657,0.000739024,0.128557425,0.440708376,0.365718876,0.505468112,India,IND,EC
554,g1579,0.000215974,0.00099361,3.4.21.108,HtrA2 peptidase,HtrA2_peptidase_(3.4.21.108),HtrA2_peptidase_(3.4.21.108),14,204,6.9,1.60E-05,9.93E-05,2,78,2.6,2.01E-05,0.000125371,0.249637026,0.18004029,0.207539803,0.179719304,0.47881062,0.384235752,0.421238056,0.37913477,4.13E-06,-4.3,TRUE,FALSE,1992,0,50,0.55,0.5,0.6,-1.77E-05,5.41E-05,0.744030305,seroconv1,0.84042027,282,16,-1.81E-05,5.43E-05,0.738744607,0.879518468,0.84042027,0.86264436,India,IND,EC
555,g158,0.007708115,0.016281235,1.1.1.88,Hydroxymethylglutaryl-CoA reductase,Hydroxymethylglutaryl-CoA_reductase_(1.1.1.88),Hydroxymethylglutaryl-CoA_reductase_(1.1.1.88),201,204,98.5,0.001754461,0.00203691,75,78,96.2,0.00213922,0.002857241,NA,NA,NA,0.603680052,NA,NA,NA,0.727853345,0.000384759,-2.3,TRUE,FALSE,318,0,50,0.55,0.5,0.6,0.000244218,0.000295807,0.409734881,seroconv1,0.601205406,282,276,0.000412131,0.000292941,0.160594372,0.474652632,0.601205406,0.519336573,India,IND,EC
556,g1580,0.001857819,0.005395339,3.4.21.110,C5a peptidase,C5a_peptidase_(3.4.21.110),C5a_peptidase_(3.4.21.110),8,204,3.9,2.63E-06,1.61E-05,5,78,6.4,3.32E-06,1.83E-05,0.357382881,0.377320304,0.172492623,0.392069814,0.565414027,0.553234768,0.38182833,0.56247372,6.92E-07,2.5,TRUE,TRUE,1779,0,50,0.55,0.5,0.6,1.05E-05,2.20E-05,0.632993574,seroconv1,0.770785468,282,13,1.36E-05,2.23E-05,0.541957234,0.772502539,0.770785468,0.737835588,India,IND,EC
557,g1581,0.000758419,0.002337874,3.4.21.116,SpoIVB peptidase,SpoIVB_peptidase_(3.4.21.116),SpoIVB_peptidase_(3.4.21.116),28,204,13.7,4.70E-05,0.00020873,5,78,6.4,4.54E-06,2.08E-05,0.099878828,0.095201635,0.104295682,0.074674654,0.348556727,0.304779981,0.324528828,0.278487642,-4.25E-05,-7.3,FALSE,FALSE,1945,0,50,0.55,0.5,0.6,-0.00015517,7.57E-05,0.041353799,seroconv1,0.365718876,282,33,-0.00016287,7.67E-05,0.034570605,0.261210854,0.365718876,0.505468112,India,IND,EC
558,g1582,0.004685244,0.012971692,3.4.21.19,Glutamyl endopeptidase,Glutamyl_endopeptidase_(3.4.21.19),Glutamyl_endopeptidase_(3.4.21.19),27,204,13.2,1.84E-05,8.79E-05,17,78,21.8,4.84E-05,0.000206189,0.097815785,0.079241124,0.063960136,0.062370875,0.345713085,0.284477352,0.287209688,0.274917903,3.00E-05,8.6,TRUE,TRUE,901,0,50,0.55,0.5,0.6,0.00012878,6.50E-05,0.048665192,seroconv1,0.365718876,282,44,0.000131619,6.61E-05,0.047286678,0.305768471,0.365718876,0.505468112,India,IND,EC
559,g1583,0.001726515,0.005503857,3.4.21.26,Prolyl oligopeptidase,Prolyl_oligopeptidase_(3.4.21.26),Prolyl_oligopeptidase_(3.4.21.26),18,204,8.8,0.000162547,0.000955822,3,78,3.8,2.02E-05,0.000162276,0.206977048,0.166402729,0.196442742,0.14887248,0.438983879,0.36568802,0.410108793,0.34948329,-0.000142359,-5,FALSE,FALSE,1812,0,50,0.55,0.5,0.6,-0.000212311,0.000144686,0.143392411,seroconv1,0.405479625,282,21,-0.000211375,0.000146433,0.150019701,0.463163117,0.405479625,0.510032452,India,IND,EC
560,g1587,0.007881998,0.020688678,3.4.21.53,Endopeptidase La,Endopeptidase_La_(3.4.21.53),Endopeptidase_La_(3.4.21.53),204,204,100,0.025048539,0.003946485,78,78,100,0.025444573,0.004388584,NA,NA,NA,0.167518609,NA,NA,NA,0.368430244,0.000396034,0,TRUE,FALSE,295,0,50,0.55,0.5,0.6,0.000108648,0.000175596,0.536593864,seroconv1,0.697187994,282,282,6.45E-05,0.000177769,0.717046748,0.866968126,0.697187994,0.849047491,India,IND,EC
561,g1588,0.003159715,0.008608921,3.4.21.62,Subtilisin,Subtilisin_(3.4.21.62),Subtilisin_(3.4.21.62),31,204,15.2,0.000186677,0.000837143,3,78,3.8,7.66E-06,4.96E-05,0.007425142,0.015587025,0.013623409,0.007986421,0.266949558,0.239549984,0.244539564,0.269125271,-0.000179015,-11.4,FALSE,FALSE,1417,0,50,0.55,0.5,0.6,-0.000367238,0.00014906,0.014353058,seroconv1,0.365718876,282,34,-0.000379315,0.00015076,0.012438951,0.138888429,0.365718876,0.505468112,India,IND,EC
562,g159,0.004354829,0.01140689,1.1.1.8,Glycerol-3-phosphate dehydrogenase (NAD(+)),Glycerol-3-phosphate_dehydrogenase_(NAD(+))_(1.1.1.8),Glycerol-3-phosphate_dehydrogenase_(NAD(+))_(1.1.1.8),179,204,87.7,0.001819174,0.00197453,61,78,78.2,0.001382266,0.002216183,0.060274056,0.046848032,0.045417454,0.012472581,0.314267362,0.268422141,0.274916272,0.269125271,-0.000436907,-9.5,FALSE,FALSE,996,0,50,0.55,0.5,0.6,-0.00075561,0.000332064,0.023631982,seroconv1,0.365718876,282,240,-0.00070258,0.000335865,0.037369062,0.272192158,0.365718876,0.505468112,India,IND,EC
563,g1590,0.000954793,0.002409243,3.4.21.69,Protein C (activated),Protein_C_(activated)_(3.4.21.69),Protein_C_(activated)_(3.4.21.69),24,204,11.8,7.71E-06,2.96E-05,6,78,7.7,4.62E-06,2.02E-05,0.392220075,0.324724899,0.262288599,0.326750817,0.600847774,0.512960349,0.472741507,0.505202919,-3.10E-06,-4.1,FALSE,FALSE,1921,0,50,0.55,0.5,0.6,-2.85E-05,3.35E-05,0.394743089,seroconv1,0.591809628,282,30,-3.25E-05,3.40E-05,0.34062404,0.638410332,0.591809628,0.632266541,India,IND,EC
564,g1591,0.00568818,0.012806202,3.4.21.72,IgA-specific serine endopeptidase,IgA-specific_serine_endopeptidase_(3.4.21.72),IgA-specific_serine_endopeptidase_(3.4.21.72),109,204,53.4,0.000267312,0.000737912,27,78,34.6,0.000110944,0.000293122,0.005186632,0.005121704,0.013422026,0.003539976,0.266949558,0.217020139,0.244539564,0.269125271,-0.000156368,-18.8,FALSE,FALSE,652,0,50,0.55,0.5,0.6,-0.000428895,0.000164788,0.009741576,seroconv1,0.365718876,282,136,-0.000371383,0.000166603,0.02661158,0.226455893,0.365718876,0.505468112,India,IND,EC
565,g1592,0.010745544,0.023168697,3.4.21.83,Oligopeptidase B,Oligopeptidase_B_(3.4.21.83),Oligopeptidase_B_(3.4.21.83),203,204,99.5,0.0073691,0.005663628,77,78,98.7,0.006071496,0.005809705,NA,NA,NA,0.039386202,NA,NA,NA,0.269125271,-0.001297604,-0.8,FALSE,FALSE,81,0,50,0.55,0.5,0.6,-0.000945219,0.00050025,0.059858666,seroconv1,0.365718876,282,280,-0.000816866,0.000505157,0.107013333,0.413549404,0.365718876,0.505468112,India,IND,EC
566,g1593,0.006771149,0.021289054,3.4.21.88,Repressor LexA,Repressor_LexA_(3.4.21.88),Repressor_LexA_(3.4.21.88),204,204,100,0.027684599,0.012928395,78,78,100,0.029310668,0.013352954,NA,NA,NA,0.292752648,NA,NA,NA,0.473226462,0.001626069,0,TRUE,FALSE,434,0,50,0.55,0.5,0.6,0.000428474,0.000569177,0.45220485,seroconv1,0.635206675,282,282,0.000206866,0.000559246,0.711741116,0.864703459,0.635206675,0.846039886,India,IND,EC
567,g1594,0.006899416,0.014090433,3.4.21.89,Signal peptidase I,Signal_peptidase_I_(3.4.21.89),Signal_peptidase_I_(3.4.21.89),204,204,100,0.030062754,0.006998171,78,78,100,0.031045776,0.00901624,NA,NA,NA,0.537734174,NA,NA,NA,0.680516569,0.000983021,0,TRUE,FALSE,418,0,50,0.55,0.5,0.6,0.000245715,0.00028328,0.386469664,seroconv1,0.587433866,282,282,0.000307876,0.00028279,0.277235329,0.583221113,0.587433866,0.593388683,India,IND,EC
568,g1595,0.003275533,0.008849897,3.4.21.92,Endopeptidase Clp,Endopeptidase_Clp_(3.4.21.92),Endopeptidase_Clp_(3.4.21.92),204,204,100,0.041735411,0.015150506,78,78,100,0.045153615,0.015770145,NA,NA,NA,0.130835454,NA,NA,NA,0.328187138,0.003418203,0,TRUE,FALSE,1387,0,50,0.55,0.5,0.6,0.000834394,0.000524074,0.112483549,seroconv1,0.380240486,282,282,0.000619214,0.000512033,0.227577143,0.541037564,0.380240486,0.569656906,India,IND,EC
569,g1596,0.001623622,0.00478192,3.4.21.96,Lactocepin,Lactocepin_(3.4.21.96),Lactocepin_(3.4.21.96),57,204,27.9,0.000317398,0.001724113,19,78,24.4,0.000206839,0.000815481,0.65289713,0.544529783,0.827531779,0.534819516,0.800827671,0.695913813,0.902042609,0.678979386,-0.000110559,-3.5,FALSE,FALSE,1831,0,50,0.55,0.5,0.6,-9.59E-05,0.00021199,0.651471331,seroconv1,0.78372786,282,76,-5.23E-05,0.000213167,0.806529733,0.916079478,0.78372786,0.901888624,India,IND,EC
570,g1597,0.000872161,0.002749788,3.4.22.10,Streptopain,Streptopain_(3.4.22.10),Streptopain_(3.4.22.10),20,204,9.8,9.54E-05,0.000472166,5,78,6.4,0.000133877,0.001006607,0.484792637,0.373357156,0.370585782,0.377567566,0.677943995,0.553234768,0.565209094,0.548410675,3.85E-05,-3.4,TRUE,FALSE,1932,0,50,0.55,0.5,0.6,-3.91E-05,0.000133854,0.770507215,seroconv1,0.856262053,282,25,-3.37E-05,0.00013476,0.802532835,0.914846202,0.856262053,0.901812005,India,IND,EC
571,g16,0.007817637,0.016524603,1.1.1.133,dTDP-4-dehydrorhamnose reductase,dTDP-4-dehydrorhamnose_reductase_(1.1.1.133),dTDP-4-dehydrorhamnose_reductase_(1.1.1.133),204,204,100,0.013102263,0.009554961,78,78,100,0.014884829,0.010837006,NA,NA,NA,0.301068156,NA,NA,NA,0.481371583,0.001782565,0,TRUE,FALSE,303,0,50,0.55,0.5,0.6,0.000610937,0.000622989,0.327609274,seroconv1,0.539798449,282,282,0.000731721,0.000617656,0.237168606,0.549556032,0.539798449,0.571774332,India,IND,EC
572,g160,0.004648948,0.012108777,1.1.1.90,Aryl-alcohol dehydrogenase,Aryl-alcohol_dehydrogenase_(1.1.1.90),Aryl-alcohol_dehydrogenase_(1.1.1.90),153,204,75,0.000741777,0.001763574,49,78,62.8,0.000505347,0.001245756,0.054476503,0.043726046,0.051705763,0.132474414,0.305425637,0.266762949,0.283417073,0.330297828,-0.00023643,-12.2,FALSE,FALSE,911,0,50,0.55,0.5,0.6,-0.000359472,0.000275157,0.192480537,seroconv1,0.445259467,282,202,-0.000264269,0.000267634,0.324300494,0.625753392,0.445259467,0.623620633,India,IND,EC
573,g1600,0.000688621,0.002313625,3.4.22.37,Gingipain R,Gingipain_R_(3.4.22.37),Gingipain_R_(3.4.22.37),11,204,5.4,5.24E-05,0.000301133,0,78,0,0,0,0.038319281,0.989056588,0.992116526,0.037038402,0.287890321,0.992932479,0.996827465,0.269125271,-5.24E-05,-5.4,FALSE,FALSE,1957,0,50,0.55,0.5,0.6,-0.000152802,8.04E-05,0.058298319,seroconv1,0.365718876,282,11,-0.000152516,8.17E-05,0.062968601,0.342172233,0.365718876,0.505468112,India,IND,EC
574,g1602,0.00538169,0.011303338,3.4.22.40,Bleomycin hydrolase,Bleomycin_hydrolase_(3.4.22.40),Bleomycin_hydrolase_(3.4.22.40),204,204,100,0.015522205,0.008613894,78,78,100,0.01771764,0.009816299,NA,NA,NA,0.07112896,NA,NA,NA,0.276889929,0.002195435,0,TRUE,FALSE,721,0,50,0.55,0.5,0.6,0.000821743,0.000554965,0.139807859,seroconv1,0.399994692,282,282,0.000783498,0.000555,0.159166154,0.473644587,0.399994692,0.515998068,India,IND,EC
575,g1603,0.00175851,0.004751939,3.4.22.48,Staphopain,Staphopain_(3.4.22.48),Staphopain_(3.4.22.48),33,204,16.2,1.82E-05,7.27E-05,16,78,20.5,2.90E-05,0.00010336,0.385203706,0.391011671,0.407138035,0.413857173,0.594090947,0.565437597,0.595684312,0.578762447,1.09E-05,4.3,TRUE,TRUE,1805,0,50,0.55,0.5,0.6,5.31E-05,5.74E-05,0.355596141,seroconv1,0.559594558,282,49,5.77E-05,5.82E-05,0.322735937,0.625455515,0.559594558,0.623620633,India,IND,EC
576,g1604,0.003175083,0.008821905,3.4.22.49,Separase,Separase_(3.4.22.49),Separase_(3.4.22.49),48,204,23.5,0.000156475,0.000626858,15,78,19.2,9.10E-05,0.000349462,0.52344774,0.438973877,0.535420306,0.375903689,0.705494097,0.608545264,0.692488115,0.548341612,-6.54E-05,-4.3,FALSE,FALSE,1408,0,50,0.55,0.5,0.6,-0.000145504,0.000145055,0.316679686,seroconv1,0.534114754,282,63,-0.000126305,0.000146117,0.388116601,0.669509093,0.534114754,0.652446766,India,IND,EC
577,g1605,0.002288718,0.006321885,3.4.22.70,Sortase A,Sortase_A_(3.4.22.70),Sortase_A_(3.4.22.70),21,204,10.3,8.59E-06,4.90E-05,11,78,14.1,2.03E-05,8.42E-05,0.402596705,0.368931174,0.365552052,0.345854801,0.612627688,0.552790631,0.562514294,0.523236391,1.17E-05,3.8,TRUE,TRUE,1674,0,50,0.55,0.5,0.6,6.09E-05,4.39E-05,0.166184928,seroconv1,0.423305232,282,32,6.64E-05,4.44E-05,0.136310651,0.447963308,0.423305232,0.505468112,India,IND,EC
578,g1606,0.005434466,0.012027233,3.4.22.71,Sortase B,Sortase_B_(3.4.22.71),Sortase_B_(3.4.22.71),120,204,58.8,0.000306895,0.001110992,50,78,64.1,0.000326217,0.001070661,0.496587776,0.418123845,0.426275593,0.576201776,0.689232025,0.594740455,0.611263115,0.7107319,1.93E-05,5.3,TRUE,TRUE,710,0,50,0.55,0.5,0.6,7.86E-05,0.000195122,0.687443962,seroconv1,0.807061455,282,170,8.96E-05,0.000198688,0.652305309,0.832987553,0.807061455,0.806596719,India,IND,EC
579,g1607,0.00253768,0.007727971,3.4.22.8,Clostripain,Clostripain_(3.4.22.8),Clostripain_(3.4.22.8),30,204,14.7,0.000139139,0.000555258,3,78,3.8,1.84E-05,0.000128173,0.011768641,0.018618613,0.012119303,0.0109046,0.266949558,0.239549984,0.244539564,0.269125271,-0.000120718,-10.9,FALSE,FALSE,1608,0,50,0.55,0.5,0.6,-0.000296781,0.000130632,0.023852241,seroconv1,0.365718876,282,33,-0.000304392,0.000131658,0.021517093,0.19816895,0.365718876,0.505468112,India,IND,EC
580,g1608,0.003663626,0.009372246,3.4.23.36,Signal peptidase II,Signal_peptidase_II_(3.4.23.36),Signal_peptidase_II_(3.4.23.36),204,204,100,0.021779962,0.005574574,78,78,100,0.022980996,0.005836546,NA,NA,NA,0.057735368,NA,NA,NA,0.274064612,0.001201034,0,TRUE,FALSE,1240,0,50,0.55,0.5,0.6,0.000393235,0.00026842,0.144043131,seroconv1,0.405479625,282,282,0.000331635,0.000266826,0.214967759,0.528032736,0.405479625,0.556975248,India,IND,EC
581,g1609,0.002885413,0.007401844,3.4.23.43,Prepilin peptidase,Prepilin_peptidase_(3.4.23.43),Prepilin_peptidase_(3.4.23.43),185,204,90.7,0.001268062,0.001368284,62,78,79.5,0.0009652,0.001199053,0.015010135,0.012691049,0.016434184,0.047384106,0.266949558,0.237622618,0.244539564,0.274064612,-0.000302862,-11.2,FALSE,FALSE,1516,0,50,0.55,0.5,0.6,-0.000524097,0.000265224,0.049130354,seroconv1,0.365718876,282,247,-0.000441661,0.000261222,0.092017511,0.393740402,0.365718876,0.505468112,India,IND,EC
582,g161,0.003434182,0.008746429,1.1.1.91,Aryl-alcohol dehydrogenase (NADP(+)),Aryl-alcohol_dehydrogenase_(NADP(+))_(1.1.1.91),Aryl-alcohol_dehydrogenase_(NADP(+))_(1.1.1.91),83,204,40.7,0.000603755,0.00130044,29,78,37.2,0.000469985,0.001540616,0.683395597,0.590483054,0.803769989,0.27576239,0.819039761,0.727075444,0.884698493,0.459013314,-0.000133769,-3.5,FALSE,FALSE,1324,0,50,0.55,0.5,0.6,-0.000382603,0.000273783,0.163379235,seroconv1,0.422712279,282,112,-0.000296298,0.000275399,0.282921959,0.58860264,0.422712279,0.595154282,India,IND,EC
583,g1611,0.003383771,0.008306278,3.4.23.49,Omptin,Omptin_(3.4.23.49),Omptin_(3.4.23.49),135,204,66.2,0.00079644,0.001540411,44,78,56.4,0.00074566,0.001628022,0.13125931,0.128746694,0.16349772,0.221462496,0.361293232,0.328510179,0.372150077,0.417384015,-5.08E-05,-9.8,FALSE,FALSE,1344,0,50,0.55,0.5,0.6,-0.000206321,0.00029411,0.483567152,seroconv1,0.655589682,282,179,-0.000124814,0.000297902,0.675559999,0.845649802,0.655589682,0.822116586,India,IND,EC
584,g1612,0.002452607,0.006288604,3.4.23.51,HycI peptidase,HycI_peptidase_(3.4.23.51),HycI_peptidase_(3.4.23.51),190,204,93.1,0.002552934,0.002353462,66,78,84.6,0.002072404,0.002644898,0.037161726,0.030926333,0.026597816,0.02218907,0.284006934,0.247410664,0.265134173,0.269125271,-0.00048053,-8.5,FALSE,FALSE,1632,0,50,0.55,0.5,0.6,-0.000732891,0.000347984,0.036085228,seroconv1,0.365718876,282,256,-0.000647635,0.000347704,0.063584455,0.343184206,0.365718876,0.505468112,India,IND,EC
585,g1613,0.005768559,0.016055401,3.4.24.11,Neprilysin,Neprilysin_(3.4.24.11),Neprilysin_(3.4.24.11),90,204,44.1,0.001195963,0.002695937,35,78,44.9,0.001069478,0.002486314,1,0.909210776,0.95849023,0.807875443,1,0.949053835,0.985134962,0.869249601,-0.000126485,0.8,FALSE,TRUE,625,0,50,0.55,0.5,0.6,-0.000176284,0.000379766,0.64287215,seroconv1,0.779753275,282,125,-0.000177407,0.000383439,0.643964627,0.828996466,0.779753275,0.803062596,India,IND,EC
586,g1614,0.00261858,0.008143946,3.4.24.13,IgA-specific metalloendopeptidase,IgA-specific_metalloendopeptidase_(3.4.24.13),IgA-specific_metalloendopeptidase_(3.4.24.13),42,204,20.6,2.32E-05,8.23E-05,16,78,20.5,3.50E-05,0.000131444,1,0.988817699,0.823708332,0.989857289,1,0.992932479,0.900026356,0.992341871,1.18E-05,-0.1,TRUE,FALSE,1591,0,50,0.55,0.5,0.6,2.87E-05,6.35E-05,0.652049622,seroconv1,0.783951291,282,58,3.53E-05,6.45E-05,0.58493412,0.796077749,0.783951291,0.766892294,India,IND,EC
587,g1615,0.0081855,0.018470901,3.4.24.15,Thimet oligopeptidase,Thimet_oligopeptidase_(3.4.24.15),Thimet_oligopeptidase_(3.4.24.15),91,204,44.6,4.96E-05,0.000135264,36,78,46.2,7.58E-05,0.000173109,0.893676225,0.815450116,0.791183655,0.342063007,0.948248163,0.883242881,0.877783201,0.520114296,2.62E-05,1.6,TRUE,TRUE,251,0,50,0.55,0.5,0.6,0.000113343,8.29E-05,0.172669716,seroconv1,0.427864792,282,127,0.000121155,8.45E-05,0.152578932,0.466726463,0.427864792,0.510032452,India,IND,EC
588,g1617,0.002292886,0.009075616,3.4.24.29,Aureolysin,Aureolysin_(3.4.24.29),Aureolysin_(3.4.24.29),26,204,12.7,8.04E-06,3.77E-05,11,78,14.1,2.12E-05,8.78E-05,0.843866535,0.762732351,0.794342251,0.669315666,0.927981849,0.853162597,0.879174919,0.772260325,1.32E-05,1.4,TRUE,TRUE,1671,0,50,0.55,0.5,0.6,5.64E-05,4.33E-05,0.193879042,seroconv1,0.445259467,282,37,5.80E-05,4.40E-05,0.188384059,0.500602748,0.445259467,0.535138866,India,IND,EC
