,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
299,g13,0.00049381,0.002415942,1.1.1.130,3-dehydro-L-gulonate 2-dehydrogenase,3-dehydro-L-gulonate_2-dehydrogenase_(1.1.1.130),3-dehydro-L-gulonate_2-dehydrogenase_(1.1.1.130),38,46,82.6,0.004411668,0.004537211,8,10,80,0.003872883,0.003898512,1,0.845359041,0.959827776,0.788567477,1,1,0.999975099,1,-0.000538785,-2.6,FALSE,FALSE,1259,0,10,0.5,0.25,0.75,-0.000356286,0.001339803,0.791310104,seroconv1,0.995845557,56,46,-0.000392138,0.001360206,0.774314478,0.909088938,0.995845557,0.967504727,Malawi,MLW,EC
300,g130,0.000286167,0.001498012,1.1.1.46,L-arabinose 1-dehydrogenase,L-arabinose_1-dehydrogenase_(1.1.1.46),L-arabinose_1-dehydrogenase_(1.1.1.46),12,46,26.1,1.93E-05,4.84E-05,3,10,30,5.30E-05,0.000152066,1,0.800269711,0.882438221,0.815549418,1,1,0.999975099,1,3.36E-05,3.9,TRUE,TRUE,1549,0,10,0.5,0.25,0.75,0.000107194,0.00015996,0.505630043,seroconv1,0.995845557,56,15,0.000100817,0.000166489,0.547556038,0.814991993,0.995845557,0.967504727,Malawi,MLW,EC
301,g1300,6.93E-05,0.00048747,3.1.1.6,Acetylesterase,Acetylesterase_(3.1.1.6),Acetylesterase_(3.1.1.6),7,46,15.2,2.84E-05,9.53E-05,0,10,0,0,0,0.3301403,0.993482651,0.995525218,0.198958931,0.995488843,1,0.999975099,1,-2.84E-05,-15.2,FALSE,FALSE,1842,0,10,0.5,0.25,0.75,-0.000187548,0.00016072,0.248368399,seroconv1,0.995845557,56,7,-0.000176407,0.000167236,0.296571523,0.700401385,0.995845557,0.967504727,Malawi,MLW,EC
302,g1301,0.000499141,0.001989571,3.1.1.72,Acetylxylan esterase,Acetylxylan_esterase_(3.1.1.72),Acetylxylan_esterase_(3.1.1.72),21,46,45.7,0.001647653,0.003503685,3,10,30,0.002347547,0.006925657,0.489188772,0.370136849,0.457164459,0.406456205,1,1,0.999975099,1,0.000699894,-15.7,TRUE,FALSE,1252,0,10,0.5,0.25,0.75,-0.000336808,0.001279637,0.793393409,seroconv1,0.995845557,56,24,-4.93E-05,0.001180023,0.966833315,0.985867963,0.995845557,0.997097429,Malawi,MLW,EC
303,g1304,0.000203222,0.001058059,3.1.1.81,Quorum-quenching N-acyl-homoserine lactonase,Quorum-quenching_N-acyl-homoserine_lactonase_(3.1.1.81),Quorum-quenching_N-acyl-homoserine_lactonase_(3.1.1.81),10,46,21.7,4.30E-05,0.000156478,2,10,20,2.93E-05,6.77E-05,1,0.903346331,0.749765513,0.988108167,1,1,0.999975099,1,-1.38E-05,-1.7,FALSE,FALSE,1646,0,10,0.5,0.25,0.75,-1.97E-05,0.000207744,0.924753955,seroconv1,0.995845557,56,12,-1.22E-07,0.000213017,0.999544964,0.999544964,0.995845557,0.999544964,Malawi,MLW,EC
304,g1305,0.001636613,0.006777508,3.1.1.83,Monoterpene epsilon-lactone hydrolase,Monoterpene_epsilon-lactone_hydrolase_(3.1.1.83),Monoterpene_epsilon-lactone_hydrolase_(3.1.1.83),17,46,37,0.00018047,0.000475268,7,10,70,0.000137304,0.000172944,0.080404138,0.067176411,0.071843562,0.123146552,0.995488843,1,0.999975099,1,-4.32E-05,33,FALSE,TRUE,295,0,10,0.5,0.25,0.75,0.000223847,0.000394062,0.572355555,seroconv1,0.995845557,56,24,0.000257706,0.000395651,0.517805048,0.802716246,0.995845557,0.967504727,Malawi,MLW,EC
305,g1306,3.56E-05,0.000355556,3.1.1.84,Cocaine esterase,Cocaine_esterase_(3.1.1.84),Cocaine_esterase_(3.1.1.84),4,46,8.7,3.68E-06,1.59E-05,1,10,10,3.58E-05,0.000113302,1,0.895784442,0.648619055,0.84569747,1,1,0.999975099,1,3.21E-05,1.3,TRUE,TRUE,1891,0,10,0.5,0.25,0.75,0.000137758,0.000103994,0.190858343,seroconv1,0.995845557,56,5,0.00013526,0.000108087,0.216610796,0.654259446,0.995845557,0.967504727,Malawi,MLW,EC
306,g1307,0.000609469,0.003605517,3.1.1.85,Pimeloyl-[acyl-carrier protein] methyl ester esterase,Pimeloyl-[acyl-carrier_protein]_methyl_ester_esterase_(3.1.1.85),Pimeloyl-[acyl-carrier_protein]_methyl_ester_esterase_(3.1.1.85),43,46,93.5,0.004039653,0.003490206,9,10,90,0.003746324,0.003961693,0.555705301,0.700884974,0.753162213,0.65319184,1,1,0.999975099,1,-0.000293329,-3.5,FALSE,FALSE,1075,0,10,0.5,0.25,0.75,-0.000527886,0.001109816,0.636241323,seroconv1,0.995845557,56,52,-0.000561968,0.001132886,0.622032744,0.849897636,0.995845557,0.967504727,Malawi,MLW,EC
307,g1309,0.000436189,0.00243736,3.1.1.96,D-aminoacyl-tRNA deacylase,D-aminoacyl-tRNA_deacylase_(3.1.1.96),D-aminoacyl-tRNA_deacylase_(3.1.1.96),46,46,100,0.01857906,0.005365405,10,10,100,0.018996862,0.005792727,NA,NA,NA,0.857928675,NA,NA,NA,1,0.000417802,0,TRUE,FALSE,1347,0,10,0.5,0.25,0.75,0.000141788,0.000683554,0.836456651,seroconv1,0.995845557,56,56,0.000224012,0.00066832,0.73888694,0.898031206,0.995845557,0.967504727,Malawi,MLW,EC
308,g131,0.000802825,0.003492304,1.1.1.47,Glucose 1-dehydrogenase (NAD(P)(+)),Glucose_1-dehydrogenase_(NAD(P)(+))_(1.1.1.47),Glucose_1-dehydrogenase_(NAD(P)(+))_(1.1.1.47),46,46,100,0.000762027,0.000800718,9,10,90,0.000962956,0.001161753,0.178571429,0.997712967,0.998302486,0.874499754,0.995488843,1,0.999975099,1,0.000200929,-10,TRUE,FALSE,822,0,10,0.5,0.25,0.75,0.000165901,0.000463914,0.722027468,seroconv1,0.995845557,56,55,7.62E-05,0.000444606,0.864575985,0.946022368,0.995845557,0.983392642,Malawi,MLW,EC
309,g1310,0.000460203,0.001892794,3.1.11.1,Exodeoxyribonuclease I,Exodeoxyribonuclease_I_(3.1.11.1),Exodeoxyribonuclease_I_(3.1.11.1),44,46,95.7,0.005963622,0.004865308,9,10,90,0.005191301,0.005363094,0.452380952,0.484362853,0.385400258,0.585367022,1,1,0.999975099,1,-0.000772321,-5.7,FALSE,FALSE,1312,0,10,0.5,0.25,0.75,-0.000841927,0.001336784,0.531471623,seroconv1,0.995845557,56,53,-0.00091447,0.001351711,0.50182311,0.794617479,0.995845557,0.967504727,Malawi,MLW,EC
310,g1311,0.0007256,0.002836802,3.1.11.2,Exodeoxyribonuclease III,Exodeoxyribonuclease_III_(3.1.11.2),Exodeoxyribonuclease_III_(3.1.11.2),46,46,100,0.016609862,0.004605284,10,10,100,0.014585936,0.004749638,NA,NA,NA,0.335694311,NA,NA,NA,1,-0.002023926,0,FALSE,FALSE,912,0,10,0.5,0.25,0.75,-0.000857985,0.000660208,0.199270334,seroconv1,0.995845557,56,56,-0.000837486,0.000648409,0.202433923,0.648602313,0.995845557,0.967504727,Malawi,MLW,EC
311,g1312,0.001398328,0.00509091,3.1.11.3,Exodeoxyribonuclease (lambda-induced),Exodeoxyribonuclease_(lambda-induced)_(3.1.11.3),Exodeoxyribonuclease_(lambda-induced)_(3.1.11.3),27,46,58.7,0.000253599,0.000406665,5,10,50,0.000296017,0.000841278,0.729570526,0.615550183,0.739866212,0.435364512,1,1,0.999975099,1,4.24E-05,-8.7,TRUE,FALSE,371,0,10,0.5,0.25,0.75,-0.000237801,0.000451386,0.600473531,seroconv1,0.995845557,56,32,-0.000143325,0.000464251,0.75881432,0.903358092,0.995845557,0.967504727,Malawi,MLW,EC
312,g1313,0.000749883,0.003438316,3.1.11.5,Exodeoxyribonuclease V,Exodeoxyribonuclease_V_(3.1.11.5),Exodeoxyribonuclease_V_(3.1.11.5),45,46,97.8,0.027713475,0.022326963,10,10,100,0.026507958,0.025639335,NA,NA,NA,0.792317102,NA,NA,NA,1,-0.001205518,2.2,FALSE,TRUE,879,0,10,0.5,0.25,0.75,-0.000784146,0.002715511,0.773866585,seroconv1,0.995845557,56,55,-0.000915685,0.00268008,0.734036016,0.89554063,0.995845557,0.967504727,Malawi,MLW,EC
313,g1314,0.000422932,0.001976838,3.1.11.6,Exodeoxyribonuclease VII,Exodeoxyribonuclease_VII_(3.1.11.6),Exodeoxyribonuclease_VII_(3.1.11.6),46,46,100,0.040901359,0.012108063,10,10,100,0.041305194,0.013524603,NA,NA,NA,0.991599731,NA,NA,NA,1,0.000403835,0,TRUE,FALSE,1368,0,10,0.5,0.25,0.75,6.52E-05,0.001060397,0.951183301,seroconv1,0.995845557,56,56,8.91E-05,0.000987689,0.92849614,0.970099409,0.995845557,0.991029217,Malawi,MLW,EC
314,g1315,0.000900087,0.004678195,3.1.12.1,5' to 3' exodeoxyribonuclease (nucleoside 3'-phosphate-forming),5'_to_3'_exodeoxyribonuclease_(nucleoside_3'-phosphate-forming)_(3.1.12.1),5'_to_3'_exodeoxyribonuclease_(nucleoside_3'-phosphate-forming)_(3.1.12.1),42,46,91.3,0.006405692,0.007018601,9,10,90,0.004705767,0.007194118,1,0.895784442,0.923547872,0.2894532,1,1,0.999975099,1,-0.001699925,-1.3,FALSE,FALSE,706,0,10,0.5,0.25,0.75,-0.001373981,0.001573615,0.386454771,seroconv1,0.995845557,56,51,-0.001319939,0.001631124,0.422222498,0.762517674,0.995845557,0.967504727,Malawi,MLW,EC
315,g1316,0.000817196,0.00315685,3.1.13.1,Exoribonuclease II,Exoribonuclease_II_(3.1.13.1),Exoribonuclease_II_(3.1.13.1),46,46,100,0.018507907,0.007266652,10,10,100,0.015596718,0.009422227,NA,NA,NA,0.492704391,NA,NA,NA,1,-0.002911189,0,FALSE,FALSE,795,0,10,0.5,0.25,0.75,-0.00145057,0.001120419,0.20094362,seroconv1,0.995845557,56,56,-0.001802521,0.00109757,0.106806901,0.613274894,0.995845557,0.967504727,Malawi,MLW,EC
316,g1317,0.000685508,0.003115119,3.1.13.5,Ribonuclease D,Ribonuclease_D_(3.1.13.5),Ribonuclease_D_(3.1.13.5),44,46,95.7,0.003570563,0.003039209,10,10,100,0.004324097,0.003891426,NA,NA,NA,0.740191967,NA,NA,NA,1,0.000753534,4.3,TRUE,TRUE,967,0,10,0.5,0.25,0.75,0.000353801,0.000993159,0.723050219,seroconv1,0.995845557,56,54,0.000343735,0.001038015,0.741918019,0.898678898,0.995845557,0.967504727,Malawi,MLW,EC
317,g1318,0.000158308,0.000860485,3.1.2.12,S-formylglutathione hydrolase,S-formylglutathione_hydrolase_(3.1.2.12),S-formylglutathione_hydrolase_(3.1.2.12),43,46,93.5,0.005949231,0.005034676,9,10,90,0.005805012,0.005594167,0.555705301,0.700884974,0.753162213,0.914801736,1,1,0.999975099,1,-0.000144219,-3.5,FALSE,FALSE,1719,0,10,0.5,0.25,0.75,-0.000230233,0.001344291,0.864653557,seroconv1,0.995845557,56,52,-0.000305013,0.001340312,0.820909637,0.926803227,0.995845557,0.975809862,Malawi,MLW,EC
318,g1319,0.001473607,0.006306132,3.1.2.14,Oleoyl-[acyl-carrier-protein] hydrolase,Oleoyl-[acyl-carrier-protein]_hydrolase_(3.1.2.14),Oleoyl-[acyl-carrier-protein]_hydrolase_(3.1.2.14),38,46,82.6,0.001396167,0.001186897,9,10,90,0.001013667,0.000887955,1,0.569470557,0.526651852,0.385282766,1,1,0.999975099,1,-0.0003825,7.4,FALSE,TRUE,347,0,10,0.5,0.25,0.75,-0.000461589,0.000657191,0.48546764,seroconv1,0.995845557,56,47,-0.000520432,0.000615741,0.402019045,0.752894293,0.995845557,0.967504727,Malawi,MLW,EC
319,g132,0.000563388,0.002173557,1.1.1.49,Glucose-6-phosphate dehydrogenase (NADP(+)),Glucose-6-phosphate_dehydrogenase_(NADP(+))_(1.1.1.49),Glucose-6-phosphate_dehydrogenase_(NADP(+))_(1.1.1.49),46,46,100,0.017441839,0.005925836,10,10,100,0.017192291,0.006866714,NA,NA,NA,0.808605583,NA,NA,NA,1,-0.000249548,0,FALSE,FALSE,1147,0,10,0.5,0.25,0.75,-0.00022594,0.000838664,0.788644907,seroconv1,0.995845557,56,56,-0.000189013,0.000861461,0.827223843,0.929394817,0.995845557,0.978736437,Malawi,MLW,EC
320,g1320,0.00036695,0.001755113,3.1.2.1,Acetyl-CoA hydrolase,Acetyl-CoA_hydrolase_(3.1.2.1),Acetyl-CoA_hydrolase_(3.1.2.1),5,46,10.9,1.32E-05,5.78E-05,0,10,0,0,0,0.572793559,0.993632148,0.995235683,0.289349862,1,1,0.999975099,1,-1.32E-05,-10.9,FALSE,FALSE,1445,0,10,0.5,0.25,0.75,-0.000106888,0.000111778,0.343205226,seroconv1,0.995845557,56,5,-0.00016847,0.000110957,0.135225528,0.616575468,0.995845557,0.967504727,Malawi,MLW,EC
321,g1321,0.000848625,0.003644049,3.1.2.20,Acyl-CoA hydrolase,Acyl-CoA_hydrolase_(3.1.2.20),Acyl-CoA_hydrolase_(3.1.2.20),10,46,21.7,6.98E-05,0.00023057,5,10,50,5.91E-05,8.01E-05,0.111002731,0.077867016,0.073790579,0.081388377,0.995488843,1,0.999975099,1,-1.07E-05,28.3,FALSE,TRUE,755,0,10,0.5,0.25,0.75,0.000200376,0.00026321,0.449802106,seroconv1,0.995845557,56,15,0.00021707,0.000264741,0.416145788,0.759538282,0.995845557,0.967504727,Malawi,MLW,EC
322,g1322,3.60E-05,0.00036,3.1.2.21,Dodecanoyl-[acyl-carrier-protein] hydrolase,Dodecanoyl-[acyl-carrier-protein]_hydrolase_(3.1.2.21),Dodecanoyl-[acyl-carrier-protein]_hydrolase_(3.1.2.21),0,46,0,0,0,1,10,10,3.50E-05,0.000110788,0.178571429,0.997712967,0.997271805,0.035893149,0.995488843,1,0.999975099,1,3.50E-05,10,TRUE,TRUE,1883,0,10,0.5,0.25,0.75,0.000187174,8.43E-05,0.030634664,seroconv1,0.995845557,56,1,0.000193502,8.94E-05,0.035318588,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
323,g1325,0.000416374,0.002217838,3.1.2.27,Choloyl-CoA hydrolase,Choloyl-CoA_hydrolase_(3.1.2.27),Choloyl-CoA_hydrolase_(3.1.2.27),16,46,34.8,0.00025453,0.000643102,4,10,40,0.001783546,0.003557816,0.732739589,0.755268193,0.996467478,0.403012208,1,1,0.999975099,1,0.001529016,5.2,TRUE,TRUE,1379,0,10,0.5,0.25,0.75,0.001557661,0.000693434,0.028796793,seroconv1,0.995845557,56,20,0.00150991,0.000706828,0.037583852,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
324,g1326,0.0004683,0.002310942,3.1.2.28,"1,4-dihydroxy-2-naphthoyl-CoA hydrolase","1,4-dihydroxy-2-naphthoyl-CoA_hydrolase_(3.1.2.28)","1,4-dihydroxy-2-naphthoyl-CoA_hydrolase_(3.1.2.28)",41,46,89.1,0.00147753,0.001298141,8,10,80,0.001380776,0.001602037,0.596114004,0.43604292,0.573511513,0.66067647,1,1,0.999975099,1,-9.68E-05,-9.1,FALSE,FALSE,1301,0,10,0.5,0.25,0.75,-0.000346665,0.000702125,0.623494491,seroconv1,0.995845557,56,49,-0.000432391,0.000698449,0.538679477,0.811166481,0.995845557,0.967504727,Malawi,MLW,EC
325,g1328,0.00099698,0.00415169,3.1.2.2,Palmitoyl-CoA hydrolase,Palmitoyl-CoA_hydrolase_(3.1.2.2),Palmitoyl-CoA_hydrolase_(3.1.2.2),37,46,80.4,0.001317173,0.001197675,9,10,90,0.001013667,0.000887955,0.670234513,0.483257096,0.406258551,0.562420515,1,1,0.999975099,1,-0.000303506,9.6,FALSE,TRUE,624,0,10,0.5,0.25,0.75,-0.000309234,0.000670248,0.646384389,seroconv1,0.995845557,56,46,-0.000281285,0.000650413,0.667257777,0.869882837,0.995845557,0.967504727,Malawi,MLW,EC
326,g133,0.001342904,0.004397409,1.1.1.4,"(R,R)-butanediol dehydrogenase","(R,R)-butanediol_dehydrogenase_(1.1.1.4)","(R,R)-butanediol_dehydrogenase_(1.1.1.4)",38,46,82.6,0.000793224,0.001644258,7,10,70,0.000425047,0.000669822,0.393288146,0.369526401,0.541569209,0.644302785,1,1,0.999975099,1,-0.000368177,-12.6,FALSE,FALSE,401,0,10,0.5,0.25,0.75,-0.000463958,0.000687318,0.502538616,seroconv1,0.995845557,56,45,-0.00042738,0.000680491,0.532831717,0.809762401,0.995845557,0.967504727,Malawi,MLW,EC
327,g1331,0.000921329,0.002822265,3.1.2.6,Hydroxyacylglutathione hydrolase,Hydroxyacylglutathione_hydrolase_(3.1.2.6),Hydroxyacylglutathione_hydrolase_(3.1.2.6),46,46,100,0.006193449,0.004243021,10,10,100,0.005262408,0.004438606,NA,NA,NA,0.479423164,NA,NA,NA,1,-0.000931041,0,FALSE,FALSE,686,0,10,0.5,0.25,0.75,-0.000685984,0.001019568,0.503932322,seroconv1,0.995845557,56,56,-0.000748014,0.001049188,0.47919357,0.787039775,0.995845557,0.967504727,Malawi,MLW,EC
328,g1332,0.000717799,0.003021323,3.1.21.1,Deoxyribonuclease I,Deoxyribonuclease_I_(3.1.21.1),Deoxyribonuclease_I_(3.1.21.1),43,46,93.5,0.003120503,0.002453325,9,10,90,0.002766097,0.002920351,0.555705301,0.700884974,0.581041676,0.493535084,1,1,0.999975099,1,-0.000354406,-3.5,FALSE,FALSE,922,0,10,0.5,0.25,0.75,-0.000587923,0.000942037,0.535191298,seroconv1,0.995845557,56,52,-0.000666444,0.000968063,0.494363626,0.793316809,0.995845557,0.967504727,Malawi,MLW,EC
329,g1333,0.000392053,0.002067582,3.1.21.2,Deoxyribonuclease IV,Deoxyribonuclease_IV_(3.1.21.2),Deoxyribonuclease_IV_(3.1.21.2),46,46,100,0.01223875,0.004461803,10,10,100,0.013443025,0.006129784,NA,NA,NA,0.453438578,NA,NA,NA,1,0.001204275,0,TRUE,FALSE,1410,0,10,0.5,0.25,0.75,0.000349549,0.000826217,0.67392343,seroconv1,0.995845557,56,56,0.000401089,0.000853682,0.640516085,0.859080286,0.995845557,0.967504727,Malawi,MLW,EC
330,g1334,0.002827078,0.007067356,3.1.21.3,Type I site-specific deoxyribonuclease,Type_I_site-specific_deoxyribonuclease_(3.1.21.3),Type_I_site-specific_deoxyribonuclease_(3.1.21.3),46,46,100,0.017086417,0.009228559,10,10,100,0.011445212,0.006959925,NA,NA,NA,0.066862846,NA,NA,NA,1,-0.005641205,0,FALSE,FALSE,94,0,10,0.5,0.25,0.75,-0.002230153,0.001348695,0.104018966,seroconv1,0.995845557,56,56,-0.001609584,0.001378945,0.248642977,0.66848874,0.995845557,0.967504727,Malawi,MLW,EC
331,g1335,0.001311383,0.004182488,3.1.21.4,Type II site-specific deoxyribonuclease,Type_II_site-specific_deoxyribonuclease_(3.1.21.4),Type_II_site-specific_deoxyribonuclease_(3.1.21.4),46,46,100,0.002851868,0.00309474,9,10,90,0.004144176,0.007163455,0.178571429,0.997712967,0.998302486,0.776116042,0.995488843,1,0.999975099,1,0.001292309,-10,TRUE,FALSE,416,0,10,0.5,0.25,0.75,0.000203873,0.001069083,0.849476636,seroconv1,0.995845557,56,55,0.000183175,0.00110153,0.868598225,0.947201841,0.995845557,0.983751811,Malawi,MLW,EC
332,g1336,0.00054332,0.002859723,3.1.21.5,Type III site-specific deoxyribonuclease,Type_III_site-specific_deoxyribonuclease_(3.1.21.5),Type_III_site-specific_deoxyribonuclease_(3.1.21.5),22,46,47.8,0.000216198,0.00060473,3,10,30,0.00039489,0.000781606,0.484896241,0.311067269,0.215066679,0.681208152,1,1,0.999975099,1,0.000178692,-17.8,TRUE,FALSE,1178,0,10,0.5,0.25,0.75,0.000287661,0.000478951,0.550613822,seroconv1,0.995845557,56,25,8.04E-05,0.000491104,0.870693767,0.948049156,0.995845557,0.983751811,Malawi,MLW,EC
333,g1337,0.000835284,0.003982481,3.1.21.7,Deoxyribonuclease V,Deoxyribonuclease_V_(3.1.21.7),Deoxyribonuclease_V_(3.1.21.7),43,46,93.5,0.00389869,0.003348799,8,10,80,0.003558302,0.003617758,0.213940148,0.197673223,0.175307473,0.615027268,0.995488843,1,0.999975099,1,-0.000340387,-13.5,FALSE,FALSE,775,0,10,0.5,0.25,0.75,-0.000638043,0.001074794,0.555230098,seroconv1,0.995845557,56,51,-0.000704821,0.001086147,0.519360615,0.802716246,0.995845557,0.967504727,Malawi,MLW,EC
334,g134,0.000696963,0.002423591,1.1.1.50,3-alpha-hydroxysteroid 3-dehydrogenase (Si-specific),3-alpha-hydroxysteroid_3-dehydrogenase_(Si-specific)_(1.1.1.50),3-alpha-hydroxysteroid_3-dehydrogenase_(Si-specific)_(1.1.1.50),6,46,13,7.73E-06,3.35E-05,3,10,30,4.08E-05,0.000102048,0.337650517,0.198925507,0.086494639,0.155061829,1,1,0.999975099,1,3.31E-05,17,TRUE,TRUE,958,0,10,0.5,0.25,0.75,0.000224364,0.000119873,0.066671049,seroconv1,0.995845557,56,9,0.0002769,0.000122749,0.028488285,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
335,g1340,0.00111997,0.006876245,3.1.22.4,Crossover junction endodeoxyribonuclease,Crossover_junction_endodeoxyribonuclease_(3.1.22.4),Crossover_junction_endodeoxyribonuclease_(3.1.22.4),46,46,100,0.024841932,0.007127051,10,10,100,0.025257723,0.006760743,NA,NA,NA,0.760008762,NA,NA,NA,1,0.000415791,0,TRUE,FALSE,533,0,10,0.5,0.25,0.75,0.000154376,0.000769439,0.841738214,seroconv1,0.995845557,56,56,0.000271334,0.00078226,0.730153289,0.894010788,0.995845557,0.967504727,Malawi,MLW,EC
336,g1341,0,0,3.1.25.1,Deoxyribonuclease (pyrimidine dimer),Deoxyribonuclease_(pyrimidine_dimer)_(3.1.25.1),Deoxyribonuclease_(pyrimidine_dimer)_(3.1.25.1),4,46,8.7,0.00011949,0.000562062,0,10,0,0,0,1,0.995961064,0.995873391,0.350175246,1,1,0.999975099,1,-0.00011949,-8.7,FALSE,FALSE,1951,0,10,0.5,0.25,0.75,-0.000263285,0.000341655,0.444292925,seroconv1,0.995845557,56,4,-0.000218351,0.000363175,0.550404199,0.816225794,0.995845557,0.967504727,Malawi,MLW,EC
337,g1342,0.002383171,0.00796422,3.1.26.11,Ribonuclease Z,Ribonuclease_Z_(3.1.26.11),Ribonuclease_Z_(3.1.26.11),46,46,100,0.007341914,0.006432571,9,10,90,0.004679328,0.006203205,0.178571429,0.997712967,0.999727142,0.116932005,0.995488843,1,0.999975099,1,-0.002662586,-10,FALSE,FALSE,139,0,10,0.5,0.25,0.75,-0.002104707,0.001274359,0.104424408,seroconv1,0.995845557,56,55,-0.002233172,0.001327908,0.098859348,0.611783527,0.995845557,0.967504727,Malawi,MLW,EC
338,g1343,0.000659691,0.003143722,3.1.26.12,Ribonuclease E,Ribonuclease_E_(3.1.26.12),Ribonuclease_E_(3.1.26.12),46,46,100,0.00563124,0.004400896,10,10,100,0.005458062,0.003870316,NA,NA,NA,0.991599731,NA,NA,NA,1,-0.000173178,0,FALSE,FALSE,1012,0,10,0.5,0.25,0.75,7.29E-05,0.001025376,0.943563276,seroconv1,0.995845557,56,56,0.000202479,0.001075978,0.851496463,0.940595675,0.995845557,0.983392642,Malawi,MLW,EC
339,g1344,0.000864081,0.003073727,3.1.26.3,Ribonuclease III,Ribonuclease_III_(3.1.26.3),Ribonuclease_III_(3.1.26.3),46,46,100,0.02317853,0.00563298,10,10,100,0.022116173,0.006992039,NA,NA,NA,0.576226243,NA,NA,NA,1,-0.001062357,0,FALSE,FALSE,743,0,10,0.5,0.25,0.75,-0.000409822,0.000678168,0.548170339,seroconv1,0.995845557,56,56,-0.000281802,0.000648667,0.665843518,0.869882837,0.995845557,0.967504727,Malawi,MLW,EC
340,g1345,0.000839328,0.003230766,3.1.26.4,Ribonuclease H,Ribonuclease_H_(3.1.26.4),Ribonuclease_H_(3.1.26.4),46,46,100,0.036330903,0.013207506,10,10,100,0.037547434,0.014482394,NA,NA,NA,0.808605583,NA,NA,NA,1,0.001216532,0,TRUE,FALSE,765,0,10,0.5,0.25,0.75,0.000254387,0.001239829,0.838203656,seroconv1,0.995845557,56,56,0.000349378,0.00119163,0.770587496,0.90768921,0.995845557,0.967504727,Malawi,MLW,EC
341,g1346,0.000579902,0.002890404,3.1.26.5,Ribonuclease P,Ribonuclease_P_(3.1.26.5),Ribonuclease_P_(3.1.26.5),46,46,100,0.024347658,0.010170604,10,10,100,0.025729263,0.012053255,NA,NA,NA,0.857928675,NA,NA,NA,1,0.001381605,0,TRUE,FALSE,1121,0,10,0.5,0.25,0.75,0.000369049,0.001178126,0.755296983,seroconv1,0.995845557,56,56,0.000404152,0.001101713,0.715286532,0.88941762,0.995845557,0.967504727,Malawi,MLW,EC
342,g1347,0.001596224,0.005612917,3.1.26.8,Ribonuclease M5,Ribonuclease_M5_(3.1.26.8),Ribonuclease_M5_(3.1.26.8),43,46,93.5,0.005596536,0.007569161,10,10,100,0.00247389,0.002052793,1,0.996034081,0.995417763,0.386226501,1,1,0.999975099,1,-0.003122645,6.5,FALSE,TRUE,311,0,10,0.5,0.25,0.75,-0.001478251,0.001405697,0.297660102,seroconv1,0.995845557,56,53,-0.001584045,0.001399684,0.263152612,0.676502502,0.995845557,0.967504727,Malawi,MLW,EC
343,g135,0.000459663,0.00202105,1.1.1.51,3(or 17)-beta-hydroxysteroid dehydrogenase,3(or_17)-beta-hydroxysteroid_dehydrogenase_(1.1.1.51),3(or_17)-beta-hydroxysteroid_dehydrogenase_(1.1.1.51),27,46,58.7,0.00072386,0.000935896,7,10,70,0.000885272,0.00120785,0.723707177,0.509745015,0.405749012,0.674954064,1,1,0.999975099,1,0.000161412,11.3,TRUE,TRUE,1315,0,10,0.5,0.25,0.75,0.000256902,0.000691237,0.711604137,seroconv1,0.995845557,56,34,0.000367059,0.000732722,0.61860265,0.848913855,0.995845557,0.967504727,Malawi,MLW,EC
344,g1351,0.000605667,0.002909522,3.1.27.6,Enterobacter ribonuclease,Enterobacter_ribonuclease_(3.1.27.6),Enterobacter_ribonuclease_(3.1.27.6),42,46,91.3,0.004589619,0.004185567,8,10,80,0.00526136,0.005957193,0.28932952,0.308697874,0.306733152,0.957321711,0.995488843,1,0.999975099,1,0.000671742,-11.3,TRUE,FALSE,1078,0,10,0.5,0.25,0.75,-6.86E-05,0.001301925,0.958159776,seroconv1,0.995845557,56,50,-9.78E-05,0.0013195,0.941238299,0.974698084,0.995845557,0.991029217,Malawi,MLW,EC
345,g1352,0,0,3.1.3.100,NO NAME,NO_NAME_(3.1.3.100),NO_NAME_(3.1.3.100),0,46,0,0,0,1,10,10,4.60E-06,1.46E-05,0.178571429,0.997712967,0.997271805,0.035893149,0.995488843,1,0.999975099,1,4.60E-06,10,TRUE,TRUE,1952,0,10,0.5,0.25,0.75,6.78E-05,3.06E-05,0.030634664,seroconv1,0.995845557,56,1,7.01E-05,3.24E-05,0.035318588,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
