"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"118","t202956",0.0983778306085347,0.177839906225937,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter",NA,"Acinetobacter",61,104,58.7,0.0163875,0.0537609301372595,28,45,62.2,0.0165955555555556,0.0648304114789136,0.719312335980778,0.683552916138209,0.357195094646509,0.832326563663006,0.982345184832758,0.944350830811119,0.877111096742869,0.970232070942539,0.000208055555555555,3.5,TRUE,TRUE,40,0,45,0.5,0.444444444444444,0.611111111111111,-2.59734671914209e-05,0.00204498831695144,0.989883534343939,"seroconv1",0.989883534343939,149,89,8.51142124454902e-05,0.00200855213359258,0.966258563844497,0.986977225798563,0.989883534343939,0.977761641985503,"India (exposed)","IND (neo+)","Genus"
"119","t208479",0.0922410732347464,0.172229695149488,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster",NA,"Enterocloster",52,104,50,0.378891346153846,3.26484851374323,23,45,51.1,0.00636444444444445,0.0248856489819439,1,0.900886584061511,0.585763815841858,0.910384692209853,1,0.969758060974596,0.877111096742869,0.970232070942539,-0.372526901709402,1.1,FALSE,TRUE,43,0,45,0.5,0.444444444444444,0.611111111111111,-0.00848629673272783,0.00959913952863327,0.37810288966184,"seroconv1",0.698668383070792,149,75,-0.0104489905325428,0.00993528875817878,0.294721462320617,0.71575212277864,0.698668383070792,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"120","t2093856",0.0449337923256476,0.09055644433361,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas",NA,"Butyricimonas",25,104,24,0.00414711538461538,0.0158147464472384,9,45,20,0.000735555555555556,0.00360814454681448,0.674088151902719,0.590165669625907,0.447436203368992,0.464610887869205,0.982345184832758,0.896597844239359,0.877111096742869,0.901966833551021,-0.00341155982905983,-4,FALSE,FALSE,73,0,45,0.5,0.444444444444444,0.611111111111111,-0.00134646365781798,0.000942280714963127,0.155142673726297,"seroconv1",0.626657222739178,149,34,-0.00179943707736552,0.000953203492484346,0.0610960809928348,0.552503815768421,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"121","t2093857",0.0218141099732765,0.0430723971253634,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter",NA,"Dysosmobacter",18,104,17.3,0.00339423076923077,0.0245342828375723,5,45,11.1,0.000208888888888889,0.000807584001322413,0.460374704988425,0.340270545352208,0.392872419338839,0.273555687259453,0.98015555346844,0.84635152028512,0.877111096742869,0.830436907751911,-0.00318534188034188,-6.2,FALSE,FALSE,84,0,45,0.5,0.444444444444444,0.611111111111111,-0.00114979168762704,0.000852828023018717,0.179664435285883,"seroconv1",0.626657222739178,149,23,-0.00122502355501724,0.000880141884078145,0.166144745506235,0.686834839176739,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"122","t2109685",0.0498311308004145,0.0940827995117961,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella",NA,"Olsenella",34,104,32.7,0.00716057692307692,0.0307759091835107,12,45,26.7,0.0842933333333333,0.515142369729873,0.5635052846521,0.465529703910931,0.211760190045331,0.491988576210072,0.98015555346844,0.896434353586364,0.697043958899213,0.901966833551021,0.0771327564102564,-6,TRUE,FALSE,67,0,45,0.5,0.444444444444444,0.611111111111111,0.0034435220853551,0.00305023065644486,0.260762859687427,"seroconv1",0.633281230669465,149,46,0.00230533419461733,0.00310081446331832,0.458431032153289,0.776108480568339,0.633281230669465,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"123","t216816",0.191626102377714,0.343616063132393,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium",NA,"Bifidobacterium",104,104,100,57.6260644230769,31.0740204938564,45,45,100,63.2864977777778,28.3988407191568,NA,NA,NA,0.338499270218145,NA,NA,NA,0.855481642576884,5.66043335470085,0,TRUE,FALSE,9,1,45,0.5,0.444444444444444,0.611111111111111,0.0678679846303828,0.0649843867663066,0.298026907067591,"seroconv1",0.660015328985487,149,149,0.0417909980881136,0.0618313648117378,0.500211849315225,0.782298206020557,0.660015328985487,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"124","t239935",0.0682826021481613,0.127880935802485,"Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Akkermansia",NA,"Akkermansia",37,104,35.6,0.0157605769230769,0.131208571394673,10,45,22.2,0.912513333333333,4.98335959430802,0.126657157343077,0.11052779706342,0.0729028961658958,0.246215171502193,0.888153121848114,0.730178878156853,0.541329521053789,0.830436907751911,0.896752756410256,-13.4,TRUE,FALSE,55,0,45,0.5,0.444444444444444,0.611111111111111,0.0201968919989153,0.00986198714942921,0.0423443428932663,"seroconv1",0.626657222739178,149,47,0.0222649515437233,0.010002519603641,0.0275944078292992,0.449806769692659,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"125","t2479767",0.113661741532807,0.206188313543414,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia",NA,"Blautia",85,104,81.7,0.0192865384615385,0.061776535995084,35,45,77.8,0.00608222222222222,0.0197303445218145,0.653221226757285,0.576330472082694,0.532768086760755,0.441064866862941,0.982345184832758,0.896597844239359,0.877111096742869,0.901623069707372,-0.0132043162393162,-3.90000000000001,FALSE,FALSE,30,0,45,0.5,0.444444444444444,0.611111111111111,-0.00285277654098233,0.0018984497893012,0.135064892802668,"seroconv1",0.626657222739178,149,120,-0.00288901132201216,0.00196219272224668,0.143142524718193,0.676053664961783,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"126","t2582419",0.0733260316992433,0.135884401489592,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister",NA,"Dialister",41,104,39.4,0.00560769230769231,0.0184880265231295,15,45,33.3,0.00233777777777778,0.00827332210093736,0.581256204845181,0.48155861158124,0.30959028092053,0.264053015641696,0.98015555346844,0.896434353586364,0.815254406424063,0.830436907751911,-0.00326991452991453,-6.1,FALSE,FALSE,52,0,45,0.5,0.444444444444444,0.611111111111111,-0.00148909526879964,0.00109242793536513,0.174933290399685,"seroconv1",0.626657222739178,149,56,-0.00164874589427458,0.00111866635174029,0.142735522864909,0.676053664961783,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"127","t2714355",0.0395936648848335,0.0743652147263973,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter",NA,"Oscillibacter",31,104,29.8,0.00791923076923077,0.0392779220500218,10,45,22.2,0.000677777777777778,0.00231996168550738,0.425653868448572,0.34282593226739,0.284130627955384,0.309277960159368,0.98015555346844,0.84635152028512,0.801654271731263,0.855481642576884,-0.00724145299145299,-7.6,FALSE,FALSE,78,0,45,0.5,0.444444444444444,0.611111111111111,-0.00165602213776419,0.00129768884215527,0.203921484578073,"seroconv1",0.626657222739178,149,41,-0.00190858902908281,0.00133827202097728,0.156017156912848,0.684651379721533,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"128","t2774055",0.0467765570712692,0.0915748173448616,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera",NA,"Kluyvera",31,104,29.8,0.00178557692307692,0.0143158708742161,8,45,17.8,0.000153333333333333,0.000533257570376302,0.156688846983136,0.129261245250151,0.201415974670518,0.12655905168288,0.888153121848114,0.730178878156853,0.697043958899213,0.830436907751911,-0.00163224358974359,-12,FALSE,FALSE,70,0,45,0.5,0.444444444444444,0.611111111111111,-0.00071638217448534,0.000621163594227913,0.250662889095671,"seroconv1",0.626657222739178,149,39,-0.000628456110115839,0.000632717635620451,0.322270495921273,0.719233670532303,0.626657222739178,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"129","t28118",0.0435519841246029,0.0839792851819838,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter",NA,"Odoribacter",27,104,26,0.00302884615384615,0.0112122650689369,11,45,24.4,0.115875555555556,0.775304870285805,1,0.845365093023844,0.720067239904063,0.697491231421868,1,0.966682289042135,0.929404985128998,0.970232070942539,0.112846709401709,-1.6,TRUE,FALSE,76,0,45,0.5,0.444444444444444,0.611111111111111,0.00379648341264492,0.00342927678230489,0.270067682451204,"seroconv1",0.637659805787566,149,38,0.00223073711725566,0.00347964658486948,0.52250304372759,0.789204779526756,0.637659805787566,0.747083139226511,"India (exposed)","IND (neo+)","Genus"
"130","t28141",0.0643076678668895,0.117177864609949,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter",NA,"Cronobacter",38,104,36.5,0.0152288461538462,0.133084180727165,16,45,35.6,0.0177777777777778,0.0876277142982248,1,0.908768243398421,0.796420703868342,0.857004850737727,1,0.969758060974596,0.929404985128998,0.970232070942539,0.00254893162393162,-0.899999999999999,TRUE,FALSE,58,0,45,0.5,0.444444444444444,0.611111111111111,0.00108573565422947,0.00219984334891924,0.622359647619972,"seroconv1",0.769332510217313,149,54,0.00152437179752841,0.00215135518559348,0.479756963871596,0.776108480568339,0.769332510217313,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"131","t2823316",0.0645936786664276,0.120735119139796,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena",NA,"Faecalicatena",33,104,31.7,0.00196538461538462,0.00587024369304063,16,45,35.6,0.000688888888888889,0.00181148134035784,0.7054542153264,0.648365704396013,0.533727367927287,0.883901948887357,0.982345184832758,0.927132961393065,0.877111096742869,0.970232070942539,-0.00127649572649573,3.9,FALSE,TRUE,56,0,45,0.5,0.444444444444444,0.611111111111111,-0.000592571402077395,0.000640710164546512,0.356551089768202,"seroconv1",0.6887918779613,149,49,-0.000586447286831821,0.000660319110951053,0.375974292051332,0.734870797732136,0.6887918779613,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"132","t2823317",0.0527776962404987,0.110029843351237,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium",NA,"Phascolarctobacterium",38,104,36.5,0.000721153846153846,0.00206334976384185,11,45,24.4,0.000488888888888889,0.00211049565723124,0.184898536416086,0.151855778897497,0.0997098081999704,0.141403112958133,0.888153121848114,0.74978790830639,0.605928834445974,0.830436907751911,-0.000232264957264957,-12.1,FALSE,FALSE,63,0,45,0.5,0.444444444444444,0.611111111111111,-0.000478549145210317,0.000408581596328976,0.243395325311596,"seroconv1",0.626657222739178,149,49,-0.000653447277271078,0.000411590286965627,0.114597441961096,0.658465839940382,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"133","t287",0.117371224576158,0.216213229640973,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas",NA,"Pseudomonas",58,104,55.8,0.00561730769230769,0.0217730457855164,28,45,62.2,0.00201111111111111,0.00671792792128314,0.477396881093555,0.464643778045365,0.434848260582701,0.75679184923964,0.98015555346844,0.896434353586364,0.877111096742869,0.970232070942539,-0.00360619658119658,6.40000000000001,FALSE,TRUE,29,0,45,0.5,0.444444444444444,0.611111111111111,-0.000775667972890472,0.00106411956270945,0.467204625963259,"seroconv1",0.699242234222403,149,86,-0.000590159951651476,0.00109795714314917,0.591758598739538,0.82684078180045,0.699242234222403,0.785929388950949,"India (exposed)","IND (neo+)","Genus"
"134","t28901",0.259673103101107,0.495934460663987,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella",NA,"Salmonella",98,104,94.2,0.0415932692307692,0.0707248727404993,39,45,86.7,0.05324,0.218619696151684,0.185773455795359,0.129398788534126,0.158562970762344,0.0248583807643333,0.888153121848114,0.730178878156853,0.626323734511258,0.56288571645621,0.0116467307692308,-7.5,TRUE,FALSE,3,1,45,0.5,0.444444444444444,0.611111111111111,-0.00277912013200333,0.00273136784004167,0.310595448934347,"seroconv1",0.660015328985487,149,137,-0.00367140699092697,0.00257837586163915,0.15666265537047,0.684651379721533,0.660015328985487,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"135","t292800",0.0808456968827431,0.145448040788185,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor",NA,"Flavonifractor",58,104,55.8,0.239771153846154,1.21437638865987,21,45,46.7,0.00963777777777778,0.0586022078737377,0.37208328251551,0.307690488300085,0.299171142693345,0.295385459073627,0.962417300848732,0.838191330196784,0.81498345768187,0.855481642576884,-0.230133376068376,-9.09999999999999,FALSE,FALSE,49,0,45,0.5,0.444444444444444,0.611111111111111,-0.00984316249190827,0.00723614599779493,0.175824609470859,"seroconv1",0.626657222739178,149,79,-0.0122491988171869,0.00744099288903442,0.10193863621027,0.656725775902061,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"136","t29466",0.165646092194256,0.295332344171941,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella",NA,"Veillonella",98,104,94.2,1.64666442307692,2.90177710879219,43,45,95.6,1.64386666666667,4.26640481510646,1,0.742529617654744,0.653252181205844,0.739244942180891,1,0.946126448302013,0.894406771813515,0.970232070942539,-0.00279775641025637,1.39999999999999,FALSE,TRUE,16,1,45,0.5,0.444444444444444,0.611111111111111,-0.00526247771285036,0.0168512537936485,0.755262698285847,"seroconv1",0.86753147776077,149,141,-0.00377992409727769,0.0171261500902798,0.825634746819365,0.952312181950837,0.86753147776077,0.948364236211433,"India (exposed)","IND (neo+)","Genus"
"137","t328813",0.0376386105386688,0.0680852697995229,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes",NA,"Alistipes",23,104,22.1,0.013025,0.0831454518602704,12,45,26.7,0.350102222222222,2.34093879890573,0.536270566242673,0.547922155052323,0.596979502912027,0.686649022557266,0.98015555346844,0.896597844239359,0.877111096742869,0.970232070942539,0.337077222222222,4.6,TRUE,TRUE,79,0,45,0.5,0.444444444444444,0.611111111111111,0.00709725041673268,0.00614452390597222,0.249942851597389,"seroconv1",0.626657222739178,149,35,0.00457244124741053,0.00625937125591642,0.466291004401073,0.776108480568339,0.626657222739178,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"138","t33010",0.0798803946925805,0.149164724815837,"Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium",NA,"Cutibacterium",43,104,41.3,0.154070192307692,1.11015119025265,19,45,42.2,0.000757777777777778,0.00207479340580398,1,0.920656387001199,0.84705264467453,0.811898436101218,1,0.969758060974596,0.929404985128998,0.970232070942539,-0.153312414529915,0.900000000000006,FALSE,TRUE,50,0,45,0.5,0.444444444444444,0.611111111111111,-0.00767301869938652,0.00582217402948406,0.189588620599052,"seroconv1",0.626657222739178,149,62,-0.00932221476159671,0.0060160318787722,0.123472537093362,0.658465839940382,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"139","t33038",0.102927382669508,0.190629190731375,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter",NA,"Mediterraneibacter",69,104,66.3,0.756575,3.29941262070979,22,45,48.9,0.420508888888889,2.01101145354342,0.0665602552049776,0.0465256074630643,0.0772807374872836,0.169921633780699,0.653785073764077,0.59271479199026,0.541329521053789,0.830436907751911,-0.336066111111111,-17.4,FALSE,FALSE,35,0,45,0.5,0.444444444444444,0.611111111111111,-0.00992739837233475,0.0139354594650287,0.477356195966269,"seroconv1",0.699573735467808,149,91,-0.00795418924397363,0.0144332669079237,0.582430446713239,0.825428020925994,0.699573735467808,0.785929388950949,"India (exposed)","IND (neo+)","Genus"
"140","t34062",0.10260400531044,0.190914690903842,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella",NA,"Moraxella",38,104,36.5,0.00133653846153846,0.00876638612915816,21,45,46.7,0.00112666666666667,0.00390165466064196,0.276343956280292,0.247082071465531,0.119078100829401,0.218595914750514,0.962417300848732,0.803175372295586,0.606874327165439,0.830436907751911,-0.000209871794871795,10.2,FALSE,TRUE,37,0,45,0.5,0.444444444444444,0.611111111111111,0.00029548099460057,0.000593522744823772,0.619338823023902,"seroconv1",0.769332510217313,149,59,0.000532998685718078,0.000589409733947809,0.367372045106212,0.726200554279722,0.769332510217313,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"141","t39485",0.0257697555373036,0.049267188063513,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnospira",NA,"Lachnospira",26,104,25,0.00225480769230769,0.0205084253574542,7,45,15.6,0.000113333333333333,0.000338176930560966,0.282669073243668,0.206549324354946,0.157959796333887,0.218004851497812,0.962417300848732,0.803175372295586,0.626323734511258,0.830436907751911,-0.00214147435897436,-9.4,FALSE,FALSE,83,0,45,0.5,0.444444444444444,0.611111111111111,-0.000682117381456715,0.000701365556705292,0.332371562907036,"seroconv1",0.6887918779613,149,33,-0.000769883049848702,0.000724593487433719,0.289810831908699,0.714544290831553,0.6887918779613,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"142","t39488",0.0479498940318773,0.0894325621755635,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerobutyricum",NA,"Anaerobutyricum",42,104,40.4,0.00736923076923077,0.0318237228388646,16,45,35.6,0.00113777777777778,0.00456997557626699,0.714665415409342,0.579123216960698,0.599544293976138,0.509959169658326,0.982345184832758,0.896597844239359,0.877111096742869,0.901966833551021,-0.00623145299145299,-4.8,FALSE,FALSE,69,0,45,0.5,0.444444444444444,0.611111111111111,-0.00170397221931394,0.00123802827535764,0.17080324675458,"seroconv1",0.626657222739178,149,58,-0.00186534080792311,0.00128324301610447,0.148259706754897,0.676053664961783,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"143","t40324",0.0621268610695036,0.114508249684147,"Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Stenotrophomonas",NA,"Stenotrophomonas",42,104,40.4,0.00767788461538462,0.0747566368216211,16,45,35.6,0.000295555555555556,0.000859427810590373,0.714665415409342,0.579123216960701,0.572179788703002,0.44550786973776,0.982345184832758,0.896597844239359,0.877111096742869,0.901623069707372,-0.00738232905982906,-4.8,FALSE,FALSE,61,0,45,0.5,0.444444444444444,0.611111111111111,-0.000942957205158266,0.00129857723806979,0.468903615890317,"seroconv1",0.699242234222403,149,58,-0.000126207685758957,0.00131661533725593,0.923768757118419,0.973156240083493,0.699242234222403,0.957929817076319,"India (exposed)","IND (neo+)","Genus"
