"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"594","RSV263",0.00657971408609548,0.017195628462237,"Acinetobacter (RSV263)","India",20,3,287,0.0696864111498258,0.0104529616724739,3.93031358885017e-05,0.000211487080952271,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.091570676394465,1,0.118223543096179,0,NA,NA,0.0563530778164924,0.0104529616724739,TRUE,TRUE,272,0,"ns","ns",0.87,0.0692674512161361
"1147","RSV632",0.00656895019645651,0.0138129681132353,"Veillonella (RSV632)","India",6,3,287,0.0209059233449477,0.0104529616724739,5.74216027874564e-05,0.000610667673079454,"Malawi",3,3,75,0.04,0.04,7.57333333333333e-05,0.000389959018405827,0.400162418100884,0.106174479776689,NA,NA,NA,NA,-0.0190940766550523,-0.0295470383275261,FALSE,FALSE,273,0,"ns","ns",0.87,0.0692674512161361
"1176","RSV67",0.00655355223956573,0.013449293571536,"Acinetobacter (RSV67)","India",8,1,287,0.0278745644599303,0.00348432055749129,1.46341463414634e-05,0.00020162397135003,"Malawi",7,3,75,0.0933333333333333,0.04,0.0001328,0.000752197788825196,0.0194230510228858,0.0292659719582392,0.0306546413969893,1,NA,NA,-0.065458768873403,-0.0365156794425087,FALSE,FALSE,274,0,"2","ns",0.87,0.0692674512161361
"896","RSV430",0.00637873480538546,0.013756647874091,"Bacteroides (RSV430)","India",6,4,287,0.0209059233449477,0.0139372822299652,0.00022383275261324,0.00223818747220641,"Malawi",6,3,75,0.08,0.04,0.00187893333333333,0.0151332688429788,0.0209913472402982,0.158716197841537,0.0325635002061036,1,NA,NA,-0.0590940766550523,-0.0260627177700348,FALSE,FALSE,275,0,"2","ns",0.87,0.0692674512161361
"976","RSV484",0.00635865868583162,0.0124786435522049,"Staphylococcus (RSV484)","India",4,1,287,0.0139372822299652,0.00348432055749129,1.36585365853659e-05,0.00013246530798752,"Malawi",4,3,75,0.0533333333333333,0.04,0.000218666666666667,0.00139052132293955,0.0609836687462663,0.0292659719582392,0.081989154647758,1,NA,NA,-0.0393960511033682,-0.0365156794425087,FALSE,FALSE,276,0,"2","ns",0.87,0.0692674512161361
"711","RSV315",0.00634462698253175,0.0161212823160132,"Lactobacillus (RSV315)","India",18,12,287,0.0627177700348432,0.0418118466898955,0.000827735191637631,0.00624803455190504,"Malawi",0,0,75,0,0,0,0,0.0310049622044268,0.137748844649051,0.0453822632266408,1,NA,NA,0.0627177700348432,0.0418118466898955,TRUE,TRUE,277,0,"1","ns",0.87,0.0692674512161361
"319","RSV1638",0.00632998105085038,0.0149798493320765,"Stenotrophomonas (RSV1638)","India",0,0,287,0,0,0,0,"Malawi",6,2,75,0.08,0.0266666666666667,9.38666666666667e-05,0.000467702531164476,6.7164651224309e-05,0.0424695061293828,0.000353344469484408,1,NA,NA,-0.08,-0.0266666666666667,FALSE,FALSE,278,0,"2","ns",0.87,0.0692674512161361
"740","RSV331",0.00626116180282454,0.013141071768629,"Haemophilus (RSV331)","India",11,3,287,0.0383275261324042,0.0104529616724739,3.20557491289199e-05,0.000259592789694913,"Malawi",2,0,75,0.0266666666666667,0,4.8e-06,3.3505142808151e-05,1,1,NA,NA,NA,NA,0.0116608594657375,0.0104529616724739,TRUE,TRUE,279,0,"ns","ns",0.87,0.0692674512161361
"556","RSV247",0.00625437929501197,0.0160006488954242,"Lactobacillus (RSV247)","India",12,7,287,0.0418118466898955,0.024390243902439,0.000807108013937282,0.007466908231005,"Malawi",7,5,75,0.0933333333333333,0.0666666666666667,0.0006704,0.003270261349999,0.0845100912414936,0.0790163006909691,0.11114914174153,0,0.115425772577984,0,-0.0515214866434379,-0.0422764227642276,FALSE,FALSE,280,0,"ns","ns",0.87,0.0692674512161361
"262","RSV149",0.00624510621153911,0.0124808204997108,"Streptococcus (RSV149)","India",16,6,287,0.0557491289198606,0.0209059233449477,9.26829268292683e-05,0.000632783378975371,"Malawi",5,3,75,0.0666666666666667,0.04,0.0001184,0.000647938602363243,0.78117378281495,0.400162418100884,0.819555153646898,0,NA,NA,-0.010917537746806,-0.0190940766550523,FALSE,FALSE,281,0,"ns","ns",0.87,0.0692674512161361
"371","RSV1787",0.00622468126531793,0.0136793826144428,"Haemophilus (RSV1787)","India",0,0,287,0,0,0,0,"Malawi",3,0,75,0.04,0,5.86666666666667e-06,3.26775124484686e-05,0.00861187207623597,1,NA,NA,NA,NA,-0.04,0,FALSE,FALSE,282,0,"ns","ns",0.87,0.0692674512161361
"298","RSV1589",0.00621421972086981,0.0170197965654463,"Lactobacillus (RSV1589)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,6.72e-05,0.000581969071343143,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,283,0,"ns","ns",0.87,0.0692674512161361
"707","RSV313",0.00619869707949144,0.012455045804059,"Holdemanella (RSV313)","India",5,3,287,0.0174216027874564,0.0104529616724739,0.000137700348432056,0.00207758709075822,"Malawi",7,3,75,0.0933333333333333,0.04,0.00126346666666667,0.00778734689118211,0.00412763004526342,0.106174479776689,0.00876216202591006,1,NA,NA,-0.0759117305458769,-0.0295470383275261,FALSE,FALSE,284,0,"2","ns",0.87,0.0692674512161361
"742","RSV333",0.00613142537603605,0.0139535325594117,"Enterobacter (RSV333)","India",14,5,287,0.0487804878048781,0.0174216027874564,7.76306620209059e-05,0.000531891955122172,"Malawi",4,0,75,0.0533333333333333,0,2.56e-05,0.000129304166860808,0.773152846440885,0.587953101795777,0.818234645067176,0,NA,NA,-0.00455284552845529,0.0174216027874564,FALSE,TRUE,285,0,"ns","ns",0.87,0.0692674512161361
"1017","RSV515",0.00609846486706928,0.01229067290541,"Veillonella (RSV515)","India",4,1,287,0.0139372822299652,0.00348432055749129,1.68641114982578e-05,0.000260112789550863,"Malawi",6,4,75,0.08,0.0533333333333333,9.81333333333333e-05,0.000433280052164421,0.00683495795084927,0.00726570169286516,0.0132353457447899,1,0.0177473697088018,1,-0.0660627177700348,-0.049849012775842,FALSE,FALSE,286,0,"2","2",0.87,0.0692674512161361
"1368","RSV8715",0.006073979791407,0.0166684119481566,"Lactobacillus (RSV8715)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.28e-05,0.000110851251684408,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,287,0,"ns","ns",0.87,0.0692674512161361
"492","RSV222",0.0060417574409417,0.0118455251369257,"Fusobacterium (RSV222)","India",3,1,287,0.0104529616724739,0.00348432055749129,0.000814216027874564,0.013770012162673,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.00813973333333333,0.0501767114596094,0.276995042617656,0.110184774235676,NA,NA,NA,NA,-0.0162137049941928,-0.0231823461091754,FALSE,FALSE,288,0,"ns","ns",0.87,0.0692674512161361
"166","RSV1265",0.00600848689345519,0.0124233660474545,"Parabacteroides (RSV1265)","India",3,1,287,0.0104529616724739,0.00348432055749129,9.40766550522648e-05,0.00156548695513277,"Malawi",5,2,75,0.0666666666666667,0.0266666666666667,0.000347733333333333,0.00258053397644821,0.011254042634185,0.110184774235676,0.0190898012906969,1,NA,NA,-0.0562137049941928,-0.0231823461091754,FALSE,FALSE,289,0,"2","ns",0.87,0.0692674512161361
"597","RSV264",0.00599759376083945,0.0145920313154551,"Veillonella (RSV264)","India",21,7,287,0.0731707317073171,0.024390243902439,0.000199163763066202,0.00154896559134082,"Malawi",0,0,75,0,0,0,0,0.0106058272259682,0.352598885385935,0.018420647287208,1,NA,NA,0.0731707317073171,0.024390243902439,TRUE,TRUE,290,0,"1","ns",0.87,0.0692674512161361
"508","RSV2292",0.0059578241456966,0.0149446619228192,"Corynebacterium_1 (RSV2292)","India",18,0,287,0.0627177700348432,0,1.40766550522648e-05,8.51968168417167e-05,"Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,0.141080030578577,1,0.175986429896987,0,NA,NA,0.0493844367015099,0,TRUE,FALSE,291,0,"ns","ns",0.87,0.0692674512161361
"650","RSV286",0.00593991229255217,0.0112056175714032,"Raoultella (RSV286)","India",13,6,287,0.0452961672473868,0.0209059233449477,8.75261324041812e-05,0.000569813316116604,"Malawi",6,4,75,0.08,0.0533333333333333,0.00142506666666667,0.0111354506181146,0.245971994414809,0.22581554355928,0.291790307099921,0,0.275791114674858,0,-0.0347038327526132,-0.0324274099883856,FALSE,FALSE,292,0,"ns","ns",0.87,0.0692674512161361
"1328","RSV824",0.00592201894593737,0.0123487252930168,"Negativicoccus (RSV824)","India",10,2,287,0.0348432055749129,0.00696864111498258,2.36933797909408e-05,0.000223228731337346,"Malawi",3,1,75,0.04,0.0133333333333333,2.13333333333333e-05,0.000142310408095305,0.736797947417664,0.502750315014055,NA,NA,NA,NA,-0.00515679442508711,-0.00636469221835076,FALSE,FALSE,293,0,"ns","ns",0.87,0.0692674512161361
"278","RSV1539",0.00589004879293249,0.0162350585339571,"Lactobacillus (RSV1539)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,6.82666666666667e-05,0.000591206675650177,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,294,0,"ns","ns",0.87,0.0692674512161361
"469","RSV2131",0.00588114439116279,0.0134788190779802,"Lactobacillus (RSV2131)","India",2,0,287,0.00696864111498258,0,6.96864111498258e-07,8.4994091069194e-06,"Malawi",5,1,75,0.0666666666666667,0.0133333333333333,8.10666666666667e-05,0.000531513833267729,0.00503783937017481,0.207182320441989,0.010273796018952,1,NA,NA,-0.0596980255516841,-0.0133333333333333,FALSE,FALSE,295,0,"2","ns",0.87,0.0692674512161361
"654","RSV2880",0.00588011823691124,0.0124266039572335,"Porphyromonas (RSV2880)","India",1,0,287,0.00348432055749129,0,1.39372822299652e-07,2.36112534440382e-06,"Malawi",4,0,75,0.0533333333333333,0,6.93333333333333e-06,3.62414326626506e-05,0.00726570169286516,1,0.0132535161533168,1,NA,NA,-0.049849012775842,0,FALSE,FALSE,296,0,"2","ns",0.87,0.0692674512161361
"899","RSV4315",0.00587518525146955,0.0118597236390613,"unassigned Proteobacteria (RSV4315)","India",4,0,287,0.0139372822299652,0,5.01742160278746e-06,4.64387299512214e-05,"Malawi",4,0,75,0.0533333333333333,0,8.53333333333333e-06,4.61692928644527e-05,0.0609836687462663,1,0.081989154647758,1,NA,NA,-0.0393960511033682,0,FALSE,FALSE,297,0,"2","ns",0.87,0.0692674512161361
"87","RSV1113",0.00583178957165681,0.0119967315251034,"Klebsiella (RSV1113)","India",14,5,287,0.0487804878048781,0.0174216027874564,0.000110383275261324,0.00114781741475785,"Malawi",4,2,75,0.0533333333333333,0.0266666666666667,0.000267733333333333,0.00214072453845644,0.773152846440885,0.637763662061178,0.818234645067176,0,NA,NA,-0.00455284552845529,-0.00924506387921022,FALSE,FALSE,298,0,"ns","ns",0.87,0.0692674512161361
"490","RSV2210",0.0057426205752544,0.0128403146801453,"Helcobacillus (RSV2210)","India",0,0,287,0,0,0,0,"Malawi",6,2,75,0.08,0.0266666666666667,6.61333333333333e-05,0.000405182285748877,6.7164651224309e-05,0.0424695061293828,0.000353344469484408,1,NA,NA,-0.08,-0.0266666666666667,FALSE,FALSE,299,0,"2","ns",0.87,0.0692674512161361
"1286","RSV768",0.00565974001563996,0.0113668716009984,"Streptococcus (RSV768)","India",9,4,287,0.0313588850174216,0.0139372822299652,5.70034843205575e-05,0.000555587709353816,"Malawi",5,1,75,0.0666666666666667,0.0133333333333333,4.85333333333333e-05,0.00035682039290488,0.177760312654537,1,0.217262604355545,0,NA,NA,-0.0353077816492451,0.000603948896631823,FALSE,TRUE,300,0,"ns","ns",0.87,0.0692674512161361
"1376","RSV881",0.00562270914190902,0.0110272670043582,"Lactobacillus (RSV881)","India",12,10,287,0.0418118466898955,0.0348432055749129,0.000177700348432056,0.00122057146169807,"Malawi",3,3,75,0.04,0.04,0.000172266666666667,0.000977475476063879,1,0.736797947417664,NA,NA,NA,NA,0.00181184668989547,-0.00515679442508711,TRUE,FALSE,301,0,"ns","ns",0.87,0.0692674512161361
"1267","RSV75",0.00561336213564189,0.0126129362114659,"Bacteroides (RSV75)","India",9,5,287,0.0313588850174216,0.0174216027874564,0.00021198606271777,0.00228047870077758,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,0.000947733333333333,0.00814233109149975,1,1,NA,NA,NA,NA,0.00469221835075493,0.00408826945412311,TRUE,TRUE,302,0,"ns","ns",0.87,0.0692674512161361
"89","RSV112",0.00555943962113297,0.0106404141816868,"Acinetobacter (RSV112)","India",11,1,287,0.0383275261324042,0.00348432055749129,1.28222996515679e-05,0.000121448339146348,"Malawi",6,1,75,0.08,0.0133333333333333,2.93333333333333e-05,0.000160719104746855,0.133123867420961,0.371895134754595,0.167791541228502,0,NA,NA,-0.0416724738675958,-0.00984901277584204,FALSE,FALSE,303,0,"ns","ns",0.87,0.0692674512161361
"1185","RSV680",0.00552382319412604,0.0107972327489295,"Enterobacter (RSV680)","India",8,4,287,0.0278745644599303,0.0139372822299652,8.48780487804878e-05,0.000901122009876738,"Malawi",3,0,75,0.04,0,1.6e-05,9.13561489224778e-05,0.70392076195433,0.584471015332079,NA,NA,NA,NA,-0.0121254355400697,0.0139372822299652,FALSE,TRUE,304,0,"ns","ns",0.87,0.0692674512161361
"236","RSV143",0.00551726263201214,0.0179918873665811,"Enterococcus (RSV143)","India",14,9,287,0.0487804878048781,0.0313588850174216,0.000280975609756098,0.00200173467327722,"Malawi",0,0,75,0,0,0,0,0.0839560755861455,0.213311074339078,NA,NA,NA,NA,0.0487804878048781,0.0313588850174216,TRUE,TRUE,305,0,"ns","ns",0.87,0.0692674512161361
"980","RSV4882",0.00549526312796301,0.0112510896946835,"Psychrobacter (RSV4882)","India",0,0,287,0,0,0,0,"Malawi",4,1,75,0.0533333333333333,0.0133333333333333,2.56e-05,0.000158320919380584,0.00172717211556821,0.207182320441989,0.00438435998567315,1,NA,NA,-0.0533333333333333,-0.0133333333333333,FALSE,FALSE,306,0,"2","ns",0.87,0.0692674512161361
"1167","RSV662",0.00547211409454468,0.0131614340582239,"Sphingobium (RSV662)","India",0,0,287,0,0,0,0,"Malawi",5,2,75,0.0666666666666667,0.0266666666666667,0.000104533333333333,0.000551710591321733,0.000342539721243975,0.0424695061293828,0.00138157687568403,1,NA,NA,-0.0666666666666667,-0.0266666666666667,FALSE,FALSE,307,0,"2","ns",0.87,0.0692674512161361
"1463","RSV994",0.00544306631569103,0.0120683637543937,"Catenibacterium (RSV994)","India",0,0,287,0,0,0,0,"Malawi",5,4,75,0.0666666666666667,0.0533333333333333,0.000540266666666667,0.00342465069172906,0.000342539721243975,0.00172717211556821,0.00138157687568403,1,0.00571885878265919,1,-0.0666666666666667,-0.0533333333333333,FALSE,FALSE,308,0,"2","2",0.87,0.0692674512161361
"584","RSV2596",0.00540229205933992,0.0107210730354459,"Lelliottia (RSV2596)","India",1,0,287,0.00348432055749129,0,1.39372822299652e-07,2.36112534440382e-06,"Malawi",5,2,75,0.0666666666666667,0.0266666666666667,0.000107733333333333,0.000669650117060603,0.00171941507134231,0.0424695061293828,0.00438435998567315,1,NA,NA,-0.0631823461091754,-0.0266666666666667,FALSE,FALSE,309,0,"2","ns",0.87,0.0692674512161361
"943","RSV4602",0.00537996741967592,0.0132916758155666,"Streptococcus (RSV4602)","India",17,0,287,0.0592334494773519,0,1.68641114982578e-05,9.09925398530594e-05,"Malawi",0,0,75,0,0,0,0,0.0290262937839096,1,0.0426580754799967,1,NA,NA,0.0592334494773519,0,TRUE,FALSE,310,0,"1","ns",0.87,0.0692674512161361
"603","RSV266",0.00536374427448213,0.010506079067488,"Prevotella_9 (RSV266)","India",4,4,287,0.0139372822299652,0.0139372822299652,0.000257421602787456,0.00255915038074747,"Malawi",4,3,75,0.0533333333333333,0.04,0.0017936,0.0114461919360911,0.0609836687462663,0.158716197841537,0.081989154647758,1,NA,NA,-0.0393960511033682,-0.0260627177700348,FALSE,FALSE,311,0,"2","ns",0.87,0.0692674512161361
"1010","RSV5106",0.00535084469351233,0.0116578492208088,"unassigned Bacteroidetes (RSV5106)","India",0,0,287,0,0,0,0,"Malawi",4,0,75,0.0533333333333333,0,6.93333333333333e-06,3.74156107517695e-05,0.00172717211556821,1,0.00438435998567315,1,NA,NA,-0.0533333333333333,0,FALSE,FALSE,312,0,"2","ns",0.87,0.0692674512161361
"1361","RSV8650",0.00527822970446286,0.0146192627405929,"Escherichia/Shigella (RSV8650)","India",0,0,287,0,0,0,0,"Malawi",3,1,75,0.04,0.0133333333333333,3.25333333333333e-05,0.000166968951097594,0.00861187207623597,0.207182320441989,NA,NA,NA,NA,-0.04,-0.0133333333333333,FALSE,FALSE,313,0,"ns","ns",0.87,0.0692674512161361
"957","RSV4701",0.00527731159299124,0.0118551511164193,"Prevotella (RSV4701)","India",5,0,287,0.0174216027874564,0,6.41114982578397e-06,6.0701133165324e-05,"Malawi",4,0,75,0.0533333333333333,0,5.33333333333333e-06,2.657642388107e-05,0.0927881527908292,1,0.118223543096179,0,NA,NA,-0.0359117305458769,0,FALSE,FALSE,314,0,"ns","ns",0.87,0.0692674512161361
"501","RSV226",0.00524552894968247,0.0108196438370534,"Aeromonas (RSV226)","India",6,0,287,0.0209059233449477,0,7.10801393728223e-06,7.12696948995625e-05,"Malawi",5,0,75,0.0666666666666667,0,1.28e-05,6.71134577876614e-05,0.0548392367531895,1,0.0762706626107578,1,NA,NA,-0.0457607433217189,0,FALSE,FALSE,315,0,"2","ns",0.87,0.0692674512161361
"1026","RSV524",0.00520983017023974,0.0105475457397852,"Enterobacter (RSV524)","India",19,3,287,0.0662020905923345,0.0104529616724739,5.43554006968641e-05,0.000479288720339324,"Malawi",3,0,75,0.04,0,6.4e-06,3.41949893595143e-05,0.587759642464292,1,0.640710961605219,0,NA,NA,0.0262020905923345,0.0104529616724739,TRUE,TRUE,316,0,"ns","ns",0.87,0.0692674512161361
"422","RSV1968",0.00520190349654896,0.0111437774927542,"unassigned Patescibacteria (RSV1968)","India",2,0,287,0.00696864111498258,0,1.39372822299652e-06,1.94543134080241e-05,"Malawi",4,1,75,0.0533333333333333,0.0133333333333333,1.97333333333333e-05,0.000139709866676791,0.0183582749359109,0.207182320441989,0.0291006716232998,1,NA,NA,-0.0463646922183508,-0.0133333333333333,FALSE,FALSE,317,0,"2","ns",0.87,0.0692674512161361
"677","RSV2956",0.0051683988534311,0.0105691062279373,"Dialister (RSV2956)","India",0,0,287,0,0,0,0,"Malawi",3,0,75,0.04,0,5.86666666666667e-06,3.06282563997706e-05,0.00861187207623597,1,NA,NA,NA,NA,-0.04,0,FALSE,FALSE,318,0,"ns","ns",0.87,0.0692674512161361
"646","RSV2847",0.00515728629638633,0.0103567517516509,"Parabacteroides (RSV2847)","India",0,0,287,0,0,0,0,"Malawi",3,1,75,0.04,0.0133333333333333,4.21333333333333e-05,0.00027271554001517,0.00861187207623597,0.207182320441989,NA,NA,NA,NA,-0.04,-0.0133333333333333,FALSE,FALSE,319,0,"ns","ns",0.87,0.0692674512161361
"1464","RSV995",0.00515452666356007,0.0121705489188663,"Veillonella (RSV995)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.72e-05,0.000235558909829367,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,320,0,"ns","ns",0.87,0.0692674512161361
"1048","RSV5399",0.00513580324540797,0.0105033706031466,"Bacteroides (RSV5399)","India",0,0,287,0,0,0,0,"Malawi",2,0,75,0.0266666666666667,0,1.06666666666667e-06,6.48768757648595e-06,0.0424695061293828,1,NA,NA,NA,NA,-0.0266666666666667,0,FALSE,FALSE,321,0,"ns","ns",0.87,0.0692674512161361
"779","RSV352",0.00513573093428647,0.00971012671829305,"Bifidobacterium (RSV352)","India",9,8,287,0.0313588850174216,0.0278745644599303,0.00131303135888502,0.0127216384767835,"Malawi",3,1,75,0.04,0.0133333333333333,0.000575466666666667,0.00494164385969244,0.718598194267705,0.691750131524065,NA,NA,NA,NA,-0.0086411149825784,0.014541231126597,FALSE,TRUE,322,0,"ns","ns",0.87,0.0692674512161361
"840","RSV39",0.00513113676459057,0.0114978294824225,"Veillonella (RSV39)","India",20,16,287,0.0696864111498258,0.0557491289198606,0.00393658536585366,0.0284535893156358,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,0.00145173333333333,0.0125209891213345,0.274476459855013,0.215220532583506,0.318322539704056,0,0.269477809705398,0,0.0430197444831591,0.0424157955865273,TRUE,TRUE,323,0,"ns","ns",0.87,0.0692674512161361
"1315","RSV808",0.00512006053337853,0.0106035741432637,"Prevotella_9 (RSV808)","India",3,1,287,0.0104529616724739,0.00348432055749129,8.66898954703833e-05,0.00140091073698842,"Malawi",2,0,75,0.0266666666666667,0,1.6e-06,1.02719770985684e-05,0.276995042617656,1,NA,NA,NA,NA,-0.0162137049941928,0.00348432055749129,FALSE,TRUE,324,0,"ns","ns",0.87,0.0692674512161361
"916","RSV442",0.00511564275235381,0.0130007142095104,"Pseudomonas (RSV442)","India",0,0,287,0,0,0,0,"Malawi",5,1,75,0.0666666666666667,0.0133333333333333,5.17333333333333e-05,0.000235523415564736,0.000342539721243975,0.207182320441989,0.00138157687568403,1,NA,NA,-0.0666666666666667,-0.0133333333333333,FALSE,FALSE,325,0,"2","ns",0.87,0.0692674512161361
