"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"665","RSV263",0.00389766340457646,0.00777010041176201,"Acinetobacter (RSV263)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",2,2,59,0.0338983050847458,0.0338983050847458,7.79661016949153e-05,0.000431607978502431,0.58242366431683,0.192009875434856,NA,NA,NA,NA,-0.0205649717514124,-0.0338983050847458,FALSE,FALSE,388,0,"ns","ns",0.9185,0.0544276927434347
"761","RSV2985",0.00389348173936729,0.00802406074807262,"Veillonella (RSV2985)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00012135593220339,0.000932152602622699,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,389,0,"ns","ns",0.9185,0.0544276927434347
"361","RSV1630",0.003884739663371,0.00855007548652986,"Campylobacter (RSV1630)","Malawi",5,0,75,0.0666666666666667,0,1.97333333333333e-05,9.78412024706407e-05,"UK",2,0,59,0.0338983050847458,0,3.38983050847458e-06,1.86261004758456e-05,0.464814892773405,1,0.553852736154341,0,NA,NA,0.0327683615819209,0,TRUE,FALSE,390,0,"ns","ns",0.9185,0.0544276927434347
"1029","RSV441",0.0038566416713914,0.00774132600779384,"Bacteroides (RSV441)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,3.2e-05,0.00027712812921102,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000816949152542373,0.00627510550927571,1,1,NA,NA,NA,NA,-0.00361581920903955,-0.00361581920903955,FALSE,FALSE,391,0,"ns","ns",0.9185,0.0544276927434347
"322","RSV1534",0.00385586930475479,0.00885369304192652,"Streptococcus (RSV1534)","Malawi",3,1,75,0.04,0.0133333333333333,3.84e-05,0.000225742259153149,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0.0133333333333333,TRUE,TRUE,392,0,"ns","ns",0.9185,0.0544276927434347
"335","RSV1564",0.00385275450648329,0.00773946607578457,"Anaerococcus (RSV1564)","Malawi",6,0,75,0.08,0,6.4e-06,2.46401123198563e-05,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.13398020572504,1,0.204549932404641,0,NA,NA,0.0630508474576271,0,TRUE,FALSE,393,0,"ns","ns",0.9185,0.0544276927434347
"1453","RSV781",0.0038464767198249,0.00798776197591624,"Escherichia/Shigella (RSV781)","Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.00131413333333333,0.0100641159563064,"UK",0,0,59,0,0,0,0,0.503422735944339,0.503422735944339,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,TRUE,TRUE,394,0,"ns","ns",0.9185,0.0544276927434347
"1476","RSV807",0.00382796328317989,0.00871022803741103,"Corynebacterium_1 (RSV807)","Malawi",5,1,75,0.0666666666666667,0.0133333333333333,2.50666666666667e-05,0.000130159707857499,"UK",0,0,59,0,0,0,0,0.0666920493980454,1,0.161677695510413,0,NA,NA,0.0666666666666667,0.0133333333333333,TRUE,TRUE,395,0,"ns","ns",0.9185,0.0544276927434347
"1646","RSV98",0.00380501341014695,0.00907994500345051,"Lactobacillus (RSV98)","Malawi",4,2,75,0.0533333333333333,0.0266666666666667,0.000610133333333333,0.00466755144250907,"UK",0,0,59,0,0,0,0,0.130099555703557,0.503422735944339,0.204077734436952,0,NA,NA,0.0533333333333333,0.0266666666666667,TRUE,TRUE,396,0,"ns","ns",0.9185,0.0544276927434347
"1203","RSV5656",0.0037831962525617,0.00797923042112691,"Succinivibrio (RSV5656)","Malawi",2,0,75,0.0266666666666667,0,1.01333333333333e-05,6.17206727235004e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,397,0,"ns","ns",0.9185,0.0544276927434347
"987","RSV411",0.00377630038692464,0.00840121545028474,"Olsenella (RSV411)","Malawi",2,0,75,0.0266666666666667,0,1.01333333333333e-05,7.50043842562397e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,398,0,"ns","ns",0.9185,0.0544276927434347
"926","RSV377",0.0037400065227642,0.00725694226185119,"Veillonella (RSV377)","Malawi",1,0,75,0.0133333333333333,0,8e-06,6.92820323027551e-05,"UK",4,2,59,0.0677966101694915,0.0338983050847458,0.000221016949152542,0.00142196281889804,0.168934002500201,0.192009875434856,0.250272596296594,0,NA,NA,-0.0544632768361582,-0.0338983050847458,FALSE,FALSE,399,0,"ns","ns",0.9185,0.0544276927434347
"1091","RSV484",0.00373535405021326,0.00761200482876588,"Staphylococcus (RSV484)","Malawi",4,3,75,0.0533333333333333,0.04,0.000218666666666667,0.00139052132293955,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.47457627118644e-05,0.000343698724989375,0.383729580925602,0.630237748555361,0.479661976157002,0,NA,NA,0.0363841807909605,0.0230508474576271,TRUE,TRUE,400,0,"ns","ns",0.9185,0.0544276927434347
"412","RSV175",0.00371498252751421,0.00750073180637525,"Staphylococcus (RSV175)","Malawi",6,3,75,0.08,0.04,0.000112,0.000596022854631635,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.57627118644068e-05,0.000197887144690852,0.13398020572504,0.630237748555361,0.204549932404641,0,NA,NA,0.0630508474576271,0.0230508474576271,TRUE,TRUE,401,0,"ns","ns",0.9185,0.0544276927434347
"773","RSV3044",0.0036718368113778,0.00757230848969839,"Terrisporobacter (RSV3044)","Malawi",0,0,75,0,0,0,0,"UK",3,2,59,0.0508474576271186,0.0338983050847458,0.000821694915254237,0.00613852199231591,0.082913355301415,0.192009875434856,0.173640534662649,0,NA,NA,-0.0508474576271186,-0.0338983050847458,FALSE,FALSE,402,0,"ns","ns",0.9185,0.0544276927434347
"1221","RSV584",0.0036560570543421,0.00798414017381713,"Prevotella_9 (RSV584)","Malawi",3,2,75,0.04,0.0266666666666667,0.000216,0.00164197639644621,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000225084745762712,0.00172890873782534,0.630237748555361,1,NA,NA,NA,NA,0.0230508474576271,0.00971751412429379,TRUE,TRUE,403,0,"ns","ns",0.9185,0.0544276927434347
"1343","RSV6966",0.00363458933815609,0.00929139173463737,"Prevotella (RSV6966)","Malawi",5,1,75,0.0666666666666667,0.0133333333333333,3.14666666666667e-05,0.000183455520298322,"UK",0,0,59,0,0,0,0,0.0666920493980454,1,0.161677695510413,0,NA,NA,0.0666666666666667,0.0133333333333333,TRUE,TRUE,404,0,"ns","ns",0.9185,0.0544276927434347
"449","RSV1865",0.00355612778331616,0.00861131271366112,"Staphylococcus (RSV1865)","Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000117333333333333,0.000800063060577665,"UK",0,0,59,0,0,0,0,0.503422735944339,0.503422735944339,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,TRUE,TRUE,405,0,"ns","ns",0.9185,0.0544276927434347
"1505","RSV836",0.00355209414029235,0.00692149236423607,"Staphylococcus (RSV836)","Malawi",1,0,75,0.0133333333333333,0,3.73333333333333e-06,3.2331615074619e-05,"UK",2,1,59,0.0338983050847458,0.0169491525423729,2.10169491525424e-05,0.000133360994598072,0.58242366431683,0.440298507462687,NA,NA,NA,NA,-0.0205649717514124,-0.0169491525423729,FALSE,FALSE,406,0,"ns","ns",0.9185,0.0544276927434347
"528","RSV211",0.00353054429528981,0.00729380778802314,"Bifidobacterium (RSV211)","Malawi",3,2,75,0.04,0.0266666666666667,0.000944533333333333,0.00783452344112579,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00705559322033898,0.0541950398630974,0.630237748555361,1,NA,NA,NA,NA,0.0230508474576271,0.00971751412429379,TRUE,TRUE,407,0,"ns","ns",0.9185,0.0544276927434347
"679","RSV267",0.00352228443868955,0.00851521255697712,"Citrobacter (RSV267)","Malawi",3,2,75,0.04,0.0266666666666667,0.000753066666666667,0.00576622551455323,"UK",0,0,59,0,0,0,0,0.255134103916508,0.503422735944339,NA,NA,NA,NA,0.04,0.0266666666666667,TRUE,TRUE,408,0,"ns","ns",0.9185,0.0544276927434347
"719","RSV2847",0.00352173518346762,0.0076723886687762,"Parabacteroides (RSV2847)","Malawi",3,1,75,0.04,0.0133333333333333,4.21333333333333e-05,0.00027271554001517,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0.0133333333333333,TRUE,TRUE,409,0,"ns","ns",0.9185,0.0544276927434347
"51","RSV10580",0.00352145208903332,0.00726090627628659,"Sutterella (RSV10580)","Malawi",2,1,75,0.0266666666666667,0.0133333333333333,3.73333333333333e-05,0.000305150974301438,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,TRUE,TRUE,410,0,"ns","ns",0.9185,0.0544276927434347
"1313","RSV6653",0.00352113332660181,0.0071221756664294,"Varibaculum (RSV6653)","Malawi",3,0,75,0.04,0,1.33333333333333e-05,6.84447564440453e-05,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.630237748555361,1,NA,NA,NA,NA,0.0230508474576271,0,TRUE,FALSE,411,0,"ns","ns",0.9185,0.0544276927434347
"733","RSV2898",0.00351949227069829,0.00670099049428833,"Fusobacterium (RSV2898)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",2,0,59,0.0338983050847458,0,1.22033898305085e-05,7.93957307244945e-05,0.58242366431683,1,NA,NA,NA,NA,-0.0205649717514124,0,FALSE,FALSE,412,0,"ns","ns",0.9185,0.0544276927434347
"948","RSV3907",0.00350167430068474,0.0089138478598807,"Klebsiella (RSV3907)","Malawi",4,2,75,0.0533333333333333,0.0266666666666667,8.85333333333333e-05,0.000517678532549944,"UK",0,0,59,0,0,0,0,0.130099555703557,0.503422735944339,0.204077734436952,0,NA,NA,0.0533333333333333,0.0266666666666667,TRUE,TRUE,413,0,"ns","ns",0.9185,0.0544276927434347
"1634","RSV967",0.00349055165073684,0.00702027550887424,"Bacteroides (RSV967)","Malawi",0,0,75,0,0,0,0,"UK",3,1,59,0.0508474576271186,0.0169491525423729,0.00091728813559322,0.00691943734769308,0.082913355301415,0.440298507462687,0.173640534662649,0,NA,NA,-0.0508474576271186,-0.0169491525423729,FALSE,FALSE,414,0,"ns","ns",0.9185,0.0544276927434347
"1145","RSV518",0.00346962778508857,0.00813109882554016,"Corynebacterium_1 (RSV518)","Malawi",4,1,75,0.0533333333333333,0.0133333333333333,3.62666666666667e-05,0.000265344107708265,"UK",0,0,59,0,0,0,0,0.130099555703557,1,0.204077734436952,0,NA,NA,0.0533333333333333,0.0133333333333333,TRUE,TRUE,415,0,"ns","ns",0.9185,0.0544276927434347
"907","RSV368",0.00345412545265042,0.00751688718712673,"Prevotella_9 (RSV368)","Malawi",3,2,75,0.04,0.0266666666666667,0.00408106666666667,0.0288879011227759,"UK",0,0,59,0,0,0,0,0.255134103916508,0.503422735944339,NA,NA,NA,NA,0.04,0.0266666666666667,TRUE,TRUE,416,0,"ns","ns",0.9185,0.0544276927434347
"432","RSV180",0.00344626177533332,0.0100710777778144,"Catenibacterium (RSV180)","Malawi",4,2,75,0.0533333333333333,0.0266666666666667,0.000167466666666667,0.00100221793677463,"UK",0,0,59,0,0,0,0,0.130099555703557,0.503422735944339,0.204077734436952,0,NA,NA,0.0533333333333333,0.0266666666666667,TRUE,TRUE,417,0,"ns","ns",0.9185,0.0544276927434347
"611","RSV2404",0.00343117346473219,0.00939414750708571,"Anaerococcus (RSV2404)","Malawi",2,0,75,0.0266666666666667,0,3.2e-06,2.05439541971368e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,418,0,"ns","ns",0.9185,0.0544276927434347
"202","RSV129",0.00341266822483766,0.00697839284906018,"Streptococcus (RSV129)","Malawi",2,0,75,0.0266666666666667,0,1.01333333333333e-05,6.8368898677003e-05,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.0011735593220339,0.00899311494550939,1,0.440298507462687,NA,NA,NA,NA,-0.00723163841807909,-0.0169491525423729,FALSE,FALSE,419,0,"ns","ns",0.9185,0.0544276927434347
"920","RSV3749",0.00341196804987091,0.00755273084912422,"Porphyromonas (RSV3749)","Malawi",5,1,75,0.0666666666666667,0.0133333333333333,5.44e-05,0.000398572588254772,"UK",1,0,59,0.0169491525423729,0,9.49152542372881e-06,7.29057901492614e-05,0.228504402024573,1,0.32527317014174,0,NA,NA,0.0497175141242938,0.0133333333333333,TRUE,TRUE,420,0,"ns","ns",0.9185,0.0544276927434347
"870","RSV349",0.00340614115406481,0.00754517303829919,"Veillonella (RSV349)","Malawi",3,2,75,0.04,0.0266666666666667,0.000642133333333333,0.00540790569777581,"UK",0,0,59,0,0,0,0,0.255134103916508,0.503422735944339,NA,NA,NA,NA,0.04,0.0266666666666667,TRUE,TRUE,421,0,"ns","ns",0.9185,0.0544276927434347
"1147","RSV5196",0.00340153827123342,0.0093243874316886,"Lachnoclostridium (RSV5196)","Malawi",2,0,75,0.0266666666666667,0,4.8e-06,2.93791615798534e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,422,0,"ns","ns",0.9185,0.0544276927434347
"354","RSV1617",0.00340051738066738,0.00732141199251538,"Klebsiella (RSV1617)","Malawi",4,2,75,0.0533333333333333,0.0266666666666667,7.25333333333333e-05,0.000421564311189252,"UK",1,0,59,0.0169491525423729,0,2.71186440677966e-06,2.08302257569318e-05,0.383729580925602,0.503422735944339,0.479661976157002,0,NA,NA,0.0363841807909605,0.0266666666666667,TRUE,TRUE,423,0,"ns","ns",0.9185,0.0544276927434347
"901","RSV3649",0.00338945327509796,0.00731344105137232,"Prevotella (RSV3649)","Malawi",2,0,75,0.0266666666666667,0,2.13333333333333e-06,1.29753751529719e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,424,0,"ns","ns",0.9185,0.0544276927434347
"407","RSV173",0.00338519493203861,0.00648357443547839,"Granulicatella (RSV173)","Malawi",4,0,75,0.0533333333333333,0,9.6e-06,5.37622393356004e-05,"UK",3,0,59,0.0508474576271186,0,2.03389830508475e-06,8.86287511086889e-06,1,1,1,0,NA,NA,0.00248587570621469,0,TRUE,FALSE,425,0,"ns","ns",0.9185,0.0544276927434347
"1396","RSV735",0.00335733252783842,0.0066554538407787,"Megasphaera (RSV735)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",2,0,59,0.0338983050847458,0,1.6271186440678e-05,9.5156827089135e-05,0.58242366431683,1,NA,NA,NA,NA,-0.0205649717514124,0,FALSE,FALSE,426,0,"ns","ns",0.9185,0.0544276927434347
"173","RSV1234",0.00334742404525723,0.00672859315145908,"Haemophilus (RSV1234)","Malawi",0,0,75,0,0,0,0,"UK",3,2,59,0.0508474576271186,0.0338983050847458,5.55932203389831e-05,0.000252547511313189,0.082913355301415,0.192009875434856,0.173640534662649,0,NA,NA,-0.0508474576271186,-0.0338983050847458,FALSE,FALSE,427,0,"ns","ns",0.9185,0.0544276927434347
"914","RSV370",0.00334520253976295,0.00854587671660102,"Prevotella_9 (RSV370)","Malawi",3,2,75,0.04,0.0266666666666667,0.0007232,0.00606415702570707,"UK",0,0,59,0,0,0,0,0.255134103916508,0.503422735944339,NA,NA,NA,NA,0.04,0.0266666666666667,TRUE,TRUE,428,0,"ns","ns",0.9185,0.0544276927434347
"98","RSV112",0.00332570087966966,0.00649566616877393,"Acinetobacter (RSV112)","Malawi",6,1,75,0.08,0.0133333333333333,2.93333333333333e-05,0.000160719104746855,"UK",2,0,59,0.0338983050847458,0,1.08474576271186e-05,6.55293599792259e-05,0.465236298369646,1,0.553852736154341,0,NA,NA,0.0461016949152542,0.0133333333333333,TRUE,TRUE,429,0,"ns","ns",0.9185,0.0544276927434347
"319","RSV1525",0.00330317172915092,0.00857695287396207,"Brachybacterium (RSV1525)","Malawi",4,0,75,0.0533333333333333,0,3.73333333333333e-06,1.761244441292e-05,"UK",0,0,59,0,0,0,0,0.130099555703557,1,0.204077734436952,0,NA,NA,0.0533333333333333,0,TRUE,FALSE,430,0,"ns","ns",0.9185,0.0544276927434347
"1484","RSV813",0.00330103499061149,0.00926437318954102,"Veillonella (RSV813)","Malawi",4,2,75,0.0533333333333333,0.0266666666666667,0.000414933333333333,0.00319736224618565,"UK",0,0,59,0,0,0,0,0.130099555703557,0.503422735944339,0.204077734436952,0,NA,NA,0.0533333333333333,0.0266666666666667,TRUE,TRUE,431,0,"ns","ns",0.9185,0.0544276927434347
"1432","RSV763",0.00329839033403153,0.00650701782940219,"Escherichia/Shigella (RSV763)","Malawi",0,0,75,0,0,0,0,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.000938305084745763,0.00543021087815018,0.192009875434856,0.192009875434856,NA,NA,NA,NA,-0.0338983050847458,-0.0338983050847458,FALSE,FALSE,432,0,"ns","ns",0.9185,0.0544276927434347
"1658","RSV995",0.00327987009308138,0.00774942175514777,"Veillonella (RSV995)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.72e-05,0.000235558909829367,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,433,0,"ns","ns",0.9185,0.0544276927434347
"769","RSV302",0.0032647174764802,0.00626151015993804,"Parabacteroides (RSV302)","Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.0004848,0.00391440284355374,"UK",3,2,59,0.0508474576271186,0.0338983050847458,0.000304406779661017,0.00190321712315865,0.653940456981299,1,0.741009016409404,0,NA,NA,-0.024180790960452,-0.00723163841807909,FALSE,FALSE,434,0,"ns","ns",0.9185,0.0544276927434347
"772","RSV3033",0.0032465472437858,0.00740771150279133,"Actinomyces (RSV3033)","Malawi",3,0,75,0.04,0,5.33333333333333e-06,2.81565763684577e-05,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0,TRUE,FALSE,435,0,"ns","ns",0.9185,0.0544276927434347
"1438","RSV766",0.00323969475258123,0.00682274784497337,"Tyzzerella_4 (RSV766)","Malawi",3,2,75,0.04,0.0266666666666667,0.000122666666666667,0.000879344555249446,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.000306440677966102,0.00165426279310804,1,1,NA,NA,NA,NA,0.00610169491525424,-0.00723163841807909,TRUE,FALSE,436,0,"ns","ns",0.9185,0.0544276927434347
"1099","RSV4882",0.00323799610651179,0.0086477402474248,"Psychrobacter (RSV4882)","Malawi",4,1,75,0.0533333333333333,0.0133333333333333,2.56e-05,0.000158320919380584,"UK",0,0,59,0,0,0,0,0.130099555703557,1,0.204077734436952,0,NA,NA,0.0533333333333333,0.0133333333333333,TRUE,TRUE,437,0,"ns","ns",0.9185,0.0544276927434347
"189","RSV1262",0.0032325128366707,0.00738687041359173,"Negativicoccus (RSV1262)","Malawi",3,0,75,0.04,0,4.8e-06,2.93791615798534e-05,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0,TRUE,FALSE,438,0,"ns","ns",0.9185,0.0544276927434347
"1415","RSV75",0.00321572566376176,0.00607864332556291,"Bacteroides (RSV75)","Malawi",2,1,75,0.0266666666666667,0.0133333333333333,0.000947733333333333,0.00814233109149975,"UK",3,2,59,0.0508474576271186,0.0338983050847458,0.00271118644067797,0.0145565647099271,0.653940456981299,0.58242366431683,0.741009016409404,0,NA,NA,-0.024180790960452,-0.0205649717514124,FALSE,FALSE,439,0,"ns","ns",0.9185,0.0544276927434347
"1570","RSV897",0.00320507941059382,0.00660713353950305,"Escherichia/Shigella (RSV897)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00114576271186441,0.00880077038230369,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,440,0,"ns","ns",0.9185,0.0544276927434347
"718","RSV2844",0.00319140081090144,0.00696837019873833,"Holdemanella (RSV2844)","Malawi",4,2,75,0.0533333333333333,0.0266666666666667,3.84e-05,0.000193565688270612,"UK",0,0,59,0,0,0,0,0.130099555703557,0.503422735944339,0.204077734436952,0,NA,NA,0.0533333333333333,0.0266666666666667,TRUE,TRUE,441,0,"ns","ns",0.9185,0.0544276927434347
"16","RSV10177",0.00318326104314049,0.00673979466576526,"Actinomyces (RSV10177)","Malawi",0,0,75,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,5.42372881355932e-06,2.92033319956701e-05,0.192009875434856,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,442,0,"ns","ns",0.9185,0.0544276927434347
"931","RSV381",0.00317017465792383,0.00746272831520944,"Catenibacterium (RSV381)","Malawi",3,0,75,0.04,0,9.06666666666667e-06,6.52888246994126e-05,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0,TRUE,FALSE,443,0,"ns","ns",0.9185,0.0544276927434347
"1079","RSV475",0.00315246853751934,0.00605480685021771,"Parabacteroides (RSV475)","Malawi",0,0,75,0,0,0,0,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.00217966101694915,0.0167369974201387,0.192009875434856,0.440298507462687,NA,NA,NA,NA,-0.0338983050847458,-0.0169491525423729,FALSE,FALSE,444,0,"ns","ns",0.9185,0.0544276927434347
"308","RSV150",0.00314322790080777,0.00590080468486852,"Acinetobacter (RSV150)","Malawi",2,1,75,0.0266666666666667,0.0133333333333333,1.92e-05,0.00016166164197634,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.000145762711864407,0.000986663138877755,1,0.58242366431683,NA,NA,NA,NA,-0.00723163841807909,-0.0205649717514124,FALSE,FALSE,445,0,"ns","ns",0.9185,0.0544276927434347
"63","RSV1070",0.00314263558865221,0.00764811258528113,"Streptococcus (RSV1070)","Malawi",1,0,75,0.0133333333333333,0,1.12e-05,9.69948452238571e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,446,0,"ns","ns",0.9185,0.0544276927434347
"1197","RSV561",0.00314007494702747,0.00667801419486339,"Haemophilus (RSV561)","Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000836266666666667,0.00549197024984889,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.000141694915254237,0.000942493304727656,1,1,NA,NA,NA,NA,-0.00723163841807909,-0.00723163841807909,FALSE,FALSE,447,0,"ns","ns",0.9185,0.0544276927434347
"883","RSV355",0.00313999807657693,0.00742895696716413,"Megamonas (RSV355)","Malawi",3,3,75,0.04,0.04,0.0002336,0.00135170826854142,"UK",0,0,59,0,0,0,0,0.255134103916508,0.255134103916508,NA,NA,NA,NA,0.04,0.04,TRUE,TRUE,448,0,"ns","ns",0.9185,0.0544276927434347
"1407","RSV7421",0.00311844918700989,0.00724315723845678,"Sphingobacterium (RSV7421)","Malawi",4,1,75,0.0533333333333333,0.0133333333333333,3.04e-05,0.000158348230688449,"UK",0,0,59,0,0,0,0,0.130099555703557,1,0.204077734436952,0,NA,NA,0.0533333333333333,0.0133333333333333,TRUE,TRUE,449,0,"ns","ns",0.9185,0.0544276927434347
"459","RSV189",0.00311780439774191,0.00641743051321025,"Kocuria (RSV189)","Malawi",3,0,75,0.04,0,1.44e-05,0.000111139551915598,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0,TRUE,FALSE,450,0,"ns","ns",0.9185,0.0544276927434347
"832","RSV331",0.00311548554833631,0.0065549207700726,"Haemophilus (RSV331)","Malawi",2,0,75,0.0266666666666667,0,4.8e-06,3.3505142808151e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.22033898305085e-05,0.000400981845820938,1,0.440298507462687,NA,NA,NA,NA,0.00971751412429379,-0.0169491525423729,TRUE,FALSE,451,0,"ns","ns",0.9185,0.0544276927434347
